"Station Name","QUEENSTOWN"
"Province","ALBERTA"
"Latitude","50.60"
"Longitude","-112.80"
"Elevation","941.00"
"Climate Identifier","3035342"
"WMO Identifier","71073"
"TC Identifier","PQU"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-02-01 00:00","2014","02","01","00:00","-13.7","","-15.8","","84","","34","","13","","","","","M","","","-21","","NA"
"2014-02-01 01:00","2014","02","01","01:00","-13.9","","-16.6","","80","","31","","5","","","","","M","","","-17","","NA"
"2014-02-01 02:00","2014","02","01","02:00","-14.1","","-16.6","","81","","29","","10","","","","","M","","","-20","","NA"
"2014-02-01 03:00","2014","02","01","03:00","-13.9","","-16.7","","80","","29","","11","","","","","M","","","-20","","NA"
"2014-02-01 04:00","2014","02","01","04:00","-13.9","","-16.6","","80","","29","","12","","","","","M","","","-21","","NA"
"2014-02-01 05:00","2014","02","01","05:00","-13.8","","-16.4","","80","","28","","10","","","","","M","","","-20","","NA"
"2014-02-01 06:00","2014","02","01","06:00","-13.9","","-16.7","","79","","22","","1","","","","","M","","","-15","","NA"
"2014-02-01 07:00","2014","02","01","07:00","-13.5","","-16.3","","79","","20","","5","","","","","M","","","-17","","NA"
"2014-02-01 08:00","2014","02","01","08:00","-13.4","","-16.2","","79","","21","","4","","","","","M","","","-16","","NA"
"2014-02-01 09:00","2014","02","01","09:00","-15.0","","-17.9","","78","","19","","4","","","","","M","","","-18","","NA"
"2014-02-01 10:00","2014","02","01","10:00","-15.0","","-19.4","","69","","19","","10","","","","","M","","","-21","","NA"
"2014-02-01 11:00","2014","02","01","11:00","-13.6","","-18.3","","68","","20","","11","","","","","M","","","-20","","NA"
"2014-02-01 12:00","2014","02","01","12:00","-11.1","","-17.2","","61","","24","","4","","","","","M","","","-14","","NA"
"2014-02-01 13:00","2014","02","01","13:00","-11.4","","-15.8","","69","","21","","17","","","","","M","","","-19","","NA"
"2014-02-01 14:00","2014","02","01","14:00","-10.4","","-15.7","","65","","20","","16","","","","","M","","","-17","","NA"
"2014-02-01 15:00","2014","02","01","15:00","-11.4","","-16.3","","67","","18","","17","","","","","M","","","-19","","NA"
"2014-02-01 16:00","2014","02","01","16:00","-12.8","","-16.9","","71","","21","","11","","","","","M","","","-19","","NA"
"2014-02-01 17:00","2014","02","01","17:00","-14.5","","-18.1","","74","","19","","7","","","","","M","","","-19","","NA"
"2014-02-01 18:00","2014","02","01","18:00","-16.2","","-18.6","","81","","36","","4","","","","","M","","","-19","","NA"
"2014-02-01 19:00","2014","02","01","19:00","-18.1","","-20.8","","79","","2","","19","","","","","M","","","-28","","NA"
"2014-02-01 20:00","2014","02","01","20:00","-17.9","","-20.6","","79","","36","","21","","","","","M","","","-28","","NA"
"2014-02-01 21:00","2014","02","01","21:00","-16.7","","-20.1","","75","","36","","17","","","","","M","","","-26","","NA"
"2014-02-01 22:00","2014","02","01","22:00","-15.5","","-19.4","","72","","35","","16","","","","","M","","","-24","","NA"
"2014-02-01 23:00","2014","02","01","23:00","-15.3","","-19.2","","72","","35","","23","","","","","M","","","-25","","NA"
"2014-02-02 00:00","2014","02","02","00:00","-14.4","","-18.2","","73","","33","","18","","","","","M","","","-23","","NA"
"2014-02-02 01:00","2014","02","02","01:00","-13.4","","-17.3","","72","","35","","21","","","","","M","","","-22","","NA"
"2014-02-02 02:00","2014","02","02","02:00","-11.7","","-14.5","","80","","36","","23","","","","","M","","","-21","","NA"
"2014-02-02 03:00","2014","02","02","03:00","-10.5","","-13.1","","81","","34","","25","","","","","M","","","-19","","NA"
"2014-02-02 04:00","2014","02","02","04:00","-11.0","","-13.1","","85","","36","","18","","","","","M","","","-19","","NA"
"2014-02-02 05:00","2014","02","02","05:00","-10.8","","-13.2","","83","","1","","22","","","","","M","","","-19","","NA"
"2014-02-02 06:00","2014","02","02","06:00","-11.5","","-13.7","","84","","1","","21","","","","","M","","","-20","","NA"
"2014-02-02 07:00","2014","02","02","07:00","-11.9","","-13.9","","86","","35","","11","","","","","M","","","-18","","NA"
"2014-02-02 08:00","2014","02","02","08:00","-11.8","","-13.7","","86","","30","","4","","","","","M","","","-14","","NA"
"2014-02-02 09:00","2014","02","02","09:00","-11.4","","-13.5","","84","","35","","7","","","","","M","","","-16","","NA"
"2014-02-02 10:00","2014","02","02","10:00","-10.9","","-14.2","","77","","36","","15","","","","","M","","","-18","","NA"
"2014-02-02 11:00","2014","02","02","11:00","-10.0","","-14.3","","71","","35","","13","","","","","M","","","-16","","NA"
"2014-02-02 12:00","2014","02","02","12:00","-9.8","","-14.7","","67","","35","","14","","","","","M","","","-16","","NA"
"2014-02-02 13:00","2014","02","02","13:00","-9.4","","-15.3","","62","","36","","19","","","","","M","","","-17","","NA"
"2014-02-02 14:00","2014","02","02","14:00","-9.2","","-14.7","","64","","1","","12","","","","","M","","","-15","","NA"
"2014-02-02 15:00","2014","02","02","15:00","-8.7","","-15.4","","59","","35","","7","","","","","M","","","-13","","NA"
"2014-02-02 16:00","2014","02","02","16:00","-11.1","","-15.8","","68","","36","","11","","","","","M","","","-17","","NA"
"2014-02-02 17:00","2014","02","02","17:00","-12.8","","-16.8","","72","","36","","8","","","","","M","","","-18","","NA"
"2014-02-02 18:00","2014","02","02","18:00","-15.9","","-18.3","","82","","","M","1","","","","","M","","","-17","","NA"
"2014-02-02 19:00","2014","02","02","19:00","-16.2","","-18.0","","86","","","M","1","","","","","M","","","-17","","NA"
"2014-02-02 20:00","2014","02","02","20:00","-16.3","","-18.5","","83","","3","","2","","","","","M","","","-18","","NA"
"2014-02-02 21:00","2014","02","02","21:00","-17.6","","-19.7","","83","","1","","17","","","","","M","","","-27","","NA"
"2014-02-02 22:00","2014","02","02","22:00","-18.3","","-20.1","","86","","2","","14","","","","","M","","","-27","","NA"
"2014-02-02 23:00","2014","02","02","23:00","-17.6","","-19.3","","87","","36","","14","","","","","M","","","-26","","NA"
"2014-02-03 00:00","2014","02","03","00:00","-16.7","","-18.7","","85","","36","","12","","","","","M","","","-24","","NA"
"2014-02-03 01:00","2014","02","03","01:00","-15.5","","-17.7","","83","","3","","14","","","","","M","","","-23","","NA"
"2014-02-03 02:00","2014","02","03","02:00","-15.3","","-17.6","","82","","6","","8","","","","","M","","","-21","","NA"
"2014-02-03 03:00","2014","02","03","03:00","-15.4","","-17.5","","84","","8","","7","","","","","M","","","-20","","NA"
"2014-02-03 04:00","2014","02","03","04:00","-15.1","","-17.2","","84","","7","","2","","","","","M","","","-17","","NA"
"2014-02-03 05:00","2014","02","03","05:00","-16.1","","-18.0","","85","","","M","0","","","","","M","","","","","NA"
"2014-02-03 06:00","2014","02","03","06:00","-17.1","","-18.8","","86","","20","","9","","","","","M","","","-23","","NA"
"2014-02-03 07:00","2014","02","03","07:00","-16.9","","-18.6","","87","","21","","6","","","","","M","","","-21","","NA"
"2014-02-03 08:00","2014","02","03","08:00","-17.6","","-19.2","","87","","23","","9","","","","","M","","","-24","","NA"
"2014-02-03 09:00","2014","02","03","09:00","-16.6","","-18.2","","87","","35","","5","","","","","M","","","-20","","NA"
"2014-02-03 10:00","2014","02","03","10:00","-16.1","","-17.9","","86","","5","","25","","","","","M","","","-27","","NA"
"2014-02-03 11:00","2014","02","03","11:00","-16.2","","-18.3","","84","","5","","24","","","","","M","","","-27","","NA"
"2014-02-03 12:00","2014","02","03","12:00","-16.0","","-19.1","","77","","3","","28","","","","","M","","","-27","","NA"
"2014-02-03 13:00","2014","02","03","13:00","-16.1","","-20.2","","71","","2","","17","","","","","M","","","-25","","NA"
"2014-02-03 14:00","2014","02","03","14:00","-16.7","","-21.8","","65","","2","","20","","","","","M","","","-26","","NA"
"2014-02-03 15:00","2014","02","03","15:00","-16.6","","-21.4","","66","","36","","14","","","","","M","","","-25","","NA"
"2014-02-03 16:00","2014","02","03","16:00","-17.7","","-22.1","","69","","35","","13","","","","","M","","","-26","","NA"
