"Station Name","QUEENSTOWN"
"Province","ALBERTA"
"Latitude","50.60"
"Longitude","-112.80"
"Elevation","941.00"
"Climate Identifier","3035342"
"WMO Identifier","71073"
"TC Identifier","PQU"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-06-01 21:00","2017","06","01","21:00","16.0","","6.0","","52","","19","","21","","","","","M","","","","","NA"
"2017-06-01 22:00","2017","06","01","22:00","14.6","","6.9","","60","","20","","13","","","","","M","","","","","NA"
"2017-06-01 23:00","2017","06","01","23:00","13.4","","6.7","","64","","21","","13","","","","","M","","","","","NA"
"2017-06-02 00:00","2017","06","02","00:00","14.3","","5.9","","57","","23","","13","","","","","M","","","","","NA"
"2017-06-02 01:00","2017","06","02","01:00","14.3","","5.9","","57","","28","","16","","","","","M","","","","","NA"
"2017-06-02 02:00","2017","06","02","02:00","13.0","","5.0","","58","","25","","17","","","","","M","","","","","NA"
"2017-06-02 03:00","2017","06","02","03:00","11.1","","5.5","","68","","23","","12","","","","","M","","","","","NA"
"2017-06-02 04:00","2017","06","02","04:00","10.6","","5.2","","69","","25","","9","","","","","M","","","","","NA"
"2017-06-02 05:00","2017","06","02","05:00","10.8","","6.0","","72","","24","","11","","","","","M","","","","","NA"
"2017-06-02 06:00","2017","06","02","06:00","14.6","","6.2","","57","","27","","12","","","","","M","","","","","NA"
"2017-06-02 07:00","2017","06","02","07:00","14.8","","5.7","","54","","26","","14","","","","","M","","","","","NA"
"2017-06-02 08:00","2017","06","02","08:00","16.6","","6.9","","53","","32","","20","","","","","M","","","","","NA"
"2017-06-02 09:00","2017","06","02","09:00","17.7","","8.3","","54","","32","","23","","","","","M","","","","","NA"
"2017-06-02 10:00","2017","06","02","10:00","19.2","","4.2","","37","","30","","21","","","","","M","","","","","NA"
"2017-06-02 11:00","2017","06","02","11:00","21.2","","2.9","","30","","31","","11","","","","","M","","","","","NA"
"2017-06-02 12:00","2017","06","02","12:00","22.6","","0.3","","23","","25","","22","","","","","M","","","","","NA"
"2017-06-02 13:00","2017","06","02","13:00","23.3","","-0.4","","21","","27","","30","","","","","M","","","","","NA"
"2017-06-02 14:00","2017","06","02","14:00","24.0","","-3.1","","16","","27","","32","","","","","M","","","","","NA"
"2017-06-02 15:00","2017","06","02","15:00","23.8","","-4.5","","15","","28","","30","","","","","M","","","","","NA"
"2017-06-02 16:00","2017","06","02","16:00","22.9","","-3.6","","17","","30","","32","","","","","M","","","","","NA"
"2017-06-02 17:00","2017","06","02","17:00","23.7","","-2.0","","18","","29","","31","","","","","M","","","","","NA"
"2017-06-02 18:00","2017","06","02","18:00","21.3","","-1.8","","21","","28","","51","","","","","M","","","","","NA"
"2017-06-02 19:00","2017","06","02","19:00","20.1","","-2.9","","21","","29","","37","","","","","M","","","","","NA"
"2017-06-02 20:00","2017","06","02","20:00","18.1","","-3.1","","23","","30","","24","","","","","M","","","","","NA"
"2017-06-02 21:00","2017","06","02","21:00","14.2","","0.1","","38","","1","","13","","","","","M","","","","","NA"
"2017-06-02 22:00","2017","06","02","22:00","11.3","","1.0","","49","","7","","12","","","","","M","","","","","NA"
"2017-06-02 23:00","2017","06","02","23:00","10.3","","1.1","","53","","14","","3","","","","","M","","","","","NA"
"2017-06-03 00:00","2017","06","03","00:00","12.0","","0.8","","46","","9","","11","","","","","M","","","","","NA"
"2017-06-03 01:00","2017","06","03","01:00","8.5","","0.7","","58","","21","","2","","","","","M","","","","","NA"
"2017-06-03 02:00","2017","06","03","02:00","7.3","","3.5","","77","","19","","7","","","","","M","","","","","NA"
"2017-06-03 03:00","2017","06","03","03:00","9.0","","1.7","","60","","18","","3","","","","","M","","","","","NA"
"2017-06-03 04:00","2017","06","03","04:00","6.9","","1.9","","70","","17","","3","","","","","M","","","","","NA"
"2017-06-03 05:00","2017","06","03","05:00","7.6","","1.2","","64","","19","","4","","","","","M","","","","","NA"
"2017-06-03 06:00","2017","06","03","06:00","10.3","","2.4","","58","","19","","4","","","","","M","","","","","NA"
"2017-06-03 07:00","2017","06","03","07:00","14.3","","1.8","","43","","22","","10","","","","","M","","","","","NA"
"2017-06-03 08:00","2017","06","03","08:00","18.3","","0.1","","29","","21","","15","","","","","M","","","","","NA"
"2017-06-03 09:00","2017","06","03","09:00","20.5","","-0.8","","24","","20","","26","","","","","M","","","","","NA"
"2017-06-03 10:00","2017","06","03","10:00","22.1","","-0.6","","22","","19","","25","","","","","M","","","","","NA"
"2017-06-03 11:00","2017","06","03","11:00","23.3","","-1.5","","19","","21","","35","","","","","M","","","","","NA"
"2017-06-03 12:00","2017","06","03","12:00","24.2","","-1.8","","18","","19","","35","","","","","M","","","","","NA"
"2017-06-03 13:00","2017","06","03","13:00","26.2","","-1.5","","16","","20","","32","","","","","M","","","","","NA"
"2017-06-03 14:00","2017","06","03","14:00","27.2","","-4.4","","12","","21","","28","","","","","M","","","","","NA"
"2017-06-03 15:00","2017","06","03","15:00","27.5","","-3.0","","13","","23","","22","","","","","M","25","","","","NA"
"2017-06-03 16:00","2017","06","03","16:00","28.5","","-1.6","","14","","23","","24","","","","","M","26","","","","NA"
"2017-06-03 17:00","2017","06","03","17:00","27.7","","0.3","","17","","28","","25","","","","","M","26","","","","NA"
"2017-06-03 18:00","2017","06","03","18:00","25.0","","1.0","","21","","29","","28","","","","","M","","","","","NA"
"2017-06-03 19:00","2017","06","03","19:00","24.6","","2.5","","24","","30","","23","","","","","M","","","","","NA"
"2017-06-03 20:00","2017","06","03","20:00","20.5","","3.5","","33","","30","","14","","","","","M","","","","","NA"
"2017-06-03 21:00","2017","06","03","21:00","18.5","","1.8","","33","","23","","2","","","","","M","","","","","NA"
"2017-06-03 22:00","2017","06","03","22:00","15.5","","3.5","","45","","23","","7","","","","","M","","","","","NA"
"2017-06-03 23:00","2017","06","03","23:00","16.3","","4.1","","44","","22","","4","","","","","M","","","","","NA"
"2017-06-04 00:00","2017","06","04","00:00","16.4","","4.8","","46","","23","","7","","","","","M","","","","","NA"
"2017-06-04 01:00","2017","06","04","01:00","16.3","","7.1","","54","","17","","7","","","","","M","","","","","NA"
"2017-06-04 02:00","2017","06","04","02:00","16.6","","6.7","","52","","21","","5","","","","","M","","","","","NA"
"2017-06-04 03:00","2017","06","04","03:00","14.7","","6.6","","59","","21","","9","","","","","M","","","","","NA"
"2017-06-04 04:00","2017","06","04","04:00","14.1","","7.7","","66","","22","","20","","","","","M","","","","","NA"
"2017-06-04 05:00","2017","06","04","05:00","14.6","","8.7","","67","","27","","9","","","","","M","","","","","NA"
"2017-06-04 06:00","2017","06","04","06:00","15.1","","9.5","","69","","9","","8","","","","","M","","","","","NA"
"2017-06-04 07:00","2017","06","04","07:00","16.1","","10.0","","67","","23","","11","","","","","M","","","","","NA"
"2017-06-04 08:00","2017","06","04","08:00","15.9","","10.2","","69","","33","","21","","","","","M","","","","","NA"
"2017-06-04 09:00","2017","06","04","09:00","14.9","","10.2","","74","","29","","5","","","","","M","","","","","NA"
"2017-06-04 10:00","2017","06","04","10:00","13.4","","9.3","","77","","33","","17","","","","","M","","","","","NA"
"2017-06-04 11:00","2017","06","04","11:00","17.4","","10.7","","65","","33","","14","","","","","M","","","","","NA"
"2017-06-04 12:00","2017","06","04","12:00","18.6","","9.2","","54","","34","","11","","","","","M","","","","","NA"
"2017-06-04 13:00","2017","06","04","13:00","21.2","","9.4","","47","","21","","4","","","","","M","","","","","NA"
"2017-06-04 14:00","2017","06","04","14:00","22.6","","8.5","","41","","29","","9","","","","","M","","","","","NA"
"2017-06-04 15:00","2017","06","04","15:00","24.2","","7.5","","34","","34","","8","","","","","M","","","","","NA"
"2017-06-04 16:00","2017","06","04","16:00","25.2","","6.4","","30","","23","","13","","","","","M","25","","","","NA"
"2017-06-04 17:00","2017","06","04","17:00","25.4","","6.3","","29","","23","","13","","","","","M","25","","","","NA"
"2017-06-04 18:00","2017","06","04","18:00","24.8","","5.5","","29","","23","","15","","","","","M","","","","","NA"
"2017-06-04 19:00","2017","06","04","19:00","21.8","","7.9","","41","","21","","7","","","","","M","","","","","NA"
"2017-06-04 20:00","2017","06","04","20:00","20.1","","7.0","","43","","1","","1","","","","","M","","","","","NA"
"2017-06-04 21:00","2017","06","04","21:00","18.4","","9.7","","57","","16","","4","","","","","M","","","","","NA"
"2017-06-04 22:00","2017","06","04","22:00","14.5","","10.6","","78","","20","","23","","","","","M","","","","","NA"
"2017-06-04 23:00","2017","06","04","23:00","9.8","","8.2","","89","","1","","26","","","","","M","","","","","NA"
"2017-06-05 00:00","2017","06","05","00:00","10.5","","8.3","","86","","1","","30","","","","","M","","","","","NA"
"2017-06-05 01:00","2017","06","05","01:00","10.8","","8.3","","85","","36","","32","","","","","M","","","","","NA"
"2017-06-05 02:00","2017","06","05","02:00","10.8","","8.1","","83","","1","","31","","","","","M","","","","","NA"
"2017-06-05 03:00","2017","06","05","03:00","10.0","","7.3","","83","","1","","30","","","","","M","","","","","NA"
"2017-06-05 04:00","2017","06","05","04:00","9.0","","7.1","","88","","35","","23","","","","","M","","","","","NA"
"2017-06-05 05:00","2017","06","05","05:00","8.3","","6.7","","89","","34","","25","","","","","M","","","","","NA"
"2017-06-05 06:00","2017","06","05","06:00","9.4","","7.3","","87","","34","","22","","","","","M","","","","","NA"
"2017-06-05 07:00","2017","06","05","07:00","9.8","","7.4","","85","","34","","23","","","","","M","","","","","NA"
"2017-06-05 08:00","2017","06","05","08:00","10.1","","7.6","","85","","34","","24","","","","","M","","","","","NA"
"2017-06-05 09:00","2017","06","05","09:00","10.3","","7.7","","84","","34","","20","","","","","M","","","","","NA"
"2017-06-05 10:00","2017","06","05","10:00","11.0","","7.8","","80","","33","","22","","","","","M","","","","","NA"
"2017-06-05 11:00","2017","06","05","11:00"
"2017-06-05 12:00","2017","06","05","12:00","13.7","","7.0","","64","","34","","26","","","","","M","","","","","NA"
"2017-06-05 13:00","2017","06","05","13:00","15.3","","7.2","","58","","36","","26","","","","","M","","","","","NA"
"2017-06-05 14:00","2017","06","05","14:00","16.5","","5.4","","48","","36","","21","","","","","M","","","","","NA"
"2017-06-05 15:00","2017","06","05","15:00","18.0","","7.3","","49","","36","","16","","","","","M","","","","","NA"
"2017-06-05 16:00","2017","06","05","16:00","18.6","","5.5","","42","","35","","10","","","","","M","","","","","NA"
"2017-06-05 17:00","2017","06","05","17:00","17.8","","4.2","","41","","30","","5","","","","","M","","","","","NA"
"2017-06-05 18:00","2017","06","05","18:00","17.3","","5.1","","44","","26","","6","","","","","M","","","","","NA"
"2017-06-05 19:00","2017","06","05","19:00","18.0","","5.0","","42","","23","","10","","","","","M","","","","","NA"
"2017-06-05 20:00","2017","06","05","20:00","15.5","","7.2","","58","","20","","14","","","","","M","","","","","NA"
"2017-06-05 21:00","2017","06","05","21:00","12.2","","7.1","","71","","20","","16","","","","","M","","","","","NA"
"2017-06-05 22:00","2017","06","05","22:00","10.7","","6.7","","76","","20","","14","","","","","M","","","","","NA"
"2017-06-05 23:00","2017","06","05","23:00","9.6","","6.1","","78","","20","","8","","","","","M","","","","","NA"
"2017-06-06 00:00","2017","06","06","00:00","8.9","","5.6","","80","","19","","10","","","","","M","","","","","NA"
"2017-06-06 01:00","2017","06","06","01:00","9.3","","5.4","","77","","21","","7","","","","","M","","","","","NA"
"2017-06-06 02:00","2017","06","06","02:00","8.2","","5.3","","82","","21","","4","","","","","M","","","","","NA"
"2017-06-06 03:00","2017","06","06","03:00","8.8","","5.1","","78","","21","","5","","","","","M","","","","","NA"
"2017-06-06 04:00","2017","06","06","04:00","7.7","","5.1","","83","","20","","6","","","","","M","","","","","NA"
"2017-06-06 05:00","2017","06","06","05:00","9.3","","6.0","","80","","16","","5","","","","","M","","","","","NA"
"2017-06-06 06:00","2017","06","06","06:00","12.0","","7.7","","75","","19","","9","","","","","M","","","","","NA"
"2017-06-06 07:00","2017","06","06","07:00","14.1","","7.9","","66","","20","","13","","","","","M","","","","","NA"
"2017-06-06 08:00","2017","06","06","08:00","16.2","","6.2","","52","","20","","23","","","","","M","","","","","NA"
"2017-06-06 09:00","2017","06","06","09:00","17.6","","4.9","","43","","19","","29","","","","","M","","","","","NA"
"2017-06-06 10:00","2017","06","06","10:00","18.7","","3.5","","36","","19","","31","","","","","M","","","","","NA"
"2017-06-06 11:00","2017","06","06","11:00","19.6","","3.9","","36","","18","","31","","","","","M","","","","","NA"
"2017-06-06 12:00","2017","06","06","12:00","20.5","","2.7","","31","","18","","33","","","","","M","","","","","NA"
"2017-06-06 13:00","2017","06","06","13:00","21.0","","2.8","","30","","17","","31","","","","","M","","","","","NA"
"2017-06-06 14:00","2017","06","06","14:00","21.6","","3.7","","31","","18","","28","","","","","M","","","","","NA"
"2017-06-06 15:00","2017","06","06","15:00","22.0","","4.4","","32","","18","","29","","","","","M","","","","","NA"
"2017-06-06 16:00","2017","06","06","16:00","21.9","","3.6","","30","","16","","29","","","","","M","","","","","NA"
"2017-06-06 17:00","2017","06","06","17:00","21.5","","3.1","","30","","17","","29","","","","","M","","","","","NA"
"2017-06-06 18:00","2017","06","06","18:00","20.6","","3.1","","31","","17","","29","","","","","M","","","","","NA"
"2017-06-06 19:00","2017","06","06","19:00","19.8","","4.4","","36","","16","","24","","","","","M","","","","","NA"
"2017-06-06 20:00","2017","06","06","20:00","17.4","","5.3","","45","","15","","19","","","","","M","","","","","NA"
"2017-06-06 21:00","2017","06","06","21:00","14.5","","5.4","","54","","14","","19","","","","","M","","","","","NA"
"2017-06-06 22:00","2017","06","06","22:00","13.8","","4.8","","55","","15","","24","","","","","M","","","","","NA"
"2017-06-06 23:00","2017","06","06","23:00","12.6","","5.2","","61","","15","","23","","","","","M","","","","","NA"
"2017-06-07 00:00","2017","06","07","00:00","12.7","","5.2","","60","","14","","25","","","","","M","","","","","NA"
"2017-06-07 01:00","2017","06","07","01:00","11.2","","5.3","","67","","14","","25","","","","","M","","","","","NA"
"2017-06-07 02:00","2017","06","07","02:00","10.9","","5.2","","68","","14","","26","","","","","M","","","","","NA"
"2017-06-07 03:00","2017","06","07","03:00","10.0","","5.1","","71","","14","","25","","","","","M","","","","","NA"
"2017-06-07 04:00","2017","06","07","04:00","9.6","","4.5","","71","","15","","26","","","","","M","","","","","NA"
"2017-06-07 05:00","2017","06","07","05:00","9.8","","4.3","","69","","14","","27","","","","","M","","","","","NA"
"2017-06-07 06:00","2017","06","07","06:00","11.3","","4.5","","63","","14","","24","","","","","M","","","","","NA"
"2017-06-07 07:00","2017","06","07","07:00","13.6","","4.7","","55","","14","","28","","","","","M","","","","","NA"
"2017-06-07 08:00","2017","06","07","08:00","15.9","","4.7","","47","","15","","26","","","","","M","","","","","NA"
"2017-06-07 09:00","2017","06","07","09:00","18.0","","5.5","","44","","15","","24","","","","","M","","","","","NA"
"2017-06-07 10:00","2017","06","07","10:00","20.3","","5.3","","37","","14","","23","","","","","M","","","","","NA"
"2017-06-07 11:00","2017","06","07","11:00","21.7","","6.2","","36","","15","","24","","","","","M","","","","","NA"
"2017-06-07 12:00","2017","06","07","12:00","23.1","","6.9","","35","","15","","23","","","","","M","","","","","NA"
"2017-06-07 13:00","2017","06","07","13:00","24.2","","8.4","","37","","15","","24","","","","","M","25","","","","NA"
"2017-06-07 14:00","2017","06","07","14:00","24.8","","9.0","","37","","16","","22","","","","","M","26","","","","NA"
"2017-06-07 15:00","2017","06","07","15:00","25.5","","8.2","","33","","16","","22","","","","","M","26","","","","NA"
"2017-06-07 16:00","2017","06","07","16:00","24.9","","7.5","","33","","15","","18","","","","","M","25","","","","NA"
"2017-06-07 17:00","2017","06","07","17:00","25.6","","6.2","","29","","16","","16","","","","","M","25","","","","NA"
"2017-06-07 18:00","2017","06","07","18:00","25.2","","7.3","","32","","15","","20","","","","","M","25","","","","NA"
"2017-06-07 19:00","2017","06","07","19:00","24.3","","7.1","","33","","15","","17","","","","","M","","","","","NA"
"2017-06-07 20:00","2017","06","07","20:00","21.4","","9.9","","48","","11","","15","","","","","M","","","","","NA"
"2017-06-07 21:00","2017","06","07","21:00","18.1","","9.2","","56","","12","","20","","","","","M","","","","","NA"
"2017-06-07 22:00","2017","06","07","22:00","16.9","","8.4","","57","","12","","23","","","","","M","","","","","NA"
"2017-06-07 23:00","2017","06","07","23:00","15.2","","7.5","","60","","12","","22","","","","","M","","","","","NA"
"2017-06-08 00:00","2017","06","08","00:00","13.9","","7.1","","63","","13","","22","","","","","M","","","","","NA"
"2017-06-08 01:00","2017","06","08","01:00","13.7","","6.8","","63","","13","","27","","","","","M","","","","","NA"
"2017-06-08 02:00","2017","06","08","02:00","13.5","","6.5","","62","","13","","27","","","","","M","","","","","NA"
"2017-06-08 03:00","2017","06","08","03:00","13.3","","6.1","","62","","13","","27","","","","","M","","","","","NA"
"2017-06-08 04:00","2017","06","08","04:00","14.2","","4.7","","53","","14","","12","","","","","M","","","","","NA"
"2017-06-08 05:00","2017","06","08","05:00","11.3","","5.5","","67","","8","","7","","","","","M","","","","","NA"
"2017-06-08 06:00","2017","06","08","06:00","13.7","","6.3","","61","","11","","18","","","","","M","","","","","NA"
"2017-06-08 07:00","2017","06","08","07:00","16.4","","5.5","","48","","13","","23","","","","","M","","","","","NA"
"2017-06-08 08:00","2017","06","08","08:00","18.1","","6.0","","45","","15","","23","","","","","M","","","","","NA"
"2017-06-08 09:00","2017","06","08","09:00","20.1","","6.2","","40","","15","","22","","","","","M","","","","","NA"
"2017-06-08 10:00","2017","06","08","10:00","21.1","","6.6","","39","","14","","21","","","","","M","","","","","NA"
"2017-06-08 11:00","2017","06","08","11:00","24.1","","8.6","","37","","12","","26","","","","","M","25","","","","NA"
"2017-06-08 12:00","2017","06","08","12:00","25.5","","8.4","","34","","13","","31","","","","","M","26","","","","NA"
"2017-06-08 13:00","2017","06","08","13:00","26.1","","8.7","","33","","14","","32","","","","","M","27","","","","NA"
"2017-06-08 14:00","2017","06","08","14:00","25.7","","9.3","","35","","17","","27","","","","","M","27","","","","NA"
"2017-06-08 15:00","2017","06","08","15:00"
"2017-06-08 16:00","2017","06","08","16:00","28.0","","10.7","","34","","10","","19","","","","","M","30","","","","NA"
"2017-06-08 17:00","2017","06","08","17:00","27.1","","11.8","","39","","12","","21","","","","","M","29","","","","NA"
"2017-06-08 18:00","2017","06","08","18:00","26.1","","11.2","","39","","13","","19","","","","","M","28","","","","NA"
"2017-06-08 19:00","2017","06","08","19:00","24.2","","12.8","","49","","13","","6","","","","","M","27","","","","NA"
"2017-06-08 20:00","2017","06","08","20:00","-9.4","","","M","","M","12","","23","","","","","M","","","-18","","NA"
"2017-06-08 21:00","2017","06","08","21:00","","M","","M","86","","21","","15","","","","","M","","","","","NA"
"2017-06-08 22:00","2017","06","08","22:00","-9.9","","","M","","M","25","","25","","","","","M","","","-19","","NA"
"2017-06-08 23:00","2017","06","08","23:00","","M","","M","","M","2","","32","","","","","M","","","","","NA"
"2017-06-09 00:00","2017","06","09","00:00","","M","","M","91","","15","","10","","","","","M","","","","","NA"
"2017-06-09 01:00","2017","06","09","01:00","-9.9","","-11.8","","86","","17","","14","","","","","M","","","-16","","NA"
"2017-06-09 02:00","2017","06","09","02:00","-0.4","","-2.5","","86","","17","","20","","","","","M","","","-6","","NA"
"2017-06-09 03:00","2017","06","09","03:00","5.3","","2.7","","83","","13","","14","","","","","M","","","","","NA"
"2017-06-09 04:00","2017","06","09","04:00","3.4","","0.7","","83","","20","","21","","","","","M","","","","","NA"
"2017-06-09 05:00","2017","06","09","05:00","3.2","","0.3","","81","","23","","27","","","","","M","","","","","NA"
"2017-06-09 06:00","2017","06","09","06:00","2.9","","-0.1","","81","","22","","21","","","","","M","","","","","NA"
"2017-06-09 07:00","2017","06","09","07:00","4.7","","-0.4","","69","","23","","26","","","","","M","","","","","NA"
"2017-06-09 08:00","2017","06","09","08:00","","M","","M","64","","23","","30","","","","","M","","","","","NA"
"2017-06-09 09:00","2017","06","09","09:00","","M","","M","58","","26","","23","","","","","M","","","","","NA"
"2017-06-09 10:00","2017","06","09","10:00","","M","","M","58","","25","","22","","","","","M","","","","","NA"
"2017-06-09 11:00","2017","06","09","11:00","","M","","M","74","","27","","7","","","","","M","","","","","NA"
"2017-06-09 12:00","2017","06","09","12:00","","M","","M","81","","3","","21","","","","","M","","","","","NA"
"2017-06-09 13:00","2017","06","09","13:00","","M","","M","81","","7","","16","","","","","M","","","","","NA"
"2017-06-09 14:00","2017","06","09","14:00","","M","","M","65","","7","","8","","","","","M","","","","","NA"
"2017-06-09 15:00","2017","06","09","15:00","","M","","M","60","","4","","13","","","","","M","","","","","NA"
"2017-06-09 16:00","2017","06","09","16:00","","M","","M","59","","7","","8","","","","","M","","","","","NA"
"2017-06-09 17:00","2017","06","09","17:00","","M","","M","62","","11","","9","","","","","M","","","","","NA"
"2017-06-09 18:00","2017","06","09","18:00","","M","","M","66","","13","","13","","","","","M","","","","","NA"
"2017-06-09 19:00","2017","06","09","19:00","","M","","M","57","","20","","14","","","","","M","","","","","NA"
"2017-06-09 20:00","2017","06","09","20:00"
"2017-06-09 21:00","2017","06","09","21:00","","M","","M","60","","26","","12","","","","","M","","","","","NA"
"2017-06-09 22:00","2017","06","09","22:00","","M","","M","64","","25","","11","","","","","M","","","","","NA"
"2017-06-09 23:00","2017","06","09","23:00","","M","","M","78","","24","","3","","","","","M","","","","","NA"
"2017-06-10 00:00","2017","06","10","00:00","","M","","M","86","","17","","4","","","","","M","","","","","NA"
"2017-06-10 01:00","2017","06","10","01:00","","M","","M","69","","27","","10","","","","","M","","","","","NA"
"2017-06-10 02:00","2017","06","10","02:00","","M","","M","69","","10","","1","","","","","M","","","","","NA"
"2017-06-10 03:00","2017","06","10","03:00","","M","","M","80","","36","","6","","","","","M","","","","","NA"
"2017-06-10 04:00","2017","06","10","04:00","","M","","M","87","","11","","2","","","","","M","","","","","NA"
"2017-06-10 05:00","2017","06","10","05:00","","M","","M","85","","19","","6","","","","","M","","","","","NA"
"2017-06-10 06:00","2017","06","10","06:00","","M","","M","78","","20","","16","","","","","M","","","","","NA"
"2017-06-10 07:00","2017","06","10","07:00","","M","","M","62","","22","","12","","","","","M","","","","","NA"
"2017-06-10 08:00","2017","06","10","08:00","","M","","M","55","","23","","16","","","","","M","","","","","NA"
"2017-06-10 09:00","2017","06","10","09:00","","M","","M","41","","33","","27","","","","","M","","","","","NA"
"2017-06-10 10:00","2017","06","10","10:00","","M","","M","52","","36","","24","","","","","M","","","","","NA"
"2017-06-10 11:00","2017","06","10","11:00","","M","","M","58","","36","","21","","","","","M","","","","","NA"
"2017-06-10 12:00","2017","06","10","12:00","","M","","M","51","","35","","21","","","","","M","","","","","NA"
"2017-06-10 13:00","2017","06","10","13:00","","M","","M","59","","33","","42","","","","","M","","","","","NA"
"2017-06-10 14:00","2017","06","10","14:00","","M","","M","63","","32","","45","","","","","M","","","","","NA"
"2017-06-10 15:00","2017","06","10","15:00","","M","","M","67","","32","","43","","","","","M","","","","","NA"
"2017-06-10 16:00","2017","06","10","16:00","","M","","M","67","","31","","53","","","","","M","","","","","NA"
"2017-06-10 17:00","2017","06","10","17:00","","M","","M","72","","30","","52","","","","","M","","","","","NA"
"2017-06-10 18:00","2017","06","10","18:00","","M","","M","76","","29","","43","","","","","M","","","","","NA"
"2017-06-10 19:00","2017","06","10","19:00","","M","","M","85","","29","","41","","","","","M","","","","","NA"
"2017-06-10 20:00","2017","06","10","20:00","","M","","M","87","","28","","33","","","","","M","","","","","NA"
"2017-06-10 21:00","2017","06","10","21:00","","M","","M","87","","29","","27","","","","","M","","","","","NA"
"2017-06-10 22:00","2017","06","10","22:00","","M","","M","87","","32","","17","","","","","M","","","","","NA"
"2017-06-10 23:00","2017","06","10","23:00","","M","","M","88","","28","","22","","","","","M","","","","","NA"
"2017-06-11 00:00","2017","06","11","00:00","","M","","M","86","","28","","23","","","","","M","","","","","NA"
"2017-06-11 01:00","2017","06","11","01:00","","M","","M","87","","28","","18","","","","","M","","","","","NA"
"2017-06-11 02:00","2017","06","11","02:00","","M","","M","85","","27","","13","","","","","M","","","","","NA"
"2017-06-11 03:00","2017","06","11","03:00","","M","","M","84","","27","","10","","","","","M","","","","","NA"
