"Station Name","QUEENSTOWN"
"Province","ALBERTA"
"Latitude","50.60"
"Longitude","-112.80"
"Elevation","941.00"
"Climate Identifier","3035342"
"WMO Identifier","71073"
"TC Identifier","PQU"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-02-01 00:00","2015","02","01","00:00","","M","","","84","","19","","10","","","","","M","","","","","NA"
"2015-02-01 01:00","2015","02","01","01:00","","M","","","82","","1","","2","","","","","M","","","","","NA"
"2015-02-01 02:00","2015","02","01","02:00","","M","","","82","","21","","11","","","","","M","","","","","NA"
"2015-02-01 03:00","2015","02","01","03:00","","M","","","84","","19","","10","","","","","M","","","","","NA"
"2015-02-01 04:00","2015","02","01","04:00","","M","","","84","","17","","8","","","","","M","","","","","NA"
"2015-02-01 05:00","2015","02","01","05:00","","M","","","84","","21","","10","","","","","M","","","","","NA"
"2015-02-01 06:00","2015","02","01","06:00","","M","","","84","","19","","8","","","","","M","","","","","NA"
"2015-02-01 07:00","2015","02","01","07:00","","M","","","84","","18","","8","","","","","M","","","","","NA"
"2015-02-01 08:00","2015","02","01","08:00","","M","","","84","","17","","4","","","","","M","","","","","NA"
"2015-02-01 09:00","2015","02","01","09:00","","M","","","85","","23","","3","","","","","M","","","","","NA"
"2015-02-01 10:00","2015","02","01","10:00","","M","","","86","","2","","3","","","","","M","","","","","NA"
"2015-02-01 11:00","2015","02","01","11:00","","M","","","85","","32","","4","","","","","M","","","","","NA"
"2015-02-01 12:00","2015","02","01","12:00","","M","","","88","","9","","4","","","","","M","","","","","NA"
"2015-02-01 13:00","2015","02","01","13:00","","M","","","86","","33","","5","","","","","M","","","","","NA"
"2015-02-01 14:00","2015","02","01","14:00","","M","","","86","","17","","2","","","","","M","","","","","NA"
"2015-02-01 15:00","2015","02","01","15:00","","M","","","86","","7","","6","","","","","M","","","","","NA"
"2015-02-01 16:00","2015","02","01","16:00","","M","","","85","","2","","9","","","","","M","","","","","NA"
"2015-02-01 17:00","2015","02","01","17:00","","M","","","86","","4","","13","","","","","M","","","","","NA"
"2015-02-01 18:00","2015","02","01","18:00","","M","","","86","","3","","20","","","","","M","","","","","NA"
"2015-02-01 19:00","2015","02","01","19:00","","M","","","86","","2","","22","","","","","M","","","","","NA"
"2015-02-01 20:00","2015","02","01","20:00","","M","","","86","","3","","24","","","","","M","","","","","NA"
"2015-02-01 21:00","2015","02","01","21:00","","M","","","86","","1","","18","","","","","M","","","","","NA"
"2015-02-01 22:00","2015","02","01","22:00","","M","","","86","","36","","21","","","","","M","","","","","NA"
"2015-02-01 23:00","2015","02","01","23:00","","M","","","86","","36","","22","","","","","M","","","","","NA"
"2015-02-02 00:00","2015","02","02","00:00","","M","","","87","","1","","21","","","","","M","","","","","NA"
"2015-02-02 01:00","2015","02","02","01:00","","M","","","87","","1","","24","","","","","M","","","","","NA"
"2015-02-02 02:00","2015","02","02","02:00","","M","","","87","","1","","21","","","","","M","","","","","NA"
"2015-02-02 03:00","2015","02","02","03:00","","M","","","87","","2","","21","","","","","M","","","","","NA"
"2015-02-02 04:00","2015","02","02","04:00","","M","","","87","","2","","19","","","","","M","","","","","NA"
"2015-02-02 05:00","2015","02","02","05:00","","M","","","86","","4","","17","","","","","M","","","","","NA"
"2015-02-02 06:00","2015","02","02","06:00","","M","","","86","","8","","10","","","","","M","","","","","NA"
"2015-02-02 07:00","2015","02","02","07:00","","M","","","86","","11","","9","","","","","M","","","","","NA"
"2015-02-02 08:00","2015","02","02","08:00","","M","","","87","","14","","13","","","","","M","","","","","NA"
"2015-02-02 09:00","2015","02","02","09:00","","M","","","87","","16","","16","","","","","M","","","","","NA"
"2015-02-02 10:00","2015","02","02","10:00","","M","","","86","","13","","14","","","","","M","","","","","NA"
"2015-02-02 11:00","2015","02","02","11:00","","M","","","86","","14","","18","","","","","M","","","","","NA"
"2015-02-02 12:00","2015","02","02","12:00","","M","","","86","","14","","18","","","","","M","","","","","NA"
"2015-02-02 13:00","2015","02","02","13:00","","M","","","85","","12","","9","","","","","M","","","","","NA"
"2015-02-02 14:00","2015","02","02","14:00","","M","","","86","","11","","11","","","","","M","","","","","NA"
"2015-02-02 15:00","2015","02","02","15:00","","M","","","86","","10","","12","","","","","M","","","","","NA"
"2015-02-02 16:00","2015","02","02","16:00","","M","","","86","","6","","12","","","","","M","","","","","NA"
"2015-02-02 17:00","2015","02","02","17:00","","M","","","86","","5","","19","","","","","M","","","","","NA"
"2015-02-02 18:00","2015","02","02","18:00","","M","","","86","","5","","17","","","","","M","","","","","NA"
"2015-02-02 19:00","2015","02","02","19:00","","M","","","86","","3","","18","","","","","M","","","","","NA"
"2015-02-02 20:00","2015","02","02","20:00","","M","","","86","","2","","18","","","","","M","","","","","NA"
"2015-02-02 21:00","2015","02","02","21:00","","M","","","86","","1","","17","","","","","M","","","","","NA"
"2015-02-02 22:00","2015","02","02","22:00","","M","","","86","","36","","16","","","","","M","","","","","NA"
"2015-02-02 23:00","2015","02","02","23:00","","M","","","86","","36","","17","","","","","M","","","","","NA"
"2015-02-03 00:00","2015","02","03","00:00","","M","","","86","","36","","17","","","","","M","","","","","NA"
"2015-02-03 01:00","2015","02","03","01:00","","M","","","85","","1","","19","","","","","M","","","","","NA"
"2015-02-03 02:00","2015","02","03","02:00","","M","","","86","","36","","14","","","","","M","","","","","NA"
"2015-02-03 03:00","2015","02","03","03:00","","M","","","84","","36","","12","","","","","M","","","","","NA"
"2015-02-03 04:00","2015","02","03","04:00","","M","","","85","","1","","10","","","","","M","","","","","NA"
"2015-02-03 05:00","2015","02","03","05:00","","M","","","85","","2","","10","","","","","M","","","","","NA"
"2015-02-03 06:00","2015","02","03","06:00","","M","","","84","","2","","12","","","","","M","","","","","NA"
"2015-02-03 07:00","2015","02","03","07:00","","M","","","82","","1","","11","","","","","M","","","","","NA"
"2015-02-03 08:00","2015","02","03","08:00","","M","","","84","","36","","12","","","","","M","","","","","NA"
"2015-02-03 09:00","2015","02","03","09:00","","M","","","84","","36","","11","","","","","M","","","","","NA"
"2015-02-03 10:00","2015","02","03","10:00","","M","","","85","","36","","9","","","","","M","","","","","NA"
"2015-02-03 11:00","2015","02","03","11:00","","M","","","85","","35","","8","","","","","M","","","","","NA"
"2015-02-03 12:00","2015","02","03","12:00","","M","","","84","","34","","11","","","","","M","","","","","NA"
"2015-02-03 13:00","2015","02","03","13:00","","M","","","82","","33","","11","","","","","M","","","","","NA"
"2015-02-03 14:00","2015","02","03","14:00","","M","","","78","","33","","14","","","","","M","","","","","NA"
"2015-02-03 15:00","2015","02","03","15:00","","M","","","75","","32","","11","","","","","M","","","","","NA"
"2015-02-03 16:00","2015","02","03","16:00","","M","","","73","","31","","11","","","","","M","","","","","NA"
