"Station Name","QUEENSTOWN"
"Province","ALBERTA"
"Latitude","50.60"
"Longitude","-112.80"
"Elevation","941.00"
"Climate Identifier","3035342"
"WMO Identifier","71073"
"TC Identifier","PQU"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-07-01 00:00","2014","07","01","00:00","10.5","","8.0","","84","","36","","12","","","","","M","","","","","NA"
"2014-07-01 01:00","2014","07","01","01:00","9.8","","7.6","","86","","36","","11","","","","","M","","","","","NA"
"2014-07-01 02:00","2014","07","01","02:00","9.5","","7.4","","86","","36","","7","","","","","M","","","","","NA"
"2014-07-01 03:00","2014","07","01","03:00","9.0","","6.4","","84","","35","","9","","","","","M","","","","","NA"
"2014-07-01 04:00","2014","07","01","04:00","8.8","","6.2","","84","","22","","7","","","","","M","","","","","NA"
"2014-07-01 05:00","2014","07","01","05:00","9.1","","6.3","","83","","21","","4","","","","","M","","","","","NA"
"2014-07-01 06:00","2014","07","01","06:00","11.5","","7.8","","78","","33","","8","","","","","M","","","","","NA"
"2014-07-01 07:00","2014","07","01","07:00","14.8","","9.6","","71","","34","","10","","","","","M","","","","","NA"
"2014-07-01 08:00","2014","07","01","08:00","16.5","","10.1","","66","","33","","14","","","","","M","","","","","NA"
"2014-07-01 09:00","2014","07","01","09:00","18.2","","10.6","","61","","34","","9","","","","","M","","","","","NA"
"2014-07-01 10:00","2014","07","01","10:00","19.8","","10.2","","54","","33","","10","","","","","M","","","","","NA"
"2014-07-01 11:00","2014","07","01","11:00","21.4","","9.2","","46","","32","","8","","","","","M","","","","","NA"
"2014-07-01 12:00","2014","07","01","12:00","22.0","","6.9","","38","","32","","9","","","","","M","","","","","NA"
"2014-07-01 13:00","2014","07","01","13:00","23.1","","8.0","","38","","25","","4","","","","","M","","","","","NA"
