"Station Name","QUEENSTOWN"
"Province","ALBERTA"
"Latitude","50.60"
"Longitude","-112.80"
"Elevation","941.00"
"Climate Identifier","3035342"
"WMO Identifier","71073"
"TC Identifier","PQU"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-05-01 00:00","2016","05","01","00:00","3.5","","-2.0","","67","","17","","3","","","","","M","","","","","NA"
"2016-05-01 01:00","2016","05","01","01:00","5.2","","-1.7","","61","","18","","5","","","","","M","","","","","NA"
"2016-05-01 02:00","2016","05","01","02:00","4.1","","-1.5","","67","","17","","3","","","","","M","","","","","NA"
"2016-05-01 03:00","2016","05","01","03:00","4.0","","-1.6","","67","","20","","9","","","","","M","","","","","NA"
"2016-05-01 04:00","2016","05","01","04:00","3.9","","-1.9","","66","","19","","5","","","","","M","","","","","NA"
"2016-05-01 05:00","2016","05","01","05:00","2.3","","-1.5","","76","","0","","1","","","","","M","","","","","NA"
"2016-05-01 06:00","2016","05","01","06:00","4.4","","-1.6","","65","","19","","2","","","","","M","","","","","NA"
"2016-05-01 07:00","2016","05","01","07:00","5.7","","0.3","","68","","22","","8","","","","","M","","","","","NA"
"2016-05-01 08:00","2016","05","01","08:00","9.2","","0.1","","53","","19","","4","","","","","M","","","","","NA"
"2016-05-01 09:00","2016","05","01","09:00","12.4","","0.1","","43","","22","","5","","","","","M","","","","","NA"
"2016-05-01 10:00","2016","05","01","10:00","15.4","","-1.3","","32","","26","","6","","","","","M","","","","","NA"
"2016-05-01 11:00","2016","05","01","11:00","16.9","","-3.5","","25","","2","","5","","","","","M","","","","","NA"
"2016-05-01 12:00","2016","05","01","12:00","18.1","","-3.4","","23","","28","","8","","","","","M","","","","","NA"
"2016-05-01 13:00","2016","05","01","13:00","18.8","","-4.9","","20","","28","","8","","","","","M","","","","","NA"
"2016-05-01 14:00","2016","05","01","14:00","20.0","","-4.5","","19","","11","","6","","","","","M","","","","","NA"
"2016-05-01 15:00","2016","05","01","15:00","20.4","","-5.3","","17","","23","","6","","","","","M","","","","","NA"
"2016-05-01 16:00","2016","05","01","16:00","20.8","","-6.7","","15","","4","","8","","","","","M","","","","","NA"
"2016-05-01 17:00","2016","05","01","17:00","20.5","","-7.2","","15","","6","","5","","","","","M","","","","","NA"
"2016-05-01 18:00","2016","05","01","18:00","20.2","","-7.6","","15","","1","","7","","","","","M","","","","","NA"
"2016-05-01 19:00","2016","05","01","19:00","18.4","","-6.1","","18","","6","","6","","","","","M","","","","","NA"
"2016-05-01 20:00","2016","05","01","20:00","15.2","","-7.1","","21","","8","","4","","","","","M","","","","","NA"
"2016-05-01 21:00","2016","05","01","21:00","11.2","","-7.0","","27","","17","","9","","","","","M","","","","","NA"
"2016-05-01 22:00","2016","05","01","22:00","9.8","","-6.4","","31","","15","","10","","","","","M","","","","","NA"
"2016-05-01 23:00","2016","05","01","23:00","9.5","","-5.3","","35","","18","","3","","","","","M","","","","","NA"
"2016-05-02 00:00","2016","05","02","00:00","9.7","","-6.1","","32","","19","","6","","","","","M","","","","","NA"
"2016-05-02 01:00","2016","05","02","01:00","8.8","","-5.3","","36","","19","","6","","","","","M","","","","","NA"
