"Station Name","QUEENSTOWN"
"Province","ALBERTA"
"Latitude","50.60"
"Longitude","-112.80"
"Elevation","941.00"
"Climate Identifier","3035342"
"WMO Identifier","71073"
"TC Identifier","PQU"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-12-01 00:00","2017","12","01","00:00","-5.7","","-9.4","","75","","19","","3","","","","","M","","","-7","","NA"
"2017-12-01 01:00","2017","12","01","01:00","-5.0","","-9.3","","72","","33","","1","","","","","M","","","-5","","NA"
"2017-12-01 02:00","2017","12","01","02:00","-4.6","","-10.1","","66","","21","","8","","","","","M","","","-8","","NA"
"2017-12-01 03:00","2017","12","01","03:00","-3.7","","-10.0","","61","","23","","5","","","","","M","","","-6","","NA"
"2017-12-01 04:00","2017","12","01","04:00","-2.4","","-8.6","","62","","20","","9","","","","","M","","","-6","","NA"
"2017-12-01 05:00","2017","12","01","05:00","-1.6","","-8.7","","58","","24","","15","","","","","M","","","-6","","NA"
"2017-12-01 06:00","2017","12","01","06:00","-4.4","","-9.2","","70","","20","","14","","","","","M","","","-10","","NA"
"2017-12-01 07:00","2017","12","01","07:00","-4.3","","-9.2","","69","","20","","14","","","","","M","","","-9","","NA"
"2017-12-01 08:00","2017","12","01","08:00","-4.2","","-9.4","","67","","20","","6","","","","","M","","","-7","","NA"
"2017-12-01 09:00","2017","12","01","09:00","-2.8","","-8.6","","64","","20","","15","","","","","M","","","-8","","NA"
"2017-12-01 10:00","2017","12","01","10:00","-1.2","","-8.3","","59","","21","","12","","","","","M","","","-5","","NA"
"2017-12-01 11:00","2017","12","01","11:00","3.0","","-7.2","","47","","22","","14","","","","","M","","","","","NA"
"2017-12-01 12:00","2017","12","01","12:00"
"2017-12-01 13:00","2017","12","01","13:00","6.5","","-9.9","","30","","25","","24","","","","","M","","","","","NA"
"2017-12-01 14:00","2017","12","01","14:00","6.9","","-10.7","","27","","23","","23","","","","","M","","","","","NA"
