"Station Name","QUEENSTOWN"
"Province","ALBERTA"
"Latitude","50.60"
"Longitude","-112.80"
"Elevation","941.00"
"Climate Identifier","3035342"
"WMO Identifier","71073"
"TC Identifier","PQU"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-07-05 19:00","2015","07","05","19:00","15.3","","6.0","","54","","4","","12","","","","","M","","","","","NA"
"2015-07-05 20:00","2015","07","05","20:00","13.3","","6.8","","65","","6","","10","","","","","M","","","","","NA"
"2015-07-05 21:00","2015","07","05","21:00","8.9","","6.0","","82","","8","","8","","","","","M","","","","","NA"
"2015-07-05 22:00","2015","07","05","22:00","8.4","","5.2","","80","","8","","7","","","","","M","","","","","NA"
"2015-07-05 23:00","2015","07","05","23:00","8.4","","5.4","","82","","10","","6","","","","","M","","","","","NA"
"2015-07-06 00:00","2015","07","06","00:00","6.6","","4.7","","87","","12","","7","","","","","M","","","","","NA"
"2015-07-06 01:00","2015","07","06","01:00","6.5","","4.3","","86","","13","","9","","","","","M","","","","","NA"
"2015-07-06 02:00","2015","07","06","02:00","5.2","","3.5","","89","","13","","8","","","","","M","","","","","NA"
"2015-07-06 03:00","2015","07","06","03:00","5.0","","3.6","","91","","17","","4","","","","","M","","","","","NA"
"2015-07-06 04:00","2015","07","06","04:00","4.7","","3.3","","91","","14","","7","","","","","M","","","","","NA"
"2015-07-06 05:00","2015","07","06","05:00","6.4","","5.1","","91","","14","","11","","","","","M","","","","","NA"
"2015-07-06 06:00","2015","07","06","06:00","9.9","","7.6","","85","","17","","6","","","","","M","","","","","NA"
"2015-07-06 07:00","2015","07","06","07:00","12.6","","7.9","","73","","17","","15","","","","","M","","","","","NA"
"2015-07-06 08:00","2015","07","06","08:00","14.2","","7.2","","63","","17","","19","","","","","M","","","","","NA"
"2015-07-06 09:00","2015","07","06","09:00","15.5","","7.6","","59","","15","","21","","","","","M","","","","","NA"
"2015-07-06 10:00","2015","07","06","10:00","17.2","","8.2","","55","","17","","22","","","","","M","","","","","NA"
"2015-07-06 11:00","2015","07","06","11:00","18.4","","7.5","","49","","17","","23","","","","","M","","","","","NA"
"2015-07-06 12:00","2015","07","06","12:00","20.0","","6.0","","40","","18","","22","","","","","M","","","","","NA"
"2015-07-06 13:00","2015","07","06","13:00","20.6","","6.7","","40","","17","","25","","","","","M","","","","","NA"
"2015-07-06 14:00","2015","07","06","14:00","21.1","","6.5","","39","","18","","20","","","","","M","","","","","NA"
"2015-07-06 15:00","2015","07","06","15:00","22.2","","7.8","","40","","17","","21","","","","","M","","","","","NA"
"2015-07-06 16:00","2015","07","06","16:00","22.5","","8.1","","40","","18","","17","","","","","M","","","","","NA"
"2015-07-06 17:00","2015","07","06","17:00","22.3","","6.9","","37","","17","","18","","","","","M","","","","","NA"
"2015-07-06 18:00","2015","07","06","18:00","21.6","","7.0","","39","","16","","19","","","","","M","","","","","NA"
"2015-07-06 19:00","2015","07","06","19:00","19.4","","9.7","","53","","14","","12","","","","","M","","","","","NA"
"2015-07-06 20:00","2015","07","06","20:00","17.0","","10.1","","64","","14","","14","","","","","M","","","","","NA"
"2015-07-06 21:00","2015","07","06","21:00","15.6","","8.9","","65","","14","","14","","","","","M","","","","","NA"
"2015-07-06 22:00","2015","07","06","22:00","15.9","","9.6","","66","","1","","17","","","","","M","","","","","NA"
"2015-07-06 23:00","2015","07","06","23:00","14.6","","9.0","","69","","3","","25","","","","","M","","","","","NA"
"2015-07-07 00:00","2015","07","07","00:00","14.5","","9.0","","69","","4","","28","","","","","M","","","","","NA"
"2015-07-07 01:00","2015","07","07","01:00","15.1","","8.1","","63","","3","","14","","","","","M","","","","","NA"
"2015-07-07 02:00","2015","07","07","02:00","12.7","","9.5","","81","","35","","5","","","","","M","","","","","NA"
"2015-07-07 03:00","2015","07","07","03:00","13.4","","9.0","","75","","36","","17","","","","","M","","","","","NA"
"2015-07-07 04:00","2015","07","07","04:00","12.9","","9.2","","78","","36","","16","","","","","M","","","","","NA"
"2015-07-07 05:00","2015","07","07","05:00","12.8","","9.3","","79","","36","","15","","","","","M","","","","","NA"
"2015-07-07 06:00","2015","07","07","06:00","14.1","","9.7","","75","","1","","13","","","","","M","","","","","NA"
"2015-07-07 07:00","2015","07","07","07:00","14.4","","9.9","","74","","35","","19","","","","","M","","","","","NA"
"2015-07-07 08:00","2015","07","07","08:00","15.0","","10.5","","74","","36","","20","","","","","M","","","","","NA"
"2015-07-07 09:00","2015","07","07","09:00","15.3","","10.7","","74","","36","","21","","","","","M","","","","","NA"
"2015-07-07 10:00","2015","07","07","10:00","17.4","","10.5","","64","","2","","23","","","","","M","","","","","NA"
"2015-07-07 11:00","2015","07","07","11:00","17.8","","9.9","","60","","3","","20","","","","","M","","","","","NA"
"2015-07-07 12:00","2015","07","07","12:00","19.1","","9.8","","55","","3","","18","","","","","M","","","","","NA"
"2015-07-07 13:00","2015","07","07","13:00","19.8","","9.6","","52","","3","","16","","","","","M","","","","","NA"
"2015-07-07 14:00","2015","07","07","14:00","20.5","","9.2","","48","","4","","14","","","","","M","","","","","NA"
"2015-07-07 15:00","2015","07","07","15:00","21.0","","10.0","","49","","36","","9","","","","","M","","","","","NA"
"2015-07-07 16:00","2015","07","07","16:00","21.5","","9.0","","45","","5","","7","","","","","M","","","","","NA"
"2015-07-07 17:00","2015","07","07","17:00","21.5","","7.7","","41","","6","","6","","","","","M","","","","","NA"
"2015-07-07 18:00","2015","07","07","18:00","21.5","","8.3","","43","","34","","3","","","","","M","","","","","NA"
"2015-07-07 19:00","2015","07","07","19:00","20.2","","9.6","","51","","2","","7","","","","","M","","","","","NA"
"2015-07-07 20:00","2015","07","07","20:00","17.0","","10.2","","64","","1","","8","","","","","M","","","","","NA"
"2015-07-07 21:00","2015","07","07","21:00","14.2","","9.3","","73","","7","","7","","","","","M","","","","","NA"
"2015-07-07 22:00","2015","07","07","22:00","13.5","","9.1","","75","","10","","10","","","","","M","","","","","NA"
"2015-07-07 23:00","2015","07","07","23:00","13.2","","8.9","","75","","8","","11","","","","","M","","","","","NA"
"2015-07-08 00:00","2015","07","08","00:00","12.6","","8.8","","78","","9","","10","","","","","M","","","","","NA"
"2015-07-08 01:00","2015","07","08","01:00","11.9","","8.6","","80","","11","","13","","","","","M","","","","","NA"
"2015-07-08 02:00","2015","07","08","02:00","11.2","","7.3","","77","","13","","17","","","","","M","","","","","NA"
"2015-07-08 03:00","2015","07","08","03:00","10.1","","5.2","","72","","14","","17","","","","","M","","","","","NA"
"2015-07-08 04:00","2015","07","08","04:00","9.5","","5.0","","74","","13","","18","","","","","M","","","","","NA"
"2015-07-08 05:00","2015","07","08","05:00","9.1","","5.0","","76","","14","","12","","","","","M","","","","","NA"
"2015-07-08 06:00","2015","07","08","06:00","10.9","","6.9","","77","","16","","6","","","","","M","","","","","NA"
"2015-07-08 07:00","2015","07","08","07:00","13.1","","8.1","","72","","21","","11","","","","","M","","","","","NA"
"2015-07-08 08:00","2015","07","08","08:00","17.4","","10.9","","66","","8","","4","","","","","M","","","","","NA"
"2015-07-08 09:00","2015","07","08","09:00","19.3","","11.9","","62","","23","","11","","","","","M","","","","","NA"
"2015-07-08 10:00","2015","07","08","10:00","22.5","","11.9","","51","","23","","12","","","","","M","25","","","","NA"
"2015-07-08 11:00","2015","07","08","11:00","25.1","","11.4","","42","","22","","7","","","","","M","27","","","","NA"
"2015-07-08 12:00","2015","07","08","12:00","27.4","","5.9","","25","","29","","6","","","","","M","27","","","","NA"
"2015-07-08 13:00","2015","07","08","13:00","28.3","","7.8","","27","","23","","6","","","","","M","29","","","","NA"
"2015-07-08 14:00","2015","07","08","14:00","28.5","","6.3","","24","","23","","15","","","","","M","28","","","","NA"
"2015-07-08 15:00","2015","07","08","15:00","29.1","","4.3","","21","","22","","11","","","","","M","28","","","","NA"
"2015-07-08 16:00","2015","07","08","16:00","28.6","","6.8","","25","","21","","14","","","","","M","29","","","","NA"
"2015-07-08 17:00","2015","07","08","17:00","28.6","","7.2","","26","","21","","11","","","","","M","29","","","","NA"
"2015-07-08 18:00","2015","07","08","18:00","25.1","","10.3","","39","","20","","10","","","","","M","27","","","","NA"
"2015-07-08 19:00","2015","07","08","19:00","24.5","","9.9","","40","","18","","11","","","","","M","26","","","","NA"
"2015-07-08 20:00","2015","07","08","20:00","23.6","","7.1","","35","","19","","18","","","","","M","","","","","NA"
"2015-07-08 21:00","2015","07","08","21:00","21.4","","8.0","","42","","19","","15","","","","","M","","","","","NA"
"2015-07-08 22:00","2015","07","08","22:00","21.7","","6.2","","37","","19","","18","","","","","M","","","","","NA"
"2015-07-08 23:00","2015","07","08","23:00","20.2","","7.5","","44","","20","","16","","","","","M","","","","","NA"
"2015-07-09 00:00","2015","07","09","00:00","16.0","","7.6","","57","","20","","7","","","","","M","","","","","NA"
"2015-07-09 01:00","2015","07","09","01:00","14.3","","7.7","","65","","23","","7","","","","","M","","","","","NA"
"2015-07-09 02:00","2015","07","09","02:00","14.4","","9.0","","70","","20","","10","","","","","M","","","","","NA"
"2015-07-09 03:00","2015","07","09","03:00","14.5","","9.3","","71","","20","","8","","","","","M","","","","","NA"
"2015-07-09 04:00","2015","07","09","04:00","13.8","","9.4","","75","","20","","8","","","","","M","","","","","NA"
"2015-07-09 05:00","2015","07","09","05:00","12.0","","8.6","","80","","21","","2","","","","","M","","","","","NA"
"2015-07-09 06:00","2015","07","09","06:00","15.8","","9.7","","67","","24","","2","","","","","M","","","","","NA"
"2015-07-09 07:00","2015","07","09","07:00","19.5","","10.2","","55","","35","","9","","","","","M","","","","","NA"
"2015-07-09 08:00","2015","07","09","08:00"
"2015-07-09 09:00","2015","07","09","09:00","23.0","","11.9","","50","","3","","10","","","","","M","25","","","","NA"
"2015-07-09 10:00","2015","07","09","10:00","27.1","","11.4","","38","","4","","12","","","","","M","29","","","","NA"
"2015-07-09 11:00","2015","07","09","11:00","30.1","","10.3","","29","","7","","9","","","","","M","32","","","","NA"
"2015-07-09 12:00","2015","07","09","12:00","31.5","","8.6","","24","","7","","8","","","","","M","32","","","","NA"
"2015-07-09 13:00","2015","07","09","13:00","32.6","","7.5","","21","","7","","6","","","","","M","33","","","","NA"
"2015-07-09 14:00","2015","07","09","14:00","32.6","","9.0","","23","","26","","7","","","","","M","33","","","","NA"
"2015-07-09 15:00","2015","07","09","15:00","32.4","","7.8","","22","","26","","11","","","","","M","33","","","","NA"
"2015-07-09 16:00","2015","07","09","16:00","32.3","","7.7","","22","","24","","12","","","","","M","33","","","","NA"
"2015-07-09 17:00","2015","07","09","17:00","32.0","","6.0","","20","","26","","8","","","","","M","32","","","","NA"
"2015-07-09 18:00","2015","07","09","18:00","30.8","","8.3","","25","","18","","10","","","","","M","31","","","","NA"
"2015-07-09 19:00","2015","07","09","19:00","28.4","","8.6","","29","","12","","6","","","","","M","29","","","","NA"
"2015-07-09 20:00","2015","07","09","20:00","24.3","","8.8","","37","","15","","10","","","","","M","25","","","","NA"
"2015-07-09 21:00","2015","07","09","21:00","21.3","","8.0","","42","","18","","15","","","","","M","","","","","NA"
"2015-07-09 22:00","2015","07","09","22:00","19.4","","6.2","","42","","17","","11","","","","","M","","","","","NA"
"2015-07-09 23:00","2015","07","09","23:00","18.6","","5.8","","43","","18","","1","","","","","M","","","","","NA"
"2015-07-10 00:00","2015","07","10","00:00","17.8","","7.5","","51","","16","","9","","","","","M","","","","","NA"
"2015-07-10 01:00","2015","07","10","01:00","17.0","","7.4","","53","","19","","5","","","","","M","","","","","NA"
"2015-07-10 02:00","2015","07","10","02:00","17.0","","6.0","","48","","13","","11","","","","","M","","","","","NA"
"2015-07-10 03:00","2015","07","10","03:00","17.4","","5.5","","46","","18","","3","","","","","M","","","","","NA"
"2015-07-10 04:00","2015","07","10","04:00","15.2","","5.3","","52","","7","","12","","","","","M","","","","","NA"
"2015-07-10 05:00","2015","07","10","05:00","15.7","","7.7","","59","","9","","2","","","","","M","","","","","NA"
"2015-07-10 06:00","2015","07","10","06:00","15.6","","10.0","","69","","34","","13","","","","","M","","","","","NA"
"2015-07-10 07:00","2015","07","10","07:00","16.7","","11.8","","73","","36","","12","","","","","M","","","","","NA"
"2015-07-10 08:00","2015","07","10","08:00","18.8","","12.4","","66","","35","","16","","","","","M","","","","","NA"
"2015-07-10 09:00","2015","07","10","09:00","22.6","","13.1","","55","","36","","16","","","","","M","25","","","","NA"
"2015-07-10 10:00","2015","07","10","10:00","25.6","","12.8","","45","","1","","20","","","","","M","28","","","","NA"
"2015-07-10 11:00","2015","07","10","11:00","27.8","","13.6","","42","","36","","17","","","","","M","31","","","","NA"
"2015-07-10 12:00","2015","07","10","12:00","30.3","","8.2","","25","","6","","12","","","","","M","31","","","","NA"
"2015-07-10 13:00","2015","07","10","13:00","31.6","","8.1","","23","","2","","8","","","","","M","32","","","","NA"
"2015-07-10 14:00","2015","07","10","14:00","32.7","","7.6","","21","","3","","7","","","","","M","33","","","","NA"
"2015-07-10 15:00","2015","07","10","15:00","32.7","","5.3","","18","","15","","16","","","","","M","32","","","","NA"
"2015-07-10 16:00","2015","07","10","16:00","32.3","","6.2","","20","","15","","13","","","","","M","32","","","","NA"
"2015-07-10 17:00","2015","07","10","17:00","30.4","","9.7","","28","","20","","12","","","","","M","32","","","","NA"
"2015-07-10 18:00","2015","07","10","18:00","28.9","","12.6","","37","","24","","8","","","","","M","31","","","","NA"
"2015-07-10 19:00","2015","07","10","19:00","28.0","","14.2","","43","","","","0","","","","","M","31","","","","NA"
"2015-07-10 20:00","2015","07","10","20:00","24.7","","14.0","","51","","","","0","","","","","M","28","","","","NA"
"2015-07-10 21:00","2015","07","10","21:00","20.4","","12.5","","61","","22","","2","","","","","M","","","","","NA"
"2015-07-10 22:00","2015","07","10","22:00","19.4","","12.3","","63","","36","","5","","","","","M","","","","","NA"
"2015-07-10 23:00","2015","07","10","23:00","19.3","","13.2","","68","","36","","7","","","","","M","","","","","NA"
