"Station Name","QUEENSTOWN"
"Province","ALBERTA"
"Latitude","50.60"
"Longitude","-112.80"
"Elevation","941.00"
"Climate Identifier","3035342"
"WMO Identifier","71073"
"TC Identifier","PQU"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-01-01 00:00","2012","01","01","00:00","-11.6","","-16.9","","65","","19","","4","","","","","M","","","-14","","NA"
"2012-01-01 01:00","2012","01","01","01:00","-11.6","","-15.9","","70","","17","","2","","","","","M","","","-13","","NA"
"2012-01-01 02:00","2012","01","01","02:00","-12.1","","-14.7","","81","","15","","6","","","","","M","","","-16","","NA"
"2012-01-01 03:00","2012","01","01","03:00","-12.3","","-15.0","","80","","16","","4","","","","","M","","","-15","","NA"
"2012-01-01 04:00","2012","01","01","04:00","-13.5","","-15.3","","86","","15","","6","","","","","M","","","-18","","NA"
"2012-01-01 05:00","2012","01","01","05:00","-12.5","","-13.8","","90","","18","","6","","","","","M","","","-16","","NA"
"2012-01-01 06:00","2012","01","01","06:00","-12.8","","-14.6","","86","","21","","6","","","","","M","","","-17","","NA"
"2012-01-01 07:00","2012","01","01","07:00","-14.0","","-15.7","","87","","19","","4","","","","","M","","","-17","","NA"
"2012-01-01 08:00","2012","01","01","08:00","-9.2","","-10.3","","92","","16","","19","","","","","M","","","-17","","NA"
"2012-01-01 09:00","2012","01","01","09:00","-8.1","","-11.1","","79","","16","","24","","","","","M","","","-16","","NA"
"2012-01-01 10:00","2012","01","01","10:00","-7.0","","-10.8","","74","","15","","32","","","","","M","","","-16","","NA"
"2012-01-01 11:00","2012","01","01","11:00","-7.1","","-10.4","","77","","14","","20","","","","","M","","","-14","","NA"
"2012-01-01 12:00","2012","01","01","12:00","-6.7","","-10.7","","73","","14","","28","","","","","M","","","-15","","NA"
"2012-01-01 13:00","2012","01","01","13:00","-5.7","","-10.1","","71","","15","","20","","","","","M","","","-12","","NA"
"2012-01-01 14:00","2012","01","01","14:00","-4.6","","-9.0","","71","","16","","19","","","","","M","","","-11","","NA"
"2012-01-01 15:00","2012","01","01","15:00","-4.1","","-8.4","","72","","14","","13","","","","","M","","","-9","","NA"
"2012-01-01 16:00","2012","01","01","16:00","-5.5","","-8.5","","79","","12","","17","","","","","M","","","-12","","NA"
"2012-01-01 17:00","2012","01","01","17:00","-6.4","","-8.8","","83","","12","","19","","","","","M","","","-13","","NA"
"2012-01-01 18:00","2012","01","01","18:00","-6.2","","-9.2","","79","","12","","20","","","","","M","","","-13","","NA"
"2012-01-01 19:00","2012","01","01","19:00","-7.8","","-10.4","","82","","32","","2","","","","","M","","","-9","","NA"
"2012-01-01 20:00","2012","01","01","20:00","-7.6","","-10.9","","77","","12","","4","","","","","M","","","-10","","NA"
"2012-01-01 21:00","2012","01","01","21:00","-5.3","","-10.5","","67","","14","","7","","","","","M","","","-9","","NA"
"2012-01-01 22:00","2012","01","01","22:00","-4.8","","-9.5","","70","","14","","11","","","","","M","","","-9","","NA"
"2012-01-01 23:00","2012","01","01","23:00","-3.0","","-8.0","","68","","18","","17","","","","","M","","","-9","","NA"
"2012-01-02 00:00","2012","01","02","00:00","-3.6","","-7.6","","74","","16","","13","","","","","M","","","-8","","NA"
"2012-01-02 01:00","2012","01","02","01:00","-3.2","","-6.8","","76","","13","","19","","","","","M","","","-9","","NA"
"2012-01-02 02:00","2012","01","02","02:00","-1.5","","-5.0","","77","","15","","9","","","","","M","","","-5","","NA"
"2012-01-02 03:00","2012","01","02","03:00","1.0","","-3.6","","71","","18","","17","","","","","M","","","","","NA"
"2012-01-02 04:00","2012","01","02","04:00","2.2","","-3.7","","65","","19","","26","","","","","M","","","","","NA"
"2012-01-02 05:00","2012","01","02","05:00","3.6","","-3.4","","60","","19","","39","","","","","M","","","","","NA"
