"Station Name","QUEENSTOWN"
"Province","ALBERTA"
"Latitude","50.60"
"Longitude","-112.80"
"Elevation","941.00"
"Climate Identifier","3035342"
"WMO Identifier","71073"
"TC Identifier","PQU"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-01-01 00:00","2014","01","01","00:00","-9.7","","-10.8","","92","","34","","12","","","","","M","","","-16","","NA"
"2014-01-01 01:00","2014","01","01","01:00","-9.6","","-10.7","","92","","23","","5","","","","","M","","","-12","","NA"
"2014-01-01 02:00","2014","01","01","02:00","-10.7","","-11.9","","91","","22","","5","","","","","M","","","-14","","NA"
"2014-01-01 03:00","2014","01","01","03:00","-9.4","","-10.3","","93","","19","","8","","","","","M","","","-14","","NA"
"2014-01-01 04:00","2014","01","01","04:00","-7.6","","-8.4","","94","","22","","7","","","","","M","","","-11","","NA"
"2014-01-01 05:00","2014","01","01","05:00","-8.2","","-9.2","","93","","23","","7","","","","","M","","","-12","","NA"
"2014-01-01 06:00","2014","01","01","06:00","-7.6","","-8.3","","94","","21","","7","","","","","M","","","-11","","NA"
"2014-01-01 07:00","2014","01","01","07:00","-7.4","","-8.4","","92","","22","","9","","","","","M","","","-12","","NA"
"2014-01-01 08:00","2014","01","01","08:00","-8.3","","-9.3","","93","","20","","13","","","","","M","","","-14","","NA"
"2014-01-01 09:00","2014","01","01","09:00","-7.1","","-8.2","","92","","21","","8","","","","","M","","","-11","","NA"
"2014-01-01 10:00","2014","01","01","10:00","-6.4","","-7.8","","90","","21","","11","","","","","M","","","-11","","NA"
"2014-01-01 11:00","2014","01","01","11:00","-5.7","","-7.4","","88","","20","","11","","","","","M","","","-10","","NA"
"2014-01-01 12:00","2014","01","01","12:00","-3.9","","-6.5","","82","","20","","7","","","","","M","","","-7","","NA"
"2014-01-01 13:00","2014","01","01","13:00","-4.0","","-7.0","","80","","19","","11","","","","","M","","","-8","","NA"
"2014-01-01 14:00","2014","01","01","14:00","-3.5","","-6.8","","78","","19","","7","","","","","M","","","-6","","NA"
"2014-01-01 15:00","2014","01","01","15:00","-3.1","","-6.1","","79","","20","","5","","","","","M","","","-5","","NA"
"2014-01-01 16:00","2014","01","01","16:00","-5.3","","-8.0","","82","","19","","3","","","","","M","","","-7","","NA"
"2014-01-01 17:00","2014","01","01","17:00","-7.2","","-9.1","","86","","19","","4","","","","","M","","","-9","","NA"
"2014-01-01 18:00","2014","01","01","18:00","-6.6","","-8.5","","86","","12","","16","","","","","M","","","-13","","NA"
"2014-01-01 19:00","2014","01","01","19:00","-9.7","","-10.7","","92","","14","","19","","","","","M","","","-17","","NA"
"2014-01-01 20:00","2014","01","01","20:00","-11.2","","-12.1","","93","","13","","22","","","","","M","","","-20","","NA"
"2014-01-01 21:00","2014","01","01","21:00","-12.5","","-13.9","","89","","20","","5","","","","","M","","","-16","","NA"
"2014-01-01 22:00","2014","01","01","22:00","-11.8","","-13.0","","91","","16","","10","","","","","M","","","-17","","NA"
"2014-01-01 23:00","2014","01","01","23:00","-12.4","","-13.5","","92","","20","","4","","","","","M","","","-15","","NA"
"2014-01-02 00:00","2014","01","02","00:00","-14.7","","-16.1","","89","","23","","6","","","","","M","","","-19","","NA"
"2014-01-02 01:00","2014","01","02","01:00","-15.5","","-17.0","","89","","","M","1","","","","","M","","","-16","","NA"
"2014-01-02 02:00","2014","01","02","02:00","-11.6","","-12.6","","92","","19","","1","","","","","M","","","-12","","NA"
"2014-01-02 03:00","2014","01","02","03:00","-6.0","","-7.3","","91","","20","","12","","","","","M","","","-11","","NA"
"2014-01-02 04:00","2014","01","02","04:00","-3.4","","-6.5","","79","","20","","20","","","","","M","","","-10","","NA"
"2014-01-02 05:00","2014","01","02","05:00","-4.3","","-7.0","","81","","20","","9","","","","","M","","","-8","","NA"
"2014-01-02 06:00","2014","01","02","06:00","-3.5","","-6.6","","79","","21","","17","","","","","M","","","-9","","NA"
"2014-01-02 07:00","2014","01","02","07:00","-3.5","","-6.2","","81","","19","","8","","","","","M","","","-7","","NA"
"2014-01-02 08:00","2014","01","02","08:00","-3.1","","-5.9","","81","","20","","12","","","","","M","","","-8","","NA"
"2014-01-02 09:00","2014","01","02","09:00","-1.1","","-5.3","","73","","20","","9","","","","","M","","","-4","","NA"
"2014-01-02 10:00","2014","01","02","10:00","-0.5","","-4.5","","75","","20","","18","","","","","M","","","-6","","NA"
"2014-01-02 11:00","2014","01","02","11:00","0.5","","-3.4","","75","","20","","17","","","","","M","","","","","NA"
"2014-01-02 12:00","2014","01","02","12:00","2.1","","-2.3","","73","","21","","21","","","","","M","","","","","NA"
"2014-01-02 13:00","2014","01","02","13:00","3.6","","-1.1","","71","","22","","23","","","","","M","","","","","NA"
"2014-01-02 14:00","2014","01","02","14:00","4.2","","-1.7","","65","","24","","11","","","","","M","","","","","NA"
"2014-01-02 15:00","2014","01","02","15:00","2.4","","-2.7","","69","","16","","8","","","","","M","","","","","NA"
"2014-01-02 16:00","2014","01","02","16:00","3.3","","-1.6","","70","","23","","25","","","","","M","","","","","NA"
"2014-01-02 17:00","2014","01","02","17:00","3.0","","-1.6","","72","","23","","31","","","","","M","","","","","NA"
"2014-01-02 18:00","2014","01","02","18:00","0.8","","-2.1","","81","","21","","23","","","","","M","","","","","NA"
"2014-01-02 19:00","2014","01","02","19:00","1.1","","-2.5","","77","","21","","27","","","","","M","","","","","NA"
"2014-01-02 20:00","2014","01","02","20:00","1.4","","-2.4","","76","","20","","22","","","","","M","","","","","NA"
"2014-01-02 21:00","2014","01","02","21:00","2.6","","-1.8","","73","","21","","35","","","","","M","","","","","NA"
"2014-01-02 22:00","2014","01","02","22:00","2.2","","-1.6","","76","","22","","28","","","","","M","","","","","NA"
"2014-01-02 23:00","2014","01","02","23:00","2.3","","-2.0","","73","","23","","22","","","","","M","","","","","NA"
"2014-01-03 00:00","2014","01","03","00:00","3.9","","-2.0","","66","","26","","29","","","","","M","","","","","NA"
"2014-01-03 01:00","2014","01","03","01:00","2.0","","-2.6","","72","","25","","19","","","","","M","","","","","NA"
"2014-01-03 02:00","2014","01","03","02:00","-5.0","","-7.4","","83","","2","","25","","","","","M","","","-12","","NA"
"2014-01-03 03:00","2014","01","03","03:00","","M","-10.3","","89","","3","","11","","","","","M","","","","","NA"
"2014-01-03 04:00","2014","01","03","04:00","-8.0","","-9.1","","92","","36","","15","","","","","M","","","-14","","NA"
"2014-01-03 05:00","2014","01","03","05:00","-7.1","","-8.4","","90","","1","","18","","","","","M","","","-14","","NA"
"2014-01-03 06:00","2014","01","03","06:00","-6.6","","-7.2","","95","","34","","30","","","","","M","","","-15","","NA"
"2014-01-03 07:00","2014","01","03","07:00","-4.4","","-4.8","","96","","1","","33","","","","","M","","","-13","","NA"
"2014-01-03 08:00","2014","01","03","08:00","-4.0","","-4.5","","96","","3","","47","","","","","M","","","-13","","NA"
"2014-01-03 09:00","2014","01","03","09:00","-4.6","","-5.1","","96","","3","","33","","","","","M","","","-13","","NA"
"2014-01-03 10:00","2014","01","03","10:00","-4.6","","-5.1","","96","","36","","26","","","","","M","","","-12","","NA"
