"Station Name","QUEENSTOWN"
"Province","ALBERTA"
"Current Station Operator","Government of Alberta"
"Latitude","50.60"
"Longitude","-112.80"
"Elevation","941.00"
"Climate Identifier","3035342"
"WMO Identifier","71073"
"TC Identifier","PQU"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-10-02 01:00","2018","10","02","01:00","-1.2","","-2.2","","93","","3","","16","","","","","M","","","-6","","NA"
"2018-10-02 02:00","2018","10","02","02:00","-1.4","","-2.4","","93","","3","","17","","","","","M","","","-7","","NA"
"2018-10-02 03:00","2018","10","02","03:00","-1.7","","-2.7","","93","","3","","18","","","","","M","","","-7","","NA"
"2018-10-02 04:00","2018","10","02","04:00","-1.8","","-2.8","","93","","3","","14","","","","","M","","","-6","","NA"
"2018-10-02 05:00","2018","10","02","05:00","-1.9","","-2.9","","93","","3","","14","","","","","M","","","-7","","NA"
"2018-10-02 06:00","2018","10","02","06:00","-1.9","","-2.8","","93","","3","","12","","","","","M","","","-6","","NA"
"2018-10-02 07:00","2018","10","02","07:00","-1.8","","-2.8","","93","","6","","9","","","","","M","","","-5","","NA"
"2018-10-02 08:00","2018","10","02","08:00","-1.8","","-2.8","","93","","10","","9","","","","","M","","","-5","","NA"
"2018-10-02 09:00","2018","10","02","09:00","-1.7","","-2.8","","93","","10","","10","","","","","M","","","-5","","NA"
"2018-10-02 10:00","2018","10","02","10:00","-1.2","","-2.4","","91","","11","","10","","","","","M","","","-5","","NA"
"2018-10-02 11:00","2018","10","02","11:00","-0.9","","-2.4","","90","","10","","10","","","","","M","","","-4","","NA"
"2018-10-02 12:00","2018","10","02","12:00","-0.9","","-2.6","","88","","8","","10","","","","","M","","","-4","","NA"
"2018-10-02 13:00","2018","10","02","13:00","-0.6","","-2.7","","85","","9","","11","","","","","M","","","-4","","NA"
"2018-10-02 14:00","2018","10","02","14:00","-0.9","","-3.0","","86","","7","","15","","","","","M","","","-6","","NA"
"2018-10-02 15:00","2018","10","02","15:00","-0.4","","-3.2","","82","","8","","11","","","","","M","","","-4","","NA"
"2018-10-02 16:00","2018","10","02","16:00","-0.6","","-3.7","","79","","8","","12","","","","","M","","","-5","","NA"
"2018-10-02 17:00","2018","10","02","17:00","-0.8","","-3.6","","82","","7","","17","","","","","M","","","-6","","NA"
"2018-10-02 18:00","2018","10","02","18:00","-1.5","","-3.7","","85","","8","","16","","","","","M","","","-6","","NA"
"2018-10-02 19:00","2018","10","02","19:00","-2.0","","-3.5","","90","","7","","17","","","","","M","","","-7","","NA"
"2018-10-02 20:00","2018","10","02","20:00","-2.2","","-3.5","","91","","7","","12","","","","","M","","","-6","","NA"
"2018-10-02 21:00","2018","10","02","21:00","-2.8","","-4.0","","91","","7","","18","","","","","M","","","-8","","NA"
"2018-10-02 22:00","2018","10","02","22:00","-3.3","","-4.5","","91","","7","","16","","","","","M","","","-9","","NA"
"2018-10-02 23:00","2018","10","02","23:00","-3.6","","-4.8","","91","","6","","16","","","","","M","","","-9","","NA"
"2018-10-03 00:00","2018","10","03","00:00","-3.8","","-5.0","","91","","3","","15","","","","","M","","","-9","","NA"
"2018-10-03 01:00","2018","10","03","01:00","-4.0","","-5.1","","92","","1","","14","","","","","M","","","-9","","NA"
"2018-10-03 02:00","2018","10","03","02:00","-4.0","","-5.1","","92","","1","","14","","","","","M","","","-9","","NA"
"2018-10-03 03:00","2018","10","03","03:00","-4.0","","-5.2","","92","","35","","13","","","","","M","","","-9","","NA"
"2018-10-03 04:00","2018","10","03","04:00","-3.9","","-5.0","","92","","34","","16","","","","","M","","","-9","","NA"
"2018-10-03 05:00","2018","10","03","05:00","-4.1","","-5.2","","92","","35","","12","","","","","M","","","-9","","NA"
"2018-10-03 06:00","2018","10","03","06:00","-6.9","","-8.2","","91","","36","","11","","","","","M","","","-12","","NA"
"2018-10-03 07:00","2018","10","03","07:00","-8.1","","-9.5","","89","","2","","1","","","","","M","","","-9","","NA"
"2018-10-03 08:00","2018","10","03","08:00","-6.8","","-8.0","","91","","0","","1","","","","","M","","","-7","","NA"
"2018-10-03 09:00","2018","10","03","09:00","-3.8","","-5.4","","89","","27","","6","","","","","M","","","-6","","NA"
"2018-10-03 10:00","2018","10","03","10:00","-1.4","","-4.1","","82","","29","","9","","","","","M","","","-5","","NA"
"2018-10-03 11:00","2018","10","03","11:00","-0.1","","-4.8","","71","","28","","10","","","","","M","","","-3","","NA"
"2018-10-03 12:00","2018","10","03","12:00","0.7","","-4.4","","69","","25","","13","","","","","M","","","","","NA"
"2018-10-03 13:00","2018","10","03","13:00","2.3","","-4.6","","61","","23","","14","","","","","M","","","","","NA"
"2018-10-03 14:00","2018","10","03","14:00","2.0","","-5.0","","60","","23","","16","","","","","M","","","","","NA"
"2018-10-03 15:00","2018","10","03","15:00","4.1","","-4.0","","56","","24","","11","","","","","M","","","","","NA"
"2018-10-03 16:00","2018","10","03","16:00","3.6","","-4.2","","57","","23","","12","","","","","M","","","","","NA"
"2018-10-03 17:00","2018","10","03","17:00","2.1","","-3.9","","65","","21","","10","","","","","M","","","","","NA"
"2018-10-03 18:00","2018","10","03","18:00","-2.2","","-5.3","","79","","19","","10","","","","","M","","","-6","","NA"
"2018-10-03 19:00","2018","10","03","19:00","-4.1","","-6.6","","83","","19","","7","","","","","M","","","-7","","NA"
"2018-10-03 20:00","2018","10","03","20:00","-4.7","","-6.6","","86","","21","","9","","","","","M","","","-9","","NA"
"2018-10-03 21:00","2018","10","03","21:00","-4.9","","-6.5","","89","","18","","8","","","","","M","","","-8","","NA"
"2018-10-03 22:00","2018","10","03","22:00","-4.8","","-6.4","","88","","18","","9","","","","","M","","","-9","","NA"
"2018-10-03 23:00","2018","10","03","23:00","-3.5","","-5.3","","88","","17","","7","","","","","M","","","-6","","NA"
"2018-10-04 00:00","2018","10","04","00:00","-3.3","","-5.3","","86","","15","","10","","","","","M","","","-7","","NA"
"2018-10-04 01:00","2018","10","04","01:00","-2.8","","-5.0","","85","","14","","13","","","","","M","","","-7","","NA"
"2018-10-04 02:00","2018","10","04","02:00","-3.0","","-4.9","","87","","13","","10","","","","","M","","","-7","","NA"
"2018-10-04 03:00","2018","10","04","03:00","-3.1","","-4.8","","88","","12","","15","","","","","M","","","-8","","NA"
"2018-10-04 04:00","2018","10","04","04:00","-3.4","","-4.8","","90","","13","","16","","","","","M","","","-9","","NA"
"2018-10-04 05:00","2018","10","04","05:00","-3.0","","-4.3","","91","","13","","16","","","","","M","","","-8","","NA"
"2018-10-04 06:00","2018","10","04","06:00","-2.9","","-4.2","","91","","12","","15","","","","","M","","","-8","","NA"
"2018-10-04 07:00","2018","10","04","07:00","-3.3","","-4.6","","91","","13","","9","","","","","M","","","-7","","NA"
"2018-10-04 08:00","2018","10","04","08:00","-2.2","","-3.8","","89","","14","","17","","","","","M","","","-8","","NA"
"2018-10-04 09:00","2018","10","04","09:00","-0.8","","-3.6","","82","","16","","20","","","","","M","","","-6","","NA"
"2018-10-04 10:00","2018","10","04","10:00","0.2","","-3.3","","78","","15","","25","","","","","M","","","","","NA"
"2018-10-04 11:00","2018","10","04","11:00","2.5","","-1.9","","73","","14","","18","","","","","M","","","","","NA"
"2018-10-04 12:00","2018","10","04","12:00","3.0","","-2.2","","69","","15","","21","","","","","M","","","","","NA"
"2018-10-04 13:00","2018","10","04","13:00","3.2","","-2.5","","66","","14","","17","","","","","M","","","","","NA"
"2018-10-04 14:00","2018","10","04","14:00","3.4","","-2.6","","65","","14","","10","","","","","M","","","","","NA"
"2018-10-04 15:00","2018","10","04","15:00","4.2","","-1.9","","64","","13","","8","","","","","M","","","","","NA"
"2018-10-04 16:00","2018","10","04","16:00","3.8","","-2.2","","65","","9","","6","","","","","M","","","","","NA"
"2018-10-04 17:00","2018","10","04","17:00","4.0","","-3.3","","59","","12","","8","","","","","M","","","","","NA"
"2018-10-04 18:00","2018","10","04","18:00","0.4","","-3.9","","73","","10","","5","","","","","M","","","","","NA"
"2018-10-04 19:00","2018","10","04","19:00","-1.5","","-4.5","","80","","16","","4","","","","","M","","","-3","","NA"
"2018-10-04 20:00","2018","10","04","20:00","-2.2","","-5.5","","79","","17","","2","","","","","M","","","-3","","NA"
"2018-10-04 21:00","2018","10","04","21:00","-4.1","","-6.4","","84","","","","0","","","","","M","","","","","NA"
"2018-10-04 22:00","2018","10","04","22:00","-2.9","","-5.9","","80","","13","","3","","","","","M","","","-4","","NA"
"2018-10-04 23:00","2018","10","04","23:00","-4.5","","-6.3","","87","","","","0","","","","","M","","","","","NA"
"2018-10-05 00:00","2018","10","05","00:00","-4.9","","-6.4","","89","","15","","2","","","","","M","","","-6","","NA"
"2018-10-05 01:00","2018","10","05","01:00","-3.9","","-5.2","","91","","22","","3","","","","","M","","","-5","","NA"
"2018-10-05 02:00","2018","10","05","02:00","-4.2","","-5.6","","90","","19","","5","","","","","M","","","-6","","NA"
"2018-10-05 03:00","2018","10","05","03:00","-4.6","","-5.9","","91","","18","","5","","","","","M","","","-7","","NA"
"2018-10-05 04:00","2018","10","05","04:00","-5.2","","-6.5","","91","","18","","4","","","","","M","","","-7","","NA"
"2018-10-05 05:00","2018","10","05","05:00","-5.3","","-6.5","","92","","21","","4","","","","","M","","","-7","","NA"
"2018-10-05 06:00","2018","10","05","06:00","-7.4","","-8.8","","90","","20","","1","","","","","M","","","-8","","NA"
"2018-10-05 07:00","2018","10","05","07:00","-5.9","","-7.1","","91","","0","","1","","","","","M","","","-6","","NA"
"2018-10-05 08:00","2018","10","05","08:00","-1.0","","-2.5","","89","","36","","4","","","","","M","","","-2","","NA"
"2018-10-05 09:00","2018","10","05","09:00","2.2","","-1.4","","77","","32","","6","","","","","M","","","","","NA"
"2018-10-05 10:00","2018","10","05","10:00","3.3","","-3.4","","62","","34","","11","","","","","M","","","","","NA"
"2018-10-05 11:00","2018","10","05","11:00","5.0","","-4.5","","51","","36","","6","","","","","M","","","","","NA"
"2018-10-05 12:00","2018","10","05","12:00","6.6","","-4.2","","46","","4","","4","","","","","M","","","","","NA"
"2018-10-05 13:00","2018","10","05","13:00","9.3","","-6.5","","32","","19","","7","","","","","M","","","","","NA"
"2018-10-05 14:00","2018","10","05","14:00","10.0","","-7.5","","28","","20","","11","","","","","M","","","","","NA"
"2018-10-05 15:00","2018","10","05","15:00","10.6","","-4.7","","34","","22","","12","","","","","M","","","","","NA"
"2018-10-05 16:00","2018","10","05","16:00","9.0","","-5.6","","35","","19","","11","","","","","M","","","","","NA"
"2018-10-05 17:00","2018","10","05","17:00","7.1","","-2.9","","49","","13","","9","","","","","M","","","","","NA"
"2018-10-05 18:00","2018","10","05","18:00","5.1","","-2.5","","58","","13","","11","","","","","M","","","","","NA"
"2018-10-05 19:00","2018","10","05","19:00","4.3","","-2.9","","60","","12","","13","","","","","M","","","","","NA"
"2018-10-05 20:00","2018","10","05","20:00","4.0","","-3.0","","60","","13","","12","","","","","M","","","","","NA"
"2018-10-05 21:00","2018","10","05","21:00","3.2","","-2.8","","65","","14","","12","","","","","M","","","","","NA"
"2018-10-05 22:00","2018","10","05","22:00","2.5","","-2.7","","68","","20","","4","","","","","M","","","","","NA"
"2018-10-05 23:00","2018","10","05","23:00","1.5","","-2.7","","74","","0","","1","","","","","M","","","","","NA"
"2018-10-06 00:00","2018","10","06","00:00","2.0","","-3.0","","69","","9","","2","","","","","M","","","","","NA"
"2018-10-06 01:00","2018","10","06","01:00","0.6","","-3.0","","77","","29","","5","","","","","M","","","","","NA"
"2018-10-06 02:00","2018","10","06","02:00","-2.1","","-4.2","","86","","15","","3","","","","","M","","","-3","","NA"
"2018-10-06 03:00","2018","10","06","03:00","-2.2","","-4.1","","87","","2","","7","","","","","M","","","-5","","NA"
"2018-10-06 04:00","2018","10","06","04:00","-2.2","","-4.4","","85","","2","","8","","","","","M","","","-5","","NA"
"2018-10-06 05:00","2018","10","06","05:00","-2.3","","-4.4","","86","","3","","9","","","","","M","","","-6","","NA"
"2018-10-06 06:00","2018","10","06","06:00","-3.9","","-5.7","","87","","1","","12","","","","","M","","","-9","","NA"
"2018-10-06 07:00","2018","10","06","07:00","-2.3","","-4.3","","86","","3","","8","","","","","M","","","-5","","NA"
"2018-10-06 08:00","2018","10","06","08:00","0.0","","-3.3","","78","","35","","6","","","","","M","","","-2","","NA"
"2018-10-06 09:00","2018","10","06","09:00","2.5","","-3.1","","67","","1","","13","","","","","M","","","","","NA"
"2018-10-06 10:00","2018","10","06","10:00","5.4","","-4.1","","51","","36","","13","","","","","M","","","","","NA"
"2018-10-06 11:00","2018","10","06","11:00","8.4","","-4.1","","41","","35","","14","","","","","M","","","","","NA"
"2018-10-06 12:00","2018","10","06","12:00","10.4","","-4.0","","36","","1","","12","","","","","M","","","","","NA"
"2018-10-06 13:00","2018","10","06","13:00","11.6","","-7.4","","26","","6","","4","","","","","M","","","","","NA"
"2018-10-06 14:00","2018","10","06","14:00","12.4","","-8.0","","23","","5","","4","","","","","M","","","","","NA"
"2018-10-06 15:00","2018","10","06","15:00","12.5","","-8.7","","22","","2","","8","","","","","M","","","","","NA"
"2018-10-06 16:00","2018","10","06","16:00","12.6","","-8.9","","21","","34","","5","","","","","M","","","","","NA"
"2018-10-06 17:00","2018","10","06","17:00","11.9","","-9.4","","22","","6","","2","","","","","M","","","","","NA"
"2018-10-06 18:00","2018","10","06","18:00","7.4","","-9.2","","30","","8","","5","","","","","M","","","","","NA"
"2018-10-06 19:00","2018","10","06","19:00","3.6","","-6.7","","47","","7","","12","","","","","M","","","","","NA"
"2018-10-06 20:00","2018","10","06","20:00","2.6","","-5.4","","56","","11","","11","","","","","M","","","","","NA"
"2018-10-06 21:00","2018","10","06","21:00","1.6","","-5.4","","60","","11","","12","","","","","M","","","","","NA"
"2018-10-06 22:00","2018","10","06","22:00","0.1","","-5.5","","66","","26","","2","","","","","M","","","","","NA"
"2018-10-06 23:00","2018","10","06","23:00","-0.4","","-5.4","","69","","14","","4","","","","","M","","","-2","","NA"
"2018-10-07 00:00","2018","10","07","00:00","0.5","","-5.9","","63","","19","","3","","","","","M","","","","","NA"
"2018-10-07 01:00","2018","10","07","01:00","-0.5","","-4.4","","75","","27","","1","","","","","M","","","-1","","NA"
"2018-10-07 02:00","2018","10","07","02:00","0.0","","-5.7","","66","","15","","1","","","","","M","","","0","","NA"
"2018-10-07 03:00","2018","10","07","03:00","-1.9","","-5.0","","79","","0","","1","","","","","M","","","-2","","NA"
"2018-10-07 04:00","2018","10","07","04:00","-2.5","","-5.7","","79","","6","","3","","","","","M","","","-4","","NA"
"2018-10-07 05:00","2018","10","07","05:00","-1.8","","-6.2","","72","","2","","9","","","","","M","","","-5","","NA"
"2018-10-07 06:00","2018","10","07","06:00","-1.4","","-6.1","","71","","1","","8","","","","","M","","","-4","","NA"
"2018-10-07 07:00","2018","10","07","07:00","-1.8","","-5.6","","75","","5","","9","","","","","M","","","-5","","NA"
"2018-10-07 08:00","2018","10","07","08:00","1.0","","-3.9","","70","","1","","5","","","","","M","","","","","NA"
"2018-10-07 09:00","2018","10","07","09:00","2.1","","-4.0","","64","","2","","7","","","","","M","","","","","NA"
"2018-10-07 10:00","2018","10","07","10:00","6.0","","-3.1","","52","","7","","6","","","","","M","","","","","NA"
"2018-10-07 11:00","2018","10","07","11:00","9.5","","-3.7","","39","","16","","8","","","","","M","","","","","NA"
"2018-10-07 12:00","2018","10","07","12:00","11.7","","-5.4","","30","","15","","9","","","","","M","","","","","NA"
"2018-10-07 13:00","2018","10","07","13:00","12.9","","-5.3","","28","","14","","10","","","","","M","","","","","NA"
"2018-10-07 14:00","2018","10","07","14:00","12.8","","-7.1","","24","","13","","8","","","","","M","","","","","NA"
"2018-10-07 15:00","2018","10","07","15:00","12.6","","-6.1","","27","","15","","11","","","","","M","","","","","NA"
"2018-10-07 16:00","2018","10","07","16:00","12.0","","-5.7","","29","","15","","8","","","","","M","","","","","NA"
"2018-10-07 17:00","2018","10","07","17:00","10.7","","-5.5","","32","","16","","13","","","","","M","","","","","NA"
"2018-10-07 18:00","2018","10","07","18:00","5.0","","-4.7","","49","","12","","11","","","","","M","","","","","NA"
"2018-10-07 19:00","2018","10","07","19:00","2.5","","-4.9","","58","","12","","13","","","","","M","","","","","NA"
"2018-10-07 20:00","2018","10","07","20:00","3.2","","-5.2","","54","","11","","16","","","","","M","","","","","NA"
"2018-10-07 21:00","2018","10","07","21:00","2.6","","-5.3","","56","","12","","16","","","","","M","","","","","NA"
"2018-10-07 22:00","2018","10","07","22:00","1.2","","-5.6","","60","","12","","17","","","","","M","","","","","NA"
"2018-10-07 23:00","2018","10","07","23:00","2.3","","-4.9","","59","","12","","19","","","","","M","","","","","NA"
"2018-10-08 00:00","2018","10","08","00:00","0.8","","-5.0","","65","","13","","7","","","","","M","","","","","NA"
"2018-10-08 01:00","2018","10","08","01:00","-0.6","","-3.8","","79","","17","","4","","","","","M","","","-2","","NA"
"2018-10-08 02:00","2018","10","08","02:00","-1.3","","-3.9","","82","","11","","2","","","","","M","","","-2","","NA"
"2018-10-08 03:00","2018","10","08","03:00","-2.2","","-4.2","","86","","15","","1","","","","","M","","","-3","","NA"
"2018-10-08 04:00","2018","10","08","04:00","-3.6","","-5.5","","87","","9","","2","","","","","M","","","-4","","NA"
"2018-10-08 05:00","2018","10","08","05:00","-4.1","","-5.4","","91","","1","","19","","","","","M","","","-10","","NA"
"2018-10-08 06:00","2018","10","08","06:00","-4.7","","-5.9","","91","","36","","16","","","","","M","","","-10","","NA"
"2018-10-08 07:00","2018","10","08","07:00","-3.1","","-4.2","","92","","1","","15","","","","","M","","","-8","","NA"
"2018-10-08 08:00","2018","10","08","08:00","-1.0","","-2.1","","93","","2","","16","","","","","M","","","-6","","NA"
"2018-10-08 09:00","2018","10","08","09:00","-0.6","","-1.7","","93","","2","","18","","","","","M","","","-6","","NA"
"2018-10-08 10:00","2018","10","08","10:00","-0.6","","-1.6","","93","","3","","18","","","","","M","","","-6","","NA"
"2018-10-08 11:00","2018","10","08","11:00","-0.7","","-1.7","","93","","5","","15","","","","","M","","","-5","","NA"
"2018-10-08 12:00","2018","10","08","12:00","-0.7","","-1.7","","93","","4","","13","","","","","M","","","-5","","NA"
"2018-10-08 13:00","2018","10","08","13:00","-0.5","","-1.5","","93","","3","","13","","","","","M","","","-5","","NA"
"2018-10-08 14:00","2018","10","08","14:00","-1.0","","-2.0","","93","","5","","14","","","","","M","","","-5","","NA"
"2018-10-08 15:00","2018","10","08","15:00","-1.0","","-2.0","","93","","3","","11","","","","","M","","","-5","","NA"
"2018-10-08 16:00","2018","10","08","16:00","-1.1","","-2.2","","92","","4","","19","","","","","M","","","-6","","NA"
"2018-10-08 17:00","2018","10","08","17:00","-1.8","","-3.0","","92","","7","","13","","","","","M","","","-6","","NA"
"2018-10-08 18:00","2018","10","08","18:00","-2.4","","-3.5","","92","","8","","13","","","","","M","","","-7","","NA"
"2018-10-08 19:00","2018","10","08","19:00","-3.0","","-4.1","","92","","8","","14","","","","","M","","","-8","","NA"
"2018-10-08 20:00","2018","10","08","20:00","-3.0","","-4.0","","93","","9","","12","","","","","M","","","-7","","NA"
"2018-10-08 21:00","2018","10","08","21:00","-2.9","","-3.9","","93","","9","","12","","","","","M","","","-7","","NA"
"2018-10-08 22:00","2018","10","08","22:00","-3.0","","-4.0","","93","","12","","13","","","","","M","","","-8","","NA"
"2018-10-08 23:00","2018","10","08","23:00","-3.1","","-4.1","","93","","9","","11","","","","","M","","","-7","","NA"
"2018-10-09 00:00","2018","10","09","00:00","-3.3","","-4.3","","93","","8","","13","","","","","M","","","-8","","NA"
"2018-10-09 01:00","2018","10","09","01:00","-3.5","","-4.5","","93","","8","","14","","","","","M","","","-9","","NA"
"2018-10-09 02:00","2018","10","09","02:00","-3.8","","-4.8","","93","","8","","15","","","","","M","","","-9","","NA"
"2018-10-09 03:00","2018","10","09","03:00","-4.1","","-5.2","","92","","7","","14","","","","","M","","","-9","","NA"
"2018-10-09 04:00","2018","10","09","04:00","-4.4","","-5.5","","92","","7","","13","","","","","M","","","-9","","NA"
"2018-10-09 05:00","2018","10","09","05:00","-4.7","","-5.9","","92","","7","","14","","","","","M","","","-10","","NA"
"2018-10-09 06:00","2018","10","09","06:00","-5.1","","-6.3","","91","","6","","14","","","","","M","","","-10","","NA"
"2018-10-09 07:00","2018","10","09","07:00","-5.3","","-6.5","","91","","6","","16","","","","","M","","","-11","","NA"
"2018-10-09 08:00","2018","10","09","08:00","-4.9","","-6.1","","91","","5","","17","","","","","M","","","-11","","NA"
"2018-10-09 09:00","2018","10","09","09:00","-4.3","","-5.4","","92","","4","","15","","","","","M","","","-10","","NA"
"2018-10-09 10:00","2018","10","09","10:00","-4.2","","-5.3","","92","","4","","16","","","","","M","","","-10","","NA"
"2018-10-09 11:00","2018","10","09","11:00","-4.0","","-5.3","","91","","5","","17","","","","","M","","","-10","","NA"
"2018-10-09 12:00","2018","10","09","12:00","-3.8","","-5.1","","91","","5","","15","","","","","M","","","-9","","NA"
"2018-10-09 13:00","2018","10","09","13:00","-3.4","","-4.8","","91","","4","","18","","","","","M","","","-9","","NA"
"2018-10-09 14:00","2018","10","09","14:00","-2.9","","-4.3","","90","","4","","18","","","","","M","","","-9","","NA"
"2018-10-09 15:00","2018","10","09","15:00","-2.9","","-4.4","","90","","4","","18","","","","","M","","","-9","","NA"
"2018-10-09 16:00","2018","10","09","16:00","-3.0","","-4.4","","90","","5","","14","","","","","M","","","-8","","NA"
"2018-10-09 17:00","2018","10","09","17:00","-2.9","","-4.3","","90","","6","","13","","","","","M","","","-8","","NA"
"2018-10-09 18:00","2018","10","09","18:00","-3.3","","-4.6","","90","","7","","12","","","","","M","","","-8","","NA"
"2018-10-09 19:00","2018","10","09","19:00","-3.7","","-5.0","","91","","7","","8","","","","","M","","","-7","","NA"
"2018-10-09 20:00","2018","10","09","20:00","-3.6","","-4.7","","92","","5","","8","","","","","M","","","-7","","NA"
"2018-10-09 21:00","2018","10","09","21:00","-3.3","","-4.3","","93","","5","","11","","","","","M","","","-8","","NA"
"2018-10-09 22:00","2018","10","09","22:00","-3.2","","-4.2","","93","","5","","8","","","","","M","","","-6","","NA"
"2018-10-09 23:00","2018","10","09","23:00","-3.0","","-4.0","","93","","7","","8","","","","","M","","","-6","","NA"
"2018-10-10 00:00","2018","10","10","00:00","-2.6","","-3.6","","93","","7","","10","","","","","M","","","-6","","NA"
"2018-10-10 01:00","2018","10","10","01:00","-2.2","","-3.2","","93","","10","","11","","","","","M","","","-6","","NA"
"2018-10-10 02:00","2018","10","10","02:00","-2.4","","-3.4","","93","","12","","7","","","","","M","","","-5","","NA"
"2018-10-10 03:00","2018","10","10","03:00","-2.3","","-3.3","","93","","12","","14","","","","","M","","","-7","","NA"
"2018-10-10 04:00","2018","10","10","04:00","-2.7","","-3.7","","93","","13","","12","","","","","M","","","-7","","NA"
"2018-10-10 05:00","2018","10","10","05:00","-3.3","","-4.4","","92","","13","","12","","","","","M","","","-8","","NA"
"2018-10-10 06:00","2018","10","10","06:00","-3.6","","-4.6","","92","","13","","12","","","","","M","","","-8","","NA"
"2018-10-10 07:00","2018","10","10","07:00","-3.3","","-4.4","","92","","12","","15","","","","","M","","","-8","","NA"
"2018-10-10 08:00","2018","10","10","08:00","-3.1","","-4.2","","92","","12","","13","","","","","M","","","-8","","NA"
"2018-10-10 09:00","2018","10","10","09:00","-2.7","","-3.8","","92","","12","","15","","","","","M","","","-8","","NA"
"2018-10-10 10:00","2018","10","10","10:00","-1.4","","-2.7","","91","","13","","11","","","","","M","","","-5","","NA"
