"Station Name","QUEENSTOWN"
"Province","ALBERTA"
"Latitude","50.60"
"Longitude","-112.80"
"Elevation","941.00"
"Climate Identifier","3035342"
"WMO Identifier","71073"
"TC Identifier","PQU"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-08-01 00:00","2016","08","01","00:00","7.2","","5.6","","90","","21","","5","","","","","M","","","","","NA"
"2016-08-01 01:00","2016","08","01","01:00","6.8","","5.4","","91","","21","","4","","","","","M","","","","","NA"
"2016-08-01 02:00","2016","08","01","02:00","6.7","","5.3","","91","","22","","4","","","","","M","","","","","NA"
"2016-08-01 03:00","2016","08","01","03:00","6.1","","4.9","","92","","1","","17","","","","","M","","","","","NA"
"2016-08-01 04:00","2016","08","01","04:00","6.5","","5.1","","90","","0","","1","","","","","M","","","","","NA"
"2016-08-01 05:00","2016","08","01","05:00","5.5","","4.0","","90","","34","","8","","","","","M","","","","","NA"
"2016-08-01 06:00","2016","08","01","06:00","7.3","","5.5","","88","","21","","4","","","","","M","","","","","NA"
"2016-08-01 07:00","2016","08","01","07:00","10.7","","8.6","","87","","24","","7","","","","","M","","","","","NA"
"2016-08-01 08:00","2016","08","01","08:00","13.3","","9.4","","77","","27","","9","","","","","M","","","","","NA"
"2016-08-01 09:00","2016","08","01","09:00","16.1","","8.5","","61","","29","","14","","","","","M","","","","","NA"
"2016-08-01 10:00","2016","08","01","10:00","18.1","","7.8","","51","","26","","15","","","","","M","","","","","NA"
"2016-08-01 11:00","2016","08","01","11:00","19.3","","7.6","","47","","26","","13","","","","","M","","","","","NA"
"2016-08-01 12:00","2016","08","01","12:00","20.2","","7.1","","43","","28","","10","","","","","M","","","","","NA"
"2016-08-01 13:00","2016","08","01","13:00","20.9","","5.2","","36","","31","","13","","","","","M","","","","","NA"
"2016-08-01 14:00","2016","08","01","14:00","21.7","","6.4","","37","","28","","11","","","","","M","","","","","NA"
"2016-08-01 15:00","2016","08","01","15:00","22.5","","7.2","","37","","31","","9","","","","","M","","","","","NA"
"2016-08-01 16:00","2016","08","01","16:00","22.4","","5.2","","33","","34","","7","","","","","M","","","","","NA"
"2016-08-01 17:00","2016","08","01","17:00","22.3","","6.5","","36","","9","","5","","","","","M","","","","","NA"
"2016-08-01 18:00","2016","08","01","18:00","21.4","","8.0","","42","","12","","9","","","","","M","","","","","NA"
"2016-08-01 19:00","2016","08","01","19:00","20.4","","10.0","","51","","10","","8","","","","","M","","","","","NA"
"2016-08-01 20:00","2016","08","01","20:00","17.0","","9.6","","62","","11","","13","","","","","M","","","","","NA"
"2016-08-01 21:00","2016","08","01","21:00","13.9","","9.5","","75","","12","","15","","","","","M","","","","","NA"
"2016-08-01 22:00","2016","08","01","22:00","13.8","","7.6","","66","","12","","16","","","","","M","","","","","NA"
"2016-08-01 23:00","2016","08","01","23:00","12.4","","7.6","","73","","13","","17","","","","","M","","","","","NA"
"2016-08-02 00:00","2016","08","02","00:00","12.5","","7.4","","71","","13","","17","","","","","M","","","","","NA"
"2016-08-02 01:00","2016","08","02","01:00","11.6","","7.0","","74","","13","","15","","","","","M","","","","","NA"
"2016-08-02 02:00","2016","08","02","02:00","11.3","","6.5","","72","","13","","13","","","","","M","","","","","NA"
"2016-08-02 03:00","2016","08","02","03:00","12.0","","6.1","","67","","12","","16","","","","","M","","","","","NA"
"2016-08-02 04:00","2016","08","02","04:00","10.9","","6.0","","72","","13","","15","","","","","M","","","","","NA"
"2016-08-02 05:00","2016","08","02","05:00","10.5","","5.8","","73","","12","","21","","","","","M","","","","","NA"
"2016-08-02 06:00","2016","08","02","06:00","11.7","","6.4","","70","","12","","17","","","","","M","","","","","NA"
"2016-08-02 07:00","2016","08","02","07:00","14.5","","8.4","","67","","15","","3","","","","","M","","","","","NA"
"2016-08-02 08:00","2016","08","02","08:00","15.9","","9.2","","65","","16","","8","","","","","M","","","","","NA"
"2016-08-02 09:00","2016","08","02","09:00","18.9","","10.0","","56","","13","","8","","","","","M","","","","","NA"
"2016-08-02 10:00","2016","08","02","10:00","21.8","","7.4","","39","","15","","15","","","","","M","","","","","NA"
"2016-08-02 11:00","2016","08","02","11:00","22.8","","8.5","","40","","14","","22","","","","","M","","","","","NA"
"2016-08-02 12:00","2016","08","02","12:00","23.3","","9.0","","40","","14","","27","","","","","M","","","","","NA"
"2016-08-02 13:00","2016","08","02","13:00","24.1","","9.4","","39","","13","","24","","","","","M","25","","","","NA"
"2016-08-02 14:00","2016","08","02","14:00","25.1","","8.6","","35","","14","","18","","","","","M","26","","","","NA"
"2016-08-02 15:00","2016","08","02","15:00","24.6","","7.4","","33","","12","","15","","","","","M","25","","","","NA"
"2016-08-02 16:00","2016","08","02","16:00","24.7","","11.3","","43","","12","","12","","","","","M","27","","","","NA"
"2016-08-02 17:00","2016","08","02","17:00","25.4","","9.2","","36","","11","","16","","","","","M","26","","","","NA"
"2016-08-02 18:00","2016","08","02","18:00","23.6","","10.5","","43","","9","","14","","","","","M","25","","","","NA"
"2016-08-02 19:00","2016","08","02","19:00","20.3","","10.3","","52","","8","","15","","","","","M","","","","","NA"
"2016-08-02 20:00","2016","08","02","20:00","16.7","","8.7","","59","","5","","13","","","","","M","","","","","NA"
"2016-08-02 21:00","2016","08","02","21:00","16.2","","8.9","","62","","4","","13","","","","","M","","","","","NA"
"2016-08-02 22:00","2016","08","02","22:00","17.5","","7.9","","53","","10","","22","","","","","M","","","","","NA"
"2016-08-02 23:00","2016","08","02","23:00","16.4","","9.9","","65","","7","","23","","","","","M","","","","","NA"
"2016-08-03 00:00","2016","08","03","00:00","15.0","","10.5","","75","","2","","28","","","","","M","","","","","NA"
"2016-08-03 01:00","2016","08","03","01:00","13.1","","9.9","","81","","33","","28","","","","","M","","","","","NA"
"2016-08-03 02:00","2016","08","03","02:00","11.1","","8.8","","86","","36","","33","","","","","M","","","","","NA"
"2016-08-03 03:00","2016","08","03","03:00","11.3","","9.1","","87","","35","","23","","","","","M","","","","","NA"
"2016-08-03 04:00","2016","08","03","04:00","11.3","","9.5","","89","","5","","37","","","","","M","","","","","NA"
"2016-08-03 05:00","2016","08","03","05:00","11.4","","9.7","","89","","33","","7","","","","","M","","","","","NA"
"2016-08-03 06:00","2016","08","03","06:00","10.5","","8.4","","87","","35","","33","","","","","M","","","","","NA"
"2016-08-03 07:00","2016","08","03","07:00","8.2","","6.6","","90","","36","","29","","","","","M","","","","","NA"
"2016-08-03 08:00","2016","08","03","08:00","10.1","","8.7","","91","","3","","29","","","","","M","","","","","NA"
"2016-08-03 09:00","2016","08","03","09:00","10.1","","8.5","","90","","2","","23","","","","","M","","","","","NA"
"2016-08-03 10:00","2016","08","03","10:00","12.1","","9.8","","86","","36","","20","","","","","M","","","","","NA"
"2016-08-03 11:00","2016","08","03","11:00","12.2","","9.4","","83","","34","","29","","","","","M","","","","","NA"
"2016-08-03 12:00","2016","08","03","12:00","12.8","","9.8","","82","","32","","22","","","","","M","","","","","NA"
"2016-08-03 13:00","2016","08","03","13:00","13.4","","11.5","","89","","33","","28","","","","","M","","","","","NA"
"2016-08-03 14:00","2016","08","03","14:00","14.0","","12.3","","89","","32","","27","","","","","M","","","","","NA"
"2016-08-03 15:00","2016","08","03","15:00","13.8","","11.6","","87","","35","","25","","","","","M","","","","","NA"
"2016-08-03 16:00","2016","08","03","16:00","15.0","","11.5","","80","","35","","29","","","","","M","","","","","NA"
"2016-08-03 17:00","2016","08","03","17:00","15.6","","11.8","","78","","34","","22","","","","","M","","","","","NA"
"2016-08-03 18:00","2016","08","03","18:00","15.6","","11.9","","79","","33","","20","","","","","M","","","","","NA"
"2016-08-03 19:00","2016","08","03","19:00","15.2","","11.1","","77","","33","","15","","","","","M","","","","","NA"
"2016-08-03 20:00","2016","08","03","20:00","14.2","","10.3","","78","","0","","1","","","","","M","","","","","NA"
"2016-08-03 21:00","2016","08","03","21:00","11.1","","9.0","","87","","23","","3","","","","","M","","","","","NA"
"2016-08-03 22:00","2016","08","03","22:00","9.9","","8.4","","90","","21","","4","","","","","M","","","","","NA"
"2016-08-03 23:00","2016","08","03","23:00","9.7","","8.3","","91","","21","","9","","","","","M","","","","","NA"
"2016-08-04 00:00","2016","08","04","00:00","9.7","","8.3","","91","","18","","5","","","","","M","","","","","NA"
"2016-08-04 01:00","2016","08","04","01:00","9.4","","8.1","","91","","18","","4","","","","","M","","","","","NA"
"2016-08-04 02:00","2016","08","04","02:00","9.7","","8.3","","91","","19","","4","","","","","M","","","","","NA"
"2016-08-04 03:00","2016","08","04","03:00","8.8","","7.1","","89","","18","","3","","","","","M","","","","","NA"
"2016-08-04 04:00","2016","08","04","04:00","9.0","","7.4","","90","","20","","4","","","","","M","","","","","NA"
"2016-08-04 05:00","2016","08","04","05:00","9.5","","7.6","","88","","20","","4","","","","","M","","","","","NA"
"2016-08-04 06:00","2016","08","04","06:00","9.2","","7.5","","89","","0","","1","","","","","M","","","","","NA"
"2016-08-04 07:00","2016","08","04","07:00","12.5","","10.1","","85","","23","","3","","","","","M","","","","","NA"
"2016-08-04 08:00","2016","08","04","08:00","15.4","","11.3","","77","","34","","4","","","","","M","","","","","NA"
"2016-08-04 09:00","2016","08","04","09:00","17.4","","11.9","","70","","34","","7","","","","","M","","","","","NA"
"2016-08-04 10:00","2016","08","04","10:00","19.2","","11.3","","60","","1","","7","","","","","M","","","","","NA"
"2016-08-04 11:00","2016","08","04","11:00","20.8","","10.1","","50","","5","","4","","","","","M","","","","","NA"
"2016-08-04 12:00","2016","08","04","12:00","21.0","","11.1","","53","","4","","4","","","","","M","","","","","NA"
"2016-08-04 13:00","2016","08","04","13:00","22.9","","9.5","","43","","35","","3","","","","","M","","","","","NA"
"2016-08-04 14:00","2016","08","04","14:00","24.1","","8.0","","36","","20","","10","","","","","M","25","","","","NA"
"2016-08-04 15:00","2016","08","04","15:00","23.8","","8.8","","38","","19","","9","","","","","M","25","","","","NA"
"2016-08-04 16:00","2016","08","04","16:00","23.9","","8.7","","38","","3","","6","","","","","M","25","","","","NA"
"2016-08-04 17:00","2016","08","04","17:00","23.6","","10.0","","42","","7","","6","","","","","M","25","","","","NA"
"2016-08-04 18:00","2016","08","04","18:00","22.6","","11.8","","50","","5","","9","","","","","M","25","","","","NA"
"2016-08-04 19:00","2016","08","04","19:00","20.9","","12.7","","60","","7","","9","","","","","M","","","","","NA"
"2016-08-04 20:00","2016","08","04","20:00","18.1","","10.5","","61","","9","","12","","","","","M","","","","","NA"
"2016-08-04 21:00","2016","08","04","21:00","16.8","","10.3","","66","","10","","15","","","","","M","","","","","NA"
"2016-08-04 22:00","2016","08","04","22:00","15.4","","9.8","","69","","10","","15","","","","","M","","","","","NA"
"2016-08-04 23:00","2016","08","04","23:00","15.0","","10.2","","73","","10","","15","","","","","M","","","","","NA"
"2016-08-05 00:00","2016","08","05","00:00","15.2","","10.5","","74","","11","","16","","","","","M","","","","","NA"
"2016-08-05 01:00","2016","08","05","01:00","14.5","","10.6","","78","","12","","16","","","","","M","","","","","NA"
"2016-08-05 02:00","2016","08","05","02:00","13.9","","10.7","","81","","12","","4","","","","","M","","","","","NA"
"2016-08-05 03:00","2016","08","05","03:00","14.2","","10.8","","80","","12","","17","","","","","M","","","","","NA"
"2016-08-05 04:00","2016","08","05","04:00","13.2","","10.5","","84","","11","","6","","","","","M","","","","","NA"
"2016-08-05 05:00","2016","08","05","05:00","12.2","","10.0","","87","","11","","17","","","","","M","","","","","NA"
"2016-08-05 06:00","2016","08","05","06:00","12.2","","10.2","","87","","11","","19","","","","","M","","","","","NA"
"2016-08-05 07:00","2016","08","05","07:00","13.8","","10.8","","82","","12","","21","","","","","M","","","","","NA"
"2016-08-05 08:00","2016","08","05","08:00","16.6","","11.3","","71","","12","","23","","","","","M","","","","","NA"
"2016-08-05 09:00","2016","08","05","09:00","18.9","","11.8","","64","","12","","26","","","","","M","","","","","NA"
"2016-08-05 10:00","2016","08","05","10:00","21.2","","12.9","","59","","13","","24","","","","","M","","","","","NA"
"2016-08-05 11:00","2016","08","05","11:00","22.6","","12.1","","52","","11","","24","","","","","M","25","","","","NA"
"2016-08-05 12:00","2016","08","05","12:00","23.7","","11.4","","46","","11","","24","","","","","M","26","","","","NA"
"2016-08-05 13:00","2016","08","05","13:00","24.9","","9.9","","39","","12","","25","","","","","M","26","","","","NA"
"2016-08-05 14:00","2016","08","05","14:00","25.4","","10.4","","39","","12","","24","","","","","M","27","","","","NA"
"2016-08-05 15:00","2016","08","05","15:00","25.3","","11.1","","41","","11","","24","","","","","M","27","","","","NA"
"2016-08-05 16:00","2016","08","05","16:00","24.9","","11.9","","44","","11","","26","","","","","M","27","","","","NA"
"2016-08-05 17:00","2016","08","05","17:00","23.8","","11.6","","46","","10","","25","","","","","M","26","","","","NA"
"2016-08-05 18:00","2016","08","05","18:00","22.9","","11.1","","48","","10","","23","","","","","M","25","","","","NA"
"2016-08-05 19:00","2016","08","05","19:00","21.1","","11.3","","54","","10","","21","","","","","M","","","","","NA"
"2016-08-05 20:00","2016","08","05","20:00","18.5","","11.2","","63","","10","","22","","","","","M","","","","","NA"
"2016-08-05 21:00","2016","08","05","21:00","17.0","","11.5","","70","","10","","23","","","","","M","","","","","NA"
"2016-08-05 22:00","2016","08","05","22:00","16.0","","11.2","","73","","11","","24","","","","","M","","","","","NA"
