"Station Name","MOSSLEIGH AGCM"
"Province","ALBERTA"
"Latitude","50.67"
"Longitude","-113.35"
"Elevation","965.00"
"Climate Identifier","3034577"
"WMO Identifier","71057"
"TC Identifier","PML"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-12-01 00:00","2012","12","01","00:00","-12.8","","-13.6","","94","","","M","","M","","","","M","","","","","NA"
"2012-12-01 01:00","2012","12","01","01:00","-12.4","","-13.0","","95","","","M","","M","","","","M","","","","","NA"
"2012-12-01 02:00","2012","12","01","02:00","-12.1","","-12.7","","95","","","M","","M","","","","M","","","","","NA"
"2012-12-01 03:00","2012","12","01","03:00","-11.8","","-12.5","","95","","","M","","M","","","","M","","","","","NA"
"2012-12-01 04:00","2012","12","01","04:00","-11.8","","-12.5","","95","","","M","","M","","","","M","","","","","NA"
"2012-12-01 05:00","2012","12","01","05:00","-11.3","","-12.0","","95","","","M","","M","","","","M","","","","","NA"
"2012-12-01 06:00","2012","12","01","06:00","-10.8","","-11.5","","95","","","M","","M","","","","M","","","","","NA"
"2012-12-01 07:00","2012","12","01","07:00","-10.9","","-11.6","","95","","","M","","M","","","","M","","","","","NA"
"2012-12-01 08:00","2012","12","01","08:00","-11.2","","-12.0","","94","","","M","","M","","","","M","","","","","NA"
"2012-12-01 09:00","2012","12","01","09:00","-10.8","","-11.5","","95","","","M","","M","","","","M","","","","","NA"
"2012-12-01 10:00","2012","12","01","10:00","-10.4","","-11.1","","95","","","M","","M","","","","M","","","","","NA"
"2012-12-01 11:00","2012","12","01","11:00","-10.2","","-10.9","","95","","","M","","M","","","","M","","","","","NA"
"2012-12-01 12:00","2012","12","01","12:00","-9.5","","-10.1","","95","","","M","","M","","","","M","","","","","NA"
"2012-12-01 13:00","2012","12","01","13:00","-9.4","","-10.1","","95","","","M","","M","","","","M","","","","","NA"
"2012-12-01 14:00","2012","12","01","14:00","-7.7","","-8.1","","97","","","M","","M","","","","M","","","","","NA"
"2012-12-01 15:00","2012","12","01","15:00","-7.3","","-7.8","","96","","","M","","M","","","","M","","","","","NA"
"2012-12-01 16:00","2012","12","01","16:00","-8.3","","-8.8","","96","","","M","","M","","","","M","","","","","NA"
"2012-12-01 17:00","2012","12","01","17:00","-8.6","","-9.1","","96","","","M","","M","","","","M","","","","","NA"
"2012-12-01 18:00","2012","12","01","18:00","-8.9","","-9.4","","96","","","M","","M","","","","M","","","","","NA"
"2012-12-01 19:00","2012","12","01","19:00","-9.2","","-9.8","","95","","","M","","M","","","","M","","","","","NA"
"2012-12-01 20:00","2012","12","01","20:00","-9.5","","-10.1","","95","","","M","","M","","","","M","","","","","NA"
"2012-12-01 21:00","2012","12","01","21:00","-9.7","","-10.3","","95","","","M","","M","","","","M","","","","","NA"
"2012-12-01 22:00","2012","12","01","22:00","-10.4","","-11.1","","95","","","M","","M","","","","M","","","","","NA"
"2012-12-01 23:00","2012","12","01","23:00","-10.0","","-10.7","","95","","","M","","M","","","","M","","","","","NA"
"2012-12-02 00:00","2012","12","02","00:00","-10.5","","-11.2","","95","","","M","","M","","","","M","","","","","NA"
"2012-12-02 01:00","2012","12","02","01:00","-10.7","","-11.4","","95","","","M","","M","","","","M","","","","","NA"
"2012-12-02 02:00","2012","12","02","02:00","-10.8","","-11.5","","95","","","M","","M","","","","M","","","","","NA"
"2012-12-02 03:00","2012","12","02","03:00","-11.0","","-11.8","","94","","","M","","M","","","","M","","","","","NA"
"2012-12-02 04:00","2012","12","02","04:00","-11.3","","-12.1","","94","","","M","","M","","","","M","","","","","NA"
"2012-12-02 05:00","2012","12","02","05:00","-11.1","","-11.9","","94","","","M","","M","","","","M","","","","","NA"
"2012-12-02 06:00","2012","12","02","06:00","-11.0","","-11.8","","94","","","M","","M","","","","M","","","","","NA"
"2012-12-02 07:00","2012","12","02","07:00","-10.9","","-11.7","","94","","","M","","M","","","","M","","","","","NA"
"2012-12-02 08:00","2012","12","02","08:00","-11.0","","-11.8","","94","","","M","","M","","","","M","","","","","NA"
"2012-12-02 09:00","2012","12","02","09:00","-11.7","","-12.5","","94","","","M","","M","","","","M","","","","","NA"
"2012-12-02 10:00","2012","12","02","10:00","-11.7","","-12.5","","94","","","M","","M","","","","M","","","","","NA"
