"Station Name","MOSSLEIGH AGCM"
"Province","ALBERTA"
"Latitude","50.67"
"Longitude","-113.35"
"Elevation","965.00"
"Climate Identifier","3034577"
"WMO Identifier","71057"
"TC Identifier","PML"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-12-01 00:00","2017","12","01","00:00","-3.4","","-9.0","","65","","16","","14","","","","","M","","","-8","","NA"
"2017-12-01 01:00","2017","12","01","01:00","-2.7","","-8.6","","64","","16","","17","","","","","M","","","-8","","NA"
"2017-12-01 02:00","2017","12","01","02:00","-2.0","","-8.3","","62","","16","","19","","","","","M","","","-8","","NA"
"2017-12-01 03:00","2017","12","01","03:00","-2.0","","-8.1","","63","","16","","20","","","","","M","","","-8","","NA"
"2017-12-01 04:00","2017","12","01","04:00","-2.7","","-7.8","","68","","16","","19","","","","","M","","","-8","","NA"
"2017-12-01 05:00","2017","12","01","05:00","-2.2","","-7.9","","65","","16","","20","","","","","M","","","-8","","NA"
"2017-12-01 06:00","2017","12","01","06:00","-3.0","","-8.4","","67","","17","","18","","","","","M","","","-9","","NA"
"2017-12-01 07:00","2017","12","01","07:00","-2.1","","-8.5","","61","","17","","18","","","","","M","","","-8","","NA"
"2017-12-01 08:00","2017","12","01","08:00","-2.4","","-9.0","","61","","17","","19","","","","","M","","","-8","","NA"
"2017-12-01 09:00","2017","12","01","09:00","-1.4","","-8.8","","57","","17","","20","","","","","M","","","-7","","NA"
"2017-12-01 10:00","2017","12","01","10:00","0.3","","-7.7","","55","","17","","13","","","","","M","","","","","NA"
"2017-12-01 11:00","2017","12","01","11:00","4.7","","-7.7","","40","","19","","20","","","","","M","","","","","NA"
"2017-12-01 12:00","2017","12","01","12:00","5.9","","-8.3","","35","","17","","21","","","","","M","","","","","NA"
"2017-12-01 13:00","2017","12","01","13:00","8.2","","-10.1","","26","","20","","27","","","","","M","","","","","NA"
"2017-12-01 14:00","2017","12","01","14:00","8.1","","-10.6","","25","","20","","36","","","","","M","","","","","NA"
"2017-12-01 15:00","2017","12","01","15:00","7.4","","-10.5","","27","","20","","26","","","","","M","","","","","NA"
"2017-12-01 16:00","2017","12","01","16:00","3.9","","-9.7","","37","","17","","24","","","","","M","","","","","NA"
"2017-12-01 17:00","2017","12","01","17:00","0.5","","-9.9","","45","","17","","18","","","","","M","","","","","NA"
"2017-12-01 18:00","2017","12","01","18:00","0.9","","-9.3","","46","","16","","20","","","","","M","","","","","NA"
"2017-12-01 19:00","2017","12","01","19:00","1.7","","-9.4","","44","","16","","22","","","","","M","","","","","NA"
"2017-12-01 20:00","2017","12","01","20:00","1.9","","-9.1","","44","","15","","23","","","","","M","","","","","NA"
"2017-12-01 21:00","2017","12","01","21:00","0.7","","-8.9","","48","","16","","24","","","","","M","","","","","NA"
"2017-12-01 22:00","2017","12","01","22:00","-0.3","","-9.4","","50","","16","","23","","","","","M","","","-6","","NA"
"2017-12-01 23:00","2017","12","01","23:00","-4.3","","-9.2","","69","","27","","6","","","","","M","","","-7","","NA"
"2017-12-02 00:00","2017","12","02","00:00","0.3","","-9.0","","49","","15","","21","","","","","M","","","","","NA"
"2017-12-02 01:00","2017","12","02","01:00","-6.3","","-9.9","","76","","18","","12","","","","","M","","","-11","","NA"
"2017-12-02 02:00","2017","12","02","02:00","-5.6","","-8.5","","80","","21","","14","","","","","M","","","-11","","NA"
"2017-12-02 03:00","2017","12","02","03:00","-7.4","","-9.5","","85","","20","","11","","","","","M","","","-12","","NA"
"2017-12-02 04:00","2017","12","02","04:00","-6.0","","-9.2","","78","","21","","14","","","","","M","","","-12","","NA"
"2017-12-02 05:00","2017","12","02","05:00","0.1","","-8.8","","51","","15","","23","","","","","M","","","","","NA"
"2017-12-02 06:00","2017","12","02","06:00","-7.4","","-10.0","","82","","20","","14","","","","","M","","","-13","","NA"
"2017-12-02 07:00","2017","12","02","07:00","-8.3","","-10.7","","83","","21","","13","","","","","M","","","-14","","NA"
"2017-12-02 08:00","2017","12","02","08:00","-1.9","","-7.4","","66","","16","","20","","","","","M","","","-8","","NA"
"2017-12-02 09:00","2017","12","02","09:00","-0.9","","-6.6","","65","","15","","18","","","","","M","","","-6","","NA"
"2017-12-02 10:00","2017","12","02","10:00","0.2","","-6.4","","61","","17","","14","","","","","M","","","","","NA"
"2017-12-02 11:00","2017","12","02","11:00","3.4","","-6.1","","50","","13","","9","","","","","M","","","","","NA"
"2017-12-02 12:00","2017","12","02","12:00","6.0","","-7.3","","38","","19","","17","","","","","M","","","","","NA"
"2017-12-02 13:00","2017","12","02","13:00","7.1","","-10.9","","26","","21","","18","","","","","M","","","","","NA"
"2017-12-02 14:00","2017","12","02","14:00","7.5","","-12.2","","23","","22","","19","","","","","M","","","","","NA"
"2017-12-02 15:00","2017","12","02","15:00","4.6","","-8.4","","38","","28","","13","","","","","M","","","","","NA"
"2017-12-02 16:00","2017","12","02","16:00","0.0","","-7.3","","58","","32","","16","","","","","M","","","-5","","NA"
"2017-12-02 17:00","2017","12","02","17:00","-3.2","","-7.3","","73","","36","","11","","","","","M","","","-7","","NA"
"2017-12-02 18:00","2017","12","02","18:00","-6.0","","-8.5","","83","","2","","9","","","","","M","","","-10","","NA"
"2017-12-02 19:00","2017","12","02","19:00","-6.4","","-8.6","","85","","1","","5","","","","","M","","","-9","","NA"
"2017-12-02 20:00","2017","12","02","20:00","-6.3","","-8.0","","88","","4","","7","","","","","M","","","-10","","NA"
"2017-12-02 21:00","2017","12","02","21:00","-6.7","","-8.6","","87","","11","","3","","","","","M","","","-8","","NA"
"2017-12-02 22:00","2017","12","02","22:00","-6.8","","-8.1","","90","","13","","7","","","","","M","","","-10","","NA"
"2017-12-02 23:00","2017","12","02","23:00","-8.0","","-9.2","","92","","18","","4","","","","","M","","","-10","","NA"
"2017-12-03 00:00","2017","12","03","00:00","-7.6","","-8.9","","90","","17","","5","","","","","M","","","-10","","NA"
"2017-12-03 01:00","2017","12","03","01:00","-7.8","","-9.0","","92","","16","","1","","","","","M","","","-8","","NA"
"2017-12-03 02:00","2017","12","03","02:00","-8.2","","-9.3","","92","","0","","1","","","","","M","","","-9","","NA"
"2017-12-03 03:00","2017","12","03","03:00","-8.1","","-9.3","","91","","17","","5","","","","","M","","","-11","","NA"
"2017-12-03 04:00","2017","12","03","04:00","-7.9","","-9.1","","91","","16","","4","","","","","M","","","-10","","NA"
"2017-12-03 05:00","2017","12","03","05:00","-8.3","","-9.5","","91","","30","","5","","","","","M","","","-11","","NA"
"2017-12-03 06:00","2017","12","03","06:00","-6.7","","-7.9","","91","","8","","4","","","","","M","","","-9","","NA"
"2017-12-03 07:00","2017","12","03","07:00","-6.2","","-7.2","","93","","36","","7","","","","","M","","","-10","","NA"
"2017-12-03 08:00","2017","12","03","08:00","-6.2","","-7.0","","94","","35","","5","","","","","M","","","-9","","NA"
"2017-12-03 09:00","2017","12","03","09:00","-5.8","","-6.7","","93","","8","","1","","","","","M","","","-6","","NA"
"2017-12-03 10:00","2017","12","03","10:00","-4.5","","-5.7","","91","","28","","4","","","","","M","","","-6","","NA"
"2017-12-03 11:00","2017","12","03","11:00","-5.0","","-7.6","","82","","32","","11","","","","","M","","","-10","","NA"
"2017-12-03 12:00","2017","12","03","12:00","-4.4","","-7.1","","81","","32","","17","","","","","M","","","-10","","NA"
"2017-12-03 13:00","2017","12","03","13:00","-6.0","","-7.0","","93","","33","","20","","","","","M","","","-13","","NA"
"2017-12-03 14:00","2017","12","03","14:00","-4.6","","-7.4","","81","","34","","16","","","","","M","","","-10","","NA"
"2017-12-03 15:00","2017","12","03","15:00","-4.1","","-7.6","","77","","34","","20","","","","","M","","","-10","","NA"
"2017-12-03 16:00","2017","12","03","16:00","-6.6","","-9.5","","79","","33","","9","","","","","M","","","-11","","NA"
"2017-12-03 17:00","2017","12","03","17:00","-6.2","","-9.6","","77","","30","","5","","","","","M","","","-9","","NA"
"2017-12-03 18:00","2017","12","03","18:00","-6.0","","-9.5","","76","","22","","1","","","","","M","","","-6","","NA"
"2017-12-03 19:00","2017","12","03","19:00","-5.3","","-9.6","","72","","30","","10","","","","","M","","","-10","","NA"
"2017-12-03 20:00","2017","12","03","20:00","-5.4","","-10.0","","70","","30","","14","","","","","M","","","-11","","NA"
"2017-12-03 21:00","2017","12","03","21:00","-5.8","","-10.5","","69","","","","0","","","","","M","","","","","NA"
"2017-12-03 22:00","2017","12","03","22:00","-5.3","","-10.6","","66","","20","","7","","","","","M","","","-9","","NA"
"2017-12-03 23:00","2017","12","03","23:00","-6.9","","-10.3","","76","","18","","11","","","","","M","","","-12","","NA"
"2017-12-04 00:00","2017","12","04","00:00","-8.1","","-11.0","","79","","17","","13","","","","","M","","","-14","","NA"
"2017-12-04 01:00","2017","12","04","01:00","-8.0","","-10.8","","80","","18","","11","","","","","M","","","-13","","NA"
"2017-12-04 02:00","2017","12","04","02:00","-7.5","","-10.6","","78","","16","","13","","","","","M","","","-13","","NA"
"2017-12-04 03:00","2017","12","04","03:00","-7.3","","-11.0","","75","","16","","11","","","","","M","","","-12","","NA"
"2017-12-04 04:00","2017","12","04","04:00","-8.8","","-12.2","","76","","16","","14","","","","","M","","","-15","","NA"
"2017-12-04 05:00","2017","12","04","05:00","-9.7","","-12.8","","78","","16","","22","","","","","M","","","-18","","NA"
"2017-12-04 06:00","2017","12","04","06:00","-9.7","","-13.1","","76","","17","","21","","","","","M","","","-18","","NA"
"2017-12-04 07:00","2017","12","04","07:00","-10.9","","-14.0","","78","","17","","23","","","","","M","","","-20","","NA"
"2017-12-04 08:00","2017","12","04","08:00","-10.5","","-14.5","","72","","17","","22","","","","","M","","","-19","","NA"
"2017-12-04 09:00","2017","12","04","09:00","-8.3","","-14.0","","64","","16","","20","","","","","M","","","-16","","NA"
"2017-12-04 10:00","2017","12","04","10:00","-7.2","","-13.1","","62","","16","","19","","","","","M","","","-14","","NA"
"2017-12-04 11:00","2017","12","04","11:00","-4.7","","-11.5","","59","","16","","14","","","","","M","","","-10","","NA"
"2017-12-04 12:00","2017","12","04","12:00","-2.7","","-10.7","","54","","17","","12","","","","","M","","","-7","","NA"
"2017-12-04 13:00","2017","12","04","13:00","-0.2","","-9.5","","50","","16","","6","","","","","M","","","-2","","NA"
"2017-12-04 14:00","2017","12","04","14:00","1.7","","-10.6","","40","","19","","6","","","","","M","","","","","NA"
"2017-12-04 15:00","2017","12","04","15:00","-1.0","","-10.4","","49","","17","","10","","","","","M","","","-5","","NA"
"2017-12-04 16:00","2017","12","04","16:00","-3.0","","-10.4","","57","","15","","16","","","","","M","","","-8","","NA"
"2017-12-04 17:00","2017","12","04","17:00","-5.5","","-11.2","","64","","19","","11","","","","","M","","","-10","","NA"
"2017-12-04 18:00","2017","12","04","18:00","-2.7","","-9.9","","57","","17","","18","","","","","M","","","-8","","NA"
"2017-12-04 19:00","2017","12","04","19:00","-2.0","","-10.3","","53","","17","","18","","","","","M","","","-7","","NA"
"2017-12-04 20:00","2017","12","04","20:00","-2.6","","-10.4","","55","","16","","20","","","","","M","","","-9","","NA"
"2017-12-04 21:00","2017","12","04","21:00","-2.2","","-9.3","","58","","17","","19","","","","","M","","","-8","","NA"
"2017-12-04 22:00","2017","12","04","22:00","-1.2","","-8.3","","58","","17","","17","","","","","M","","","-6","","NA"
"2017-12-04 23:00","2017","12","04","23:00","-0.4","","-8.5","","54","","17","","15","","","","","M","","","-5","","NA"
"2017-12-05 00:00","2017","12","05","00:00","-0.1","","-8.1","","55","","17","","13","","","","","M","","","-4","","NA"
"2017-12-05 01:00","2017","12","05","01:00","-0.2","","-8.5","","53","","19","","20","","","","","M","","","-5","","NA"
"2017-12-05 02:00","2017","12","05","02:00","-1.4","","-8.7","","58","","18","","16","","","","","M","","","-6","","NA"
"2017-12-05 03:00","2017","12","05","03:00","-1.3","","-9.0","","56","","17","","15","","","","","M","","","-6","","NA"
"2017-12-05 04:00","2017","12","05","04:00","-1.6","","-9.4","","55","","15","","12","","","","","M","","","-6","","NA"
"2017-12-05 05:00","2017","12","05","05:00","-4.5","","-9.6","","68","","14","","4","","","","","M","","","-6","","NA"
"2017-12-05 06:00","2017","12","05","06:00","-2.3","","-10.4","","54","","0","","1","","","","","M","","","-3","","NA"
"2017-12-05 07:00","2017","12","05","07:00","-1.5","","-10.0","","52","","33","","12","","","","","M","","","-6","","NA"
"2017-12-05 08:00","2017","12","05","08:00","-1.5","","-8.8","","57","","30","","13","","","","","M","","","-6","","NA"
"2017-12-05 09:00","2017","12","05","09:00","-2.2","","-9.4","","58","","28","","7","","","","","M","","","-5","","NA"
"2017-12-05 10:00","2017","12","05","10:00","2.5","","-7.7","","47","","29","","15","","","","","M","","","","","NA"
"2017-12-05 11:00","2017","12","05","11:00","4.1","","-7.3","","43","","29","","21","","","","","M","","","","","NA"
"2017-12-05 12:00","2017","12","05","12:00","4.5","","-7.9","","40","","29","","31","","","","","M","","","","","NA"
"2017-12-05 13:00","2017","12","05","13:00","4.8","","-8.3","","38","","30","","30","","","","","M","","","","","NA"
"2017-12-05 14:00","2017","12","05","14:00","4.8","","-9.3","","35","","31","","30","","","","","M","","","","","NA"
"2017-12-05 15:00","2017","12","05","15:00","4.5","","-9.3","","36","","31","","29","","","","","M","","","","","NA"
"2017-12-05 16:00","2017","12","05","16:00","2.1","","-9.0","","44","","31","","15","","","","","M","","","","","NA"
"2017-12-05 17:00","2017","12","05","17:00","-1.1","","-10.1","","51","","29","","15","","","","","M","","","-6","","NA"
"2017-12-05 18:00","2017","12","05","18:00","-2.5","","-11.1","","52","","27","","12","","","","","M","","","-7","","NA"
"2017-12-05 19:00","2017","12","05","19:00","-3.0","","-11.4","","52","","24","","5","","","","","M","","","-5","","NA"
"2017-12-05 20:00","2017","12","05","20:00","-6.0","","-11.4","","66","","21","","10","","","","","M","","","-10","","NA"
"2017-12-05 21:00","2017","12","05","21:00","-5.4","","-11.2","","64","","22","","12","","","","","M","","","-10","","NA"
"2017-12-05 22:00","2017","12","05","22:00","-4.2","","-10.8","","60","","21","","13","","","","","M","","","-9","","NA"
"2017-12-05 23:00","2017","12","05","23:00","-2.4","","-10.5","","54","","25","","17","","","","","M","","","-8","","NA"
"2017-12-06 00:00","2017","12","06","00:00","-2.0","","-10.4","","53","","27","","21","","","","","M","","","-8","","NA"
