"Station Name","MOSSLEIGH AGCM"
"Province","ALBERTA"
"Current Station Operator","Government of Alberta"
"Latitude","50.67"
"Longitude","-113.35"
"Elevation","965.00"
"Climate Identifier","3034577"
"WMO Identifier","71057"
"TC Identifier","PML"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-05-03 07:00","2018","05","03","07:00","8.7","","2.2","","64","","20","","13","","","","","M","","","","","NA"
"2018-05-03 08:00","2018","05","03","08:00","13.0","","1.4","","45","","16","","31","","","","","M","","","","","NA"
"2018-05-03 09:00","2018","05","03","09:00","16.0","","-0.7","","32","","16","","27","","","","","M","","","","","NA"
"2018-05-03 10:00","2018","05","03","10:00","19.2","","-3.0","","22","","19","","11","","","","","M","","","","","NA"
"2018-05-03 11:00","2018","05","03","11:00","19.4","","-6.4","","17","","27","","17","","","","","M","","","","","NA"
"2018-05-03 12:00","2018","05","03","12:00","21.0","","-5.5","","16","","26","","23","","","","","M","","","","","NA"
"2018-05-03 13:00","2018","05","03","13:00","21.8","","-6.0","","15","","26","","15","","","","","M","","","","","NA"
"2018-05-03 14:00","2018","05","03","14:00","22.2","","-7.1","","13","","25","","9","","","","","M","","","","","NA"
"2018-05-03 15:00","2018","05","03","15:00","22.0","","-5.6","","15","","26","","21","","","","","M","","","","","NA"
"2018-05-03 16:00","2018","05","03","16:00","22.9","","-4.1","","16","","25","","16","","","","","M","","","","","NA"
"2018-05-03 17:00","2018","05","03","17:00","22.5","","-2.7","","18","","26","","35","","","","","M","","","","","NA"
"2018-05-03 18:00","2018","05","03","18:00","21.0","","-3.0","","20","","27","","32","","","","","M","","","","","NA"
"2018-05-03 19:00","2018","05","03","19:00","18.7","","-2.1","","24","","25","","26","","","","","M","","","","","NA"
"2018-05-03 20:00","2018","05","03","20:00","15.1","","-1.2","","33","","25","","19","","","","","M","","","","","NA"
"2018-05-03 21:00","2018","05","03","21:00","12.9","","-1.0","","38","","25","","14","","","","","M","","","","","NA"
"2018-05-03 22:00","2018","05","03","22:00","12.0","","-0.9","","41","","18","","13","","","","","M","","","","","NA"
"2018-05-03 23:00","2018","05","03","23:00","11.5","","-0.7","","43","","17","","14","","","","","M","","","","","NA"
"2018-05-04 00:00","2018","05","04","00:00","10.2","","-0.4","","48","","16","","16","","","","","M","","","","","NA"
"2018-05-04 01:00","2018","05","04","01:00","10.4","","-0.4","","47","","17","","15","","","","","M","","","","","NA"
"2018-05-04 02:00","2018","05","04","02:00","9.2","","-0.4","","51","","15","","6","","","","","M","","","","","NA"
"2018-05-04 03:00","2018","05","04","03:00","6.0","","-1.1","","60","","22","","2","","","","","M","","","","","NA"
"2018-05-04 04:00","2018","05","04","04:00","3.9","","-0.6","","72","","18","","12","","","","","M","","","","","NA"
"2018-05-04 05:00","2018","05","04","05:00","1.9","","-0.6","","83","","19","","6","","","","","M","","","","","NA"
"2018-05-04 06:00","2018","05","04","06:00","3.1","","0.4","","82","","18","","6","","","","","M","","","","","NA"
"2018-05-04 07:00","2018","05","04","07:00","12.4","","1.8","","48","","16","","14","","","","","M","","","","","NA"
"2018-05-04 08:00","2018","05","04","08:00","15.6","","2.7","","42","","19","","12","","","","","M","","","","","NA"
"2018-05-04 09:00","2018","05","04","09:00","20.2","","0.7","","27","","21","","24","","","","","M","","","","","NA"
"2018-05-04 10:00","2018","05","04","10:00","20.9","","-0.9","","23","","24","","12","","","","","M","","","","","NA"
"2018-05-04 11:00","2018","05","04","11:00","22.4","","-0.4","","22","","20","","19","","","","","M","","","","","NA"
"2018-05-04 12:00","2018","05","04","12:00","20.9","","-2.0","","21","","21","","20","","","","","M","","","","","NA"
"2018-05-04 13:00","2018","05","04","13:00","21.9","","-1.9","","20","","24","","10","","","","","M","","","","","NA"
"2018-05-04 14:00","2018","05","04","14:00","22.9","","-1.5","","20","","26","","19","","","","","M","","","","","NA"
"2018-05-04 15:00","2018","05","04","15:00","22.7","","-2.0","","19","","25","","15","","","","","M","","","","","NA"
"2018-05-04 16:00","2018","05","04","16:00","22.0","","-1.8","","20","","24","","15","","","","","M","","","","","NA"
"2018-05-04 17:00","2018","05","04","17:00","21.8","","-1.4","","21","","25","","9","","","","","M","","","","","NA"
"2018-05-04 18:00","2018","05","04","18:00","21.0","","-0.9","","23","","19","","11","","","","","M","","","","","NA"
"2018-05-04 19:00","2018","05","04","19:00","18.7","","0.0","","28","","25","","21","","","","","M","","","","","NA"
"2018-05-04 20:00","2018","05","04","20:00","15.2","","1.3","","39","","24","","11","","","","","M","","","","","NA"
"2018-05-04 21:00","2018","05","04","21:00","12.3","","4.0","","57","","35","","6","","","","","M","","","","","NA"
"2018-05-04 22:00","2018","05","04","22:00","10.8","","4.0","","63","","31","","8","","","","","M","","","","","NA"
"2018-05-04 23:00","2018","05","04","23:00","8.8","","3.6","","70","","3","","7","","","","","M","","","","","NA"
"2018-05-05 00:00","2018","05","05","00:00","8.7","","3.7","","71","","1","","7","","","","","M","","","","","NA"
"2018-05-05 01:00","2018","05","05","01:00","6.7","","3.4","","80","","12","","4","","","","","M","","","","","NA"
"2018-05-05 02:00","2018","05","05","02:00","6.1","","3.4","","83","","14","","6","","","","","M","","","","","NA"
"2018-05-05 03:00","2018","05","05","03:00","5.6","","2.8","","82","","0","","1","","","","","M","","","","","NA"
"2018-05-05 04:00","2018","05","05","04:00","6.6","","3.6","","81","","15","","3","","","","","M","","","","","NA"
"2018-05-05 05:00","2018","05","05","05:00","5.3","","3.2","","86","","16","","16","","","","","M","","","","","NA"
"2018-05-05 06:00","2018","05","05","06:00","8.1","","5.1","","82","","15","","6","","","","","M","","","","","NA"
"2018-05-05 07:00","2018","05","05","07:00","10.5","","6.0","","74","","7","","3","","","","","M","","","","","NA"
"2018-05-05 08:00","2018","05","05","08:00","14.5","","4.7","","52","","36","","7","","","","","M","","","","","NA"
"2018-05-05 09:00","2018","05","05","09:00","16.7","","3.5","","41","","34","","13","","","","","M","","","","","NA"
"2018-05-05 10:00","2018","05","05","10:00","17.7","","3.0","","37","","35","","10","","","","","M","","","","","NA"
"2018-05-05 11:00","2018","05","05","11:00","18.3","","3.2","","36","","32","","9","","","","","M","","","","","NA"
"2018-05-05 12:00","2018","05","05","12:00","18.2","","2.4","","35","","24","","8","","","","","M","","","","","NA"
"2018-05-05 13:00","2018","05","05","13:00","20.1","","1.9","","30","","33","","14","","","","","M","","","","","NA"
"2018-05-05 14:00","2018","05","05","14:00","21.3","","1.0","","26","","26","","6","","","","","M","","","","","NA"
"2018-05-05 15:00","2018","05","05","15:00","21.5","","0.1","","24","","29","","8","","","","","M","","","","","NA"
"2018-05-05 16:00","2018","05","05","16:00","21.9","","-0.3","","23","","24","","9","","","","","M","","","","","NA"
"2018-05-05 17:00","2018","05","05","17:00","21.2","","0.3","","25","","25","","9","","","","","M","","","","","NA"
"2018-05-05 18:00","2018","05","05","18:00","21.8","","0.0","","23","","4","","10","","","","","M","","","","","NA"
"2018-05-05 19:00","2018","05","05","19:00","20.3","","0.0","","26","","7","","12","","","","","M","","","","","NA"
"2018-05-05 20:00","2018","05","05","20:00","14.4","","1.4","","41","","7","","16","","","","","M","","","","","NA"
"2018-05-05 21:00","2018","05","05","21:00","14.5","","2.9","","46","","10","","21","","","","","M","","","","","NA"
"2018-05-05 22:00","2018","05","05","22:00","14.7","","3.8","","48","","14","","22","","","","","M","","","","","NA"
"2018-05-05 23:00","2018","05","05","23:00","12.9","","4.0","","54","","14","","17","","","","","M","","","","","NA"
"2018-05-06 00:00","2018","05","06","00:00","6.1","","2.8","","79","","22","","12","","","","","M","","","","","NA"
"2018-05-06 01:00","2018","05","06","01:00","5.1","","2.8","","85","","19","","12","","","","","M","","","","","NA"
"2018-05-06 02:00","2018","05","06","02:00","9.1","","2.9","","65","","16","","16","","","","","M","","","","","NA"
"2018-05-06 03:00","2018","05","06","03:00","4.3","","1.9","","85","","8","","4","","","","","M","","","","","NA"
"2018-05-06 04:00","2018","05","06","04:00","4.4","","2.6","","88","","17","","13","","","","","M","","","","","NA"
"2018-05-06 05:00","2018","05","06","05:00","5.2","","1.4","","77","","17","","11","","","","","M","","","","","NA"
"2018-05-06 06:00","2018","05","06","06:00","6.2","","2.8","","79","","17","","7","","","","","M","","","","","NA"
"2018-05-06 07:00","2018","05","06","07:00","12.2","","3.4","","55","","20","","2","","","","","M","","","","","NA"
"2018-05-06 08:00","2018","05","06","08:00","15.9","","2.9","","42","","27","","1","","","","","M","","","","","NA"
"2018-05-06 09:00","2018","05","06","09:00","18.2","","4.1","","39","","36","","5","","","","","M","","","","","NA"
"2018-05-06 10:00","2018","05","06","10:00","21.7","","2.1","","27","","12","","15","","","","","M","","","","","NA"
"2018-05-06 11:00","2018","05","06","11:00","23.1","","2.2","","25","","13","","10","","","","","M","","","","","NA"
"2018-05-06 12:00","2018","05","06","12:00","23.0","","0.5","","23","","13","","14","","","","","M","","","","","NA"
"2018-05-06 13:00","2018","05","06","13:00","23.0","","-0.1","","22","","14","","14","","","","","M","","","","","NA"
"2018-05-06 14:00","2018","05","06","14:00","24.5","","0.0","","20","","17","","14","","","","","M","","","","","NA"
"2018-05-06 15:00","2018","05","06","15:00","24.3","","0.8","","21","","17","","15","","","","","M","","","","","NA"
"2018-05-06 16:00","2018","05","06","16:00","24.5","","0.5","","21","","15","","12","","","","","M","","","","","NA"
"2018-05-06 17:00","2018","05","06","17:00","24.5","","0.6","","21","","18","","14","","","","","M","","","","","NA"
"2018-05-06 18:00","2018","05","06","18:00","23.3","","1.5","","24","","15","","9","","","","","M","","","","","NA"
"2018-05-06 19:00","2018","05","06","19:00","23.3","","1.0","","23","","16","","13","","","","","M","","","","","NA"
"2018-05-06 20:00","2018","05","06","20:00","15.6","","2.3","","41","","14","","6","","","","","M","","","","","NA"
"2018-05-06 21:00","2018","05","06","21:00","11.5","","3.1","","56","","24","","6","","","","","M","","","","","NA"
"2018-05-06 22:00","2018","05","06","22:00","11.1","","1.5","","52","","18","","6","","","","","M","","","","","NA"
"2018-05-06 23:00","2018","05","06","23:00","11.1","","2.0","","54","","16","","11","","","","","M","","","","","NA"
"2018-05-07 00:00","2018","05","07","00:00","9.8","","2.3","","60","","13","","2","","","","","M","","","","","NA"
"2018-05-07 01:00","2018","05","07","01:00","14.3","","1.9","","43","","13","","3","","","","","M","","","","","NA"
"2018-05-07 02:00","2018","05","07","02:00","13.5","","1.8","","45","","31","","3","","","","","M","","","","","NA"
"2018-05-07 03:00","2018","05","07","03:00","13.1","","1.8","","46","","4","","5","","","","","M","","","","","NA"
"2018-05-07 04:00","2018","05","07","04:00","11.9","","1.9","","51","","28","","13","","","","","M","","","","","NA"
"2018-05-07 05:00","2018","05","07","05:00","11.2","","1.9","","53","","28","","9","","","","","M","","","","","NA"
"2018-05-07 06:00","2018","05","07","06:00","12.1","","1.6","","48","","30","","9","","","","","M","","","","","NA"
"2018-05-07 07:00","2018","05","07","07:00","15.6","","0.9","","37","","29","","26","","","","","M","","","","","NA"
"2018-05-07 08:00","2018","05","07","08:00","16.7","","1.7","","36","","31","","26","","","","","M","","","","","NA"
"2018-05-07 09:00","2018","05","07","09:00","19.1","","1.8","","31","","31","","27","","","","","M","","","","","NA"
"2018-05-07 10:00","2018","05","07","10:00","21.0","","1.8","","28","","32","","29","","","","","M","","","","","NA"
"2018-05-07 11:00","2018","05","07","11:00","23.5","","2.5","","25","","33","","24","","","","","M","","","","","NA"
"2018-05-07 12:00","2018","05","07","12:00","25.1","","1.6","","22","","32","","24","","","","","M","","","","","NA"
"2018-05-07 13:00","2018","05","07","13:00","25.4","","-0.7","","18","","34","","21","","","","","M","","","","","NA"
"2018-05-07 14:00","2018","05","07","14:00","25.0","","-1.2","","18","","34","","14","","","","","M","","","","","NA"
"2018-05-07 15:00","2018","05","07","15:00","25.0","","-1.4","","17","","30","","17","","","","","M","","","","","NA"
"2018-05-07 16:00","2018","05","07","16:00","25.6","","-1.0","","17","","32","","21","","","","","M","","","","","NA"
"2018-05-07 17:00","2018","05","07","17:00","24.7","","-1.6","","17","","31","","18","","","","","M","","","","","NA"
"2018-05-07 18:00","2018","05","07","18:00","23.4","","-1.0","","20","","32","","19","","","","","M","","","","","NA"
"2018-05-07 19:00","2018","05","07","19:00","21.9","","0.0","","23","","33","","13","","","","","M","","","","","NA"
"2018-05-07 20:00","2018","05","07","20:00","19.4","","3.7","","35","","6","","13","","","","","M","","","","","NA"
"2018-05-07 21:00","2018","05","07","21:00","17.8","","4.1","","40","","17","","26","","","","","M","","","","","NA"
"2018-05-07 22:00","2018","05","07","22:00","15.8","","4.5","","47","","19","","16","","","","","M","","","","","NA"
"2018-05-07 23:00","2018","05","07","23:00","15.2","","4.2","","48","","15","","18","","","","","M","","","","","NA"
"2018-05-08 00:00","2018","05","08","00:00","14.8","","4.7","","51","","17","","20","","","","","M","","","","","NA"
"2018-05-08 01:00","2018","05","08","01:00","14.3","","5.0","","54","","19","","13","","","","","M","","","","","NA"
"2018-05-08 02:00","2018","05","08","02:00","14.7","","4.8","","51","","19","","15","","","","","M","","","","","NA"
"2018-05-08 03:00","2018","05","08","03:00","14.1","","4.8","","54","","17","","17","","","","","M","","","","","NA"
"2018-05-08 04:00","2018","05","08","04:00","12.9","","4.9","","58","","18","","17","","","","","M","","","","","NA"
"2018-05-08 05:00","2018","05","08","05:00","14.3","","4.2","","51","","24","","12","","","","","M","","","","","NA"
"2018-05-08 06:00","2018","05","08","06:00","13.7","","5.6","","58","","27","","12","","","","","M","","","","","NA"
"2018-05-08 07:00","2018","05","08","07:00","14.4","","5.4","","54","","30","","12","","","","","M","","","","","NA"
"2018-05-08 08:00","2018","05","08","08:00","14.7","","5.6","","54","","30","","33","","","","","M","","","","","NA"
"2018-05-08 09:00","2018","05","08","09:00","17.7","","5.0","","43","","30","","31","","","","","M","","","","","NA"
"2018-05-08 10:00","2018","05","08","10:00","18.9","","4.8","","40","","30","","33","","","","","M","","","","","NA"
"2018-05-08 11:00","2018","05","08","11:00","18.3","","3.5","","37","","29","","33","","","","","M","","","","","NA"
"2018-05-08 12:00","2018","05","08","12:00","19.3","","3.9","","36","","30","","34","","","","","M","","","","","NA"
"2018-05-08 13:00","2018","05","08","13:00","20.5","","2.8","","31","","33","","31","","","","","M","","","","","NA"
"2018-05-08 14:00","2018","05","08","14:00","22.2","","2.3","","27","","32","","21","","","","","M","","","","","NA"
"2018-05-08 15:00","2018","05","08","15:00","21.8","","1.9","","27","","33","","15","","","","","M","","","","","NA"
"2018-05-08 16:00","2018","05","08","16:00","22.2","","0.7","","24","","33","","20","","","","","M","","","","","NA"
"2018-05-08 17:00","2018","05","08","17:00","22.7","","-0.2","","22","","34","","21","","","","","M","","","","","NA"
"2018-05-08 18:00","2018","05","08","18:00","22.4","","-0.2","","22","","33","","17","","","","","M","","","","","NA"
"2018-05-08 19:00","2018","05","08","19:00","21.0","","1.2","","27","","33","","9","","","","","M","","","","","NA"
"2018-05-08 20:00","2018","05","08","20:00","15.6","","0.6","","36","","4","","9","","","","","M","","","","","NA"
"2018-05-08 21:00","2018","05","08","21:00","14.6","","0.6","","38","","5","","7","","","","","M","","","","","NA"
"2018-05-08 22:00","2018","05","08","22:00","13.0","","1.6","","46","","","","0","","","","","M","","","","","NA"
"2018-05-08 23:00","2018","05","08","23:00","12.8","","1.1","","45","","","","0","","","","","M","","","","","NA"
"2018-05-09 00:00","2018","05","09","00:00","11.4","","1.1","","49","","1","","4","","","","","M","","","","","NA"
"2018-05-09 01:00","2018","05","09","01:00","12.4","","1.2","","46","","35","","1","","","","","M","","","","","NA"
"2018-05-09 02:00","2018","05","09","02:00","12.0","","2.6","","53","","4","","10","","","","","M","","","","","NA"
"2018-05-09 03:00","2018","05","09","03:00","12.2","","1.2","","47","","2","","15","","","","","M","","","","","NA"
"2018-05-09 04:00","2018","05","09","04:00","11.4","","0.3","","46","","2","","19","","","","","M","","","","","NA"
"2018-05-09 05:00","2018","05","09","05:00","10.1","","0.5","","51","","3","","26","","","","","M","","","","","NA"
"2018-05-09 06:00","2018","05","09","06:00","9.3","","0.3","","53","","3","","31","","","","","M","","","","","NA"
"2018-05-09 07:00","2018","05","09","07:00","8.6","","1.0","","59","","2","","22","","","","","M","","","","","NA"
"2018-05-09 08:00","2018","05","09","08:00","7.8","","2.3","","68","","36","","21","","","","","M","","","","","NA"
"2018-05-09 09:00","2018","05","09","09:00","7.9","","1.9","","66","","1","","26","","","","","M","","","","","NA"
"2018-05-09 10:00","2018","05","09","10:00","8.9","","2.1","","63","","36","","20","","","","","M","","","","","NA"
"2018-05-09 11:00","2018","05","09","11:00","7.2","","0.8","","64","","3","","16","","","","","M","","","","","NA"
"2018-05-09 12:00","2018","05","09","12:00","7.2","","1.7","","68","","1","","23","","","","","M","","","","","NA"
"2018-05-09 13:00","2018","05","09","13:00","7.4","","2.5","","71","","2","","7","","","","","M","","","","","NA"
"2018-05-09 14:00","2018","05","09","14:00","8.3","","2.7","","68","","3","","17","","","","","M","","","","","NA"
"2018-05-09 15:00","2018","05","09","15:00","8.8","","3.0","","67","","4","","14","","","","","M","","","","","NA"
"2018-05-09 16:00","2018","05","09","16:00","8.3","","2.6","","67","","5","","13","","","","","M","","","","","NA"
"2018-05-09 17:00","2018","05","09","17:00","8.3","","2.9","","68","","5","","9","","","","","M","","","","","NA"
"2018-05-09 18:00","2018","05","09","18:00","7.7","","3.1","","73","","24","","5","","","","","M","","","","","NA"
"2018-05-09 19:00","2018","05","09","19:00","7.6","","3.4","","75","","6","","14","","","","","M","","","","","NA"
"2018-05-09 20:00","2018","05","09","20:00","6.7","","3.5","","80","","4","","9","","","","","M","","","","","NA"
"2018-05-09 21:00","2018","05","09","21:00","6.4","","3.3","","80","","6","","14","","","","","M","","","","","NA"
"2018-05-09 22:00","2018","05","09","22:00","5.5","","3.3","","86","","6","","16","","","","","M","","","","","NA"
"2018-05-09 23:00","2018","05","09","23:00","4.6","","3.7","","94","","5","","23","","","","","M","","","","","NA"
"2018-05-10 00:00","2018","05","10","00:00","4.1","","3.3","","94","","6","","23","","","","","M","","","","","NA"
"2018-05-10 01:00","2018","05","10","01:00","4.0","","2.9","","93","","6","","19","","","","","M","","","","","NA"
"2018-05-10 02:00","2018","05","10","02:00","3.8","","2.8","","93","","5","","10","","","","","M","","","","","NA"
"2018-05-10 03:00","2018","05","10","03:00","3.9","","2.2","","89","","6","","13","","","","","M","","","","","NA"
"2018-05-10 04:00","2018","05","10","04:00","3.6","","2.7","","94","","36","","11","","","","","M","","","","","NA"
"2018-05-10 05:00","2018","05","10","05:00","3.9","","2.0","","87","","4","","7","","","","","M","","","","","NA"
"2018-05-10 06:00","2018","05","10","06:00","4.1","","2.4","","89","","6","","6","","","","","M","","","","","NA"
"2018-05-10 07:00","2018","05","10","07:00","4.6","","2.9","","88","","26","","3","","","","","M","","","","","NA"
"2018-05-10 08:00","2018","05","10","08:00","5.3","","3.2","","86","","28","","3","","","","","M","","","","","NA"
"2018-05-10 09:00","2018","05","10","09:00","6.0","","4.2","","88","","6","","4","","","","","M","","","","","NA"
"2018-05-10 10:00","2018","05","10","10:00","6.9","","4.5","","85","","9","","2","","","","","M","","","","","NA"
"2018-05-10 11:00","2018","05","10","11:00","7.3","","4.1","","80","","0","","1","","","","","M","","","","","NA"
"2018-05-10 12:00","2018","05","10","12:00","7.4","","4.1","","80","","3","","4","","","","","M","","","","","NA"
"2018-05-10 13:00","2018","05","10","13:00","7.6","","4.2","","79","","2","","10","","","","","M","","","","","NA"
"2018-05-10 14:00","2018","05","10","14:00","8.6","","4.3","","75","","3","","10","","","","","M","","","","","NA"
"2018-05-10 15:00","2018","05","10","15:00","8.9","","4.1","","72","","1","","5","","","","","M","","","","","NA"
"2018-05-10 16:00","2018","05","10","16:00","9.5","","4.3","","70","","34","","9","","","","","M","","","","","NA"
"2018-05-10 17:00","2018","05","10","17:00","9.6","","3.9","","68","","34","","7","","","","","M","","","","","NA"
"2018-05-10 18:00","2018","05","10","18:00","9.1","","4.5","","73","","3","","16","","","","","M","","","","","NA"
"2018-05-10 19:00","2018","05","10","19:00","7.7","","3.9","","77","","4","","14","","","","","M","","","","","NA"
"2018-05-10 20:00","2018","05","10","20:00","5.9","","3.2","","83","","8","","14","","","","","M","","","","","NA"
"2018-05-10 21:00","2018","05","10","21:00","3.6","","2.1","","90","","5","","5","","","","","M","","","","","NA"
