"Station Name","MOSSLEIGH AGCM"
"Province","ALBERTA"
"Latitude","50.67"
"Longitude","-113.35"
"Elevation","965.00"
"Climate Identifier","3034577"
"WMO Identifier","71057"
"TC Identifier","PML"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-01-01 00:00","2013","01","01","00:00","-9.9","","-10.9","","92","","","M","","M","","","","M","","","","","NA"
"2013-01-01 01:00","2013","01","01","01:00","-7.2","","-8.4","","91","","","M","","M","","","","M","","","","","NA"
"2013-01-01 02:00","2013","01","01","02:00","-6.3","","-7.8","","89","","","M","","M","","","","M","","","","","NA"
"2013-01-01 03:00","2013","01","01","03:00","1.4","","-5.6","","60","","","M","","M","","","","M","","","","","NA"
"2013-01-01 04:00","2013","01","01","04:00","-4.1","","-6.4","","84","","","M","","M","","","","M","","","","","NA"
"2013-01-01 05:00","2013","01","01","05:00","-2.3","","-4.4","","85","","","M","","M","","","","M","","","","","NA"
"2013-01-01 06:00","2013","01","01","06:00","-2.9","","-3.1","","99","","","M","","M","","","","M","","","","","NA"
"2013-01-01 07:00","2013","01","01","07:00"
"2013-01-01 08:00","2013","01","01","08:00","-6.4","","-7.3","","93","","","M","","M","","","","M","","","","","NA"
"2013-01-01 09:00","2013","01","01","09:00","-4.9","","-9.6","","70","","","M","","M","","","","M","","","","","NA"
"2013-01-01 10:00","2013","01","01","10:00","-3.2","","-10.5","","57","","","M","","M","","","","M","","","","","NA"
"2013-01-01 11:00","2013","01","01","11:00","-4.1","","-9.7","","65","","","M","","M","","","","M","","","","","NA"
"2013-01-01 12:00","2013","01","01","12:00","-1.2","","-11.3","","46","","","M","","M","","","","M","","","","","NA"
"2013-01-01 13:00","2013","01","01","13:00","-1.4","","-11.0","","48","","","M","","M","","","","M","","","","","NA"
"2013-01-01 14:00","2013","01","01","14:00","-2.2","","-10.5","","53","","","M","","M","","","","M","","","","","NA"
"2013-01-01 15:00","2013","01","01","15:00","-0.2","","-12.3","","40","","","M","","M","","","","M","","","","","NA"
"2013-01-01 16:00","2013","01","01","16:00","-2.2","","-13.3","","42","","","M","","M","","","","M","","","","","NA"
"2013-01-01 17:00","2013","01","01","17:00","-8.8","","-14.4","","64","","","M","","M","","","","M","","","","","NA"
"2013-01-01 18:00","2013","01","01","18:00","-7.5","","-11.0","","76","","","M","","M","","","","M","","","","","NA"
"2013-01-01 19:00","2013","01","01","19:00","-7.5","","-10.6","","78","","","M","","M","","","","M","","","","","NA"
"2013-01-01 20:00","2013","01","01","20:00","-7.9","","-11.0","","78","","","M","","M","","","","M","","","","","NA"
"2013-01-01 21:00","2013","01","01","21:00","-7.5","","-11.7","","72","","","M","","M","","","","M","","","","","NA"
"2013-01-01 22:00","2013","01","01","22:00","-8.4","","-12.8","","71","","","M","","M","","","","M","","","","","NA"
"2013-01-01 23:00","2013","01","01","23:00"
"2013-01-02 00:00","2013","01","02","00:00","-9.9","","-15.3","","65","","","M","","M","","","","M","","","","","NA"
"2013-01-02 01:00","2013","01","02","01:00","-7.3","","-15.4","","52","","","M","","M","","","","M","","","","","NA"
"2013-01-02 02:00","2013","01","02","02:00","-8.5","","-15.0","","59","","","M","","M","","","","M","","","","","NA"
"2013-01-02 03:00","2013","01","02","03:00","-9.1","","-15.0","","62","","","M","","M","","","","M","","","","","NA"
"2013-01-02 04:00","2013","01","02","04:00","-7.3","","-14.5","","56","","","M","","M","","","","M","","","","","NA"
"2013-01-02 05:00","2013","01","02","05:00","-10.2","","-15.8","","63","","","M","","M","","","","M","","","","","NA"
"2013-01-02 06:00","2013","01","02","06:00","-9.7","","-16.2","","59","","","M","","M","","","","M","","","","","NA"
"2013-01-02 07:00","2013","01","02","07:00","-16.4","","-21.0","","68","","","M","","M","","","","M","","","","","NA"
"2013-01-02 08:00","2013","01","02","08:00","-15.3","","-20.3","","66","","","M","","M","","","","M","","","","","NA"
"2013-01-02 09:00","2013","01","02","09:00","-14.0","","-19.5","","63","","","M","","M","","","","M","","","","","NA"
"2013-01-02 10:00","2013","01","02","10:00","-8.6","","-15.5","","57","","","M","","M","","","","M","","","","","NA"
"2013-01-02 11:00","2013","01","02","11:00","-13.3","","-17.8","","69","","","M","","M","","","","M","","","","","NA"
"2013-01-02 12:00","2013","01","02","12:00","-10.2","","-15.1","","67","","","M","","M","","","","M","","","","","NA"
"2013-01-02 13:00","2013","01","02","13:00","-9.3","","-14.5","","66","","","M","","M","","","","M","","","","","NA"
"2013-01-02 14:00","2013","01","02","14:00","-7.4","","-13.1","","64","","","M","","M","","","","M","","","","","NA"
"2013-01-02 15:00","2013","01","02","15:00"
"2013-01-02 16:00","2013","01","02","16:00","-8.3","","-13.1","","68","","","M","","M","","","","M","","","","","NA"
"2013-01-02 17:00","2013","01","02","17:00","-9.2","","-13.0","","74","","","M","","M","","","","M","","","","","NA"
"2013-01-02 18:00","2013","01","02","18:00","-10.4","","-13.6","","77","","","M","","M","","","","M","","","","","NA"
"2013-01-02 19:00","2013","01","02","19:00","-10.5","","-12.7","","84","","","M","","M","","","","M","","","","","NA"
"2013-01-02 20:00","2013","01","02","20:00","-10.6","","-12.8","","84","","","M","","M","","","","M","","","","","NA"
"2013-01-02 21:00","2013","01","02","21:00","-9.2","","-11.4","","84","","","M","","M","","","","M","","","","","NA"
"2013-01-02 22:00","2013","01","02","22:00","-9.2","","-11.8","","81","","","M","","M","","","","M","","","","","NA"
"2013-01-02 23:00","2013","01","02","23:00","-10.1","","-12.7","","81","","","M","","M","","","","M","","","","","NA"
"2013-01-03 00:00","2013","01","03","00:00","-12.0","","-14.1","","84","","","M","","M","","","","M","","","","","NA"
"2013-01-03 01:00","2013","01","03","01:00","-0.2","","-11.1","","44","","","M","","M","","","","M","","","","","NA"
"2013-01-03 02:00","2013","01","03","02:00","-8.1","","-13.4","","66","","","M","","M","","","","M","","","","","NA"
"2013-01-03 03:00","2013","01","03","03:00","-12.9","","-16.5","","74","","","M","","M","","","","M","","","","","NA"
"2013-01-03 04:00","2013","01","03","04:00","0.0","","-12.4","","39","","","M","","M","","","","M","","","","","NA"
"2013-01-03 05:00","2013","01","03","05:00","0.2","","-12.8","","37","","","M","","M","","","","M","","","","","NA"
"2013-01-03 06:00","2013","01","03","06:00","-0.9","","-12.6","","41","","","M","","M","","","","M","","","","","NA"
"2013-01-03 07:00","2013","01","03","07:00"
"2013-01-03 08:00","2013","01","03","08:00","-1.2","","-13.1","","40","","","M","","M","","","","M","","","","","NA"
"2013-01-03 09:00","2013","01","03","09:00","0.0","","-13.2","","36","","","M","","M","","","","M","","","","","NA"
"2013-01-03 10:00","2013","01","03","10:00","-9.4","","-14.9","","64","","","M","","M","","","","M","","","","","NA"
"2013-01-03 11:00","2013","01","03","11:00","-6.6","","-13.0","","60","","","M","","M","","","","M","","","","","NA"
"2013-01-03 12:00","2013","01","03","12:00","0.3","","-10.1","","45","","","M","","M","","","","M","","","","","NA"
"2013-01-03 13:00","2013","01","03","13:00","-1.1","","-8.8","","56","","","M","","M","","","","M","","","","","NA"
"2013-01-03 14:00","2013","01","03","14:00","-0.8","","-7.7","","59","","","M","","M","","","","M","","","","","NA"
"2013-01-03 15:00","2013","01","03","15:00","-1.7","","-8.7","","59","","","M","","M","","","","M","","","","","NA"
"2013-01-03 16:00","2013","01","03","16:00","-2.5","","-9.4","","59","","","M","","M","","","","M","","","","","NA"
"2013-01-03 17:00","2013","01","03","17:00","-4.0","","-10.1","","62","","","M","","M","","","","M","","","","","NA"
"2013-01-03 18:00","2013","01","03","18:00","-7.8","","-11.3","","76","","","M","","M","","","","M","","","","","NA"
"2013-01-03 19:00","2013","01","03","19:00","-9.7","","-13.4","","74","","","M","","M","","","","M","","","","","NA"
"2013-01-03 20:00","2013","01","03","20:00","-8.4","","-12.7","","71","","","M","","M","","","","M","","","","","NA"
"2013-01-03 21:00","2013","01","03","21:00","-9.6","","-12.5","","79","","","M","","M","","","","M","","","","","NA"
"2013-01-03 22:00","2013","01","03","22:00","-9.8","","-13.1","","77","","","M","","M","","","","M","","","","","NA"
"2013-01-03 23:00","2013","01","03","23:00"
"2013-01-04 00:00","2013","01","04","00:00","-9.9","","-12.9","","79","","","M","","M","","","","M","","","","","NA"
"2013-01-04 01:00","2013","01","04","01:00","-13.1","","-16.0","","79","","","M","","M","","","","M","","","","","NA"
"2013-01-04 02:00","2013","01","04","02:00","-14.2","","-17.4","","77","","","M","","M","","","","M","","","","","NA"
"2013-01-04 03:00","2013","01","04","03:00","-14.1","","-15.9","","86","","","M","","M","","","","M","","","","","NA"
"2013-01-04 04:00","2013","01","04","04:00","-14.5","","-16.2","","87","","","M","","M","","","","M","","","","","NA"
"2013-01-04 05:00","2013","01","04","05:00","-13.8","","-15.5","","87","","","M","","M","","","","M","","","","","NA"
"2013-01-04 06:00","2013","01","04","06:00","-11.7","","-14.5","","80","","","M","","M","","","","M","","","","","NA"
"2013-01-04 07:00","2013","01","04","07:00","-14.0","","-16.4","","82","","","M","","M","","","","M","","","","","NA"
"2013-01-04 08:00","2013","01","04","08:00","-9.0","","-13.9","","68","","","M","","M","","","","M","","","","","NA"
"2013-01-04 09:00","2013","01","04","09:00","-5.2","","-12.8","","55","","","M","","M","","","","M","","","","","NA"
"2013-01-04 10:00","2013","01","04","10:00","-1.5","","-10.5","","50","","","M","","M","","","","M","","","","","NA"
"2013-01-04 11:00","2013","01","04","11:00","0.2","","-10.0","","46","","","M","","M","","","","M","","","","","NA"
"2013-01-04 12:00","2013","01","04","12:00","2.0","","-7.5","","49","","","M","","M","","","","M","","","","","NA"
