"Station Name","MOSSLEIGH AGCM"
"Province","ALBERTA"
"Latitude","50.67"
"Longitude","-113.35"
"Elevation","965.00"
"Climate Identifier","3034577"
"WMO Identifier","71057"
"TC Identifier","PML"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-11-01 00:00","2017","11","01","00:00","1.5","","-1.7","","79","","30","","32","","","","","M","","","","","NA"
"2017-11-01 01:00","2017","11","01","01:00","1.0","","-2.2","","79","","31","","36","","","","","M","","","","","NA"
"2017-11-01 02:00","2017","11","01","02:00","0.6","","-4.1","","71","","31","","41","","","","","M","","","","","NA"
"2017-11-01 03:00","2017","11","01","03:00","-0.6","","-3.8","","79","","31","","33","","","","","M","","","-8","","NA"
"2017-11-01 04:00","2017","11","01","04:00","-1.3","","-4.5","","79","","32","","34","","","","","M","","","-9","","NA"
"2017-11-01 05:00","2017","11","01","05:00","-1.5","","-4.4","","81","","32","","27","","","","","M","","","-8","","NA"
"2017-11-01 06:00","2017","11","01","06:00","-1.4","","-4.4","","80","","32","","27","","","","","M","","","-8","","NA"
"2017-11-01 07:00","2017","11","01","07:00","-1.8","","-4.2","","84","","31","","22","","","","","M","","","-8","","NA"
"2017-11-01 08:00","2017","11","01","08:00","-2.3","","-4.7","","84","","31","","23","","","","","M","","","-9","","NA"
"2017-11-01 09:00","2017","11","01","09:00","-2.2","","-4.3","","85","","30","","25","","","","","M","","","-9","","NA"
"2017-11-01 10:00","2017","11","01","10:00","-1.6","","-4.3","","82","","31","","27","","","","","M","","","-8","","NA"
"2017-11-01 11:00","2017","11","01","11:00","-1.4","","-4.7","","78","","32","","29","","","","","M","","","-8","","NA"
"2017-11-01 12:00","2017","11","01","12:00","-1.3","","-5.1","","75","","33","","26","","","","","M","","","-8","","NA"
"2017-11-01 13:00","2017","11","01","13:00","-1.4","","-5.4","","74","","33","","22","","","","","M","","","-7","","NA"
"2017-11-01 14:00","2017","11","01","14:00","-1.1","","-5.7","","71","","33","","21","","","","","M","","","-7","","NA"
"2017-11-01 15:00","2017","11","01","15:00","-1.2","","-5.4","","73","","33","","17","","","","","M","","","-6","","NA"
"2017-11-01 16:00","2017","11","01","16:00","-1.9","","-5.2","","78","","33","","14","","","","","M","","","-7","","NA"
"2017-11-01 17:00","2017","11","01","17:00","-2.5","","-4.9","","84","","32","","11","","","","","M","","","-7","","NA"
"2017-11-01 18:00","2017","11","01","18:00","-3.1","","-4.2","","92","","36","","8","","","","","M","","","-6","","NA"
"2017-11-01 19:00","2017","11","01","19:00","-3.0","","-3.9","","94","","35","","9","","","","","M","","","-7","","NA"
"2017-11-01 20:00","2017","11","01","20:00","-3.6","","-4.5","","94","","35","","12","","","","","M","","","-8","","NA"
"2017-11-01 21:00","2017","11","01","21:00","-3.6","","-4.2","","95","","34","","8","","","","","M","","","-7","","NA"
"2017-11-01 22:00","2017","11","01","22:00","-3.9","","-4.6","","95","","33","","13","","","","","M","","","-9","","NA"
"2017-11-01 23:00","2017","11","01","23:00","-4.3","","-5.1","","94","","33","","18","","","","","M","","","-10","","NA"
"2017-11-02 00:00","2017","11","02","00:00","-4.6","","-5.6","","93","","33","","19","","","","","M","","","-11","","NA"
"2017-11-02 01:00","2017","11","02","01:00","-5.8","","-7.2","","90","","32","","27","","","","","M","","","-14","","NA"
"2017-11-02 02:00","2017","11","02","02:00","-6.6","","-8.1","","89","","33","","25","","","","","M","","","-14","","NA"
"2017-11-02 03:00","2017","11","02","03:00","-7.2","","-8.8","","88","","32","","26","","","","","M","","","-15","","NA"
"2017-11-02 04:00","2017","11","02","04:00","-8.0","","-9.7","","88","","32","","23","","","","","M","","","-16","","NA"
"2017-11-02 05:00","2017","11","02","05:00","-8.4","","-10.1","","87","","32","","21","","","","","M","","","-16","","NA"
"2017-11-02 06:00","2017","11","02","06:00","-9.0","","-10.6","","88","","32","","19","","","","","M","","","-16","","NA"
"2017-11-02 07:00","2017","11","02","07:00","-9.3","","-11.0","","87","","32","","23","","","","","M","","","-18","","NA"
"2017-11-02 08:00","2017","11","02","08:00","-9.5","","-11.1","","88","","32","","20","","","","","M","","","-17","","NA"
"2017-11-02 09:00","2017","11","02","09:00","-9.2","","-11.0","","87","","32","","18","","","","","M","","","-16","","NA"
"2017-11-02 10:00","2017","11","02","10:00","-9.0","","-10.9","","86","","33","","17","","","","","M","","","-16","","NA"
"2017-11-02 11:00","2017","11","02","11:00","-9.0","","-11.1","","84","","33","","22","","","","","M","","","-17","","NA"
"2017-11-02 12:00","2017","11","02","12:00","-9.1","","-11.6","","82","","33","","23","","","","","M","","","-17","","NA"
"2017-11-02 13:00","2017","11","02","13:00","-9.0","","-11.4","","83","","34","","21","","","","","M","","","-17","","NA"
"2017-11-02 14:00","2017","11","02","14:00","-9.3","","-11.3","","85","","33","","21","","","","","M","","","-17","","NA"
"2017-11-02 15:00","2017","11","02","15:00","-9.7","","-11.5","","86","","33","","18","","","","","M","","","-17","","NA"
"2017-11-02 16:00","2017","11","02","16:00","-10.2","","-12.0","","87","","33","","21","","","","","M","","","-18","","NA"
"2017-11-02 17:00","2017","11","02","17:00","-10.2","","-11.7","","89","","32","","18","","","","","M","","","-18","","NA"
"2017-11-02 18:00","2017","11","02","18:00","-10.4","","-11.9","","89","","33","","21","","","","","M","","","-19","","NA"
"2017-11-02 19:00","2017","11","02","19:00","-10.8","","-12.4","","88","","34","","21","","","","","M","","","-19","","NA"
"2017-11-02 20:00","2017","11","02","20:00","-11.0","","-12.7","","87","","32","","21","","","","","M","","","-19","","NA"
"2017-11-02 21:00","2017","11","02","21:00","-11.4","","-13.1","","87","","32","","16","","","","","M","","","-19","","NA"
"2017-11-02 22:00","2017","11","02","22:00","-11.9","","-13.7","","86","","32","","19","","","","","M","","","-20","","NA"
"2017-11-02 23:00","2017","11","02","23:00","-12.2","","-14.2","","85","","32","","18","","","","","M","","","-20","","NA"
"2017-11-03 00:00","2017","11","03","00:00","-12.3","","-14.3","","85","","32","","19","","","","","M","","","-21","","NA"
"2017-11-03 01:00","2017","11","03","01:00","-12.5","","-14.4","","85","","32","","25","","","","","M","","","-22","","NA"
"2017-11-03 02:00","2017","11","03","02:00","-12.6","","-14.5","","86","","31","","23","","","","","M","","","-22","","NA"
"2017-11-03 03:00","2017","11","03","03:00","-12.7","","-14.6","","86","","31","","22","","","","","M","","","-22","","NA"
"2017-11-03 04:00","2017","11","03","04:00","-12.7","","-14.5","","86","","30","","23","","","","","M","","","-22","","NA"
"2017-11-03 05:00","2017","11","03","05:00","-12.7","","-14.7","","85","","31","","26","","","","","M","","","-22","","NA"
"2017-11-03 06:00","2017","11","03","06:00","-12.7","","-14.7","","85","","31","","25","","","","","M","","","-22","","NA"
"2017-11-03 07:00","2017","11","03","07:00","-12.9","","-15.0","","84","","31","","28","","","","","M","","","-23","","NA"
"2017-11-03 08:00","2017","11","03","08:00","-12.9","","-14.9","","85","","31","","29","","","","","M","","","-23","","NA"
"2017-11-03 09:00","2017","11","03","09:00","-12.8","","-15.0","","84","","30","","28","","","","","M","","","-23","","NA"
"2017-11-03 10:00","2017","11","03","10:00","-12.7","","-14.9","","84","","31","","28","","","","","M","","","-23","","NA"
"2017-11-03 11:00","2017","11","03","11:00","-12.5","","-14.8","","83","","30","","29","","","","","M","","","-23","","NA"
"2017-11-03 12:00","2017","11","03","12:00","-12.3","","-14.7","","82","","30","","33","","","","","M","","","-23","","NA"
"2017-11-03 13:00","2017","11","03","13:00","-12.1","","-14.7","","81","","31","","34","","","","","M","","","-23","","NA"
"2017-11-03 14:00","2017","11","03","14:00","-12.0","","-14.3","","82","","30","","31","","","","","M","","","-22","","NA"
"2017-11-03 15:00","2017","11","03","15:00","-12.3","","-14.8","","82","","30","","31","","","","","M","","","-23","","NA"
"2017-11-03 16:00","2017","11","03","16:00","-12.6","","-15.1","","82","","30","","27","","","","","M","","","-22","","NA"
"2017-11-03 17:00","2017","11","03","17:00","-12.7","","-14.8","","84","","30","","27","","","","","M","","","-23","","NA"
"2017-11-03 18:00","2017","11","03","18:00","-12.8","","-14.8","","85","","30","","27","","","","","M","","","-23","","NA"
"2017-11-03 19:00","2017","11","03","19:00","-12.9","","-14.9","","85","","30","","26","","","","","M","","","-23","","NA"
"2017-11-03 20:00","2017","11","03","20:00","-13.3","","-15.4","","84","","30","","24","","","","","M","","","-23","","NA"
"2017-11-03 21:00","2017","11","03","21:00","-13.1","","-15.3","","84","","30","","23","","","","","M","","","-22","","NA"
"2017-11-03 22:00","2017","11","03","22:00","-13.7","","-15.8","","84","","30","","28","","","","","M","","","-24","","NA"
"2017-11-03 23:00","2017","11","03","23:00","-14.3","","-16.5","","84","","30","","24","","","","","M","","","-24","","NA"
"2017-11-04 00:00","2017","11","04","00:00","-16.8","","-19.1","","82","","28","","16","","","","","M","","","-25","","NA"
"2017-11-04 01:00","2017","11","04","01:00","-18.8","","-21.1","","82","","28","","9","","","","","M","","","-25","","NA"
"2017-11-04 02:00","2017","11","04","02:00","-18.5","","-20.7","","82","","30","","10","","","","","M","","","-25","","NA"
"2017-11-04 03:00","2017","11","04","03:00","-19.1","","-21.4","","82","","25","","4","","","","","M","","","-22","","NA"
"2017-11-04 04:00","2017","11","04","04:00","-19.2","","-21.4","","82","","23","","9","","","","","M","","","-26","","NA"
"2017-11-04 05:00","2017","11","04","05:00","-19.1","","-21.4","","82","","25","","3","","","","","M","","","-22","","NA"
"2017-11-04 06:00","2017","11","04","06:00","-21.2","","-23.7","","81","","20","","5","","","","","M","","","-26","","NA"
"2017-11-04 07:00","2017","11","04","07:00","-20.1","","-22.5","","81","","26","","2","","","","","M","","","-22","","NA"
"2017-11-04 08:00","2017","11","04","08:00","-19.9","","-22.3","","81","","19","","3","","","","","M","","","-22","","NA"
"2017-11-04 09:00","2017","11","04","09:00","-17.2","","-19.4","","83","","33","","4","","","","","M","","","-20","","NA"
"2017-11-04 10:00","2017","11","04","10:00","-15.8","","-18.0","","83","","34","","5","","","","","M","","","-20","","NA"
"2017-11-04 11:00","2017","11","04","11:00","-14.5","","-16.8","","82","","2","","5","","","","","M","","","-18","","NA"
"2017-11-04 12:00","2017","11","04","12:00","-12.8","","-15.5","","80","","33","","13","","","","","M","","","-20","","NA"
"2017-11-04 13:00","2017","11","04","13:00","-12.7","","-15.6","","79","","33","","12","","","","","M","","","-19","","NA"
"2017-11-04 14:00","2017","11","04","14:00","-12.0","","-15.2","","77","","32","","8","","","","","M","","","-17","","NA"
"2017-11-04 15:00","2017","11","04","15:00","-12.1","","-15.0","","79","","33","","7","","","","","M","","","-16","","NA"
"2017-11-04 16:00","2017","11","04","16:00","-12.4","","-15.0","","81","","32","","6","","","","","M","","","-16","","NA"
"2017-11-04 17:00","2017","11","04","17:00","-12.5","","-14.8","","83","","29","","4","","","","","M","","","-15","","NA"
