"Station Name","MOSSLEIGH AGCM"
"Province","ALBERTA"
"Current Station Operator","Government of Alberta"
"Latitude","50.67"
"Longitude","-113.35"
"Elevation","965.00"
"Climate Identifier","3034577"
"WMO Identifier","71057"
"TC Identifier","PML"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-11-05 11:00","2018","11","05","11:00","-5.1","","-8.1","","79","","33","","16","","","","","M","","","-11","","NA"
"2018-11-05 12:00","2018","11","05","12:00","-4.9","","-8.4","","76","","32","","9","","","","","M","","","-9","","NA"
"2018-11-05 13:00","2018","11","05","13:00","-4.3","","-7.7","","77","","33","","15","","","","","M","","","-10","","NA"
"2018-11-05 14:00","2018","11","05","14:00","-3.6","","-7.4","","75","","33","","12","","","","","M","","","-8","","NA"
"2018-11-05 15:00","2018","11","05","15:00","-3.8","","-7.9","","73","","35","","17","","","","","M","","","-10","","NA"
"2018-11-05 16:00","2018","11","05","16:00","-3.9","","-8.2","","72","","35","","16","","","","","M","","","-9","","NA"
"2018-11-05 17:00","2018","11","05","17:00","-4.2","","-9.8","","65","","35","","17","","","","","M","","","-10","","NA"
"2018-11-05 18:00","2018","11","05","18:00","-4.8","","-10.5","","64","","36","","17","","","","","M","","","-11","","NA"
"2018-11-05 19:00","2018","11","05","19:00","-5.8","","-10.3","","71","","36","","15","","","","","M","","","-12","","NA"
"2018-11-05 20:00","2018","11","05","20:00","-5.8","","-10.2","","71","","35","","14","","","","","M","","","-11","","NA"
"2018-11-05 21:00","2018","11","05","21:00","-6.3","","-11.0","","69","","34","","10","","","","","M","","","-11","","NA"
"2018-11-05 22:00","2018","11","05","22:00","-6.2","","-9.8","","76","","35","","8","","","","","M","","","-10","","NA"
"2018-11-05 23:00","2018","11","05","23:00","-6.3","","-11.1","","69","","32","","9","","","","","M","","","-11","","NA"
"2018-11-06 00:00","2018","11","06","00:00","-7.0","","-11.4","","71","","33","","12","","","","","M","","","-12","","NA"
"2018-11-06 01:00","2018","11","06","01:00","-10.5","","-12.1","","88","","2","","10","","","","","M","","","-16","","NA"
"2018-11-06 02:00","2018","11","06","02:00","-10.2","","-11.4","","91","","3","","8","","","","","M","","","-15","","NA"
"2018-11-06 03:00","2018","11","06","03:00","-9.4","","-11.3","","86","","36","","10","","","","","M","","","-15","","NA"
"2018-11-06 04:00","2018","11","06","04:00","-9.4","","-11.3","","86","","36","","6","","","","","M","","","-13","","NA"
"2018-11-06 05:00","2018","11","06","05:00","-9.4","","-11.0","","88","","36","","5","","","","","M","","","-12","","NA"
"2018-11-06 06:00","2018","11","06","06:00","-9.4","","-11.0","","88","","36","","5","","","","","M","","","-12","","NA"
"2018-11-06 07:00","2018","11","06","07:00","-9.3","","-10.9","","88","","34","","3","","","","","M","","","-11","","NA"
"2018-11-06 08:00","2018","11","06","08:00","-9.7","","-11.1","","90","","1","","6","","","","","M","","","-13","","NA"
"2018-11-06 09:00","2018","11","06","09:00","-9.5","","-11.1","","88","","2","","6","","","","","M","","","-13","","NA"
"2018-11-06 10:00","2018","11","06","10:00","-9.0","","-11.0","","85","","36","","10","","","","","M","","","-14","","NA"
"2018-11-06 11:00","2018","11","06","11:00","-8.7","","-11.3","","82","","36","","7","","","","","M","","","-13","","NA"
"2018-11-06 12:00","2018","11","06","12:00","-8.0","","-10.6","","81","","36","","5","","","","","M","","","-11","","NA"
"2018-11-06 13:00","2018","11","06","13:00","-7.3","","-10.1","","80","","35","","5","","","","","M","","","-10","","NA"
"2018-11-06 14:00","2018","11","06","14:00","-7.5","","-9.6","","85","","36","","9","","","","","M","","","-12","","NA"
"2018-11-06 15:00","2018","11","06","15:00","-7.6","","-9.9","","83","","34","","8","","","","","M","","","-12","","NA"
"2018-11-06 16:00","2018","11","06","16:00","-7.7","","-9.6","","86","","34","","10","","","","","M","","","-13","","NA"
"2018-11-06 17:00","2018","11","06","17:00","-7.8","","-9.6","","87","","35","","7","","","","","M","","","-11","","NA"
"2018-11-06 18:00","2018","11","06","18:00","-7.9","","-9.9","","85","","32","","3","","","","","M","","","-9","","NA"
"2018-11-06 19:00","2018","11","06","19:00","-8.1","","-9.9","","87","","30","","6","","","","","M","","","-11","","NA"
"2018-11-06 20:00","2018","11","06","20:00","-9.5","","-10.9","","90","","27","","4","","","","","M","","","-12","","NA"
"2018-11-06 21:00","2018","11","06","21:00","-8.5","","-9.8","","91","","30","","7","","","","","M","","","-12","","NA"
"2018-11-06 22:00","2018","11","06","22:00","-8.7","","-9.8","","91","","35","","3","","","","","M","","","-10","","NA"
"2018-11-06 23:00","2018","11","06","23:00","-8.9","","-10.0","","92","","1","","4","","","","","M","","","-11","","NA"
"2018-11-07 00:00","2018","11","07","00:00","-9.1","","-10.1","","92","","36","","6","","","","","M","","","-12","","NA"
"2018-11-07 01:00","2018","11","07","01:00","-10.1","","-11.1","","92","","0","","1","","","","","M","","","-11","","NA"
"2018-11-07 02:00","2018","11","07","02:00","-9.7","","-10.9","","91","","19","","5","","","","","M","","","-13","","NA"
"2018-11-07 03:00","2018","11","07","03:00","-9.1","","-10.3","","91","","33","","1","","","","","M","","","-10","","NA"
"2018-11-07 04:00","2018","11","07","04:00","-9.0","","-10.2","","91","","16","","3","","","","","M","","","-11","","NA"
"2018-11-07 05:00","2018","11","07","05:00","-8.8","","-10.0","","91","","","","0","","","","","M","","","","","NA"
"2018-11-07 06:00","2018","11","07","06:00","-9.1","","-10.4","","90","","35","","3","","","","","M","","","-11","","NA"
"2018-11-07 07:00","2018","11","07","07:00","-9.7","","-11.0","","91","","36","","2","","","","","M","","","-11","","NA"
"2018-11-07 08:00","2018","11","07","08:00","-9.5","","-10.6","","92","","29","","2","","","","","M","","","-11","","NA"
"2018-11-07 09:00","2018","11","07","09:00","-8.2","","-9.7","","89","","16","","7","","","","","M","","","-12","","NA"
"2018-11-07 10:00","2018","11","07","10:00","-6.2","","-9.4","","78","","19","","9","","","","","M","","","-10","","NA"
"2018-11-07 11:00","2018","11","07","11:00","-6.1","","-10.0","","74","","19","","11","","","","","M","","","-11","","NA"
"2018-11-07 12:00","2018","11","07","12:00","-4.7","","-9.8","","67","","20","","10","","","","","M","","","-9","","NA"
"2018-11-07 13:00","2018","11","07","13:00","-4.5","","-9.6","","67","","21","","11","","","","","M","","","-9","","NA"
"2018-11-07 14:00","2018","11","07","14:00","-3.9","","-10.7","","59","","26","","10","","","","","M","","","-8","","NA"
"2018-11-07 15:00","2018","11","07","15:00","-3.8","","-10.1","","62","","28","","10","","","","","M","","","-8","","NA"
"2018-11-07 16:00","2018","11","07","16:00","-4.6","","-10.8","","62","","29","","7","","","","","M","","","-8","","NA"
"2018-11-07 17:00","2018","11","07","17:00","-6.5","","-11.1","","69","","30","","2","","","","","M","","","-7","","NA"
"2018-11-07 18:00","2018","11","07","18:00","-13.1","","-15.2","","84","","17","","5","","","","","M","","","-16","","NA"
"2018-11-07 19:00","2018","11","07","19:00","-12.9","","-15.0","","84","","16","","9","","","","","M","","","-18","","NA"
"2018-11-07 20:00","2018","11","07","20:00","-13.0","","-14.9","","86","","17","","13","","","","","M","","","-20","","NA"
"2018-11-07 21:00","2018","11","07","21:00","-10.9","","-13.1","","84","","16","","16","","","","","M","","","-18","","NA"
"2018-11-07 22:00","2018","11","07","22:00","-11.1","","-13.7","","81","","16","","20","","","","","M","","","-19","","NA"
"2018-11-07 23:00","2018","11","07","23:00","-10.3","","-13.3","","78","","17","","18","","","","","M","","","-18","","NA"
"2018-11-08 00:00","2018","11","08","00:00","-11.0","","-14.0","","79","","16","","14","","","","","M","","","-18","","NA"
"2018-11-08 01:00","2018","11","08","01:00","-11.2","","-14.2","","78","","16","","16","","","","","M","","","-18","","NA"
"2018-11-08 02:00","2018","11","08","02:00","-12.8","","-15.5","","81","","16","","11","","","","","M","","","-19","","NA"
"2018-11-08 03:00","2018","11","08","03:00","-12.7","","-15.2","","81","","16","","14","","","","","M","","","-20","","NA"
"2018-11-08 04:00","2018","11","08","04:00","-12.6","","-15.2","","81","","18","","9","","","","","M","","","-18","","NA"
"2018-11-08 05:00","2018","11","08","05:00","-13.4","","-16.1","","80","","16","","10","","","","","M","","","-19","","NA"
"2018-11-08 06:00","2018","11","08","06:00","-13.4","","-16.1","","80","","17","","16","","","","","M","","","-21","","NA"
"2018-11-08 07:00","2018","11","08","07:00","-15.8","","-18.4","","80","","17","","8","","","","","M","","","-21","","NA"
"2018-11-08 08:00","2018","11","08","08:00","-17.1","","-20.0","","78","","16","","4","","","","","M","","","-20","","NA"
"2018-11-08 09:00","2018","11","08","09:00","-10.3","","-13.7","","76","","16","","13","","","","","M","","","-17","","NA"
"2018-11-08 10:00","2018","11","08","10:00","-6.7","","-11.4","","69","","16","","8","","","","","M","","","-11","","NA"
"2018-11-08 11:00","2018","11","08","11:00","-4.0","","-11.2","","57","","30","","4","","","","","M","","","-6","","NA"
"2018-11-08 12:00","2018","11","08","12:00","-3.8","","-12.4","","51","","31","","10","","","","","M","","","-8","","NA"
"2018-11-08 13:00","2018","11","08","13:00","-3.6","","-12.4","","50","","34","","6","","","","","M","","","-6","","NA"
"2018-11-08 14:00","2018","11","08","14:00","-3.0","","-11.0","","54","","35","","7","","","","","M","","","-6","","NA"
"2018-11-08 15:00","2018","11","08","15:00","-2.9","","-11.5","","52","","2","","6","","","","","M","","","-5","","NA"
"2018-11-08 16:00","2018","11","08","16:00","-3.6","","-10.7","","58","","10","","6","","","","","M","","","-6","","NA"
"2018-11-08 17:00","2018","11","08","17:00","-9.3","","-12.5","","77","","10","","11","","","","","M","","","-15","","NA"
"2018-11-08 18:00","2018","11","08","18:00","-8.9","","-10.7","","87","","11","","27","","","","","M","","","-18","","NA"
"2018-11-08 19:00","2018","11","08","19:00","-9.9","","-11.6","","88","","11","","27","","","","","M","","","-19","","NA"
"2018-11-08 20:00","2018","11","08","20:00","-10.3","","-12.0","","87","","11","","26","","","","","M","","","-19","","NA"
"2018-11-08 21:00","2018","11","08","21:00","-10.6","","-12.5","","86","","12","","25","","","","","M","","","-20","","NA"
"2018-11-08 22:00","2018","11","08","22:00","-10.4","","-12.5","","85","","12","","16","","","","","M","","","-17","","NA"
"2018-11-08 23:00","2018","11","08","23:00","-8.8","","-11.6","","80","","14","","16","","","","","M","","","-16","","NA"
"2018-11-09 00:00","2018","11","09","00:00","-8.5","","-11.6","","78","","19","","12","","","","","M","","","-14","","NA"
"2018-11-09 01:00","2018","11","09","01:00","-9.4","","-12.5","","78","","18","","19","","","","","M","","","-17","","NA"
"2018-11-09 02:00","2018","11","09","02:00","-11.9","","-13.8","","86","","20","","18","","","","","M","","","-20","","NA"
"2018-11-09 03:00","2018","11","09","03:00","-12.3","","-14.1","","87","","21","","16","","","","","M","","","-20","","NA"
"2018-11-09 04:00","2018","11","09","04:00","-12.4","","-14.3","","86","","20","","17","","","","","M","","","-20","","NA"
"2018-11-09 05:00","2018","11","09","05:00","-13.1","","-14.8","","87","","20","","19","","","","","M","","","-22","","NA"
"2018-11-09 06:00","2018","11","09","06:00","-11.8","","-13.8","","86","","18","","12","","","","","M","","","-18","","NA"
"2018-11-09 07:00","2018","11","09","07:00","-10.7","","-12.7","","85","","20","","17","","","","","M","","","-18","","NA"
"2018-11-09 08:00","2018","11","09","08:00","-9.5","","-11.8","","83","","20","","14","","","","","M","","","-16","","NA"
"2018-11-09 09:00","2018","11","09","09:00","-7.4","","-9.8","","83","","18","","18","","","","","M","","","-14","","NA"
"2018-11-09 10:00","2018","11","09","10:00","-5.8","","-8.5","","81","","20","","15","","","","","M","","","-12","","NA"
"2018-11-09 11:00","2018","11","09","11:00","-0.5","","-4.9","","72","","17","","23","","","","","M","","","-6","","NA"
"2018-11-09 12:00","2018","11","09","12:00","4.5","","-2.8","","59","","18","","20","","","","","M","","","","","NA"
"2018-11-09 13:00","2018","11","09","13:00","5.4","","-2.6","","56","","19","","19","","","","","M","","","","","NA"
"2018-11-09 14:00","2018","11","09","14:00","6.0","","-2.1","","56","","19","","15","","","","","M","","","","","NA"
"2018-11-09 15:00","2018","11","09","15:00","7.8","","-3.2","","46","","28","","20","","","","","M","","","","","NA"
"2018-11-09 16:00","2018","11","09","16:00","5.6","","-0.9","","63","","34","","16","","","","","M","","","","","NA"
"2018-11-09 17:00","2018","11","09","17:00","2.6","","-0.4","","81","","34","","10","","","","","M","","","","","NA"
"2018-11-09 18:00","2018","11","09","18:00","1.7","","0.0","","89","","2","","3","","","","","M","","","","","NA"
"2018-11-09 19:00","2018","11","09","19:00","2.2","","0.3","","87","","32","","10","","","","","M","","","","","NA"
"2018-11-09 20:00","2018","11","09","20:00","1.9","","0.7","","92","","29","","19","","","","","M","","","","","NA"
"2018-11-09 21:00","2018","11","09","21:00","1.0","","0.7","","98","","30","","11","","","","","M","","","","","NA"
"2018-11-09 22:00","2018","11","09","22:00","1.2","","-0.1","","91","","29","","16","","","","","M","","","","","NA"
"2018-11-09 23:00","2018","11","09","23:00","1.0","","-0.3","","91","","28","","12","","","","","M","","","","","NA"
"2018-11-10 00:00","2018","11","10","00:00","0.5","","-1.6","","86","","30","","20","","","","","M","","","","","NA"
"2018-11-10 01:00","2018","11","10","01:00","0.7","","-2.2","","81","","30","","26","","","","","M","","","","","NA"
"2018-11-10 02:00","2018","11","10","02:00","0.2","","-2.5","","82","","30","","21","","","","","M","","","","","NA"
"2018-11-10 03:00","2018","11","10","03:00","0.6","","-1.9","","83","","31","","32","","","","","M","","","","","NA"
"2018-11-10 04:00","2018","11","10","04:00","0.0","","-2.2","","85","","29","","19","","","","","M","","","-5","","NA"
"2018-11-10 05:00","2018","11","10","05:00","0.1","","-2.7","","82","","29","","23","","","","","M","","","","","NA"
"2018-11-10 06:00","2018","11","10","06:00","0.4","","-2.7","","80","","29","","23","","","","","M","","","","","NA"
"2018-11-10 07:00","2018","11","10","07:00","-0.1","","-2.9","","81","","30","","34","","","","","M","","","-7","","NA"
"2018-11-10 08:00","2018","11","10","08:00","-1.1","","-3.5","","84","","31","","29","","","","","M","","","-8","","NA"
"2018-11-10 09:00","2018","11","10","09:00","-1.2","","-3.7","","83","","30","","21","","","","","M","","","-7","","NA"
"2018-11-10 10:00","2018","11","10","10:00","-0.1","","-3.9","","76","","30","","28","","","","","M","","","-6","","NA"
"2018-11-10 11:00","2018","11","10","11:00","0.6","","-3.5","","74","","30","","23","","","","","M","","","","","NA"
"2018-11-10 12:00","2018","11","10","12:00","2.0","","-3.6","","66","","30","","26","","","","","M","","","","","NA"
