"Station Name","MOSSLEIGH AGCM"
"Province","ALBERTA"
"Latitude","50.67"
"Longitude","-113.35"
"Elevation","965.00"
"Climate Identifier","3034577"
"WMO Identifier","71057"
"TC Identifier","PML"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-11-01 00:00","2016","11","01","00:00","-0.3","","-0.3","","99","","","M","","M","","","","M","","","","","NA"
"2016-11-01 01:00","2016","11","01","01:00","-0.6","","-0.7","","99","","","M","","M","","","","M","","","","","NA"
"2016-11-01 02:00","2016","11","01","02:00","0.0","","-0.1","","99","","","M","","M","","","","M","","","","","NA"
"2016-11-01 03:00","2016","11","01","03:00","1.7","","1.6","","99","","","M","","M","","","","M","","","","","NA"
"2016-11-01 04:00","2016","11","01","04:00","0.8","","0.7","","99","","","M","","M","","","","M","","","","","NA"
"2016-11-01 05:00","2016","11","01","05:00","0.4","","0.3","","99","","","M","","M","","","","M","","","","","NA"
"2016-11-01 06:00","2016","11","01","06:00","0.8","","0.7","","99","","","M","","M","","","","M","","","","","NA"
"2016-11-01 07:00","2016","11","01","07:00","1.1","","1.0","","99","","","M","","M","","","","M","","","","","NA"
"2016-11-01 08:00","2016","11","01","08:00","1.2","","1.0","","99","","","M","","M","","","","M","","","","","NA"
"2016-11-01 09:00","2016","11","01","09:00","1.8","","1.4","","97","","","M","","M","","","","M","","","","","NA"
"2016-11-01 10:00","2016","11","01","10:00","1.8","","1.2","","95","","","M","","M","","","","M","","","","","NA"
"2016-11-01 11:00","2016","11","01","11:00","2.4","","1.2","","92","","","M","","M","","","","M","","","","","NA"
"2016-11-01 12:00","2016","11","01","12:00","4.5","","2.5","","87","","","M","","M","","","","M","","","","","NA"
"2016-11-01 13:00","2016","11","01","13:00","7.3","","2.3","","70","","","M","","M","","","","M","","","","","NA"
"2016-11-01 14:00","2016","11","01","14:00","7.5","","2.1","","68","","","M","","M","","","","M","","","","","NA"
"2016-11-01 15:00","2016","11","01","15:00","8.0","","2.2","","67","","","M","","M","","","","M","","","","","NA"
"2016-11-01 16:00","2016","11","01","16:00","7.6","","2.7","","71","","","M","","M","","","","M","","","","","NA"
"2016-11-01 17:00","2016","11","01","17:00","5.1","","2.5","","83","","","M","","M","","","","M","","","","","NA"
"2016-11-01 18:00","2016","11","01","18:00","4.2","","1.8","","84","","","M","","M","","","","M","","","","","NA"
"2016-11-01 19:00","2016","11","01","19:00","0.1","","-0.8","","94","","","M","","M","","","","M","","","","","NA"
"2016-11-01 20:00","2016","11","01","20:00","-1.0","","-1.6","","96","","","M","","M","","","","M","","","","","NA"
"2016-11-01 21:00","2016","11","01","21:00","-1.3","","-2.4","","93","","","M","","M","","","","M","","","","","NA"
"2016-11-01 22:00","2016","11","01","22:00","2.3","","-1.5","","76","","","M","","M","","","","M","","","","","NA"
"2016-11-01 23:00","2016","11","01","23:00","0.8","","-1.7","","83","","","M","","M","","","","M","","","","","NA"
"2016-11-02 00:00","2016","11","02","00:00","-1.0","","-2.3","","91","","","M","","M","","","","M","","","","","NA"
"2016-11-02 01:00","2016","11","02","01:00","-0.4","","-2.1","","88","","","M","","M","","","","M","","","","","NA"
"2016-11-02 02:00","2016","11","02","02:00","5.2","","-0.9","","65","","","M","","M","","","","M","","","","","NA"
"2016-11-02 03:00","2016","11","02","03:00","6.3","","-0.4","","62","","","M","","M","","","","M","","","","","NA"
"2016-11-02 04:00","2016","11","02","04:00","6.5","","0.2","","64","","","M","","M","","","","M","","","","","NA"
"2016-11-02 05:00","2016","11","02","05:00","7.1","","0.4","","63","","","M","","M","","","","M","","","","","NA"
"2016-11-02 06:00","2016","11","02","06:00","7.1","","0.3","","62","","","M","","M","","","","M","","","","","NA"
"2016-11-02 07:00","2016","11","02","07:00","6.9","","0.0","","62","","","M","","M","","","","M","","","","","NA"
"2016-11-02 08:00","2016","11","02","08:00","7.3","","-0.3","","59","","","M","","M","","","","M","","","","","NA"
"2016-11-02 09:00","2016","11","02","09:00","7.0","","0.2","","62","","","M","","M","","","","M","","","","","NA"
"2016-11-02 10:00","2016","11","02","10:00","8.6","","1.4","","60","","","M","","M","","","","M","","","","","NA"
"2016-11-02 11:00","2016","11","02","11:00","10.4","","2.3","","57","","","M","","M","","","","M","","","","","NA"
"2016-11-02 12:00","2016","11","02","12:00","11.4","","2.7","","55","","","M","","M","","","","M","","","","","NA"
"2016-11-02 13:00","2016","11","02","13:00","10.9","","2.4","","56","","","M","","M","","","","M","","","","","NA"
"2016-11-02 14:00","2016","11","02","14:00","10.3","","2.7","","59","","","M","","M","","","","M","","","","","NA"
"2016-11-02 15:00","2016","11","02","15:00","10.1","","2.4","","59","","","M","","M","","","","M","","","","","NA"
"2016-11-02 16:00","2016","11","02","16:00","11.1","","2.7","","57","","","M","","M","","","","M","","","","","NA"
"2016-11-02 17:00","2016","11","02","17:00","11.6","","1.7","","51","","","M","","M","","","","M","","","","","NA"
"2016-11-02 18:00","2016","11","02","18:00","9.7","","1.8","","58","","","M","","M","","","","M","","","","","NA"
"2016-11-02 19:00","2016","11","02","19:00","8.2","","1.9","","65","","","M","","M","","","","M","","","","","NA"
"2016-11-02 20:00","2016","11","02","20:00","8.0","","1.9","","65","","","M","","M","","","","M","","","","","NA"
"2016-11-02 21:00","2016","11","02","21:00","8.1","","2.1","","66","","","M","","M","","","","M","","","","","NA"
"2016-11-02 22:00","2016","11","02","22:00","9.0","","2.0","","62","","","M","","M","","","","M","","","","","NA"
"2016-11-02 23:00","2016","11","02","23:00","9.3","","2.0","","60","","","M","","M","","","","M","","","","","NA"
"2016-11-03 00:00","2016","11","03","00:00","9.2","","2.1","","61","","","M","","M","","","","M","","","","","NA"
"2016-11-03 01:00","2016","11","03","01:00","9.7","","2.5","","61","","","M","","M","","","","M","","","","","NA"
"2016-11-03 02:00","2016","11","03","02:00","9.4","","2.8","","63","","","M","","M","","","","M","","","","","NA"
"2016-11-03 03:00","2016","11","03","03:00","10.0","","2.8","","61","","","M","","M","","","","M","","","","","NA"
"2016-11-03 04:00","2016","11","03","04:00","8.8","","2.0","","62","","","M","","M","","","","M","","","","","NA"
"2016-11-03 05:00","2016","11","03","05:00","10.1","","1.1","","53","","","M","","M","","","","M","","","","","NA"
"2016-11-03 06:00","2016","11","03","06:00","10.3","","0.7","","51","","","M","","M","","","","M","","","","","NA"
"2016-11-03 07:00","2016","11","03","07:00","10.5","","0.6","","51","","","M","","M","","","","M","","","","","NA"
