"Station Name","MOSSLEIGH AGCM"
"Province","ALBERTA"
"Latitude","50.67"
"Longitude","-113.35"
"Elevation","965.00"
"Climate Identifier","3034577"
"WMO Identifier","71057"
"TC Identifier","PML"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-05-01 00:00","2014","05","01","00:00","6.0","","-1.9","","57","","","M","","M","","","","M","","","","","NA"
"2014-05-01 01:00","2014","05","01","01:00","5.5","","-2.3","","57","","","M","","M","","","","M","","","","","NA"
"2014-05-01 02:00","2014","05","01","02:00","5.7","","-3.8","","50","","","M","","M","","","","M","","","","","NA"
"2014-05-01 03:00","2014","05","01","03:00","3.7","","-3.4","","60","","","M","","M","","","","M","","","","","NA"
"2014-05-01 04:00","2014","05","01","04:00","6.3","","-3.9","","48","","","M","","M","","","","M","","","","","NA"
"2014-05-01 05:00","2014","05","01","05:00","8.8","","-1.5","","48","","","M","","M","","","","M","","","","","NA"
"2014-05-01 06:00","2014","05","01","06:00","10.5","","-0.2","","48","","","M","","M","","","","M","","","","","NA"
"2014-05-01 07:00","2014","05","01","07:00","13.6","","0.2","","40","","","M","","M","","","","M","","","","","NA"
"2014-05-01 08:00","2014","05","01","08:00","16.2","","0.7","","35","","","M","","M","","","","M","","","","","NA"
"2014-05-01 09:00","2014","05","01","09:00","18.2","","0.8","","31","","","M","","M","","","","M","","","","","NA"
"2014-05-01 10:00","2014","05","01","10:00"
"2014-05-01 11:00","2014","05","01","11:00","20.3","","1.5","","28","","","M","","M","","","","M","","","","","NA"
"2014-05-01 12:00","2014","05","01","12:00","21.0","","1.5","","27","","","M","","M","","","","M","","","","","NA"
"2014-05-01 13:00","2014","05","01","13:00","21.9","","1.6","","26","","","M","","M","","","","M","","","","","NA"
"2014-05-01 14:00","2014","05","01","14:00","21.5","","1.7","","27","","","M","","M","","","","M","","","","","NA"
"2014-05-01 15:00","2014","05","01","15:00","22.9","","1.8","","25","","","M","","M","","","","M","","","","","NA"
"2014-05-01 16:00","2014","05","01","16:00","20.6","","1.9","","29","","","M","","M","","","","M","","","","","NA"
"2014-05-01 17:00","2014","05","01","17:00","19.2","","2.5","","33","","","M","","M","","","","M","","","","","NA"
"2014-05-01 18:00","2014","05","01","18:00","17.7","","3.1","","38","","","M","","M","","","","M","","","","","NA"
"2014-05-01 19:00","2014","05","01","19:00","15.9","","3.3","","43","","","M","","M","","","","M","","","","","NA"
"2014-05-01 20:00","2014","05","01","20:00","12.0","","3.5","","56","","","M","","M","","","","M","","","","","NA"
"2014-05-01 21:00","2014","05","01","21:00","10.3","","3.8","","64","","","M","","M","","","","M","","","","","NA"
"2014-05-01 22:00","2014","05","01","22:00","9.4","","3.8","","68","","","M","","M","","","","M","","","","","NA"
"2014-05-01 23:00","2014","05","01","23:00","6.1","","2.3","","76","","","M","","M","","","","M","","","","","NA"
