"Station Name","QUEENSTOWN"
"Province","ALBERTA"
"Latitude","50.60"
"Longitude","-112.80"
"Elevation","941.00"
"Climate Identifier","3035342"
"WMO Identifier","71073"
"TC Identifier","PQU"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-03-01 00:00","2017","03","01","00:00","-10.5","","-13.5","","78","","20","","16","","","","","M","","","-18","","NA"
"2017-03-01 01:00","2017","03","01","01:00","-11.1","","-14.3","","77","","21","","7","","","","","M","","","-15","","NA"
"2017-03-01 02:00","2017","03","01","02:00","-11.5","","-15.2","","74","","19","","9","","","","","M","","","-17","","NA"
"2017-03-01 03:00","2017","03","01","03:00","-9.6","","-14.6","","67","","20","","6","","","","","M","","","-13","","NA"
"2017-03-01 04:00","2017","03","01","04:00","-8.5","","-15.1","","59","","21","","8","","","","","M","","","-13","","NA"
"2017-03-01 05:00","2017","03","01","05:00","-6.4","","-13.9","","55","","27","","17","","","","","M","","","-13","","NA"
"2017-03-01 06:00","2017","03","01","06:00","-6.6","","-14.1","","55","","25","","10","","","","","M","","","-11","","NA"
"2017-03-01 07:00","2017","03","01","07:00","-6.2","","-14.7","","51","","28","","17","","","","","M","","","-12","","NA"
"2017-03-01 08:00","2017","03","01","08:00","-6.3","","-13.7","","55","","22","","5","","","","","M","","","-9","","NA"
"2017-03-01 09:00","2017","03","01","09:00","-4.7","","-13.3","","51","","31","","3","","","","","M","","","-6","","NA"
"2017-03-01 10:00","2017","03","01","10:00","-1.8","","-13.1","","42","","32","","9","","","","","M","","","-5","","NA"
"2017-03-01 11:00","2017","03","01","11:00","-0.5","","-14.4","","34","","33","","26","","","","","M","","","-7","","NA"
"2017-03-01 12:00","2017","03","01","12:00","0.0","","-13.9","","34","","34","","27","","","","","M","","","-6","","NA"
"2017-03-01 13:00","2017","03","01","13:00","1.0","","-15.4","","28","","34","","27","","","","","M","","","","","NA"
"2017-03-01 14:00","2017","03","01","14:00","1.2","","-15.1","","29","","36","","23","","","","","M","","","","","NA"
