"Station Name","QUEENSTOWN"
"Province","ALBERTA"
"Latitude","50.60"
"Longitude","-112.80"
"Elevation","941.00"
"Climate Identifier","3035342"
"WMO Identifier","71073"
"TC Identifier","PQU"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-12-01 00:00","2014","12","01","00:00","","M","","","74","","21","","6","","","","","M","","","","","NA"
"2014-12-01 01:00","2014","12","01","01:00","","M","","","74","","22","","10","","","","","M","","","","","NA"
"2014-12-01 02:00","2014","12","01","02:00","","M","","","74","","20","","8","","","","","M","","","","","NA"
"2014-12-01 03:00","2014","12","01","03:00","","M","","","69","","20","","5","","","","","M","","","","","NA"
"2014-12-01 04:00","2014","12","01","04:00","","M","","","64","","18","","7","","","","","M","","","","","NA"
"2014-12-01 05:00","2014","12","01","05:00","","M","","","62","","19","","10","","","","","M","","","","","NA"
"2014-12-01 06:00","2014","12","01","06:00","","M","","","61","","20","","6","","","","","M","","","","","NA"
"2014-12-01 07:00","2014","12","01","07:00","","M","","","67","","19","","6","","","","","M","","","","","NA"
"2014-12-01 08:00","2014","12","01","08:00","","M","","","65","","17","","5","","","","","M","","","","","NA"
"2014-12-01 09:00","2014","12","01","09:00","","M","","","63","","20","","3","","","","","M","","","","","NA"
"2014-12-01 10:00","2014","12","01","10:00","","M","","","67","","29","","5","","","","","M","","","","","NA"
"2014-12-01 11:00","2014","12","01","11:00","","M","","","69","","5","","2","","","","","M","","","","","NA"
"2014-12-01 12:00","2014","12","01","12:00","","M","","","65","","","","0","","","","","M","","","","","NA"
"2014-12-01 13:00","2014","12","01","13:00","","M","","","74","","36","","2","","","","","M","","","","","NA"
"2014-12-01 14:00","2014","12","01","14:00","","M","","","74","","18","","5","","","","","M","","","","","NA"
"2014-12-01 15:00","2014","12","01","15:00","","M","","","63","","31","","5","","","","","M","","","","","NA"
