"Station Name","QUEENSTOWN"
"Province","ALBERTA"
"Latitude","50.60"
"Longitude","-112.80"
"Elevation","941.00"
"Climate Identifier","3035342"
"WMO Identifier","71073"
"TC Identifier","PQU"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-09-01 00:00","2016","09","01","00:00","14.6","","6.3","","58","","15","","14","","","","","M","","","","","NA"
"2016-09-01 01:00","2016","09","01","01:00","14.8","","6.2","","57","","31","","6","","","","","M","","","","","NA"
"2016-09-01 02:00","2016","09","01","02:00","14.4","","7.0","","61","","19","","8","","","","","M","","","","","NA"
"2016-09-01 03:00","2016","09","01","03:00","13.7","","6.8","","63","","10","","2","","","","","M","","","","","NA"
"2016-09-01 04:00","2016","09","01","04:00","13.9","","7.1","","63","","21","","8","","","","","M","","","","","NA"
"2016-09-01 05:00","2016","09","01","05:00","12.8","","6.8","","67","","20","","17","","","","","M","","","","","NA"
"2016-09-01 06:00","2016","09","01","06:00","12.6","","6.6","","67","","20","","18","","","","","M","","","","","NA"
"2016-09-01 07:00","2016","09","01","07:00","14.8","","6.0","","56","","23","","14","","","","","M","","","","","NA"
"2016-09-01 08:00","2016","09","01","08:00","20.3","","3.1","","32","","24","","22","","","","","M","","","","","NA"
"2016-09-01 09:00","2016","09","01","09:00","23.7","","1.6","","23","","25","","34","","","","","M","","","","","NA"
"2016-09-01 10:00","2016","09","01","10:00","26.1","","1.5","","20","","25","","28","","","","","M","","","","","NA"
"2016-09-01 11:00","2016","09","01","11:00","26.9","","0.4","","18","","26","","40","","","","","M","25","","","","NA"
"2016-09-01 12:00","2016","09","01","12:00","26.8","","0.5","","18","","26","","41","","","","","M","25","","","","NA"
"2016-09-01 13:00","2016","09","01","13:00","26.6","","1.8","","20","","24","","35","","","","","M","25","","","","NA"
"2016-09-01 14:00","2016","09","01","14:00","25.0","","0.5","","20","","24","","33","","","","","M","","","","","NA"
"2016-09-01 15:00","2016","09","01","15:00","26.9","","-0.8","","16","","24","","38","","","","","M","25","","","","NA"
"2016-09-01 16:00","2016","09","01","16:00","25.8","","-0.7","","17","","24","","36","","","","","M","","","","","NA"
"2016-09-01 17:00","2016","09","01","17:00","23.7","","1.1","","23","","24","","25","","","","","M","","","","","NA"
"2016-09-01 18:00","2016","09","01","18:00","22.0","","2.6","","28","","22","","15","","","","","M","","","","","NA"
"2016-09-01 19:00","2016","09","01","19:00","18.8","","2.8","","34","","19","","10","","","","","M","","","","","NA"
"2016-09-01 20:00","2016","09","01","20:00","17.1","","3.2","","39","","24","","14","","","","","M","","","","","NA"
"2016-09-01 21:00","2016","09","01","21:00","15.5","","1.0","","37","","23","","8","","","","","M","","","","","NA"
"2016-09-01 22:00","2016","09","01","22:00","15.8","","-0.2","","34","","23","","6","","","","","M","","","","","NA"
"2016-09-01 23:00","2016","09","01","23:00","15.0","","0.3","","37","","21","","15","","","","","M","","","","","NA"
"2016-09-02 00:00","2016","09","02","00:00","13.2","","1.0","","43","","19","","17","","","","","M","","","","","NA"
"2016-09-02 01:00","2016","09","02","01:00","13.7","","1.8","","44","","22","","23","","","","","M","","","","","NA"
"2016-09-02 02:00","2016","09","02","02:00","13.5","","7.1","","65","","24","","16","","","","","M","","","","","NA"
"2016-09-02 03:00","2016","09","02","03:00","12.5","","8.6","","77","","24","","20","","","","","M","","","","","NA"
"2016-09-02 04:00","2016","09","02","04:00","12.0","","8.1","","77","","25","","12","","","","","M","","","","","NA"
"2016-09-02 05:00","2016","09","02","05:00","10.9","","7.7","","80","","23","","7","","","","","M","","","","","NA"
"2016-09-02 06:00","2016","09","02","06:00","10.4","","7.4","","82","","22","","5","","","","","M","","","","","NA"
"2016-09-02 07:00","2016","09","02","07:00","10.7","","7.5","","81","","29","","11","","","","","M","","","","","NA"
"2016-09-02 08:00","2016","09","02","08:00","12.1","","7.8","","75","","17","","3","","","","","M","","","","","NA"
"2016-09-02 09:00","2016","09","02","09:00","15.6","","8.0","","61","","29","","9","","","","","M","","","","","NA"
"2016-09-02 10:00","2016","09","02","10:00","18.0","","5.9","","45","","25","","20","","","","","M","","","","","NA"
"2016-09-02 11:00","2016","09","02","11:00","19.9","","1.7","","30","","24","","22","","","","","M","","","","","NA"
"2016-09-02 12:00","2016","09","02","12:00","21.1","","1.0","","26","","24","","28","","","","","M","","","","","NA"
"2016-09-02 13:00","2016","09","02","13:00","22.0","","0.9","","25","","26","","27","","","","","M","","","","","NA"
"2016-09-02 14:00","2016","09","02","14:00","21.5","","0.3","","24","","28","","28","","","","","M","","","","","NA"
"2016-09-02 15:00","2016","09","02","15:00","21.5","","-1.5","","21","","27","","29","","","","","M","","","","","NA"
"2016-09-02 16:00","2016","09","02","16:00","15.6","","8.1","","61","","36","","31","","","","","M","","","","","NA"
"2016-09-02 17:00","2016","09","02","17:00","13.8","","5.0","","56","","1","","31","","","","","M","","","","","NA"
"2016-09-02 18:00","2016","09","02","18:00","14.7","","3.4","","47","","33","","13","","","","","M","","","","","NA"
"2016-09-02 19:00","2016","09","02","19:00","13.3","","4.1","","53","","23","","3","","","","","M","","","","","NA"
"2016-09-02 20:00","2016","09","02","20:00","8.5","","3.4","","71","","18","","5","","","","","M","","","","","NA"
"2016-09-02 21:00","2016","09","02","21:00","7.0","","2.7","","74","","1","","2","","","","","M","","","","","NA"
"2016-09-02 22:00","2016","09","02","22:00","7.9","","3.7","","75","","5","","11","","","","","M","","","","","NA"
"2016-09-02 23:00","2016","09","02","23:00","6.1","","3.0","","81","","7","","7","","","","","M","","","","","NA"
"2016-09-03 00:00","2016","09","03","00:00","4.9","","3.3","","89","","10","","5","","","","","M","","","","","NA"
"2016-09-03 01:00","2016","09","03","01:00","4.8","","3.4","","90","","10","","6","","","","","M","","","","","NA"
"2016-09-03 02:00","2016","09","03","02:00","3.3","","1.8","","90","","5","","2","","","","","M","","","","","NA"
"2016-09-03 03:00","2016","09","03","03:00","4.2","","3.0","","92","","0","","1","","","","","M","","","","","NA"
"2016-09-03 04:00","2016","09","03","04:00","4.0","","2.9","","92","","0","","1","","","","","M","","","","","NA"
"2016-09-03 05:00","2016","09","03","05:00","2.6","","1.4","","92","","21","","5","","","","","M","","","","","NA"
"2016-09-03 06:00","2016","09","03","06:00","4.0","","3.0","","93","","8","","3","","","","","M","","","","","NA"
"2016-09-03 07:00","2016","09","03","07:00","4.6","","3.6","","93","","","","0","","","","","M","","","","","NA"
"2016-09-03 08:00","2016","09","03","08:00","8.7","","7.4","","92","","21","","3","","","","","M","","","","","NA"
"2016-09-03 09:00","2016","09","03","09:00","12.7","","6.9","","68","","23","","8","","","","","M","","","","","NA"
"2016-09-03 10:00","2016","09","03","10:00","14.7","","4.1","","49","","25","","7","","","","","M","","","","","NA"
"2016-09-03 11:00","2016","09","03","11:00","16.6","","-0.2","","32","","34","","6","","","","","M","","","","","NA"
"2016-09-03 12:00","2016","09","03","12:00","16.5","","1.0","","35","","23","","7","","","","","M","","","","","NA"
"2016-09-03 13:00","2016","09","03","13:00","18.3","","-0.5","","28","","24","","10","","","","","M","","","","","NA"
"2016-09-03 14:00","2016","09","03","14:00","18.3","","-0.8","","27","","34","","15","","","","","M","","","","","NA"
"2016-09-03 15:00","2016","09","03","15:00","19.9","","-1.5","","24","","32","","14","","","","","M","","","","","NA"
"2016-09-03 16:00","2016","09","03","16:00","19.1","","-2.1","","24","","32","","11","","","","","M","","","","","NA"
"2016-09-03 17:00","2016","09","03","17:00","19.5","","-1.1","","25","","7","","5","","","","","M","","","","","NA"
"2016-09-03 18:00","2016","09","03","18:00","18.3","","0.3","","30","","36","","14","","","","","M","","","","","NA"
"2016-09-03 19:00","2016","09","03","19:00","12.6","","0.5","","43","","2","","15","","","","","M","","","","","NA"
"2016-09-03 20:00","2016","09","03","20:00","12.8","","2.8","","51","","4","","19","","","","","M","","","","","NA"
"2016-09-03 21:00","2016","09","03","21:00","10.8","","3.8","","62","","6","","16","","","","","M","","","","","NA"
"2016-09-03 22:00","2016","09","03","22:00","10.2","","5.2","","71","","6","","15","","","","","M","","","","","NA"
"2016-09-03 23:00","2016","09","03","23:00","8.8","","4.4","","74","","2","","24","","","","","M","","","","","NA"
"2016-09-04 00:00","2016","09","04","00:00","7.2","","4.0","","80","","2","","21","","","","","M","","","","","NA"
