"Station Name","QUEENSTOWN"
"Province","ALBERTA"
"Latitude","50.60"
"Longitude","-112.80"
"Elevation","941.00"
"Climate Identifier","3035342"
"WMO Identifier","71073"
"TC Identifier","PQU"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-01-01 00:00","2016","01","01","00:00","-4.3","","-17.7","","34","","20","","4","","","","","M","","","-6","","NA"
"2016-01-01 01:00","2016","01","01","01:00","-4.8","","-18.5","","33","","18","","5","","","","","M","","","-7","","NA"
"2016-01-01 02:00","2016","01","01","02:00","-6.5","","-18.1","","39","","19","","6","","","","","M","","","-9","","NA"
"2016-01-01 03:00","2016","01","01","03:00","-6.7","","-17.2","","43","","20","","8","","","","","M","","","-11","","NA"
"2016-01-01 04:00","2016","01","01","04:00","-6.3","","-17.0","","42","","20","","9","","","","","M","","","-11","","NA"
"2016-01-01 05:00","2016","01","01","05:00","-5.2","","-18.2","","35","","20","","7","","","","","M","","","-8","","NA"
"2016-01-01 06:00","2016","01","01","06:00","-6.8","","-18.6","","38","","19","","5","","","","","M","","","-9","","NA"
"2016-01-01 07:00","2016","01","01","07:00","-7.3","","-18.3","","41","","19","","12","","","","","M","","","-13","","NA"
"2016-01-01 08:00","2016","01","01","08:00","-6.2","","-18.2","","38","","19","","12","","","","","M","","","-11","","NA"
"2016-01-01 09:00","2016","01","01","09:00","-5.9","","-18.6","","36","","19","","10","","","","","M","","","-10","","NA"
"2016-01-01 10:00","2016","01","01","10:00","-4.5","","-18.0","","34","","20","","11","","","","","M","","","-9","","NA"
"2016-01-01 11:00","2016","01","01","11:00","-0.2","","-18.4","","24","","19","","6","","","","","M","","","-2","","NA"
"2016-01-01 12:00","2016","01","01","12:00","2.0","","-17.4","","22","","20","","8","","","","","M","","","","","NA"
"2016-01-01 13:00","2016","01","01","13:00","2.8","","-14.8","","26","","20","","6","","","","","M","","","","","NA"
"2016-01-01 14:00","2016","01","01","14:00","0.0","","-14.5","","33","","20","","9","","","","","M","","","-3","","NA"
"2016-01-01 15:00","2016","01","01","15:00","0.1","","-15.8","","29","","20","","7","","","","","M","","","","","NA"
"2016-01-01 16:00","2016","01","01","16:00","-1.8","","-16.4","","32","","17","","5","","","","","M","","","-4","","NA"
"2016-01-01 17:00","2016","01","01","17:00","-2.4","","-18.8","","27","","18","","5","","","","","M","","","-4","","NA"
"2016-01-01 18:00","2016","01","01","18:00","-1.0","","-20.4","","21","","34","","2","","","","","M","","","-2","","NA"
"2016-01-01 19:00","2016","01","01","19:00","-5.3","","-17.9","","36","","36","","7","","","","","M","","","-9","","NA"
"2016-01-01 20:00","2016","01","01","20:00","-4.2","","-17.0","","36","","36","","12","","","","","M","","","-9","","NA"
"2016-01-01 21:00","2016","01","01","21:00","-4.9","","-16.5","","40","","1","","7","","","","","M","","","-8","","NA"
"2016-01-01 22:00","2016","01","01","22:00","-5.8","","-18.4","","36","","2","","5","","","","","M","","","-8","","NA"
"2016-01-01 23:00","2016","01","01","23:00","-6.3","","-16.2","","45","","1","","20","","","","","M","","","-13","","NA"
"2016-01-02 00:00","2016","01","02","00:00","-5.5","","-16.6","","41","","36","","12","","","","","M","","","-10","","NA"
"2016-01-02 01:00","2016","01","02","01:00","-5.1","","-17.0","","39","","2","","13","","","","","M","","","-10","","NA"
"2016-01-02 02:00","2016","01","02","02:00","-5.8","","-17.6","","39","","3","","14","","","","","M","","","-11","","NA"
"2016-01-02 03:00","2016","01","02","03:00","-5.5","","-18.0","","37","","2","","3","","","","","M","","","-7","","NA"
"2016-01-02 04:00","2016","01","02","04:00","-5.4","","-19.7","","32","","3","","5","","","","","M","","","-8","","NA"
"2016-01-02 05:00","2016","01","02","05:00","-6.7","","-19.5","","35","","1","","5","","","","","M","","","-9","","NA"
"2016-01-02 06:00","2016","01","02","06:00","-7.9","","-18.0","","44","","6","","10","","","","","M","","","-13","","NA"
"2016-01-02 07:00","2016","01","02","07:00","-8.2","","-19.3","","40","","5","","6","","","","","M","","","-11","","NA"
"2016-01-02 08:00","2016","01","02","08:00","-8.6","","-19.3","","42","","36","","11","","","","","M","","","-14","","NA"
"2016-01-02 09:00","2016","01","02","09:00","-6.6","","-19.9","","34","","36","","12","","","","","M","","","-12","","NA"
"2016-01-02 10:00","2016","01","02","10:00","-4.7","","-19.4","","31","","1","","8","","","","","M","","","-8","","NA"
"2016-01-02 11:00","2016","01","02","11:00","-3.2","","-17.5","","32","","5","","2","","","","","M","","","-4","","NA"
"2016-01-02 12:00","2016","01","02","12:00","-1.4","","-16.4","","31","","28","","3","","","","","M","","","-2","","NA"
"2016-01-02 13:00","2016","01","02","13:00","-0.9","","-16.2","","30","","18","","4","","","","","M","","","-2","","NA"
"2016-01-02 14:00","2016","01","02","14:00","-1.8","","-15.4","","34","","22","","2","","","","","M","","","-3","","NA"
"2016-01-02 15:00","2016","01","02","15:00","-0.1","","-17.6","","25","","16","","4","","","","","M","","","-1","","NA"
"2016-01-02 16:00","2016","01","02","16:00","-1.0","","-18.9","","24","","18","","7","","","","","M","","","-4","","NA"
"2016-01-02 17:00","2016","01","02","17:00","","M","-18.3","","40","","22","","6","","","","","M","","","","","NA"
"2016-01-02 18:00","2016","01","02","18:00","-7.7","","-19.9","","37","","19","","8","","","","","M","","","-12","","NA"
"2016-01-02 19:00","2016","01","02","19:00","-9.6","","-19.2","","45","","20","","5","","","","","M","","","-12","","NA"
"2016-01-02 20:00","2016","01","02","20:00","-7.9","","-20.6","","35","","20","","14","","","","","M","","","-14","","NA"
"2016-01-02 21:00","2016","01","02","21:00","-7.4","","-20.3","","35","","19","","9","","","","","M","","","-12","","NA"
"2016-01-02 22:00","2016","01","02","22:00","-6.8","","-20.7","","32","","18","","8","","","","","M","","","-11","","NA"
"2016-01-02 23:00","2016","01","02","23:00","-9.1","","-20.5","","39","","20","","5","","","","","M","","","-12","","NA"
"2016-01-03 00:00","2016","01","03","00:00","-6.6","","-20.5","","32","","20","","4","","","","","M","","","-9","","NA"
"2016-01-03 01:00","2016","01","03","01:00","-8.4","","-20.1","","39","","22","","5","","","","","M","","","-11","","NA"
"2016-01-03 02:00","2016","01","03","02:00","-9.5","","-19.9","","42","","0","","1","","","","","M","","","-10","","NA"
"2016-01-03 03:00","2016","01","03","03:00","-9.4","","-19.2","","45","","1","","4","","","","","M","","","-12","","NA"
"2016-01-03 04:00","2016","01","03","04:00","-10.4","","-19.3","","48","","26","","3","","","","","M","","","-12","","NA"
"2016-01-03 05:00","2016","01","03","05:00","-12.3","","-19.1","","57","","0","","1","","","","","M","","","-13","","NA"
"2016-01-03 06:00","2016","01","03","06:00","-9.1","","-18.6","","46","","18","","7","","","","","M","","","-13","","NA"
"2016-01-03 07:00","2016","01","03","07:00","-11.7","","-18.5","","57","","19","","11","","","","","M","","","-18","","NA"
"2016-01-03 08:00","2016","01","03","08:00","-11.1","","-17.7","","58","","21","","8","","","","","M","","","-16","","NA"
"2016-01-03 09:00","2016","01","03","09:00","-11.4","","-17.4","","61","","20","","5","","","","","M","","","-15","","NA"
"2016-01-03 10:00","2016","01","03","10:00","-8.1","","-15.9","","53","","18","","7","","","","","M","","","-12","","NA"
"2016-01-03 11:00","2016","01","03","11:00","-6.0","","-14.3","","52","","25","","4","","","","","M","","","-8","","NA"
"2016-01-03 12:00","2016","01","03","12:00","-4.0","","-12.6","","52","","20","","21","","","","","M","","","-10","","NA"
"2016-01-03 13:00","2016","01","03","13:00","-2.0","","-11.0","","50","","20","","24","","","","","M","","","-8","","NA"
"2016-01-03 14:00","2016","01","03","14:00","-0.5","","-10.6","","47","","19","","29","","","","","M","","","-7","","NA"
"2016-01-03 15:00","2016","01","03","15:00","-1.0","","-10.3","","49","","20","","37","","","","","M","","","-8","","NA"
"2016-01-03 16:00","2016","01","03","16:00","0.5","","-8.0","","53","","19","","37","","","","","M","","","","","NA"
"2016-01-03 17:00","2016","01","03","17:00","-1.0","","-8.9","","55","","19","","38","","","","","M","","","-9","","NA"
"2016-01-03 18:00","2016","01","03","18:00","-1.5","","-8.7","","58","","21","","33","","","","","M","","","-9","","NA"
"2016-01-03 19:00","2016","01","03","19:00","-1.5","","-8.3","","60","","21","","33","","","","","M","","","-9","","NA"
"2016-01-03 20:00","2016","01","03","20:00","-1.5","","-7.7","","62","","20","","31","","","","","M","","","-9","","NA"
"2016-01-03 21:00","2016","01","03","21:00","-3.7","","-8.5","","69","","21","","25","","","","","M","","","-11","","NA"
"2016-01-03 22:00","2016","01","03","22:00","-4.1","","-8.4","","72","","20","","27","","","","","M","","","-11","","NA"
"2016-01-03 23:00","2016","01","03","23:00","-3.6","","-7.5","","75","","21","","24","","","","","M","","","-10","","NA"
"2016-01-04 00:00","2016","01","04","00:00","-3.3","","-7.3","","74","","20","","16","","","","","M","","","-9","","NA"
"2016-01-04 01:00","2016","01","04","01:00","-2.0","","-6.1","","73","","21","","19","","","","","M","","","-8","","NA"
"2016-01-04 02:00","2016","01","04","02:00","-0.9","","-5.4","","72","","20","","21","","","","","M","","","-7","","NA"
"2016-01-04 03:00","2016","01","04","03:00","-0.6","","-5.2","","71","","22","","19","","","","","M","","","-6","","NA"
"2016-01-04 04:00","2016","01","04","04:00","-0.7","","-5.2","","72","","23","","17","","","","","M","","","-6","","NA"
"2016-01-04 05:00","2016","01","04","05:00","-1.5","","-5.7","","73","","21","","14","","","","","M","","","-6","","NA"
"2016-01-04 06:00","2016","01","04","06:00","-2.2","","-6.5","","73","","18","","1","","","","","M","","","-3","","NA"
"2016-01-04 07:00","2016","01","04","07:00","-3.3","","-7.9","","71","","3","","9","","","","","M","","","-7","","NA"
"2016-01-04 08:00","2016","01","04","08:00","-3.8","","-8.3","","71","","5","","11","","","","","M","","","-8","","NA"
"2016-01-04 09:00","2016","01","04","09:00","-2.4","","-11.4","","50","","6","","11","","","","","M","","","-6","","NA"
"2016-01-04 10:00","2016","01","04","10:00","-4.2","","-12.4","","53","","35","","3","","","","","M","","","-5","","NA"
"2016-01-04 11:00","2016","01","04","11:00","-2.8","","-11.4","","52","","35","","1","","","","","M","","","-3","","NA"
"2016-01-04 12:00","2016","01","04","12:00","-0.8","","-11.5","","44","","32","","2","","","","","M","","","-1","","NA"
"2016-01-04 13:00","2016","01","04","13:00","-2.4","","-12.7","","45","","36","","7","","","","","M","","","-5","","NA"
"2016-01-04 14:00","2016","01","04","14:00","-2.4","","-12.2","","47","","3","","9","","","","","M","","","-6","","NA"
"2016-01-04 15:00","2016","01","04","15:00","-3.4","","-13.1","","47","","1","","11","","","","","M","","","-8","","NA"
"2016-01-04 16:00","2016","01","04","16:00","-6.0","","-13.9","","54","","3","","16","","","","","M","","","-12","","NA"
"2016-01-04 17:00","2016","01","04","17:00","-7.8","","-14.0","","61","","2","","14","","","","","M","","","-14","","NA"
"2016-01-04 18:00","2016","01","04","18:00","-9.3","","-15.1","","63","","3","","10","","","","","M","","","-14","","NA"
"2016-01-04 19:00","2016","01","04","19:00","-9.2","","-15.0","","63","","36","","12","","","","","M","","","-15","","NA"
"2016-01-04 20:00","2016","01","04","20:00","-9.4","","-15.4","","62","","1","","16","","","","","M","","","-16","","NA"
"2016-01-04 21:00","2016","01","04","21:00","-10.1","","-15.5","","65","","2","","16","","","","","M","","","-17","","NA"
"2016-01-04 22:00","2016","01","04","22:00","-11.7","","-16.6","","67","","1","","8","","","","","M","","","-16","","NA"
"2016-01-04 23:00","2016","01","04","23:00","-10.7","","-15.8","","66","","1","","5","","","","","M","","","-14","","NA"
"2016-01-05 00:00","2016","01","05","00:00","-11.9","","-16.2","","70","","0","","1","","","","","M","","","-13","","NA"
"2016-01-05 01:00","2016","01","05","01:00","-10.5","","-16.2","","63","","22","","2","","","","","M","","","-12","","NA"
"2016-01-05 02:00","2016","01","05","02:00","-11.2","","-15.8","","68","","4","","6","","","","","M","","","-15","","NA"
"2016-01-05 03:00","2016","01","05","03:00","-10.6","","-15.3","","68","","2","","8","","","","","M","","","-15","","NA"
"2016-01-05 04:00","2016","01","05","04:00","-10.1","","-14.8","","68","","5","","7","","","","","M","","","-14","","NA"
"2016-01-05 05:00","2016","01","05","05:00","-10.3","","-14.1","","73","","26","","4","","","","","M","","","-13","","NA"
"2016-01-05 06:00","2016","01","05","06:00","-10.4","","-13.1","","80","","6","","3","","","","","M","","","-12","","NA"
"2016-01-05 07:00","2016","01","05","07:00","-10.1","","-14.2","","72","","15","","6","","","","","M","","","-14","","NA"
"2016-01-05 08:00","2016","01","05","08:00","-10.7","","-14.0","","77","","18","","9","","","","","M","","","-16","","NA"
"2016-01-05 09:00","2016","01","05","09:00","-10.9","","-13.9","","78","","20","","5","","","","","M","","","-14","","NA"
"2016-01-05 10:00","2016","01","05","10:00","-9.9","","-13.6","","74","","20","","8","","","","","M","","","-14","","NA"
"2016-01-05 11:00","2016","01","05","11:00","-9.0","","-13.3","","71","","28","","3","","","","","M","","","-11","","NA"
"2016-01-05 12:00","2016","01","05","12:00","-7.6","","-12.6","","68","","0","","1","","","","","M","","","-8","","NA"
"2016-01-05 13:00","2016","01","05","13:00","-7.3","","-12.0","","69","","15","","12","","","","","M","","","-13","","NA"
"2016-01-05 14:00","2016","01","05","14:00","-8.0","","-13.0","","67","","15","","13","","","","","M","","","-14","","NA"
"2016-01-05 15:00","2016","01","05","15:00","-9.0","","-12.8","","74","","15","","20","","","","","M","","","-17","","NA"
"2016-01-05 16:00","2016","01","05","16:00","-9.4","","-12.8","","76","","15","","19","","","","","M","","","-17","","NA"
"2016-01-05 17:00","2016","01","05","17:00","-10.2","","-12.7","","82","","13","","23","","","","","M","","","-19","","NA"
"2016-01-05 18:00","2016","01","05","18:00","-10.6","","-12.7","","85","","13","","21","","","","","M","","","-19","","NA"
"2016-01-05 19:00","2016","01","05","19:00","-11.8","","-13.9","","84","","12","","19","","","","","M","","","-20","","NA"
"2016-01-05 20:00","2016","01","05","20:00","-13.2","","-15.2","","85","","11","","27","","","","","M","","","-23","","NA"
"2016-01-05 21:00","2016","01","05","21:00","-13.5","","-15.2","","87","","11","","21","","","","","M","","","-22","","NA"
"2016-01-05 22:00","2016","01","05","22:00","-13.3","","-14.9","","88","","11","","19","","","","","M","","","-22","","NA"
"2016-01-05 23:00","2016","01","05","23:00","-12.8","","-14.4","","88","","13","","5","","","","","M","","","-16","","NA"
"2016-01-06 00:00","2016","01","06","00:00","-15.2","","-17.2","","85","","4","","4","","","","","M","","","-18","","NA"
"2016-01-06 01:00","2016","01","06","01:00","-15.2","","-17.0","","86","","3","","9","","","","","M","","","-21","","NA"
"2016-01-06 02:00","2016","01","06","02:00","-15.4","","-17.2","","86","","5","","5","","","","","M","","","-19","","NA"
"2016-01-06 03:00","2016","01","06","03:00","-16.1","","-18.1","","84","","3","","11","","","","","M","","","-23","","NA"
"2016-01-06 04:00","2016","01","06","04:00","-16.5","","-18.5","","84","","3","","15","","","","","M","","","-25","","NA"
"2016-01-06 05:00","2016","01","06","05:00","-16.7","","-18.8","","83","","36","","8","","","","","M","","","-22","","NA"
"2016-01-06 06:00","2016","01","06","06:00","-16.3","","-18.5","","84","","2","","14","","","","","M","","","-24","","NA"
"2016-01-06 07:00","2016","01","06","07:00","-17.1","","-19.4","","82","","1","","4","","","","","M","","","-20","","NA"
"2016-01-06 08:00","2016","01","06","08:00","-16.5","","-18.6","","84","","1","","9","","","","","M","","","-23","","NA"
"2016-01-06 09:00","2016","01","06","09:00","-15.8","","-17.9","","84","","36","","8","","","","","M","","","-21","","NA"
"2016-01-06 10:00","2016","01","06","10:00","-15.4","","-17.6","","83","","36","","8","","","","","M","","","-21","","NA"
"2016-01-06 11:00","2016","01","06","11:00","-14.0","","-16.2","","83","","35","","15","","","","","M","","","-22","","NA"
"2016-01-06 12:00","2016","01","06","12:00","-13.6","","-16.0","","82","","35","","18","","","","","M","","","-22","","NA"
"2016-01-06 13:00","2016","01","06","13:00","-13.2","","-15.6","","82","","35","","19","","","","","M","","","-22","","NA"
"2016-01-06 14:00","2016","01","06","14:00","-13.1","","-15.5","","82","","35","","17","","","","","M","","","-21","","NA"
"2016-01-06 15:00","2016","01","06","15:00","-12.6","","-15.2","","81","","36","","14","","","","","M","","","-20","","NA"
"2016-01-06 16:00","2016","01","06","16:00","-12.5","","-14.7","","84","","36","","19","","","","","M","","","-21","","NA"
"2016-01-06 17:00","2016","01","06","17:00","-12.7","","-14.7","","85","","35","","16","","","","","M","","","-20","","NA"
"2016-01-06 18:00","2016","01","06","18:00","-12.8","","-15.0","","84","","34","","22","","","","","M","","","-22","","NA"
"2016-01-06 19:00","2016","01","06","19:00","-12.9","","-15.1","","83","","35","","19","","","","","M","","","-21","","NA"
"2016-01-06 20:00","2016","01","06","20:00","-13.0","","-15.3","","83","","36","","24","","","","","M","","","-22","","NA"
"2016-01-06 21:00","2016","01","06","21:00","-13.2","","-15.6","","82","","35","","23","","","","","M","","","-23","","NA"
"2016-01-06 22:00","2016","01","06","22:00","-13.2","","-15.4","","83","","34","","24","","","","","M","","","-23","","NA"
"2016-01-06 23:00","2016","01","06","23:00","-12.7","","-14.7","","85","","36","","21","","","","","M","","","-21","","NA"
"2016-01-07 00:00","2016","01","07","00:00","-12.3","","-14.0","","87","","36","","21","","","","","M","","","-21","","NA"
"2016-01-07 01:00","2016","01","07","01:00","-11.9","","-13.7","","87","","36","","19","","","","","M","","","-20","","NA"
"2016-01-07 02:00","2016","01","07","02:00","-11.5","","-13.5","","85","","36","","22","","","","","M","","","-20","","NA"
"2016-01-07 03:00","2016","01","07","03:00","-11.3","","-13.4","","85","","36","","22","","","","","M","","","-20","","NA"
"2016-01-07 04:00","2016","01","07","04:00","-11.1","","-13.3","","84","","36","","26","","","","","M","","","-20","","NA"
"2016-01-07 05:00","2016","01","07","05:00","-11.1","","-13.2","","84","","36","","25","","","","","M","","","-20","","NA"
"2016-01-07 06:00","2016","01","07","06:00","-11.1","","-13.2","","85","","35","","22","","","","","M","","","-20","","NA"
"2016-01-07 07:00","2016","01","07","07:00","-11.2","","-13.1","","86","","35","","23","","","","","M","","","-20","","NA"
"2016-01-07 08:00","2016","01","07","08:00","-11.1","","-13.0","","86","","35","","25","","","","","M","","","-20","","NA"
"2016-01-07 09:00","2016","01","07","09:00","-11.1","","-13.0","","86","","35","","24","","","","","M","","","-20","","NA"
"2016-01-07 10:00","2016","01","07","10:00","-11.0","","-12.8","","86","","36","","26","","","","","M","","","-20","","NA"
"2016-01-07 11:00","2016","01","07","11:00","-10.7","","-12.6","","86","","36","","26","","","","","M","","","-20","","NA"
"2016-01-07 12:00","2016","01","07","12:00","-10.3","","-12.2","","86","","36","","26","","","","","M","","","-19","","NA"
