"Station Name","QUEENSTOWN"
"Province","ALBERTA"
"Current Station Operator","Government of Alberta"
"Latitude","50.60"
"Longitude","-112.80"
"Elevation","941.00"
"Climate Identifier","3035342"
"WMO Identifier","71073"
"TC Identifier","PQU"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-12-02 18:00","2018","12","02","18:00","-7.3","","-8.7","","89","","27","","2","","","","","M","","","-8","","NA"
"2018-12-02 19:00","2018","12","02","19:00","-7.5","","-9.0","","89","","25","","6","","","","","M","","","-11","","NA"
"2018-12-02 20:00","2018","12","02","20:00","-6.5","","-8.0","","89","","28","","6","","","","","M","","","-9","","NA"
"2018-12-02 21:00","2018","12","02","21:00","-7.6","","-9.3","","88","","22","","3","","","","","M","","","-9","","NA"
"2018-12-02 22:00","2018","12","02","22:00","-8.8","","-10.2","","89","","22","","5","","","","","M","","","-12","","NA"
"2018-12-02 23:00","2018","12","02","23:00","-9.1","","-10.6","","89","","25","","3","","","","","M","","","-11","","NA"
"2018-12-03 00:00","2018","12","03","00:00","-7.5","","-8.9","","90","","25","","4","","","","","M","","","-10","","NA"
"2018-12-03 01:00","2018","12","03","01:00","-6.7","","-8.3","","89","","23","","5","","","","","M","","","-9","","NA"
"2018-12-03 02:00","2018","12","03","02:00","-6.4","","-8.0","","89","","24","","4","","","","","M","","","-8","","NA"
"2018-12-03 03:00","2018","12","03","03:00","-6.0","","-7.7","","88","","21","","3","","","","","M","","","-7","","NA"
"2018-12-03 04:00","2018","12","03","04:00","-5.9","","-7.6","","88","","19","","2","","","","","M","","","-7","","NA"
"2018-12-03 05:00","2018","12","03","05:00","-5.6","","-7.3","","88","","","","0","","","","","M","","","","","NA"
"2018-12-03 06:00","2018","12","03","06:00","-5.3","","-7.0","","88","","21","","3","","","","","M","","","-7","","NA"
"2018-12-03 07:00","2018","12","03","07:00","-5.4","","-7.1","","88","","","","0","","","","","M","","","","","NA"
"2018-12-03 08:00","2018","12","03","08:00","-5.3","","-6.9","","88","","26","","4","","","","","M","","","-7","","NA"
"2018-12-03 09:00","2018","12","03","09:00","-6.2","","-7.8","","89","","23","","5","","","","","M","","","-9","","NA"
"2018-12-03 10:00","2018","12","03","10:00","-4.3","","-6.1","","87","","26","","1","","","","","M","","","-5","","NA"
"2018-12-03 11:00","2018","12","03","11:00","-3.5","","-6.1","","82","","25","","11","","","","","M","","","-8","","NA"
"2018-12-03 12:00","2018","12","03","12:00","-2.2","","-6.2","","74","","26","","12","","","","","M","","","-6","","NA"
"2018-12-03 13:00","2018","12","03","13:00","-2.1","","-6.8","","70","","30","","12","","","","","M","","","-6","","NA"
"2018-12-03 14:00","2018","12","03","14:00","-2.5","","-8.5","","63","","33","","11","","","","","M","","","-7","","NA"
"2018-12-03 15:00","2018","12","03","15:00","-3.8","","-8.4","","70","","2","","9","","","","","M","","","-8","","NA"
"2018-12-03 16:00","2018","12","03","16:00","-5.2","","-9.0","","74","","35","","5","","","","","M","","","-7","","NA"
"2018-12-03 17:00","2018","12","03","17:00","-7.1","","-9.6","","82","","1","","6","","","","","M","","","-10","","NA"
"2018-12-03 18:00","2018","12","03","18:00","-7.3","","-9.8","","82","","35","","8","","","","","M","","","-11","","NA"
"2018-12-03 19:00","2018","12","03","19:00","-7.6","","-9.3","","88","","31","","4","","","","","M","","","-10","","NA"
"2018-12-03 20:00","2018","12","03","20:00","-7.3","","-9.2","","86","","22","","9","","","","","M","","","-12","","NA"
"2018-12-03 21:00","2018","12","03","21:00","-8.2","","-10.0","","87","","13","","3","","","","","M","","","-10","","NA"
"2018-12-03 22:00","2018","12","03","22:00","-9.0","","-10.7","","88","","20","","4","","","","","M","","","-11","","NA"
"2018-12-03 23:00","2018","12","03","23:00","-8.9","","-10.4","","89","","24","","2","","","","","M","","","-10","","NA"
"2018-12-04 00:00","2018","12","04","00:00","-9.4","","-11.6","","84","","33","","11","","","","","M","","","-15","","NA"
"2018-12-04 01:00","2018","12","04","01:00","-11.3","","-14.5","","77","","34","","12","","","","","M","","","-17","","NA"
"2018-12-04 02:00","2018","12","04","02:00","-12.1","","-14.8","","80","","18","","4","","","","","M","","","-15","","NA"
"2018-12-04 03:00","2018","12","04","03:00","-10.3","","-13.6","","77","","20","","5","","","","","M","","","-13","","NA"
"2018-12-04 04:00","2018","12","04","04:00","-11.5","","-14.6","","77","","17","","5","","","","","M","","","-15","","NA"
"2018-12-04 05:00","2018","12","04","05:00","-11.2","","-14.2","","79","","20","","8","","","","","M","","","-16","","NA"
"2018-12-04 06:00","2018","12","04","06:00","-9.8","","-13.0","","78","","20","","9","","","","","M","","","-15","","NA"
"2018-12-04 07:00","2018","12","04","07:00","-10.3","","-14.1","","74","","20","","11","","","","","M","","","-16","","NA"
"2018-12-04 08:00","2018","12","04","08:00","-10.0","","-14.3","","71","","19","","7","","","","","M","","","-14","","NA"
"2018-12-04 09:00","2018","12","04","09:00","-10.2","","-14.7","","69","","19","","9","","","","","M","","","-15","","NA"
"2018-12-04 10:00","2018","12","04","10:00","-8.8","","-14.2","","65","","20","","11","","","","","M","","","-14","","NA"
"2018-12-04 11:00","2018","12","04","11:00","-6.4","","-12.9","","60","","20","","12","","","","","M","","","-12","","NA"
"2018-12-04 12:00","2018","12","04","12:00","-4.1","","-11.2","","58","","21","","11","","","","","M","","","-9","","NA"
"2018-12-04 13:00","2018","12","04","13:00","-2.8","","-10.7","","55","","22","","9","","","","","M","","","-6","","NA"
"2018-12-04 14:00","2018","12","04","14:00","-0.7","","-9.5","","52","","29","","7","","","","","M","","","-3","","NA"
"2018-12-04 15:00","2018","12","04","15:00","-1.5","","-9.1","","56","","35","","19","","","","","M","","","-7","","NA"
"2018-12-04 16:00","2018","12","04","16:00","-3.0","","-9.6","","60","","35","","12","","","","","M","","","-7","","NA"
"2018-12-04 17:00","2018","12","04","17:00","-4.2","","-10.8","","60","","29","","5","","","","","M","","","-6","","NA"
"2018-12-04 18:00","2018","12","04","18:00","-7.3","","-12.3","","67","","36","","12","","","","","M","","","-13","","NA"
"2018-12-04 19:00","2018","12","04","19:00","-5.6","","-11.8","","62","","36","","16","","","","","M","","","-12","","NA"
"2018-12-04 20:00","2018","12","04","20:00","-6.5","","-11.6","","67","","1","","16","","","","","M","","","-13","","NA"
"2018-12-04 21:00","2018","12","04","21:00","-6.1","","-10.8","","70","","1","","18","","","","","M","","","-13","","NA"
"2018-12-04 22:00","2018","12","04","22:00","-4.6","","-9.0","","71","","33","","16","","","","","M","","","-10","","NA"
"2018-12-04 23:00","2018","12","04","23:00","-4.6","","-7.0","","84","","32","","17","","","","","M","","","-10","","NA"
"2018-12-05 00:00","2018","12","05","00:00","-5.0","","-7.5","","83","","31","","9","","","","","M","","","-9","","NA"
"2018-12-05 01:00","2018","12","05","01:00","-4.1","","-10.4","","62","","34","","45","","","","","M","","","-13","","NA"
"2018-12-05 02:00","2018","12","05","02:00","-5.7","","-10.0","","72","","35","","27","","","","","M","","","-14","","NA"
"2018-12-05 03:00","2018","12","05","03:00","-7.1","","-11.5","","71","","36","","41","","","","","M","","","-17","","NA"
"2018-12-05 04:00","2018","12","05","04:00","-8.0","","-11.7","","75","","36","","38","","","","","M","","","-18","","NA"
"2018-12-05 05:00","2018","12","05","05:00","-9.3","","-13.0","","75","","36","","30","","","","","M","","","-19","","NA"
"2018-12-05 06:00","2018","12","05","06:00","-10.8","","-13.7","","79","","36","","21","","","","","M","","","-19","","NA"
"2018-12-05 07:00","2018","12","05","07:00","-10.3","","-13.2","","80","","36","","27","","","","","M","","","-19","","NA"
"2018-12-05 08:00","2018","12","05","08:00","-10.2","","-13.1","","79","","35","","24","","","","","M","","","-19","","NA"
"2018-12-05 09:00","2018","12","05","09:00","-10.1","","-12.9","","80","","36","","21","","","","","M","","","-18","","NA"
"2018-12-05 10:00","2018","12","05","10:00","-9.8","","-12.9","","78","","36","","16","","","","","M","","","-17","","NA"
"2018-12-05 11:00","2018","12","05","11:00","-9.6","","-13.2","","75","","34","","21","","","","","M","","","-18","","NA"
"2018-12-05 12:00","2018","12","05","12:00","-9.5","","-13.3","","74","","36","","19","","","","","M","","","-17","","NA"
"2018-12-05 13:00","2018","12","05","13:00","-9.3","","-13.2","","73","","36","","14","","","","","M","","","-16","","NA"
"2018-12-05 14:00","2018","12","05","14:00","-9.3","","-13.2","","73","","34","","8","","","","","M","","","-14","","NA"
"2018-12-05 15:00","2018","12","05","15:00","-9.1","","-13.0","","73","","19","","3","","","","","M","","","-11","","NA"
"2018-12-05 16:00","2018","12","05","16:00","-9.6","","-13.4","","74","","22","","5","","","","","M","","","-12","","NA"
"2018-12-05 17:00","2018","12","05","17:00","-13.4","","-15.8","","82","","19","","11","","","","","M","","","-20","","NA"
"2018-12-05 18:00","2018","12","05","18:00","-13.5","","-15.7","","83","","19","","9","","","","","M","","","-19","","NA"
"2018-12-05 19:00","2018","12","05","19:00","-14.2","","-16.3","","84","","19","","8","","","","","M","","","-19","","NA"
"2018-12-05 20:00","2018","12","05","20:00","-14.4","","-16.6","","83","","20","","12","","","","","M","","","-21","","NA"
"2018-12-05 21:00","2018","12","05","21:00","-14.7","","-16.9","","83","","19","","9","","","","","M","","","-20","","NA"
"2018-12-05 22:00","2018","12","05","22:00","-14.9","","-16.8","","85","","21","","7","","","","","M","","","-20","","NA"
"2018-12-05 23:00","2018","12","05","23:00","-14.1","","-16.4","","82","","21","","15","","","","","M","","","-22","","NA"
"2018-12-06 00:00","2018","12","06","00:00","-13.6","","-16.3","","80","","21","","7","","","","","M","","","-18","","NA"
"2018-12-06 01:00","2018","12","06","01:00","-13.4","","-16.8","","76","","19","","6","","","","","M","","","-17","","NA"
"2018-12-06 02:00","2018","12","06","02:00","-14.4","","-17.8","","75","","23","","6","","","","","M","","","-19","","NA"
"2018-12-06 03:00","2018","12","06","03:00","-17.0","","-19.5","","81","","15","","3","","","","","M","","","-19","","NA"
"2018-12-06 04:00","2018","12","06","04:00","-17.1","","-19.4","","82","","34","","5","","","","","M","","","-21","","NA"
"2018-12-06 05:00","2018","12","06","05:00","-17.5","","-19.8","","82","","2","","12","","","","","M","","","-25","","NA"
"2018-12-06 06:00","2018","12","06","06:00","-17.1","","-19.5","","82","","2","","8","","","","","M","","","-23","","NA"
"2018-12-06 07:00","2018","12","06","07:00","-19.1","","-22.2","","77","","35","","5","","","","","M","","","-23","","NA"
"2018-12-06 08:00","2018","12","06","08:00","-18.0","","-20.4","","81","","35","","9","","","","","M","","","-24","","NA"
"2018-12-06 09:00","2018","12","06","09:00","-16.0","","-18.7","","80","","34","","15","","","","","M","","","-24","","NA"
"2018-12-06 10:00","2018","12","06","10:00","-15.2","","-18.1","","78","","34","","12","","","","","M","","","-22","","NA"
"2018-12-06 11:00","2018","12","06","11:00","-12.5","","-16.0","","75","","34","","8","","","","","M","","","-17","","NA"
"2018-12-06 12:00","2018","12","06","12:00","-10.2","","-14.7","","70","","34","","18","","","","","M","","","-18","","NA"
"2018-12-06 13:00","2018","12","06","13:00","-8.5","","-15.1","","59","","36","","16","","","","","M","","","-15","","NA"
"2018-12-06 14:00","2018","12","06","14:00","-7.5","","-15.2","","54","","34","","8","","","","","M","","","-12","","NA"
"2018-12-06 15:00","2018","12","06","15:00","-7.3","","-15.6","","51","","35","","7","","","","","M","","","-11","","NA"
"2018-12-06 16:00","2018","12","06","16:00","-8.4","","-16.4","","53","","23","","5","","","","","M","","","-11","","NA"
"2018-12-06 17:00","2018","12","06","17:00","-11.2","","-16.5","","65","","19","","5","","","","","M","","","-14","","NA"
"2018-12-06 18:00","2018","12","06","18:00","-11.6","","-16.9","","65","","20","","6","","","","","M","","","-15","","NA"
"2018-12-06 19:00","2018","12","06","19:00","-12.1","","-17.6","","64","","20","","14","","","","","M","","","-19","","NA"
"2018-12-06 20:00","2018","12","06","20:00","-11.3","","-17.1","","62","","20","","10","","","","","M","","","-17","","NA"
"2018-12-06 21:00","2018","12","06","21:00","-10.6","","-17.6","","56","","20","","8","","","","","M","","","-15","","NA"
"2018-12-06 22:00","2018","12","06","22:00","-11.4","","-18.2","","57","","20","","9","","","","","M","","","-17","","NA"
"2018-12-06 23:00","2018","12","06","23:00","-10.7","","-16.4","","63","","21","","11","","","","","M","","","-16","","NA"
"2018-12-07 00:00","2018","12","07","00:00","-10.7","","-17.4","","58","","21","","9","","","","","M","","","-16","","NA"
"2018-12-07 01:00","2018","12","07","01:00","-10.2","","-16.8","","59","","20","","12","","","","","M","","","-16","","NA"
"2018-12-07 02:00","2018","12","07","02:00","-12.4","","-18.1","","63","","20","","8","","","","","M","","","-17","","NA"
"2018-12-07 03:00","2018","12","07","03:00","-13.9","","-18.3","","69","","21","","8","","","","","M","","","-19","","NA"
"2018-12-07 04:00","2018","12","07","04:00","-11.2","","-17.1","","62","","20","","13","","","","","M","","","-18","","NA"
"2018-12-07 05:00","2018","12","07","05:00","-12.5","","-18.2","","63","","21","","11","","","","","M","","","-19","","NA"
"2018-12-07 06:00","2018","12","07","06:00","-16.2","","-20.0","","72","","24","","6","","","","","M","","","-21","","NA"
"2018-12-07 07:00","2018","12","07","07:00","-16.0","","-19.2","","77","","25","","2","","","","","M","","","-17","","NA"
"2018-12-07 08:00","2018","12","07","08:00","-16.2","","-18.8","","80","","21","","4","","","","","M","","","-19","","NA"
"2018-12-07 09:00","2018","12","07","09:00","-15.7","","-19.1","","75","","20","","2","","","","","M","","","-17","","NA"
"2018-12-07 10:00","2018","12","07","10:00","-12.4","","-17.6","","65","","20","","8","","","","","M","","","-17","","NA"
"2018-12-07 11:00","2018","12","07","11:00","-8.6","","-16.2","","54","","14","","3","","","","","M","","","-10","","NA"
"2018-12-07 12:00","2018","12","07","12:00","-7.8","","-15.3","","55","","20","","7","","","","","M","","","-11","","NA"
"2018-12-07 13:00","2018","12","07","13:00","-4.8","","-14.3","","47","","24","","7","","","","","M","","","-8","","NA"
"2018-12-07 14:00","2018","12","07","14:00","-2.4","","-13.0","","44","","22","","3","","","","","M","","","-4","","NA"
"2018-12-07 15:00","2018","12","07","15:00","-3.4","","-12.3","","50","","19","","5","","","","","M","","","-5","","NA"
"2018-12-07 16:00","2018","12","07","16:00","-4.3","","-12.3","","54","","21","","5","","","","","M","","","-6","","NA"
"2018-12-07 17:00","2018","12","07","17:00","-4.6","","-12.0","","56","","20","","3","","","","","M","","","-6","","NA"
"2018-12-07 18:00","2018","12","07","18:00","-4.2","","-12.5","","52","","19","","3","","","","","M","","","-5","","NA"
"2018-12-07 19:00","2018","12","07","19:00","-5.0","","-13.3","","52","","30","","4","","","","","M","","","-7","","NA"
"2018-12-07 20:00","2018","12","07","20:00","-6.5","","-13.8","","56","","","","0","","","","","M","","","","","NA"
"2018-12-07 21:00","2018","12","07","21:00","-7.2","","-13.9","","59","","8","","1","","","","","M","","","-8","","NA"
"2018-12-07 22:00","2018","12","07","22:00","-5.7","","-13.6","","54","","36","","11","","","","","M","","","-10","","NA"
"2018-12-07 23:00","2018","12","07","23:00","-7.0","","-14.1","","57","","36","","10","","","","","M","","","-12","","NA"
"2018-12-08 00:00","2018","12","08","00:00","-7.1","","-14.2","","57","","36","","9","","","","","M","","","-11","","NA"
"2018-12-08 01:00","2018","12","08","01:00","-6.1","","-14.3","","52","","3","","15","","","","","M","","","-12","","NA"
"2018-12-08 02:00","2018","12","08","02:00","-7.6","","-14.7","","57","","1","","2","","","","","M","","","-9","","NA"
"2018-12-08 03:00","2018","12","08","03:00","-7.4","","-14.3","","58","","","","0","","","","","M","","","","","NA"
"2018-12-08 04:00","2018","12","08","04:00","-7.3","","-14.6","","56","","18","","2","","","","","M","","","-8","","NA"
"2018-12-08 05:00","2018","12","08","05:00","-6.9","","-14.7","","54","","17","","3","","","","","M","","","-8","","NA"
"2018-12-08 06:00","2018","12","08","06:00","-6.8","","-15.2","","51","","4","","1","","","","","M","","","-7","","NA"
"2018-12-08 07:00","2018","12","08","07:00","-7.6","","-16.0","","51","","3","","9","","","","","M","","","-12","","NA"
"2018-12-08 08:00","2018","12","08","08:00","-8.1","","-16.2","","52","","12","","5","","","","","M","","","-11","","NA"
"2018-12-08 09:00","2018","12","08","09:00","-11.7","","-18.1","","59","","22","","8","","","","","M","","","-16","","NA"
"2018-12-08 10:00","2018","12","08","10:00","-7.4","","-16.0","","50","","21","","2","","","","","M","","","-8","","NA"
"2018-12-08 11:00","2018","12","08","11:00","-5.2","","-14.9","","46","","25","","5","","","","","M","","","-7","","NA"
"2018-12-08 12:00","2018","12","08","12:00","-4.0","","-13.8","","46","","21","","5","","","","","M","","","-6","","NA"
"2018-12-08 13:00","2018","12","08","13:00","-2.9","","-13.0","","46","","19","","9","","","","","M","","","-6","","NA"
"2018-12-08 14:00","2018","12","08","14:00","-1.2","","-12.6","","42","","21","","10","","","","","M","","","-5","","NA"
"2018-12-08 15:00","2018","12","08","15:00","-1.0","","-12.8","","40","","19","","6","","","","","M","","","-3","","NA"
"2018-12-08 16:00","2018","12","08","16:00","-2.9","","-14.6","","40","","18","","8","","","","","M","","","-6","","NA"
"2018-12-08 17:00","2018","12","08","17:00","-5.0","","-15.3","","44","","18","","4","","","","","M","","","-7","","NA"
"2018-12-08 18:00","2018","12","08","18:00","-6.0","","-15.1","","48","","20","","6","","","","","M","","","-9","","NA"
"2018-12-08 19:00","2018","12","08","19:00","-6.4","","-15.2","","50","","","","0","","","","","M","","","","","NA"
"2018-12-08 20:00","2018","12","08","20:00","-6.6","","-12.1","","65","","18","","7","","","","","M","","","-10","","NA"
"2018-12-08 21:00","2018","12","08","21:00","-7.1","","-12.3","","66","","19","","8","","","","","M","","","-11","","NA"
"2018-12-08 22:00","2018","12","08","22:00","-5.9","","-15.1","","48","","20","","4","","","","","M","","","-8","","NA"
"2018-12-08 23:00","2018","12","08","23:00","-6.5","","-14.9","","52","","18","","1","","","","","M","","","-7","","NA"
"2018-12-09 00:00","2018","12","09","00:00","-5.4","","-16.2","","42","","16","","3","","","","","M","","","-7","","NA"
"2018-12-09 01:00","2018","12","09","01:00","-5.5","","-17.0","","40","","1","","5","","","","","M","","","-8","","NA"
"2018-12-09 02:00","2018","12","09","02:00","-9.2","","-16.3","","56","","0","","1","","","","","M","","","-10","","NA"
"2018-12-09 03:00","2018","12","09","03:00","-8.6","","-16.7","","52","","22","","4","","","","","M","","","-11","","NA"
"2018-12-09 04:00","2018","12","09","04:00","-8.2","","-16.5","","51","","15","","5","","","","","M","","","-11","","NA"
"2018-12-09 05:00","2018","12","09","05:00","-7.8","","-15.9","","52","","20","","9","","","","","M","","","-12","","NA"
"2018-12-09 06:00","2018","12","09","06:00","-10.4","","-16.2","","63","","15","","6","","","","","M","","","-14","","NA"
"2018-12-09 07:00","2018","12","09","07:00","-7.7","","-15.1","","55","","18","","6","","","","","M","","","-11","","NA"
"2018-12-09 08:00","2018","12","09","08:00","-6.7","","-14.2","","55","","20","","12","","","","","M","","","-12","","NA"
"2018-12-09 09:00","2018","12","09","09:00","-6.7","","-13.5","","59","","20","","14","","","","","M","","","-12","","NA"
"2018-12-09 10:00","2018","12","09","10:00","-3.7","","-12.8","","49","","20","","9","","","","","M","","","-7","","NA"
"2018-12-09 11:00","2018","12","09","11:00","-1.2","","-11.0","","47","","18","","4","","","","","M","","","-3","","NA"
"2018-12-09 12:00","2018","12","09","12:00","-1.3","","-10.9","","48","","20","","13","","","","","M","","","-6","","NA"
"2018-12-09 13:00","2018","12","09","13:00","2.2","","-9.0","","43","","19","","7","","","","","M","","","","","NA"
"2018-12-09 14:00","2018","12","09","14:00","0.7","","-10.6","","43","","22","","11","","","","","M","","","","","NA"
"2018-12-09 15:00","2018","12","09","15:00","-0.5","","-9.3","","51","","21","","14","","","","","M","","","-5","","NA"
"2018-12-09 16:00","2018","12","09","16:00","0.2","","-9.1","","50","","21","","13","","","","","M","","","","","NA"
"2018-12-09 17:00","2018","12","09","17:00","-2.4","","-9.0","","61","","21","","8","","","","","M","","","-6","","NA"
"2018-12-09 18:00","2018","12","09","18:00","-0.5","","-7.5","","59","","22","","16","","","","","M","","","-5","","NA"
"2018-12-09 19:00","2018","12","09","19:00","0.7","","-6.7","","58","","22","","28","","","","","M","","","","","NA"
"2018-12-09 20:00","2018","12","09","20:00","-0.1","","-6.2","","63","","23","","21","","","","","M","","","-6","","NA"
"2018-12-09 21:00","2018","12","09","21:00","-0.1","","-6.2","","64","","22","","21","","","","","M","","","-6","","NA"
"2018-12-09 22:00","2018","12","09","22:00","-0.1","","-6.4","","62","","21","","19","","","","","M","","","-5","","NA"
"2018-12-09 23:00","2018","12","09","23:00","-0.7","","-6.6","","65","","21","","11","","","","","M","","","-4","","NA"
"2018-12-10 00:00","2018","12","10","00:00","-1.2","","-6.9","","65","","23","","18","","","","","M","","","-6","","NA"
"2018-12-10 01:00","2018","12","10","01:00","-1.1","","-7.2","","63","","24","","16","","","","","M","","","-6","","NA"
"2018-12-10 02:00","2018","12","10","02:00","-1.0","","-6.8","","65","","22","","12","","","","","M","","","-5","","NA"
"2018-12-10 03:00","2018","12","10","03:00","0.0","","-6.8","","60","","26","","18","","","","","M","","","-5","","NA"
"2018-12-10 04:00","2018","12","10","04:00","-0.3","","-7.0","","61","","22","","8","","","","","M","","","-3","","NA"
"2018-12-10 05:00","2018","12","10","05:00","-1.9","","-6.5","","71","","24","","8","","","","","M","","","-5","","NA"
"2018-12-10 06:00","2018","12","10","06:00","-1.5","","-6.7","","67","","21","","3","","","","","M","","","-3","","NA"
"2018-12-10 07:00","2018","12","10","07:00","-2.1","","-7.0","","69","","21","","9","","","","","M","","","-6","","NA"
