"Station Name","QUEENSTOWN"
"Province","ALBERTA"
"Latitude","50.60"
"Longitude","-112.80"
"Elevation","941.00"
"Climate Identifier","3035342"
"WMO Identifier","71073"
"TC Identifier","PQU"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-02-01 00:00","2018","02","01","00:00","-21.1","","-24.3","","75","","14","","15","","","","","M","","","-30","","NA"
"2018-02-01 01:00","2018","02","01","01:00","-20.4","","-23.4","","77","","15","","15","","","","","M","","","-30","","NA"
"2018-02-01 02:00","2018","02","01","02:00","-20.5","","-23.3","","78","","14","","18","","","","","M","","","-31","","NA"
"2018-02-01 03:00","2018","02","01","03:00","-20.3","","-23.0","","79","","15","","17","","","","","M","","","-30","","NA"
"2018-02-01 04:00","2018","02","01","04:00","-20.1","","-22.9","","78","","17","","18","","","","","M","","","-30","","NA"
"2018-02-01 05:00","2018","02","01","05:00","-19.9","","-22.7","","78","","16","","18","","","","","M","","","-30","","NA"
"2018-02-01 06:00","2018","02","01","06:00","-19.7","","-22.5","","78","","16","","20","","","","","M","","","-30","","NA"
"2018-02-01 07:00","2018","02","01","07:00","-19.5","","-22.3","","79","","14","","22","","","","","M","","","-30","","NA"
"2018-02-01 08:00","2018","02","01","08:00","-19.5","","-22.2","","79","","14","","21","","","","","M","","","-30","","NA"
"2018-02-01 09:00","2018","02","01","09:00","-19.3","","-22.2","","78","","14","","20","","","","","M","","","-30","","NA"
"2018-02-01 10:00","2018","02","01","10:00","-18.8","","-21.9","","77","","14","","20","","","","","M","","","-29","","NA"
"2018-02-01 11:00","2018","02","01","11:00","-18.0","","-21.1","","77","","14","","16","","","","","M","","","-27","","NA"
"2018-02-01 12:00","2018","02","01","12:00","-15.8","","-19.7","","72","","13","","11","","","","","M","","","-23","","NA"
"2018-02-01 13:00","2018","02","01","13:00","-14.8","","-19.3","","68","","13","","8","","","","","M","","","-20","","NA"
"2018-02-01 14:00","2018","02","01","14:00","-15.3","","-19.5","","70","","10","","6","","","","","M","","","-20","","NA"
"2018-02-01 15:00","2018","02","01","15:00","-16.3","","-20.0","","73","","7","","8","","","","","M","","","-22","","NA"
"2018-02-01 16:00","2018","02","01","16:00","-15.9","","-19.7","","73","","5","","9","","","","","M","","","-22","","NA"
"2018-02-01 17:00","2018","02","01","17:00","-17.2","","-20.7","","74","","5","","9","","","","","M","","","-23","","NA"
"2018-02-01 18:00","2018","02","01","18:00","-18.4","","-21.5","","76","","6","","10","","","","","M","","","-25","","NA"
"2018-02-01 19:00","2018","02","01","19:00","-18.5","","-21.6","","76","","7","","10","","","","","M","","","-25","","NA"
"2018-02-01 20:00","2018","02","01","20:00","-18.2","","-21.4","","76","","8","","6","","","","","M","","","-23","","NA"
"2018-02-01 21:00","2018","02","01","21:00","-18.1","","-21.2","","77","","14","","2","","","","","M","","","-20","","NA"
"2018-02-01 22:00","2018","02","01","22:00","-17.8","","-20.9","","77","","13","","1","","","","","M","","","-19","","NA"
"2018-02-01 23:00","2018","02","01","23:00","-17.7","","-20.5","","79","","8","","5","","","","","M","","","-22","","NA"
"2018-02-02 00:00","2018","02","02","00:00","-17.9","","-20.3","","82","","5","","5","","","","","M","","","-22","","NA"
"2018-02-02 01:00","2018","02","02","01:00","-18.0","","-20.2","","83","","4","","10","","","","","M","","","-25","","NA"
"2018-02-02 02:00","2018","02","02","02:00","-18.5","","-20.9","","81","","5","","9","","","","","M","","","-25","","NA"
"2018-02-02 03:00","2018","02","02","03:00","-18.3","","-20.8","","81","","3","","8","","","","","M","","","-24","","NA"
"2018-02-02 04:00","2018","02","02","04:00","-18.5","","-21.0","","81","","6","","8","","","","","M","","","-24","","NA"
"2018-02-02 05:00","2018","02","02","05:00","-18.7","","-21.2","","81","","6","","8","","","","","M","","","-25","","NA"
"2018-02-02 06:00","2018","02","02","06:00","-18.8","","-21.3","","81","","7","","7","","","","","M","","","-24","","NA"
"2018-02-02 07:00","2018","02","02","07:00","-18.8","","-21.4","","80","","11","","7","","","","","M","","","-24","","NA"
"2018-02-02 08:00","2018","02","02","08:00","-18.8","","-21.4","","80","","11","","13","","","","","M","","","-27","","NA"
"2018-02-02 09:00","2018","02","02","09:00","-19.1","","-21.7","","80","","10","","11","","","","","M","","","-27","","NA"
"2018-02-02 10:00","2018","02","02","10:00","-19.4","","-22.2","","79","","9","","12","","","","","M","","","-27","","NA"
"2018-02-02 11:00","2018","02","02","11:00","-19.1","","-21.8","","79","","10","","15","","","","","M","","","-28","","NA"
"2018-02-02 12:00","2018","02","02","12:00","-18.7","","-21.5","","78","","10","","12","","","","","M","","","-26","","NA"
"2018-02-02 13:00","2018","02","02","13:00","-18.4","","-21.2","","79","","11","","19","","","","","M","","","-28","","NA"
"2018-02-02 14:00","2018","02","02","14:00","-18.0","","-20.5","","80","","11","","16","","","","","M","","","-27","","NA"
"2018-02-02 15:00","2018","02","02","15:00","-17.7","","-20.2","","81","","11","","16","","","","","M","","","-27","","NA"
"2018-02-02 16:00","2018","02","02","16:00","-17.2","","-19.6","","81","","11","","17","","","","","M","","","-26","","NA"
"2018-02-02 17:00","2018","02","02","17:00","-17.7","","-20.2","","81","","5","","10","","","","","M","","","-24","","NA"
"2018-02-02 18:00","2018","02","02","18:00","-18.2","","-20.7","","81","","6","","12","","","","","M","","","-26","","NA"
"2018-02-02 19:00","2018","02","02","19:00","-18.0","","-20.5","","81","","4","","12","","","","","M","","","-26","","NA"
"2018-02-02 20:00","2018","02","02","20:00","-17.3","","-19.7","","81","","11","","10","","","","","M","","","-24","","NA"
"2018-02-02 21:00","2018","02","02","21:00","-17.2","","-19.7","","81","","10","","9","","","","","M","","","-23","","NA"
"2018-02-02 22:00","2018","02","02","22:00","-17.5","","-19.9","","81","","15","","15","","","","","M","","","-26","","NA"
"2018-02-02 23:00","2018","02","02","23:00","-17.8","","-20.4","","81","","12","","13","","","","","M","","","-26","","NA"
"2018-02-03 00:00","2018","02","03","00:00","-18.0","","-20.6","","80","","10","","10","","","","","M","","","-25","","NA"
"2018-02-03 01:00","2018","02","03","01:00","-18.5","","-21.1","","80","","6","","15","","","","","M","","","-27","","NA"
"2018-02-03 02:00","2018","02","03","02:00","-19.3","","-22.0","","79","","4","","20","","","","","M","","","-30","","NA"
"2018-02-03 03:00","2018","02","03","03:00","-19.7","","-22.4","","79","","3","","23","","","","","M","","","-31","","NA"
"2018-02-03 04:00","2018","02","03","04:00","-19.3","","-22.1","","79","","1","","23","","","","","M","","","-30","","NA"
"2018-02-03 05:00","2018","02","03","05:00","-20.0","","-22.8","","78","","36","","27","","","","","M","","","-32","","NA"
"2018-02-03 06:00","2018","02","03","06:00","-20.4","","-23.4","","77","","1","","32","","","","","M","","","-33","","NA"
"2018-02-03 07:00","2018","02","03","07:00","-20.6","","-24.0","","75","","36","","32","","","","","M","","","-34","","NA"
"2018-02-03 08:00","2018","02","03","08:00","-20.9","","-24.5","","73","","1","","34","","","","","M","","","-34","","NA"
"2018-02-03 09:00","2018","02","03","09:00","-21.7","","-25.1","","74","","1","","31","","","","","M","","","-35","","NA"
"2018-02-03 10:00","2018","02","03","10:00","-21.5","","-24.8","","75","","1","","28","","","","","M","","","-34","","NA"
"2018-02-03 11:00","2018","02","03","11:00","-21.3","","-24.7","","75","","36","","30","","","","","M","","","-34","","NA"
"2018-02-03 12:00","2018","02","03","12:00","-21.6","","-24.9","","75","","36","","29","","","","","M","","","-34","","NA"
"2018-02-03 13:00","2018","02","03","13:00","-21.6","","-24.9","","75","","1","","23","","","","","M","","","-33","","NA"
"2018-02-03 14:00","2018","02","03","14:00","-21.5","","-24.7","","75","","1","","17","","","","","M","","","-32","","NA"
"2018-02-03 15:00","2018","02","03","15:00","-21.2","","-24.5","","74","","1","","25","","","","","M","","","-33","","NA"
"2018-02-03 16:00","2018","02","03","16:00","-21.4","","-24.6","","75","","36","","25","","","","","M","","","-33","","NA"
"2018-02-03 17:00","2018","02","03","17:00","-21.5","","-24.6","","76","","1","","20","","","","","M","","","-32","","NA"
"2018-02-03 18:00","2018","02","03","18:00","-21.4","","-24.5","","76","","1","","16","","","","","M","","","-31","","NA"
"2018-02-03 19:00","2018","02","03","19:00","-21.5","","-24.6","","76","","36","","15","","","","","M","","","-31","","NA"
"2018-02-03 20:00","2018","02","03","20:00","-21.9","","-25.2","","75","","34","","11","","","","","M","","","-30","","NA"
"2018-02-03 21:00","2018","02","03","21:00","-24.2","","-27.6","","74","","0","","1","","","","","M","","","-25","","NA"
"2018-02-03 22:00","2018","02","03","22:00","-25.8","","-28.9","","75","","21","","5","","","","","M","","","-31","","NA"
"2018-02-03 23:00","2018","02","03","23:00","-26.5","","-29.8","","73","","21","","8","","","","","M","","","-34","","NA"
"2018-02-04 00:00","2018","02","04","00:00","-27.2","","-30.7","","72","","20","","15","","","","","M","","","-38","","NA"
"2018-02-04 01:00","2018","02","04","01:00","-27.3","","-30.8","","72","","20","","11","","","","","M","","","-36","","NA"
"2018-02-04 02:00","2018","02","04","02:00","-25.7","","-28.9","","74","","20","","14","","","","","M","","","-36","","NA"
"2018-02-04 03:00","2018","02","04","03:00","-26.6","","-30.0","","73","","19","","16","","","","","M","","","-38","","NA"
"2018-02-04 04:00","2018","02","04","04:00","-26.8","","-30.3","","72","","19","","12","","","","","M","","","-36","","NA"
"2018-02-04 05:00","2018","02","04","05:00","-25.5","","-28.9","","73","","21","","12","","","","","M","","","-35","","NA"
"2018-02-04 06:00","2018","02","04","06:00","-25.4","","-28.9","","73","","22","","8","","","","","M","","","-33","","NA"
"2018-02-04 07:00","2018","02","04","07:00","-25.6","","-28.9","","74","","22","","9","","","","","M","","","-33","","NA"
"2018-02-04 08:00","2018","02","04","08:00","-25.1","","-28.5","","74","","21","","8","","","","","M","","","-32","","NA"
"2018-02-04 09:00","2018","02","04","09:00","-22.9","","-25.9","","76","","20","","10","","","","","M","","","-31","","NA"
"2018-02-04 10:00","2018","02","04","10:00","-21.0","","-24.0","","76","","22","","9","","","","","M","","","-28","","NA"
"2018-02-04 11:00","2018","02","04","11:00","-19.1","","-22.0","","78","","21","","5","","","","","M","","","-23","","NA"
"2018-02-04 12:00","2018","02","04","12:00","-15.7","","-18.8","","77","","1","","5","","","","","M","","","-19","","NA"
"2018-02-04 13:00","2018","02","04","13:00","-14.6","","-18.3","","74","","2","","8","","","","","M","","","-20","","NA"
"2018-02-04 14:00","2018","02","04","14:00","-14.2","","-17.8","","75","","35","","8","","","","","M","","","-19","","NA"
"2018-02-04 15:00","2018","02","04","15:00","-14.3","","-18.0","","73","","36","","8","","","","","M","","","-20","","NA"
"2018-02-04 16:00","2018","02","04","16:00","-14.1","","-18.2","","71","","2","","13","","","","","M","","","-21","","NA"
"2018-02-04 17:00","2018","02","04","17:00","-14.5","","-18.2","","73","","36","","11","","","","","M","","","-21","","NA"
"2018-02-04 18:00","2018","02","04","18:00","-14.6","","-18.1","","75","","36","","10","","","","","M","","","-21","","NA"
"2018-02-04 19:00","2018","02","04","19:00","-14.4","","-17.5","","77","","36","","12","","","","","M","","","-21","","NA"
"2018-02-04 20:00","2018","02","04","20:00","-15.0","","-17.6","","81","","34","","12","","","","","M","","","-22","","NA"
"2018-02-04 21:00","2018","02","04","21:00","-14.7","","-16.9","","83","","33","","10","","","","","M","","","-21","","NA"
"2018-02-04 22:00","2018","02","04","22:00","-14.7","","-17.2","","81","","36","","12","","","","","M","","","-22","","NA"
"2018-02-04 23:00","2018","02","04","23:00","-14.6","","-17.3","","79","","35","","15","","","","","M","","","-22","","NA"
"2018-02-05 00:00","2018","02","05","00:00","-14.8","","-17.6","","79","","","","0","","","","","M","","","","","NA"
"2018-02-05 01:00","2018","02","05","01:00","-16.1","","-19.2","","77","","35","","5","","","","","M","","","-20","","NA"
"2018-02-05 02:00","2018","02","05","02:00","-18.3","","-21.0","","80","","35","","11","","","","","M","","","-26","","NA"
"2018-02-05 03:00","2018","02","05","03:00","-15.4","","-18.5","","77","","35","","10","","","","","M","","","-22","","NA"
"2018-02-05 04:00","2018","02","05","04:00","-15.7","","-19.6","","72","","36","","13","","","","","M","","","-23","","NA"
"2018-02-05 05:00","2018","02","05","05:00","-17.2","","-21.0","","72","","35","","24","","","","","M","","","-28","","NA"
"2018-02-05 06:00","2018","02","05","06:00","-19.8","","-23.4","","73","","36","","21","","","","","M","","","-30","","NA"
"2018-02-05 07:00","2018","02","05","07:00","-22.0","","-25.3","","74","","36","","18","","","","","M","","","-32","","NA"
"2018-02-05 08:00","2018","02","05","08:00","-23.0","","-26.0","","77","","36","","21","","","","","M","","","-35","","NA"
"2018-02-05 09:00","2018","02","05","09:00","-23.3","","-26.6","","74","","2","","16","","","","","M","","","-33","","NA"
"2018-02-05 10:00","2018","02","05","10:00","-21.2","","-24.9","","72","","1","","8","","","","","M","","","-28","","NA"
"2018-02-05 11:00","2018","02","05","11:00","-18.5","","-22.8","","69","","36","","4","","","","","M","","","-22","","NA"
"2018-02-05 12:00","2018","02","05","12:00","-17.9","","-22.8","","65","","25","","4","","","","","M","","","-21","","NA"
"2018-02-05 13:00","2018","02","05","13:00","-15.9","","-21.1","","65","","17","","1","","","","","M","","","-17","","NA"
"2018-02-05 14:00","2018","02","05","14:00","-17.2","","-21.5","","69","","19","","8","","","","","M","","","-23","","NA"
"2018-02-05 15:00","2018","02","05","15:00","-18.1","","-21.8","","73","","17","","12","","","","","M","","","-26","","NA"
"2018-02-05 16:00","2018","02","05","16:00","-18.4","","-22.5","","70","","19","","9","","","","","M","","","-25","","NA"
"2018-02-05 17:00","2018","02","05","17:00","-20.0","","-23.9","","71","","19","","12","","","","","M","","","-28","","NA"
"2018-02-05 18:00","2018","02","05","18:00","-21.2","","-24.1","","78","","19","","13","","","","","M","","","-30","","NA"
"2018-02-05 19:00","2018","02","05","19:00","-21.1","","-24.5","","75","","18","","8","","","","","M","","","-28","","NA"
"2018-02-05 20:00","2018","02","05","20:00","-22.2","","-25.2","","77","","18","","9","","","","","M","","","-29","","NA"
"2018-02-05 21:00","2018","02","05","21:00","-23.1","","-25.9","","78","","20","","17","","","","","M","","","-34","","NA"
"2018-02-05 22:00","2018","02","05","22:00","-22.4","","-25.4","","76","","21","","17","","","","","M","","","-33","","NA"
"2018-02-05 23:00","2018","02","05","23:00","-24.6","","-27.5","","77","","21","","11","","","","","M","","","-33","","NA"
"2018-02-06 00:00","2018","02","06","00:00","-23.4","","-26.3","","78","","22","","8","","","","","M","","","-30","","NA"
"2018-02-06 01:00","2018","02","06","01:00","-23.4","","-26.2","","78","","34","","2","","","","","M","","","-25","","NA"
"2018-02-06 02:00","2018","02","06","02:00","-20.9","","-24.0","","76","","36","","12","","","","","M","","","-29","","NA"
"2018-02-06 03:00","2018","02","06","03:00","-16.1","","-20.3","","70","","36","","34","","","","","M","","","-28","","NA"
"2018-02-06 04:00","2018","02","06","04:00","-16.3","","-20.5","","70","","36","","33","","","","","M","","","-28","","NA"
"2018-02-06 05:00","2018","02","06","05:00","-17.0","","-21.0","","71","","35","","32","","","","","M","","","-29","","NA"
"2018-02-06 06:00","2018","02","06","06:00","-17.2","","-21.4","","70","","36","","29","","","","","M","","","-29","","NA"
"2018-02-06 07:00","2018","02","06","07:00","-17.9","","-22.0","","70","","36","","31","","","","","M","","","-30","","NA"
"2018-02-06 08:00","2018","02","06","08:00","-17.8","","-21.6","","72","","36","","28","","","","","M","","","-29","","NA"
"2018-02-06 09:00","2018","02","06","09:00","-16.9","","-20.9","","72","","35","","22","","","","","M","","","-27","","NA"
"2018-02-06 10:00","2018","02","06","10:00","-15.6","","-19.7","","70","","35","","27","","","","","M","","","-26","","NA"
"2018-02-06 11:00","2018","02","06","11:00","-14.9","","-19.5","","68","","36","","20","","","","","M","","","-24","","NA"
"2018-02-06 12:00","2018","02","06","12:00","-14.4","","-19.4","","66","","35","","13","","","","","M","","","-22","","NA"
"2018-02-06 13:00","2018","02","06","13:00","-14.2","","-19.1","","66","","36","","13","","","","","M","","","-21","","NA"
"2018-02-06 14:00","2018","02","06","14:00","-14.0","","-19.3","","64","","3","","9","","","","","M","","","-20","","NA"
"2018-02-06 15:00","2018","02","06","15:00","-13.3","","-18.8","","63","","14","","3","","","","","M","","","-15","","NA"
"2018-02-06 16:00","2018","02","06","16:00","-14.4","","-19.4","","66","","18","","5","","","","","M","","","-18","","NA"
"2018-02-06 17:00","2018","02","06","17:00","-16.1","","-20.0","","71","","18","","11","","","","","M","","","-23","","NA"
