"Station Name","QUEENSTOWN"
"Province","ALBERTA"
"Latitude","50.60"
"Longitude","-112.80"
"Elevation","941.00"
"Climate Identifier","3035342"
"WMO Identifier","71073"
"TC Identifier","PQU"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-05-01 00:00","2017","05","01","00:00","1.4","","-2.5","","76","","32","","11","","","","","M","","","","","NA"
"2017-05-01 01:00","2017","05","01","01:00","0.8","","-2.3","","80","","33","","16","","","","","M","","","","","NA"
"2017-05-01 02:00","2017","05","01","02:00","0.9","","-2.9","","76","","33","","14","","","","","M","","","","","NA"
"2017-05-01 03:00","2017","05","01","03:00","0.3","","-3.3","","77","","34","","15","","","","","M","","","","","NA"
"2017-05-01 04:00","2017","05","01","04:00","-0.8","","-3.8","","80","","34","","14","","","","","M","","","-5","","NA"
"2017-05-01 05:00","2017","05","01","05:00","-1.6","","-4.8","","79","","34","","10","","","","","M","","","-5","","NA"
"2017-05-01 06:00","2017","05","01","06:00","0.9","","-3.3","","74","","35","","16","","","","","M","","","","","NA"
"2017-05-01 07:00","2017","05","01","07:00","4.1","","-2.4","","62","","35","","21","","","","","M","","","","","NA"
"2017-05-01 08:00","2017","05","01","08:00","7.0","","-2.6","","50","","34","","23","","","","","M","","","","","NA"
"2017-05-01 09:00","2017","05","01","09:00","8.9","","-4.0","","40","","36","","29","","","","","M","","","","","NA"
"2017-05-01 10:00","2017","05","01","10:00","10.6","","-4.6","","34","","36","","27","","","","","M","","","","","NA"
"2017-05-01 11:00","2017","05","01","11:00","11.8","","-7.3","","26","","36","","29","","","","","M","","","","","NA"
"2017-05-01 12:00","2017","05","01","12:00","12.4","","-7.3","","25","","35","","23","","","","","M","","","","","NA"
"2017-05-01 13:00","2017","05","01","13:00","12.8","","-7.4","","24","","34","","18","","","","","M","","","","","NA"
"2017-05-01 14:00","2017","05","01","14:00","13.4","","-7.9","","22","","31","","13","","","","","M","","","","","NA"
"2017-05-01 15:00","2017","05","01","15:00","13.7","","-7.5","","22","","2","","13","","","","","M","","","","","NA"
"2017-05-01 16:00","2017","05","01","16:00","13.3","","-8.4","","21","","1","","10","","","","","M","","","","","NA"
"2017-05-01 17:00","2017","05","01","17:00","12.5","","-8.7","","22","","33","","4","","","","","M","","","","","NA"
"2017-05-01 18:00","2017","05","01","18:00","12.1","","-9.3","","21","","23","","8","","","","","M","","","","","NA"
"2017-05-01 19:00","2017","05","01","19:00","10.6","","-7.5","","27","","13","","6","","","","","M","","","","","NA"
"2017-05-01 20:00","2017","05","01","20:00","9.2","","-7.1","","31","","7","","9","","","","","M","","","","","NA"
"2017-05-01 21:00","2017","05","01","21:00","9.2","","-6.3","","33","","12","","13","","","","","M","","","","","NA"
"2017-05-01 22:00","2017","05","01","22:00","8.0","","-5.9","","37","","9","","6","","","","","M","","","","","NA"
