"Station Name","QUEENSTOWN"
"Province","ALBERTA"
"Latitude","50.60"
"Longitude","-112.80"
"Elevation","941.00"
"Climate Identifier","3035342"
"WMO Identifier","71073"
"TC Identifier","PQU"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-10-01 00:00","2017","10","01","00:00","6.5","","3.8","","83","","34","","18","","","","","M","","","","","NA"
"2017-10-01 01:00","2017","10","01","01:00","5.9","","4.0","","88","","33","","17","","","","","M","","","","","NA"
"2017-10-01 02:00","2017","10","01","02:00","5.7","","3.7","","87","","34","","15","","","","","M","","","","","NA"
"2017-10-01 03:00","2017","10","01","03:00","5.8","","3.8","","87","","34","","10","","","","","M","","","","","NA"
"2017-10-01 04:00","2017","10","01","04:00","5.7","","3.5","","86","","32","","12","","","","","M","","","","","NA"
"2017-10-01 05:00","2017","10","01","05:00","6.1","","3.0","","80","","32","","22","","","","","M","","","","","NA"
"2017-10-01 06:00","2017","10","01","06:00","4.6","","1.5","","80","","33","","17","","","","","M","","","","","NA"
"2017-10-01 07:00","2017","10","01","07:00","4.8","","0.4","","73","","34","","20","","","","","M","","","","","NA"
"2017-10-01 08:00","2017","10","01","08:00","5.3","","-0.2","","68","","34","","27","","","","","M","","","","","NA"
"2017-10-01 09:00","2017","10","01","09:00","6.2","","0.0","","64","","34","","28","","","","","M","","","","","NA"
"2017-10-01 10:00","2017","10","01","10:00","7.3","","0.5","","62","","35","","39","","","","","M","","","","","NA"
"2017-10-01 11:00","2017","10","01","11:00","8.3","","0.9","","59","","35","","38","","","","","M","","","","","NA"
"2017-10-01 12:00","2017","10","01","12:00","9.6","","-0.3","","50","","35","","44","","","","","M","","","","","NA"
"2017-10-01 13:00","2017","10","01","13:00","10.6","","-0.5","","46","","36","","42","","","","","M","","","","","NA"
"2017-10-01 14:00","2017","10","01","14:00","10.1","","-0.2","","49","","35","","40","","","","","M","","","","","NA"
"2017-10-01 15:00","2017","10","01","15:00","9.2","","-0.4","","51","","36","","41","","","","","M","","","","","NA"
"2017-10-01 16:00","2017","10","01","16:00","8.8","","-1.4","","49","","36","","39","","","","","M","","","","","NA"
"2017-10-01 17:00","2017","10","01","17:00","8.6","","-1.1","","50","","36","","33","","","","","M","","","","","NA"
"2017-10-01 18:00","2017","10","01","18:00","7.8","","-0.9","","54","","36","","38","","","","","M","","","","","NA"
"2017-10-01 19:00","2017","10","01","19:00","7.0","","-2.4","","51","","36","","39","","","","","M","","","","","NA"
"2017-10-01 20:00","2017","10","01","20:00","4.8","","-2.5","","59","","36","","29","","","","","M","","","","","NA"
"2017-10-01 21:00","2017","10","01","21:00","4.8","","-2.1","","61","","35","","37","","","","","M","","","","","NA"
"2017-10-01 22:00","2017","10","01","22:00","4.0","","-0.8","","71","","36","","33","","","","","M","","","","","NA"
"2017-10-01 23:00","2017","10","01","23:00","1.7","","-0.2","","87","","36","","46","","","","","M","","","","","NA"
"2017-10-02 00:00","2017","10","02","00:00","1.0","","-0.6","","89","","35","","43","","","","","M","","","","","NA"
"2017-10-02 01:00","2017","10","02","01:00","0.6","","-0.8","","90","","34","","43","","","","","M","","","","","NA"
"2017-10-02 02:00","2017","10","02","02:00","1.7","","0.6","","92","","34","","45","","","","","M","","","","","NA"
"2017-10-02 03:00","2017","10","02","03:00","1.8","","0.9","","93","","34","","48","","","","","M","","","","","NA"
"2017-10-02 04:00","2017","10","02","04:00","1.8","","0.9","","94","","34","","56","","","","","M","","","","","NA"
"2017-10-02 05:00","2017","10","02","05:00","1.7","","0.9","","95","","34","","59","","","","","M","","","","","NA"
"2017-10-02 06:00","2017","10","02","06:00","1.0","","0.3","","95","","34","","57","","","","","M","","","","","NA"
"2017-10-02 07:00","2017","10","02","07:00","1.5","","0.8","","95","","35","","56","","","","","M","","","","","NA"
"2017-10-02 08:00","2017","10","02","08:00","0.1","","-0.7","","95","","35","","61","","","","","M","","","","","NA"
"2017-10-02 09:00","2017","10","02","09:00","-1.0","","-1.7","","95","","35","","55","","","","","M","","","-10","","NA"
"2017-10-02 10:00","2017","10","02","10:00","-1.2","","-1.9","","95","","35","","63","","","","","M","","","-11","","NA"
"2017-10-02 11:00","2017","10","02","11:00","-1.6","","-2.3","","95","","36","","73","","","","","M","","","-12","","NA"
"2017-10-02 12:00","2017","10","02","12:00","-2.0","","-2.8","","95","","36","","75","","","","","M","","","-12","","NA"
"2017-10-02 13:00","2017","10","02","13:00","-2.2","","-3.0","","94","","35","","61","","","","","M","","","-12","","NA"
"2017-10-02 14:00","2017","10","02","14:00","-2.2","","-3.0","","94","","35","","60","","","","","M","","","-12","","NA"
