"Station Name","QUEENSTOWN"
"Province","ALBERTA"
"Latitude","50.60"
"Longitude","-112.80"
"Elevation","941.00"
"Climate Identifier","3035342"
"WMO Identifier","71073"
"TC Identifier","PQU"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-03-01 00:00","2015","03","01","00:00","","M","","","86","","22","","3","","","","","M","","","","","NA"
"2015-03-01 01:00","2015","03","01","01:00","","M","","","85","","19","","3","","","","","M","","","","","NA"
"2015-03-01 02:00","2015","03","01","02:00","","M","","","84","","17","","5","","","","","M","","","","","NA"
"2015-03-01 03:00","2015","03","01","03:00","","M","","","79","","20","","4","","","","","M","","","","","NA"
"2015-03-01 04:00","2015","03","01","04:00","","M","","","80","","18","","3","","","","","M","","","","","NA"
"2015-03-01 05:00","2015","03","01","05:00","","M","","","81","","19","","5","","","","","M","","","","","NA"
"2015-03-01 06:00","2015","03","01","06:00","","M","","","79","","21","","8","","","","","M","","","","","NA"
"2015-03-01 07:00","2015","03","01","07:00","","M","","","82","","19","","8","","","","","M","","","","","NA"
"2015-03-01 08:00","2015","03","01","08:00","","M","","","80","","19","","9","","","","","M","","","","","NA"
"2015-03-01 09:00","2015","03","01","09:00","","M","","","74","","20","","6","","","","","M","","","","","NA"
"2015-03-01 10:00","2015","03","01","10:00","","M","","","63","","20","","17","","","","","M","","","","","NA"
"2015-03-01 11:00","2015","03","01","11:00","","M","","","60","","18","","23","","","","","M","","","","","NA"
"2015-03-01 12:00","2015","03","01","12:00","","M","","","56","","20","","24","","","","","M","","","","","NA"
"2015-03-01 13:00","2015","03","01","13:00","","M","","","45","","18","","29","","","","","M","","","","","NA"
"2015-03-01 14:00","2015","03","01","14:00","","M","","","43","","18","","33","","","","","M","","","","","NA"
"2015-03-01 15:00","2015","03","01","15:00","","M","","","41","","18","","29","","","","","M","","","","","NA"
"2015-03-01 16:00","2015","03","01","16:00","","M","","","47","","16","","26","","","","","M","","","","","NA"
"2015-03-01 17:00","2015","03","01","17:00","","M","","","47","","18","","23","","","","","M","","","","","NA"
"2015-03-01 18:00","2015","03","01","18:00","","M","","","63","","16","","23","","","","","M","","","","","NA"
"2015-03-01 19:00","2015","03","01","19:00","","M","","","71","","15","","20","","","","","M","","","","","NA"
"2015-03-01 20:00","2015","03","01","20:00","","M","","","68","","16","","17","","","","","M","","","","","NA"
"2015-03-01 21:00","2015","03","01","21:00","","M","","","67","","20","","12","","","","","M","","","","","NA"
"2015-03-01 22:00","2015","03","01","22:00","","M","","","70","","21","","9","","","","","M","","","","","NA"
"2015-03-01 23:00","2015","03","01","23:00","","M","","","74","","20","","9","","","","","M","","","","","NA"
"2015-03-02 00:00","2015","03","02","00:00","","M","","","73","","21","","5","","","","","M","","","","","NA"
"2015-03-02 01:00","2015","03","02","01:00","","M","","","60","","33","","15","","","","","M","","","","","NA"
"2015-03-02 02:00","2015","03","02","02:00","","M","","","63","","33","","28","","","","","M","","","","","NA"
"2015-03-02 03:00","2015","03","02","03:00","","M","","","74","","34","","29","","","","","M","","","","","NA"
"2015-03-02 04:00","2015","03","02","04:00","","M","","","77","","35","","37","","","","","M","","","","","NA"
"2015-03-02 05:00","2015","03","02","05:00","","M","","","86","","36","","35","","","","","M","","","","","NA"
"2015-03-02 06:00","2015","03","02","06:00","","M","","","73","","36","","32","","","","","M","","","","","NA"
"2015-03-02 07:00","2015","03","02","07:00","","M","","","85","","36","","39","","","","","M","","","","","NA"
"2015-03-02 08:00","2015","03","02","08:00","","M","","","87","","1","","43","","","","","M","","","","","NA"
"2015-03-02 09:00","2015","03","02","09:00","","M","","","75","","1","","53","","","","","M","","","","","NA"
"2015-03-02 10:00","2015","03","02","10:00","","M","","","78","","1","","50","","","","","M","","","","","NA"
"2015-03-02 11:00","2015","03","02","11:00","","M","","","80","","2","","42","","","","","M","","","","","NA"
"2015-03-02 12:00","2015","03","02","12:00","","M","","","65","","2","","45","","","","","M","","","","","NA"
"2015-03-02 13:00","2015","03","02","13:00","","M","","","65","","36","","39","","","","","M","","","","","NA"
"2015-03-02 14:00","2015","03","02","14:00","","M","","","64","","36","","36","","","","","M","","","","","NA"
"2015-03-02 15:00","2015","03","02","15:00","","M","","","63","","2","","38","","","","","M","","","","","NA"
"2015-03-02 16:00","2015","03","02","16:00","","M","","","60","","2","","38","","","","","M","","","","","NA"
"2015-03-02 17:00","2015","03","02","17:00","","M","","","69","","36","","28","","","","","M","","","","","NA"
"2015-03-02 18:00","2015","03","02","18:00","","M","","","60","","2","","30","","","","","M","","","","","NA"
"2015-03-02 19:00","2015","03","02","19:00","","M","","","64","","3","","23","","","","","M","","","","","NA"
"2015-03-02 20:00","2015","03","02","20:00","","M","","","57","","3","","21","","","","","M","","","","","NA"
"2015-03-02 21:00","2015","03","02","21:00","","M","","","65","","2","","12","","","","","M","","","","","NA"
"2015-03-02 22:00","2015","03","02","22:00","","M","","","61","","1","","21","","","","","M","","","","","NA"
"2015-03-02 23:00","2015","03","02","23:00","","M","","","69","","34","","14","","","","","M","","","","","NA"
"2015-03-03 00:00","2015","03","03","00:00","","M","","","73","","36","","12","","","","","M","","","","","NA"
"2015-03-03 01:00","2015","03","03","01:00","","M","","","74","","34","","13","","","","","M","","","","","NA"
"2015-03-03 02:00","2015","03","03","02:00","","M","","","70","","1","","20","","","","","M","","","","","NA"
