"Station Name","QUEENSTOWN"
"Province","ALBERTA"
"Latitude","50.60"
"Longitude","-112.80"
"Elevation","941.00"
"Climate Identifier","3035342"
"WMO Identifier","71073"
"TC Identifier","PQU"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-02-01 00:00","2016","02","01","00:00","-5.5","","-8.0","","83","","32","","2","","","","","M","","","-6","","NA"
"2016-02-01 01:00","2016","02","01","01:00","-5.9","","-8.5","","82","","28","","4","","","","","M","","","-8","","NA"
"2016-02-01 02:00","2016","02","01","02:00","-5.4","","-7.3","","86","","","","0","","","","","M","","","","","NA"
"2016-02-01 03:00","2016","02","01","03:00","-5.7","","-7.6","","87","","1","","4","","","","","M","","","-8","","NA"
"2016-02-01 04:00","2016","02","01","04:00","-5.9","","-7.6","","88","","29","","1","","","","","M","","","-6","","NA"
"2016-02-01 05:00","2016","02","01","05:00","-4.6","","-6.1","","89","","34","","3","","","","","M","","","-6","","NA"
"2016-02-01 06:00","2016","02","01","06:00","-4.5","","-5.9","","90","","2","","8","","","","","M","","","-8","","NA"
"2016-02-01 07:00","2016","02","01","07:00","-4.5","","-5.7","","91","","3","","9","","","","","M","","","-8","","NA"
"2016-02-01 08:00","2016","02","01","08:00","-4.7","","-5.8","","92","","6","","6","","","","","M","","","-7","","NA"
"2016-02-01 09:00","2016","02","01","09:00","-4.2","","-5.5","","90","","12","","4","","","","","M","","","-6","","NA"
"2016-02-01 10:00","2016","02","01","10:00","-3.8","","-5.4","","89","","13","","9","","","","","M","","","-8","","NA"
"2016-02-01 11:00","2016","02","01","11:00","-3.2","","-5.0","","87","","15","","13","","","","","M","","","-8","","NA"
"2016-02-01 12:00","2016","02","01","12:00","-3.1","","-5.1","","86","","16","","12","","","","","M","","","-8","","NA"
"2016-02-01 13:00","2016","02","01","13:00","-2.8","","-5.1","","84","","17","","10","","","","","M","","","-7","","NA"
"2016-02-01 14:00","2016","02","01","14:00","-3.1","","-5.2","","85","","16","","12","","","","","M","","","-8","","NA"
"2016-02-01 15:00","2016","02","01","15:00","-2.9","","-5.1","","85","","16","","17","","","","","M","","","-8","","NA"
"2016-02-01 16:00","2016","02","01","16:00","-3.0","","-5.4","","84","","17","","18","","","","","M","","","-9","","NA"
