"Station Name","QUEENSTOWN"
"Province","ALBERTA"
"Latitude","50.60"
"Longitude","-112.80"
"Elevation","941.00"
"Climate Identifier","3035342"
"WMO Identifier","71073"
"TC Identifier","PQU"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-09-01 00:00","2017","09","01","00:00","15.4","","6.5","","55","","4","","14","","","","","M","","","","","NA"
"2017-09-01 01:00","2017","09","01","01:00","12.6","","6.0","","64","","13","","3","","","","","M","","","","","NA"
"2017-09-01 02:00","2017","09","01","02:00","11.5","","6.4","","71","","2","","4","","","","","M","","","","","NA"
"2017-09-01 03:00","2017","09","01","03:00","10.8","","6.5","","75","","35","","8","","","","","M","","","","","NA"
"2017-09-01 04:00","2017","09","01","04:00","11.0","","6.4","","73","","28","","7","","","","","M","","","","","NA"
"2017-09-01 05:00","2017","09","01","05:00","10.1","","6.6","","79","","","","0","","","","","M","","","","","NA"
"2017-09-01 06:00","2017","09","01","06:00","9.0","","6.0","","81","","16","","2","","","","","M","","","","","NA"
"2017-09-01 07:00","2017","09","01","07:00","11.5","","7.9","","78","","8","","3","","","","","M","","","","","NA"
"2017-09-01 08:00","2017","09","01","08:00","15.5","","7.5","","59","","16","","5","","","","","M","","","","","NA"
"2017-09-01 09:00","2017","09","01","09:00","18.8","","4.9","","40","","14","","9","","","","","M","","","","","NA"
"2017-09-01 10:00","2017","09","01","10:00","20.1","","2.9","","32","","20","","18","","","","","M","","","","","NA"
"2017-09-01 11:00","2017","09","01","11:00","21.8","","4.5","","32","","21","","22","","","","","M","","","","","NA"
"2017-09-01 12:00","2017","09","01","12:00","23.2","","3.9","","28","","21","","22","","","","","M","","","","","NA"
"2017-09-01 13:00","2017","09","01","13:00","25.1","","2.4","","23","","22","","19","","","","","M","","","","","NA"
"2017-09-01 14:00","2017","09","01","14:00","26.3","","0.4","","18","","21","","13","","","","","M","","","","","NA"
"2017-09-01 15:00","2017","09","01","15:00","27.1","","0.9","","18","","18","","9","","","","","M","25","","","","NA"
"2017-09-01 16:00","2017","09","01","16:00","27.8","","0.4","","17","","27","","6","","","","","M","26","","","","NA"
"2017-09-01 17:00","2017","09","01","17:00","26.9","","0.9","","18","","4","","10","","","","","M","25","","","","NA"
"2017-09-01 18:00","2017","09","01","18:00","24.4","","1.8","","23","","7","","4","","","","","M","","","","","NA"
"2017-09-01 19:00","2017","09","01","19:00","19.9","","1.2","","29","","8","","8","","","","","M","","","","","NA"
"2017-09-01 20:00","2017","09","01","20:00","17.9","","1.1","","32","","14","","13","","","","","M","","","","","NA"
"2017-09-01 21:00","2017","09","01","21:00","18.0","","1.5","","33","","16","","16","","","","","M","","","","","NA"
"2017-09-01 22:00","2017","09","01","22:00","15.4","","2.3","","41","","23","","4","","","","","M","","","","","NA"
"2017-09-01 23:00","2017","09","01","23:00","13.6","","3.5","","50","","3","","2","","","","","M","","","","","NA"
"2017-09-02 00:00","2017","09","02","00:00","14.0","","2.4","","45","","12","","8","","","","","M","","","","","NA"
"2017-09-02 01:00","2017","09","02","01:00","13.3","","2.2","","47","","9","","4","","","","","M","","","","","NA"
"2017-09-02 02:00","2017","09","02","02:00","13.9","","2.4","","46","","9","","13","","","","","M","","","","","NA"
"2017-09-02 03:00","2017","09","02","03:00","13.6","","3.4","","50","","10","","17","","","","","M","","","","","NA"
"2017-09-02 04:00","2017","09","02","04:00","12.5","","3.0","","52","","11","","18","","","","","M","","","","","NA"
"2017-09-02 05:00","2017","09","02","05:00","11.2","","2.2","","54","","21","","4","","","","","M","","","","","NA"
"2017-09-02 06:00","2017","09","02","06:00","9.8","","2.3","","60","","29","","5","","","","","M","","","","","NA"
"2017-09-02 07:00","2017","09","02","07:00","9.7","","4.0","","68","","16","","5","","","","","M","","","","","NA"
"2017-09-02 08:00","2017","09","02","08:00","14.9","","4.1","","48","","0","","1","","","","","M","","","","","NA"
"2017-09-02 09:00","2017","09","02","09:00","19.4","","3.4","","35","","22","","5","","","","","M","","","","","NA"
"2017-09-02 10:00","2017","09","02","10:00","23.1","","2.3","","26","","20","","13","","","","","M","","","","","NA"
"2017-09-02 11:00","2017","09","02","11:00","25.6","","2.6","","23","","23","","15","","","","","M","","","","","NA"
"2017-09-02 12:00","2017","09","02","12:00","30.6","","1.5","","15","","24","","21","","","","","M","29","","","","NA"
"2017-09-02 13:00","2017","09","02","13:00","31.9","","1.0","","14","","24","","18","","","","","M","30","","","","NA"
"2017-09-02 14:00","2017","09","02","14:00","33.1","","1.1","","13","","21","","17","","","","","M","31","","","","NA"
"2017-09-02 15:00","2017","09","02","15:00","34.0","","0.2","","12","","23","","26","","","","","M","32","","","","NA"
"2017-09-02 16:00","2017","09","02","16:00","33.9","","-0.7","","11","","26","","19","","","","","M","32","","","","NA"
"2017-09-02 17:00","2017","09","02","17:00","33.9","","-0.8","","11","","25","","23","","","","","M","32","","","","NA"
"2017-09-02 18:00","2017","09","02","18:00","31.7","","0.2","","13","","23","","18","","","","","M","30","","","","NA"
"2017-09-02 19:00","2017","09","02","19:00","26.0","","0.1","","18","","27","","16","","","","","M","","","","","NA"
"2017-09-02 20:00","2017","09","02","20:00","27.1","","-0.7","","16","","27","","14","","","","","M","25","","","","NA"
"2017-09-02 21:00","2017","09","02","21:00","23.6","","0.2","","21","","29","","19","","","","","M","","","","","NA"
"2017-09-02 22:00","2017","09","02","22:00","21.2","","5.3","","35","","35","","47","","","","","M","","","","","NA"
"2017-09-02 23:00","2017","09","02","23:00","15.5","","4.1","","47","","2","","40","","","","","M","","","","","NA"
"2017-09-03 00:00","2017","09","03","00:00","15.4","","4.5","","48","","1","","32","","","","","M","","","","","NA"
"2017-09-03 01:00","2017","09","03","01:00","14.1","","4.6","","53","","1","","22","","","","","M","","","","","NA"
"2017-09-03 02:00","2017","09","03","02:00","11.5","","4.8","","64","","34","","14","","","","","M","","","","","NA"
"2017-09-03 03:00","2017","09","03","03:00","9.0","","4.3","","73","","32","","3","","","","","M","","","","","NA"
"2017-09-03 04:00","2017","09","03","04:00","9.2","","5.1","","76","","35","","10","","","","","M","","","","","NA"
"2017-09-03 05:00","2017","09","03","05:00","8.7","","4.8","","77","","34","","6","","","","","M","","","","","NA"
"2017-09-03 06:00","2017","09","03","06:00","8.2","","5.1","","81","","36","","3","","","","","M","","","","","NA"
