"Station Name","QUEENSTOWN"
"Province","ALBERTA"
"Latitude","50.60"
"Longitude","-112.80"
"Elevation","941.00"
"Climate Identifier","3035342"
"WMO Identifier","71073"
"TC Identifier","PQU"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-09-01 00:00","2013","09","01","00:00","11.9","","7.2","","73","","15","","19","","","","","M","","","","","NA"
"2013-09-01 01:00","2013","09","01","01:00","11.4","","7.0","","74","","18","","13","","","","","M","","","","","NA"
"2013-09-01 02:00","2013","09","01","02:00","10.7","","7.0","","78","","20","","13","","","","","M","","","","","NA"
"2013-09-01 03:00","2013","09","01","03:00","12.2","","6.8","","70","","18","","13","","","","","M","","","","","NA"
"2013-09-01 04:00","2013","09","01","04:00","10.2","","6.1","","76","","16","","13","","","","","M","","","","","NA"
"2013-09-01 05:00","2013","09","01","05:00","10.6","","5.3","","70","","16","","15","","","","","M","","","","","NA"
"2013-09-01 06:00","2013","09","01","06:00","10.4","","5.4","","71","","15","","19","","","","","M","","","","","NA"
"2013-09-01 07:00","2013","09","01","07:00","12.0","","6.6","","69","","16","","11","","","","","M","","","","","NA"
"2013-09-01 08:00","2013","09","01","08:00","16.9","","6.1","","49","","19","","19","","","","","M","","","","","NA"
"2013-09-01 09:00","2013","09","01","09:00","18.6","","4.9","","40","","19","","20","","","","","M","","","","","NA"
"2013-09-01 10:00","2013","09","01","10:00","20.9","","5.1","","36","","19","","17","","","","","M","","","","","NA"
"2013-09-01 11:00","2013","09","01","11:00","23.3","","5.5","","32","","20","","15","","","","","M","","","","","NA"
"2013-09-01 12:00","2013","09","01","12:00","26.1","","4.6","","25","","19","","15","","","","","M","25","","","","NA"
"2013-09-01 13:00","2013","09","01","13:00","27.9","","2.8","","20","","23","","17","","","","","M","26","","","","NA"
"2013-09-01 14:00","2013","09","01","14:00","28.9","","2.2","","18","","24","","17","","","","","M","27","","","","NA"
"2013-09-01 15:00","2013","09","01","15:00","29.5","","1.7","","17","","20","","17","","","","","M","28","","","","NA"
"2013-09-01 16:00","2013","09","01","16:00","30.1","","0.0","","14","","23","","13","","","","","M","28","","","","NA"
"2013-09-01 17:00","2013","09","01","17:00","29.6","","0.6","","15","","19","","13","","","","","M","28","","","","NA"
"2013-09-01 18:00","2013","09","01","18:00","28.7","","2.0","","18","","17","","9","","","","","M","27","","","","NA"
"2013-09-01 19:00","2013","09","01","19:00","22.8","","3.0","","27","","15","","13","","","","","M","","","","","NA"
"2013-09-01 20:00","2013","09","01","20:00","19.6","","2.0","","31","","14","","17","","","","","M","","","","","NA"
"2013-09-01 21:00","2013","09","01","21:00","20.3","","1.7","","29","","14","","17","","","","","M","","","","","NA"
"2013-09-01 22:00","2013","09","01","22:00","18.9","","1.5","","31","","16","","9","","","","","M","","","","","NA"
"2013-09-01 23:00","2013","09","01","23:00","19.2","","0.3","","28","","17","","9","","","","","M","","","","","NA"
"2013-09-02 00:00","2013","09","02","00:00","18.9","","1.0","","30","","21","","9","","","","","M","","","","","NA"
"2013-09-02 01:00","2013","09","02","01:00","16.2","","0.9","","35","","21","","4","","","","","M","","","","","NA"
"2013-09-02 02:00","2013","09","02","02:00","16.1","","0.8","","35","","20","","9","","","","","M","","","","","NA"
"2013-09-02 03:00","2013","09","02","03:00","13.4","","2.6","","48","","21","","17","","","","","M","","","","","NA"
"2013-09-02 04:00","2013","09","02","04:00","12.9","","3.6","","53","","18","","6","","","","","M","","","","","NA"
"2013-09-02 05:00","2013","09","02","05:00","14.3","","5.2","","54","","25","","2","","","","","M","","","","","NA"
"2013-09-02 06:00","2013","09","02","06:00","16.4","","3.3","","42","","4","","11","","","","","M","","","","","NA"
"2013-09-02 07:00","2013","09","02","07:00","16.0","","3.7","","44","","2","","13","","","","","M","","","","","NA"
"2013-09-02 08:00","2013","09","02","08:00","17.7","","3.8","","40","","34","","15","","","","","M","","","","","NA"
"2013-09-02 09:00","2013","09","02","09:00","19.8","","4.1","","35","","33","","6","","","","","M","","","","","NA"
