"Station Name","QUEENSTOWN"
"Province","ALBERTA"
"Latitude","50.60"
"Longitude","-112.80"
"Elevation","941.00"
"Climate Identifier","3035342"
"WMO Identifier","71073"
"TC Identifier","PQU"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-12-01 00:00","2016","12","01","00:00","-6.7","","-7.9","","91","","36","","9","","","","","M","","","-11","","NA"
"2016-12-01 01:00","2016","12","01","01:00","-6.4","","-7.6","","91","","35","","9","","","","","M","","","-11","","NA"
"2016-12-01 02:00","2016","12","01","02:00","-6.5","","-7.7","","91","","36","","7","","","","","M","","","-10","","NA"
"2016-12-01 03:00","2016","12","01","03:00","-7.7","","-9.0","","91","","3","","8","","","","","M","","","-12","","NA"
"2016-12-01 04:00","2016","12","01","04:00","-7.7","","-9.0","","91","","2","","10","","","","","M","","","-13","","NA"
"2016-12-01 05:00","2016","12","01","05:00","-6.8","","-8.0","","91","","36","","5","","","","","M","","","-9","","NA"
"2016-12-01 06:00","2016","12","01","06:00","-7.2","","-8.4","","91","","35","","3","","","","","M","","","-9","","NA"
"2016-12-01 07:00","2016","12","01","07:00","-6.9","","-8.1","","91","","4","","6","","","","","M","","","-10","","NA"
"2016-12-01 08:00","2016","12","01","08:00","-6.9","","-8.1","","91","","0","","1","","","","","M","","","-7","","NA"
"2016-12-01 09:00","2016","12","01","09:00","-6.6","","-7.7","","91","","35","","6","","","","","M","","","-10","","NA"
"2016-12-01 10:00","2016","12","01","10:00","-6.1","","-7.2","","92","","1","","6","","","","","M","","","-9","","NA"
"2016-12-01 11:00","2016","12","01","11:00","-5.8","","-7.0","","91","","4","","14","","","","","M","","","-11","","NA"
"2016-12-01 12:00","2016","12","01","12:00","-5.5","","-6.6","","92","","1","","15","","","","","M","","","-11","","NA"
"2016-12-01 13:00","2016","12","01","13:00","-5.0","","-6.2","","91","","1","","12","","","","","M","","","-10","","NA"
"2016-12-01 14:00","2016","12","01","14:00","-4.0","","-5.1","","92","","33","","16","","","","","M","","","-10","","NA"
"2016-12-01 15:00","2016","12","01","15:00","-3.3","","-4.5","","92","","32","","13","","","","","M","","","-8","","NA"
