"Station Name","QUEENSTOWN"
"Province","ALBERTA"
"Latitude","50.60"
"Longitude","-112.80"
"Elevation","941.00"
"Climate Identifier","3035342"
"WMO Identifier","71073"
"TC Identifier","PQU"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-06-01 00:00","2013","06","01","00:00","9.8","","6.2","","78","","34","","7","","","","","M","","","","","NA"
"2013-06-01 01:00","2013","06","01","01:00","9.6","","6.3","","80","","33","","4","","","","","M","","","","","NA"
"2013-06-01 02:00","2013","06","01","02:00","9.4","","6.6","","83","","33","","4","","","","","M","","","","","NA"
"2013-06-01 03:00","2013","06","01","03:00","9.2","","6.5","","83","","36","","6","","","","","M","","","","","NA"
"2013-06-01 04:00","2013","06","01","04:00","8.8","","6.6","","86","","23","","4","","","","","M","","","","","NA"
"2013-06-01 05:00","2013","06","01","05:00","8.4","","6.9","","90","","21","","6","","","","","M","","","","","NA"
"2013-06-01 06:00","2013","06","01","06:00","8.4","","6.9","","90","","18","","2","","","","","M","","","","","NA"
"2013-06-01 07:00","2013","06","01","07:00","11.7","","7.2","","74","","","","0","","","","","M","","","","","NA"
"2013-06-01 08:00","2013","06","01","08:00","14.4","","6.9","","61","","8","","4","","","","","M","","","","","NA"
"2013-06-01 09:00","2013","06","01","09:00","15.8","","7.2","","57","","9","","6","","","","","M","","","","","NA"
"2013-06-01 10:00","2013","06","01","10:00","16.8","","6.5","","51","","6","","6","","","","","M","","","","","NA"
"2013-06-01 11:00","2013","06","01","11:00","17.7","","5.1","","43","","2","","6","","","","","M","","","","","NA"
"2013-06-01 12:00","2013","06","01","12:00","16.9","","4.9","","45","","35","","6","","","","","M","","","","","NA"
"2013-06-01 13:00","2013","06","01","13:00","18.3","","4.3","","39","","27","","4","","","","","M","","","","","NA"
"2013-06-01 14:00","2013","06","01","14:00","19.1","","3.4","","35","","22","","2","","","","","M","","","","","NA"
"2013-06-01 15:00","2013","06","01","15:00","19.4","","0.7","","29","","26","","13","","","","","M","","","","","NA"
"2013-06-01 16:00","2013","06","01","16:00","19.8","","2.6","","32","","26","","9","","","","","M","","","","","NA"
"2013-06-01 17:00","2013","06","01","17:00","18.2","","1.2","","32","","19","","9","","","","","M","","","","","NA"
"2013-06-01 18:00","2013","06","01","18:00","17.5","","1.1","","33","","22","","13","","","","","M","","","","","NA"
"2013-06-01 19:00","2013","06","01","19:00","17.1","","2.4","","37","","19","","9","","","","","M","","","","","NA"
"2013-06-01 20:00","2013","06","01","20:00","14.1","","4.5","","52","","16","","9","","","","","M","","","","","NA"
"2013-06-01 21:00","2013","06","01","21:00","13.2","","4.2","","54","","17","","15","","","","","M","","","","","NA"
"2013-06-01 22:00","2013","06","01","22:00","11.9","","3.9","","58","","18","","15","","","","","M","","","","","NA"
"2013-06-01 23:00","2013","06","01","23:00","11.9","","4.3","","60","","18","","11","","","","","M","","","","","NA"
"2013-06-02 00:00","2013","06","02","00:00","11.9","","4.4","","60","","15","","13","","","","","M","","","","","NA"
"2013-06-02 01:00","2013","06","02","01:00","10.1","","6.0","","76","","36","","4","","","","","M","","","","","NA"
"2013-06-02 02:00","2013","06","02","02:00","8.6","","5.8","","83","","35","","4","","","","","M","","","","","NA"
"2013-06-02 03:00","2013","06","02","03:00","7.4","","5.6","","88","","36","","4","","","","","M","","","","","NA"
"2013-06-02 04:00","2013","06","02","04:00","7.9","","6.2","","89","","5","","13","","","","","M","","","","","NA"
"2013-06-02 05:00","2013","06","02","05:00","9.2","","7.1","","87","","9","","13","","","","","M","","","","","NA"
"2013-06-02 06:00","2013","06","02","06:00","8.5","","7.2","","92","","33","","6","","","","","M","","","","","NA"
"2013-06-02 07:00","2013","06","02","07:00","11.9","","7.6","","75","","11","","17","","","","","M","","","","","NA"
"2013-06-02 08:00","2013","06","02","08:00","12.5","","7.6","","72","","9","","20","","","","","M","","","","","NA"
"2013-06-02 09:00","2013","06","02","09:00"
"2013-06-02 10:00","2013","06","02","10:00","14.3","","9.3","","72","","4","","15","","","","","M","","","","","NA"
"2013-06-02 11:00","2013","06","02","11:00","14.7","","8.7","","67","","4","","13","","","","","M","","","","","NA"
"2013-06-02 12:00","2013","06","02","12:00","12.2","","9.3","","82","","34","","17","","","","","M","","","","","NA"
"2013-06-02 13:00","2013","06","02","13:00","8.2","","6.8","","91","","33","","28","","","","","M","","","","","NA"
"2013-06-02 14:00","2013","06","02","14:00","8.2","","7.1","","93","","35","","41","","","","","M","","","","","NA"
"2013-06-02 15:00","2013","06","02","15:00","11.4","","9.5","","88","","36","","35","","","","","M","","","","","NA"
"2013-06-02 16:00","2013","06","02","16:00","12.6","","9.0","","79","","1","","33","","","","","M","","","","","NA"
"2013-06-02 17:00","2013","06","02","17:00","11.4","","8.3","","81","","3","","30","","","","","M","","","","","NA"
"2013-06-02 18:00","2013","06","02","18:00","10.8","","7.5","","80","","2","","24","","","","","M","","","","","NA"
