"Station Name","QUEENSTOWN"
"Province","ALBERTA"
"Latitude","50.60"
"Longitude","-112.80"
"Elevation","941.00"
"Climate Identifier","3035342"
"WMO Identifier","71073"
"TC Identifier","PQU"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-04-01 00:00","2012","04","01","00:00","6.6","","0.4","","65","","","M","","M","","","","M","","","","","NA"
"2012-04-01 01:00","2012","04","01","01:00","4.7","","1.6","","80","","","M","","M","","","","M","","","","","NA"
"2012-04-01 02:00","2012","04","01","02:00","4.5","","1.5","","81","","","M","","M","","","","M","","","","","NA"
"2012-04-01 03:00","2012","04","01","03:00","4.8","","1.3","","78","","","M","","M","","","","M","","","","","NA"
"2012-04-01 04:00","2012","04","01","04:00","3.6","","0.9","","82","","","M","","M","","","","M","","","","","NA"
"2012-04-01 05:00","2012","04","01","05:00","3.8","","-0.3","","75","","","M","","M","","","","M","","","","","NA"
"2012-04-01 06:00","2012","04","01","06:00","2.4","","-1.3","","77","","","M","","M","","","","M","","","","","NA"
"2012-04-01 07:00","2012","04","01","07:00","2.2","","-1.1","","79","","","M","","M","","","","M","","","","","NA"
"2012-04-01 08:00","2012","04","01","08:00","2.0","","-0.4","","84","","","M","","M","","","","M","","","","","NA"
"2012-04-01 09:00","2012","04","01","09:00","4.1","","0.3","","76","","","M","","M","","","","M","","","","","NA"
"2012-04-01 10:00","2012","04","01","10:00","5.9","","-0.3","","64","","","M","","M","","","","M","","","","","NA"
"2012-04-01 11:00","2012","04","01","11:00","6.4","","-0.9","","60","","","M","","M","","","","M","","","","","NA"
"2012-04-01 12:00","2012","04","01","12:00","8.5","","-1.3","","50","","","M","","M","","","","M","","","","","NA"
"2012-04-01 13:00","2012","04","01","13:00","10.0","","-2.7","","41","","","M","","M","","","","M","","","","","NA"
"2012-04-01 14:00","2012","04","01","14:00","10.3","","-4.3","","35","","","M","","M","","","","M","","","","","NA"
"2012-04-01 15:00","2012","04","01","15:00","9.5","","-4.3","","37","","","M","","M","","","","M","","","","","NA"
