"Station Name","QUEENSTOWN"
"Province","ALBERTA"
"Latitude","50.60"
"Longitude","-112.80"
"Elevation","941.00"
"Climate Identifier","3035342"
"WMO Identifier","71073"
"TC Identifier","PQU"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-11-01 00:00","2013","11","01","00:00","0.8","","-5.4","","63","","35","","9","","","","","M","","","","","NA"
"2013-11-01 01:00","2013","11","01","01:00","1.2","","-5.9","","59","","22","","2","","","","","M","","","","","NA"
"2013-11-01 02:00","2013","11","01","02:00","-0.8","","-6.2","","67","","18","","7","","","","","M","","","-3","","NA"
"2013-11-01 03:00","2013","11","01","03:00","-1.2","","-5.6","","72","","19","","7","","","","","M","","","-4","","NA"
"2013-11-01 04:00","2013","11","01","04:00","-0.7","","-6.4","","65","","19","","6","","","","","M","","","-3","","NA"
"2013-11-01 05:00","2013","11","01","05:00","0.0","","-7.6","","57","","20","","6","","","","","M","","","-2","","NA"
"2013-11-01 06:00","2013","11","01","06:00","-1.4","","-6.4","","69","","20","","11","","","","","M","","","-5","","NA"
"2013-11-01 07:00","2013","11","01","07:00","-2.2","","-6.9","","70","","20","","9","","","","","M","","","-6","","NA"
"2013-11-01 08:00","2013","11","01","08:00","-0.8","","-6.6","","65","","20","","7","","","","","M","","","-3","","NA"
"2013-11-01 09:00","2013","11","01","09:00","1.1","","-5.1","","63","","20","","9","","","","","M","","","","","NA"
"2013-11-01 10:00","2013","11","01","10:00","4.6","","-4.4","","52","","23","","7","","","","","M","","","","","NA"
"2013-11-01 11:00","2013","11","01","11:00","6.3","","-2.8","","52","","24","","7","","","","","M","","","","","NA"
"2013-11-01 12:00","2013","11","01","12:00","8.0","","-2.7","","47","","33","","6","","","","","M","","","","","NA"
"2013-11-01 13:00","2013","11","01","13:00","8.1","","-3.3","","44","","33","","9","","","","","M","","","","","NA"
"2013-11-01 14:00","2013","11","01","14:00","9.3","","-4.5","","37","","2","","6","","","","","M","","","","","NA"
"2013-11-01 15:00","2013","11","01","15:00","10.6","","-5.5","","32","","28","","6","","","","","M","","","","","NA"
"2013-11-01 16:00","2013","11","01","16:00","10.3","","-5.2","","33","","31","","4","","","","","M","","","","","NA"
