"Station Name","TRAVERS AGCM"
"Province","ALBERTA"
"Latitude","50.30"
"Longitude","-112.86"
"Elevation","955.00"
"Climate Identifier","3036500"
"WMO Identifier","71848"
"TC Identifier","PTR"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-02-01 00:00","2016","02","01","00:00","-3.1","","-6.3","","78","","","M","","M","","","","M","","","","","NA"
"2016-02-01 01:00","2016","02","01","01:00","-3.7","","-5.6","","87","","","M","","M","","","","M","","","","","NA"
"2016-02-01 02:00","2016","02","01","02:00","-3.7","","-5.5","","87","","","M","","M","","","","M","","","","","NA"
"2016-02-01 03:00","2016","02","01","03:00","-3.4","","-4.2","","94","","","M","","M","","","","M","","","","","NA"
"2016-02-01 04:00","2016","02","01","04:00","-3.6","","-4.3","","95","","","M","","M","","","","M","","","","","NA"
"2016-02-01 05:00","2016","02","01","05:00","-3.7","","-4.5","","94","","","M","","M","","","","M","","","","","NA"
"2016-02-01 06:00","2016","02","01","06:00","-3.8","","-4.5","","94","","","M","","M","","","","M","","","","","NA"
"2016-02-01 07:00","2016","02","01","07:00","-3.3","","-4.1","","95","","","M","","M","","","","M","","","","","NA"
"2016-02-01 08:00","2016","02","01","08:00","-3.4","","-4.0","","96","","","M","","M","","","","M","","","","","NA"
"2016-02-01 09:00","2016","02","01","09:00","-3.4","","-3.9","","96","","","M","","M","","","","M","","","","","NA"
"2016-02-01 10:00","2016","02","01","10:00","-2.6","","-3.4","","94","","","M","","M","","","","M","","","","","NA"
"2016-02-01 11:00","2016","02","01","11:00","-3.2","","-4.1","","94","","","M","","M","","","","M","","","","","NA"
"2016-02-01 12:00","2016","02","01","12:00","-3.3","","-4.3","","93","","","M","","M","","","","M","","","","","NA"
"2016-02-01 13:00","2016","02","01","13:00","-2.8","","-3.9","","92","","","M","","M","","","","M","","","","","NA"
"2016-02-01 14:00","2016","02","01","14:00","-2.6","","-3.5","","94","","","M","","M","","","","M","","","","","NA"
"2016-02-01 15:00","2016","02","01","15:00","-2.3","","-4.3","","86","","","M","","M","","","","M","","","","","NA"
"2016-02-01 16:00","2016","02","01","16:00","-2.6","","-4.1","","89","","","M","","M","","","","M","","","","","NA"
"2016-02-01 17:00","2016","02","01","17:00","-3.2","","-4.2","","93","","","M","","M","","","","M","","","","","NA"
"2016-02-01 18:00","2016","02","01","18:00","-3.6","","-4.7","","92","","","M","","M","","","","M","","","","","NA"
"2016-02-01 19:00","2016","02","01","19:00","-4.1","","-4.8","","95","","","M","","M","","","","M","","","","","NA"
"2016-02-01 20:00","2016","02","01","20:00","-4.3","","-4.7","","96","","","M","","M","","","","M","","","","","NA"
"2016-02-01 21:00","2016","02","01","21:00","-5.4","","-5.9","","96","","","M","","M","","","","M","","","","","NA"
"2016-02-01 22:00","2016","02","01","22:00","-5.4","","-6.0","","96","","","M","","M","","","","M","","","","","NA"
"2016-02-01 23:00","2016","02","01","23:00","-5.1","","-5.7","","96","","","M","","M","","","","M","","","","","NA"
"2016-02-02 00:00","2016","02","02","00:00","-5.6","","-6.2","","95","","","M","","M","","","","M","","","","","NA"
"2016-02-02 01:00","2016","02","02","01:00","-6.2","","-6.8","","95","","","M","","M","","","","M","","","","","NA"
"2016-02-02 02:00","2016","02","02","02:00","-6.4","","-7.1","","95","","","M","","M","","","","M","","","","","NA"
"2016-02-02 03:00","2016","02","02","03:00","-6.1","","-6.8","","95","","","M","","M","","","","M","","","","","NA"
"2016-02-02 04:00","2016","02","02","04:00","-7.0","","-7.8","","94","","","M","","M","","","","M","","","","","NA"
"2016-02-02 05:00","2016","02","02","05:00","-7.7","","-8.5","","94","","","M","","M","","","","M","","","","","NA"
"2016-02-02 06:00","2016","02","02","06:00","-8.6","","-9.4","","93","","","M","","M","","","","M","","","","","NA"
"2016-02-02 07:00","2016","02","02","07:00","-9.0","","-10.5","","89","","","M","","M","","","","M","","","","","NA"
"2016-02-02 08:00","2016","02","02","08:00","-9.7","","-12.1","","83","","","M","","M","","","","M","","","","","NA"
"2016-02-02 09:00","2016","02","02","09:00","-12.0","","-14.1","","85","","","M","","M","","","","M","","","","","NA"
"2016-02-02 10:00","2016","02","02","10:00","-8.1","","-8.9","","94","","","M","","M","","","","M","","","","","NA"
"2016-02-02 11:00","2016","02","02","11:00","-7.0","","-7.8","","94","","","M","","M","","","","M","","","","","NA"
"2016-02-02 12:00","2016","02","02","12:00","-6.7","","-7.5","","94","","","M","","M","","","","M","","","","","NA"
"2016-02-02 13:00","2016","02","02","13:00","-5.7","","-6.4","","95","","","M","","M","","","","M","","","","","NA"
"2016-02-02 14:00","2016","02","02","14:00","-5.1","","-5.7","","95","","","M","","M","","","","M","","","","","NA"
"2016-02-02 15:00","2016","02","02","15:00","-5.0","","-5.6","","95","","","M","","M","","","","M","","","","","NA"
"2016-02-02 16:00","2016","02","02","16:00","-4.9","","-5.5","","96","","","M","","M","","","","M","","","","","NA"
"2016-02-02 17:00","2016","02","02","17:00","-5.9","","-6.6","","95","","","M","","M","","","","M","","","","","NA"
"2016-02-02 18:00","2016","02","02","18:00","-7.8","","-8.6","","94","","","M","","M","","","","M","","","","","NA"
"2016-02-02 19:00","2016","02","02","19:00","-10.1","","-11.0","","93","","","M","","M","","","","M","","","","","NA"
"2016-02-02 20:00","2016","02","02","20:00"
"2016-02-02 21:00","2016","02","02","21:00","-7.6","","-8.5","","94","","","M","","M","","","","M","","","","","NA"
"2016-02-02 22:00","2016","02","02","22:00","-8.4","","-9.4","","93","","","M","","M","","","","M","","","","","NA"
"2016-02-02 23:00","2016","02","02","23:00","-9.3","","-10.3","","92","","","M","","M","","","","M","","","","","NA"
"2016-02-03 00:00","2016","02","03","00:00","-10.0","","-11.1","","92","","","M","","M","","","","M","","","","","NA"
"2016-02-03 01:00","2016","02","03","01:00","-10.2","","-11.4","","91","","","M","","M","","","","M","","","","","NA"
"2016-02-03 02:00","2016","02","03","02:00","-10.1","","-11.2","","92","","","M","","M","","","","M","","","","","NA"
"2016-02-03 03:00","2016","02","03","03:00","-10.7","","-11.9","","91","","","M","","M","","","","M","","","","","NA"
"2016-02-03 04:00","2016","02","03","04:00","-10.2","","-11.3","","91","","","M","","M","","","","M","","","","","NA"
"2016-02-03 05:00","2016","02","03","05:00","-10.0","","-12.0","","85","","","M","","M","","","","M","","","","","NA"
"2016-02-03 06:00","2016","02","03","06:00","-11.3","","-13.6","","83","","","M","","M","","","","M","","","","","NA"
"2016-02-03 07:00","2016","02","03","07:00","-10.9","","-12.8","","86","","","M","","M","","","","M","","","","","NA"
"2016-02-03 08:00","2016","02","03","08:00","-12.6","","-14.5","","85","","","M","","M","","","","M","","","","","NA"
"2016-02-03 09:00","2016","02","03","09:00","-10.2","","-12.2","","86","","","M","","M","","","","M","","","","","NA"
"2016-02-03 10:00","2016","02","03","10:00","-7.1","","-9.5","","83","","","M","","M","","","","M","","","","","NA"
"2016-02-03 11:00","2016","02","03","11:00","-5.0","","-7.7","","82","","","M","","M","","","","M","","","","","NA"
"2016-02-03 12:00","2016","02","03","12:00","-5.4","","-8.5","","79","","","M","","M","","","","M","","","","","NA"
"2016-02-03 13:00","2016","02","03","13:00","-4.8","","-9.1","","72","","","M","","M","","","","M","","","","","NA"
"2016-02-03 14:00","2016","02","03","14:00","-3.4","","-8.1","","70","","","M","","M","","","","M","","","","","NA"
"2016-02-03 15:00","2016","02","03","15:00","-3.0","","-7.5","","71","","","M","","M","","","","M","","","","","NA"
"2016-02-03 16:00","2016","02","03","16:00","-3.6","","-8.6","","68","","","M","","M","","","","M","","","","","NA"
"2016-02-03 17:00","2016","02","03","17:00","-7.5","","-10.3","","80","","","M","","M","","","","M","","","","","NA"
"2016-02-03 18:00","2016","02","03","18:00","-10.2","","-11.9","","87","","","M","","M","","","","M","","","","","NA"
"2016-02-03 19:00","2016","02","03","19:00","-8.9","","-12.2","","77","","","M","","M","","","","M","","","","","NA"
"2016-02-03 20:00","2016","02","03","20:00","-6.3","","-11.4","","67","","","M","","M","","","","M","","","","","NA"
"2016-02-03 21:00","2016","02","03","21:00","-7.3","","-11.9","","69","","","M","","M","","","","M","","","","","NA"
"2016-02-03 22:00","2016","02","03","22:00","-4.9","","-10.3","","66","","","M","","M","","","","M","","","","","NA"
"2016-02-03 23:00","2016","02","03","23:00","-6.4","","-10.8","","71","","","M","","M","","","","M","","","","","NA"
"2016-02-04 00:00","2016","02","04","00:00","-8.0","","-11.7","","75","","","M","","M","","","","M","","","","","NA"
"2016-02-04 01:00","2016","02","04","01:00","-6.8","","-10.3","","76","","","M","","M","","","","M","","","","","NA"
"2016-02-04 02:00","2016","02","04","02:00","-5.0","","-8.6","","76","","","M","","M","","","","M","","","","","NA"
"2016-02-04 03:00","2016","02","04","03:00","-4.5","","-8.5","","74","","","M","","M","","","","M","","","","","NA"
"2016-02-04 04:00","2016","02","04","04:00","-4.1","","-7.8","","75","","","M","","M","","","","M","","","","","NA"
"2016-02-04 05:00","2016","02","04","05:00","-3.1","","-6.8","","75","","","M","","M","","","","M","","","","","NA"
"2016-02-04 06:00","2016","02","04","06:00","-1.6","","-6.1","","71","","","M","","M","","","","M","","","","","NA"
"2016-02-04 07:00","2016","02","04","07:00","-0.9","","-6.1","","67","","","M","","M","","","","M","","","","","NA"
"2016-02-04 08:00","2016","02","04","08:00","-0.8","","-6.2","","67","","","M","","M","","","","M","","","","","NA"
