"Station Name","MOSSLEIGH AGCM"
"Province","ALBERTA"
"Latitude","50.67"
"Longitude","-113.35"
"Elevation","965.00"
"Climate Identifier","3034577"
"WMO Identifier","71057"
"TC Identifier","PML"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-09-03 11:00","2013","09","03","11:00","20.5","","10.7","","53","","","M","","M","","","","M","","","","","NA"
"2013-09-03 12:00","2013","09","03","12:00","24.9","","9.0","","36","","","M","","M","","","","M","26","","","","NA"
"2013-09-03 13:00","2013","09","03","13:00","25.9","","9.2","","35","","","M","","M","","","","M","27","","","","NA"
"2013-09-03 14:00","2013","09","03","14:00","25.6","","10.1","","38","","","M","","M","","","","M","27","","","","NA"
"2013-09-03 15:00","2013","09","03","15:00","26.5","","9.7","","35","","","M","","M","","","","M","28","","","","NA"
"2013-09-03 16:00","2013","09","03","16:00","27.1","","7.7","","29","","","M","","M","","","","M","27","","","","NA"
"2013-09-03 17:00","2013","09","03","17:00","24.9","","9.2","","37","","","M","","M","","","","M","26","","","","NA"
"2013-09-03 18:00","2013","09","03","18:00","23.4","","9.5","","41","","","M","","M","","","","M","","","","","NA"
"2013-09-03 19:00","2013","09","03","19:00","21.6","","9.6","","46","","","M","","M","","","","M","","","","","NA"
"2013-09-03 20:00","2013","09","03","20:00","20.1","","9.7","","51","","","M","","M","","","","M","","","","","NA"
"2013-09-03 21:00","2013","09","03","21:00","18.9","","10.3","","57","","","M","","M","","","","M","","","","","NA"
"2013-09-03 22:00","2013","09","03","22:00","14.7","","10.0","","73","","","M","","M","","","","M","","","","","NA"
"2013-09-03 23:00","2013","09","03","23:00","12.2","","9.8","","85","","","M","","M","","","","M","","","","","NA"
"2013-09-04 00:00","2013","09","04","00:00","12.6","","10.3","","86","","","M","","M","","","","M","","","","","NA"
"2013-09-04 01:00","2013","09","04","01:00","11.6","","10.0","","90","","","M","","M","","","","M","","","","","NA"
"2013-09-04 02:00","2013","09","04","02:00","9.9","","9.0","","94","","","M","","M","","","","M","","","","","NA"
"2013-09-04 03:00","2013","09","04","03:00","9.2","","8.4","","95","","","M","","M","","","","M","","","","","NA"
"2013-09-04 04:00","2013","09","04","04:00","8.2","","7.6","","96","","","M","","M","","","","M","","","","","NA"
"2013-09-04 05:00","2013","09","04","05:00","11.4","","10.2","","92","","","M","","M","","","","M","","","","","NA"
"2013-09-04 06:00","2013","09","04","06:00","13.8","","10.7","","82","","","M","","M","","","","M","","","","","NA"
"2013-09-04 07:00","2013","09","04","07:00","15.9","","10.9","","72","","","M","","M","","","","M","","","","","NA"
"2013-09-04 08:00","2013","09","04","08:00","17.0","","10.8","","67","","","M","","M","","","","M","","","","","NA"
"2013-09-04 09:00","2013","09","04","09:00","20.7","","11.2","","54","","","M","","M","","","","M","","","","","NA"
"2013-09-04 10:00","2013","09","04","10:00","25.8","","9.1","","35","","","M","","M","","","","M","27","","","","NA"
"2013-09-04 11:00","2013","09","04","11:00","28.2","","5.2","","23","","","M","","M","","","","M","28","","","","NA"
"2013-09-04 12:00","2013","09","04","12:00","27.9","","6.1","","25","","","M","","M","","","","M","28","","","","NA"
"2013-09-04 13:00","2013","09","04","13:00","29.4","","4.5","","21","","","M","","M","","","","M","29","","","","NA"
"2013-09-04 14:00","2013","09","04","14:00"
"2013-09-04 15:00","2013","09","04","15:00","31.3","","1.9","","15","","","M","","M","","","","M","30","","","","NA"
"2013-09-04 16:00","2013","09","04","16:00","30.9","","2.4","","16","","","M","","M","","","","M","29","","","","NA"
"2013-09-04 17:00","2013","09","04","17:00","30.7","","5.3","","20","","","M","","M","","","","M","30","","","","NA"
"2013-09-04 18:00","2013","09","04","18:00","27.8","","8.8","","30","","","M","","M","","","","M","29","","","","NA"
"2013-09-04 19:00","2013","09","04","19:00","21.7","","5.5","","35","","","M","","M","","","","M","","","","","NA"
"2013-09-04 20:00","2013","09","04","20:00","19.2","","5.4","","40","","","M","","M","","","","M","","","","","NA"
"2013-09-04 21:00","2013","09","04","21:00","16.0","","5.6","","50","","","M","","M","","","","M","","","","","NA"
"2013-09-04 22:00","2013","09","04","22:00","13.6","","6.0","","60","","","M","","M","","","","M","","","","","NA"
"2013-09-04 23:00","2013","09","04","23:00","13.7","","6.7","","63","","","M","","M","","","","M","","","","","NA"
"2013-09-05 00:00","2013","09","05","00:00","16.5","","9.6","","64","","","M","","M","","","","M","","","","","NA"
"2013-09-05 01:00","2013","09","05","01:00","12.9","","8.0","","72","","","M","","M","","","","M","","","","","NA"
"2013-09-05 02:00","2013","09","05","02:00","10.5","","7.8","","83","","","M","","M","","","","M","","","","","NA"
"2013-09-05 03:00","2013","09","05","03:00","10.3","","7.9","","85","","","M","","M","","","","M","","","","","NA"
"2013-09-05 04:00","2013","09","05","04:00","12.3","","8.7","","79","","","M","","M","","","","M","","","","","NA"
"2013-09-05 05:00","2013","09","05","05:00","12.7","","9.5","","81","","","M","","M","","","","M","","","","","NA"
"2013-09-05 06:00","2013","09","05","06:00","10.9","","8.5","","85","","","M","","M","","","","M","","","","","NA"
"2013-09-05 07:00","2013","09","05","07:00","17.3","","9.8","","61","","","M","","M","","","","M","","","","","NA"
"2013-09-05 08:00","2013","09","05","08:00","20.4","","9.1","","48","","","M","","M","","","","M","","","","","NA"
"2013-09-05 09:00","2013","09","05","09:00","22.1","","8.5","","42","","","M","","M","","","","M","","","","","NA"
"2013-09-05 10:00","2013","09","05","10:00","25.3","","8.0","","33","","","M","","M","","","","M","26","","","","NA"
"2013-09-05 11:00","2013","09","05","11:00","27.0","","7.8","","30","","","M","","M","","","","M","27","","","","NA"
"2013-09-05 12:00","2013","09","05","12:00","29.1","","7.7","","26","","","M","","M","","","","M","29","","","","NA"
"2013-09-05 13:00","2013","09","05","13:00","29.7","","6.9","","24","","","M","","M","","","","M","30","","","","NA"
"2013-09-05 14:00","2013","09","05","14:00","30.4","","7.3","","24","","","M","","M","","","","M","31","","","","NA"
"2013-09-05 15:00","2013","09","05","15:00","31.2","","7.2","","22","","","M","","M","","","","M","31","","","","NA"
"2013-09-05 16:00","2013","09","05","16:00","30.2","","7.3","","24","","","M","","M","","","","M","30","","","","NA"
"2013-09-05 17:00","2013","09","05","17:00","30.0","","7.5","","24","","","M","","M","","","","M","30","","","","NA"
"2013-09-05 18:00","2013","09","05","18:00","26.9","","9.2","","33","","","M","","M","","","","M","28","","","","NA"
"2013-09-05 19:00","2013","09","05","19:00","24.0","","10.6","","43","","","M","","M","","","","M","26","","","","NA"
"2013-09-05 20:00","2013","09","05","20:00","22.4","","10.7","","47","","","M","","M","","","","M","","","","","NA"
"2013-09-05 21:00","2013","09","05","21:00","23.0","","12.3","","51","","","M","","M","","","","M","25","","","","NA"
"2013-09-05 22:00","2013","09","05","22:00","18.4","","15.1","","81","","","M","","M","","","","M","","","","","NA"
"2013-09-05 23:00","2013","09","05","23:00","18.0","","15.6","","86","","","M","","M","","","","M","","","","","NA"
"2013-09-06 00:00","2013","09","06","00:00","17.1","","16.2","","94","","","M","","M","","","","M","","","","","NA"
"2013-09-06 01:00","2013","09","06","01:00","16.7","","16.0","","96","","","M","","M","","","","M","","","","","NA"
"2013-09-06 02:00","2013","09","06","02:00","15.5","","14.4","","93","","","M","","M","","","","M","","","","","NA"
"2013-09-06 03:00","2013","09","06","03:00","15.1","","14.2","","94","","","M","","M","","","","M","","","","","NA"
"2013-09-06 04:00","2013","09","06","04:00","14.9","","14.2","","96","","","M","","M","","","","M","","","","","NA"
"2013-09-06 05:00","2013","09","06","05:00","14.6","","13.8","","95","","","M","","M","","","","M","","","","","NA"
"2013-09-06 06:00","2013","09","06","06:00","14.5","","13.8","","96","","","M","","M","","","","M","","","","","NA"
"2013-09-06 07:00","2013","09","06","07:00","14.3","","13.1","","92","","","M","","M","","","","M","","","","","NA"
"2013-09-06 08:00","2013","09","06","08:00","14.6","","13.4","","93","","","M","","M","","","","M","","","","","NA"
"2013-09-06 09:00","2013","09","06","09:00","16.0","","13.7","","86","","","M","","M","","","","M","","","","","NA"
"2013-09-06 10:00","2013","09","06","10:00","17.5","","13.9","","79","","","M","","M","","","","M","","","","","NA"
"2013-09-06 11:00","2013","09","06","11:00","19.8","","12.8","","64","","","M","","M","","","","M","","","","","NA"
"2013-09-06 12:00","2013","09","06","12:00","22.8","","11.0","","47","","","M","","M","","","","M","25","","","","NA"
"2013-09-06 13:00","2013","09","06","13:00","24.3","","8.5","","37","","","M","","M","","","","M","25","","","","NA"
"2013-09-06 14:00","2013","09","06","14:00","23.6","","9.0","","39","","","M","","M","","","","M","","","","","NA"
"2013-09-06 15:00","2013","09","06","15:00","24.1","","8.3","","36","","","M","","M","","","","M","25","","","","NA"
"2013-09-06 16:00","2013","09","06","16:00","23.3","","7.9","","37","","","M","","M","","","","M","","","","","NA"
"2013-09-06 17:00","2013","09","06","17:00","22.1","","7.5","","39","","","M","","M","","","","M","","","","","NA"
"2013-09-06 18:00","2013","09","06","18:00","15.7","","13.7","","88","","","M","","M","","","","M","","","","","NA"
"2013-09-06 19:00","2013","09","06","19:00","14.6","","13.0","","90","","","M","","M","","","","M","","","","","NA"
"2013-09-06 20:00","2013","09","06","20:00","13.7","","12.4","","92","","","M","","M","","","","M","","","","","NA"
"2013-09-06 21:00","2013","09","06","21:00","14.1","","13.1","","94","","","M","","M","","","","M","","","","","NA"
"2013-09-06 22:00","2013","09","06","22:00","13.9","","13.2","","96","","","M","","M","","","","M","","","","","NA"
"2013-09-06 23:00","2013","09","06","23:00","13.4","","12.3","","93","","","M","","M","","","","M","","","","","NA"
"2013-09-07 00:00","2013","09","07","00:00","12.9","","12.4","","97","","","M","","M","","","","M","","","","","NA"
"2013-09-07 01:00","2013","09","07","01:00","13.3","","12.8","","97","","","M","","M","","","","M","","","","","NA"
"2013-09-07 02:00","2013","09","07","02:00","13.0","","12.7","","98","","","M","","M","","","","M","","","","","NA"
"2013-09-07 03:00","2013","09","07","03:00","12.8","","12.5","","98","","","M","","M","","","","M","","","","","NA"
"2013-09-07 04:00","2013","09","07","04:00","12.6","","12.4","","99","","","M","","M","","","","M","","","","","NA"
"2013-09-07 05:00","2013","09","07","05:00","12.6","","12.4","","99","","","M","","M","","","","M","","","","","NA"
"2013-09-07 06:00","2013","09","07","06:00","12.5","","12.2","","98","","","M","","M","","","","M","","","","","NA"
"2013-09-07 07:00","2013","09","07","07:00","12.8","","12.5","","98","","","M","","M","","","","M","","","","","NA"
"2013-09-07 08:00","2013","09","07","08:00","12.9","","12.3","","96","","","M","","M","","","","M","","","","","NA"
"2013-09-07 09:00","2013","09","07","09:00","13.2","","12.4","","95","","","M","","M","","","","M","","","","","NA"
"2013-09-07 10:00","2013","09","07","10:00","13.9","","12.8","","93","","","M","","M","","","","M","","","","","NA"
"2013-09-07 11:00","2013","09","07","11:00","14.2","","12.9","","92","","","M","","M","","","","M","","","","","NA"
"2013-09-07 12:00","2013","09","07","12:00","14.6","","13.9","","96","","","M","","M","","","","M","","","","","NA"
"2013-09-07 13:00","2013","09","07","13:00","14.6","","13.9","","96","","","M","","M","","","","M","","","","","NA"
"2013-09-07 14:00","2013","09","07","14:00","15.1","","14.1","","94","","","M","","M","","","","M","","","","","NA"
"2013-09-07 15:00","2013","09","07","15:00","15.0","","13.9","","93","","","M","","M","","","","M","","","","","NA"
"2013-09-07 16:00","2013","09","07","16:00","14.9","","14.2","","96","","","M","","M","","","","M","","","","","NA"
"2013-09-07 17:00","2013","09","07","17:00","14.9","","14.3","","96","","","M","","M","","","","M","","","","","NA"
"2013-09-07 18:00","2013","09","07","18:00","14.8","","14.4","","97","","","M","","M","","","","M","","","","","NA"
"2013-09-07 19:00","2013","09","07","19:00","14.9","","14.6","","98","","","M","","M","","","","M","","","","","NA"
"2013-09-07 20:00","2013","09","07","20:00","14.4","","13.9","","97","","","M","","M","","","","M","","","","","NA"
"2013-09-07 21:00","2013","09","07","21:00","14.0","","13.5","","97","","","M","","M","","","","M","","","","","NA"
"2013-09-07 22:00","2013","09","07","22:00","13.8","","13.5","","98","","","M","","M","","","","M","","","","","NA"
"2013-09-07 23:00","2013","09","07","23:00","13.0","","12.7","","98","","","M","","M","","","","M","","","","","NA"
"2013-09-08 00:00","2013","09","08","00:00","13.3","","13.2","","99","","","M","","M","","","","M","","","","","NA"
"2013-09-08 01:00","2013","09","08","01:00","13.0","","12.9","","99","","","M","","M","","","","M","","","","","NA"
"2013-09-08 02:00","2013","09","08","02:00","11.9","","11.7","","99","","","M","","M","","","","M","","","","","NA"
"2013-09-08 03:00","2013","09","08","03:00","13.6","","13.5","","99","","","M","","M","","","","M","","","","","NA"
"2013-09-08 04:00","2013","09","08","04:00","13.5","","13.2","","98","","","M","","M","","","","M","","","","","NA"
"2013-09-08 05:00","2013","09","08","05:00","13.5","","13.2","","98","","","M","","M","","","","M","","","","","NA"
"2013-09-08 06:00","2013","09","08","06:00","13.0","","12.8","","99","","","M","","M","","","","M","","","","","NA"
"2013-09-08 07:00","2013","09","08","07:00","12.6","","12.5","","99","","","M","","M","","","","M","","","","","NA"
"2013-09-08 08:00","2013","09","08","08:00","13.5","","13.4","","99","","","M","","M","","","","M","","","","","NA"
"2013-09-08 09:00","2013","09","08","09:00","15.3","","14.9","","97","","","M","","M","","","","M","","","","","NA"
"2013-09-08 10:00","2013","09","08","10:00","19.6","","15.1","","75","","","M","","M","","","","M","","","","","NA"
"2013-09-08 11:00","2013","09","08","11:00","19.7","","14.0","","70","","","M","","M","","","","M","","","","","NA"
"2013-09-08 12:00","2013","09","08","12:00","20.7","","12.9","","61","","","M","","M","","","","M","","","","","NA"
"2013-09-08 13:00","2013","09","08","13:00","21.7","","12.0","","54","","","M","","M","","","","M","","","","","NA"
"2013-09-08 14:00","2013","09","08","14:00","23.1","","11.5","","48","","","M","","M","","","","M","25","","","","NA"
"2013-09-08 15:00","2013","09","08","15:00","23.4","","11.6","","47","","","M","","M","","","","M","25","","","","NA"
"2013-09-08 16:00","2013","09","08","16:00","22.5","","9.3","","43","","","M","","M","","","","M","","","","","NA"
"2013-09-08 17:00","2013","09","08","17:00","21.9","","10.9","","50","","","M","","M","","","","M","","","","","NA"
"2013-09-08 18:00","2013","09","08","18:00","20.5","","11.0","","54","","","M","","M","","","","M","","","","","NA"
"2013-09-08 19:00","2013","09","08","19:00","16.3","","12.2","","77","","","M","","M","","","","M","","","","","NA"
"2013-09-08 20:00","2013","09","08","20:00","14.4","","12.2","","87","","","M","","M","","","","M","","","","","NA"
"2013-09-08 21:00","2013","09","08","21:00","14.3","","12.1","","87","","","M","","M","","","","M","","","","","NA"
"2013-09-08 22:00","2013","09","08","22:00","13.4","","11.4","","88","","","M","","M","","","","M","","","","","NA"
"2013-09-08 23:00","2013","09","08","23:00","14.7","","11.2","","80","","","M","","M","","","","M","","","","","NA"
"2013-09-09 00:00","2013","09","09","00:00","13.7","","10.8","","83","","","M","","M","","","","M","","","","","NA"
"2013-09-09 01:00","2013","09","09","01:00","12.4","","9.9","","85","","","M","","M","","","","M","","","","","NA"
"2013-09-09 02:00","2013","09","09","02:00","12.7","","10.0","","84","","","M","","M","","","","M","","","","","NA"
"2013-09-09 03:00","2013","09","09","03:00","12.6","","10.2","","85","","","M","","M","","","","M","","","","","NA"
"2013-09-09 04:00","2013","09","09","04:00","12.9","","10.3","","84","","","M","","M","","","","M","","","","","NA"
"2013-09-09 05:00","2013","09","09","05:00","13.5","","10.0","","79","","","M","","M","","","","M","","","","","NA"
"2013-09-09 06:00","2013","09","09","06:00","13.3","","9.8","","79","","","M","","M","","","","M","","","","","NA"
"2013-09-09 07:00","2013","09","09","07:00","12.9","","9.6","","80","","","M","","M","","","","M","","","","","NA"
"2013-09-09 08:00","2013","09","09","08:00","16.2","","9.9","","66","","","M","","M","","","","M","","","","","NA"
"2013-09-09 09:00","2013","09","09","09:00","19.4","","8.0","","48","","","M","","M","","","","M","","","","","NA"
"2013-09-09 10:00","2013","09","09","10:00","21.5","","6.9","","39","","","M","","M","","","","M","","","","","NA"
"2013-09-09 11:00","2013","09","09","11:00","22.4","","6.5","","36","","","M","","M","","","","M","","","","","NA"
"2013-09-09 12:00","2013","09","09","12:00","23.7","","6.5","","33","","","M","","M","","","","M","","","","","NA"
"2013-09-09 13:00","2013","09","09","13:00","24.0","","5.7","","31","","","M","","M","","","","M","","","","","NA"
"2013-09-09 14:00","2013","09","09","14:00","25.4","","6.1","","29","","","M","","M","","","","M","25","","","","NA"
"2013-09-09 15:00","2013","09","09","15:00","24.7","","7.1","","32","","","M","","M","","","","M","25","","","","NA"
"2013-09-09 16:00","2013","09","09","16:00","25.3","","7.0","","31","","","M","","M","","","","M","25","","","","NA"
"2013-09-09 17:00","2013","09","09","17:00","24.4","","7.6","","34","","","M","","M","","","","M","25","","","","NA"
"2013-09-09 18:00","2013","09","09","18:00","24.3","","7.6","","34","","","M","","M","","","","M","25","","","","NA"
"2013-09-09 19:00","2013","09","09","19:00","17.7","","8.4","","54","","","M","","M","","","","M","","","","","NA"
"2013-09-09 20:00","2013","09","09","20:00","16.1","","8.4","","60","","","M","","M","","","","M","","","","","NA"
"2013-09-09 21:00","2013","09","09","21:00","15.6","","7.5","","58","","","M","","M","","","","M","","","","","NA"
"2013-09-09 22:00","2013","09","09","22:00","13.4","","7.7","","68","","","M","","M","","","","M","","","","","NA"
"2013-09-09 23:00","2013","09","09","23:00","11.1","","7.4","","78","","","M","","M","","","","M","","","","","NA"
"2013-09-10 00:00","2013","09","10","00:00","8.9","","7.0","","88","","","M","","M","","","","M","","","","","NA"
"2013-09-10 01:00","2013","09","10","01:00","9.1","","6.6","","84","","","M","","M","","","","M","","","","","NA"
"2013-09-10 02:00","2013","09","10","02:00","8.1","","6.3","","88","","","M","","M","","","","M","","","","","NA"
"2013-09-10 03:00","2013","09","10","03:00","8.8","","6.8","","87","","","M","","M","","","","M","","","","","NA"
"2013-09-10 04:00","2013","09","10","04:00","6.2","","5.0","","92","","","M","","M","","","","M","","","","","NA"
"2013-09-10 05:00","2013","09","10","05:00","7.6","","6.2","","91","","","M","","M","","","","M","","","","","NA"
"2013-09-10 06:00","2013","09","10","06:00","5.6","","4.6","","93","","","M","","M","","","","M","","","","","NA"
"2013-09-10 07:00","2013","09","10","07:00","6.4","","5.4","","93","","","M","","M","","","","M","","","","","NA"
"2013-09-10 08:00","2013","09","10","08:00","12.5","","9.7","","83","","","M","","M","","","","M","","","","","NA"
"2013-09-10 09:00","2013","09","10","09:00","17.0","","8.8","","58","","","M","","M","","","","M","","","","","NA"
"2013-09-10 10:00","2013","09","10","10:00","20.4","","5.4","","37","","","M","","M","","","","M","","","","","NA"
"2013-09-10 11:00","2013","09","10","11:00","21.7","","4.0","","31","","","M","","M","","","","M","","","","","NA"
"2013-09-10 12:00","2013","09","10","12:00","23.6","","5.2","","30","","","M","","M","","","","M","","","","","NA"
"2013-09-10 13:00","2013","09","10","13:00","24.5","","4.6","","28","","","M","","M","","","","M","","","","","NA"
"2013-09-10 14:00","2013","09","10","14:00","25.2","","4.9","","27","","","M","","M","","","","M","","","","","NA"
"2013-09-10 15:00","2013","09","10","15:00","25.6","","4.4","","25","","","M","","M","","","","M","25","","","","NA"
"2013-09-10 16:00","2013","09","10","16:00","25.4","","3.2","","24","","","M","","M","","","","M","","","","","NA"
"2013-09-10 17:00","2013","09","10","17:00","25.9","","3.5","","23","","","M","","M","","","","M","25","","","","NA"
"2013-09-10 18:00","2013","09","10","18:00","24.9","","3.0","","24","","","M","","M","","","","M","","","","","NA"
"2013-09-10 19:00","2013","09","10","19:00","18.2","","6.0","","45","","","M","","M","","","","M","","","","","NA"
"2013-09-10 20:00","2013","09","10","20:00","15.1","","6.3","","56","","","M","","M","","","","M","","","","","NA"
"2013-09-10 21:00","2013","09","10","21:00","11.9","","6.3","","69","","","M","","M","","","","M","","","","","NA"
"2013-09-10 22:00","2013","09","10","22:00","11.9","","6.3","","69","","","M","","M","","","","M","","","","","NA"
"2013-09-10 23:00","2013","09","10","23:00","9.5","","5.8","","78","","","M","","M","","","","M","","","","","NA"
