"Station Name","MOSSLEIGH AGCM"
"Province","ALBERTA"
"Latitude","50.67"
"Longitude","-113.35"
"Elevation","965.00"
"Climate Identifier","3034577"
"WMO Identifier","71057"
"TC Identifier","PML"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-09-01 00:00","2016","09","01","00:00","7.6","","6.7","","94","","","M","","M","","","","M","","","","","NA"
"2016-09-01 01:00","2016","09","01","01:00","11.8","","7.9","","77","","","M","","M","","","","M","","","","","NA"
"2016-09-01 02:00","2016","09","01","02:00","9.4","","8.1","","92","","","M","","M","","","","M","","","","","NA"
"2016-09-01 03:00","2016","09","01","03:00","10.3","","8.4","","88","","","M","","M","","","","M","","","","","NA"
"2016-09-01 04:00","2016","09","01","04:00","11.0","","8.9","","87","","","M","","M","","","","M","","","","","NA"
"2016-09-01 05:00","2016","09","01","05:00","15.8","","7.0","","56","","","M","","M","","","","M","","","","","NA"
"2016-09-01 06:00","2016","09","01","06:00","12.8","","6.7","","66","","","M","","M","","","","M","","","","","NA"
"2016-09-01 07:00","2016","09","01","07:00","9.4","","6.9","","84","","","M","","M","","","","M","","","","","NA"
"2016-09-01 08:00","2016","09","01","08:00","19.2","","5.8","","42","","","M","","M","","","","M","","","","","NA"
"2016-09-01 09:00","2016","09","01","09:00","23.4","","5.9","","32","","","M","","M","","","","M","","","","","NA"
"2016-09-01 10:00","2016","09","01","10:00","24.6","","3.6","","26","","","M","","M","","","","M","","","","","NA"
"2016-09-01 11:00","2016","09","01","11:00","25.3","","4.4","","26","","","M","","M","","","","M","","","","","NA"
"2016-09-01 12:00","2016","09","01","12:00","25.5","","4.3","","25","","","M","","M","","","","M","25","","","","NA"
"2016-09-01 13:00","2016","09","01","13:00","26.7","","4.4","","24","","","M","","M","","","","M","26","","","","NA"
"2016-09-01 14:00","2016","09","01","14:00","26.4","","3.4","","23","","","M","","M","","","","M","25","","","","NA"
"2016-09-01 15:00","2016","09","01","15:00","26.2","","3.5","","23","","","M","","M","","","","M","25","","","","NA"
"2016-09-01 16:00","2016","09","01","16:00","24.7","","4.4","","27","","","M","","M","","","","M","","","","","NA"
