"Station Name","MOSSLEIGH AGCM"
"Province","ALBERTA"
"Latitude","50.67"
"Longitude","-113.35"
"Elevation","965.00"
"Climate Identifier","3034577"
"WMO Identifier","71057"
"TC Identifier","PML"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-05-01 00:00","2017","05","01","00:00","1.5","","-0.9","","84","","","M","","M","","","","M","","","","","NA"
"2017-05-01 01:00","2017","05","01","01:00","1.5","","-1.9","","78","","","M","","M","","","","M","","","","","NA"
"2017-05-01 02:00","2017","05","01","02:00","0.9","","-2.3","","79","","","M","","M","","","","M","","","","","NA"
"2017-05-01 03:00","2017","05","01","03:00","1.0","","-2.4","","78","","","M","","M","","","","M","","","","","NA"
"2017-05-01 04:00","2017","05","01","04:00","-0.1","","-2.9","","81","","","M","","M","","","","M","","","","","NA"
"2017-05-01 05:00","2017","05","01","05:00","0.3","","-3.4","","76","","","M","","M","","","","M","","","","","NA"
"2017-05-01 06:00","2017","05","01","06:00","1.4","","-2.6","","75","","","M","","M","","","","M","","","","","NA"
"2017-05-01 07:00","2017","05","01","07:00","5.9","","-1.8","","58","","","M","","M","","","","M","","","","","NA"
"2017-05-01 08:00","2017","05","01","08:00","7.9","","-2.3","","48","","","M","","M","","","","M","","","","","NA"
"2017-05-01 09:00","2017","05","01","09:00","9.4","","-3.6","","40","","","M","","M","","","","M","","","","","NA"
"2017-05-01 10:00","2017","05","01","10:00","10.7","","-3.4","","37","","","M","","M","","","","M","","","","","NA"
"2017-05-01 11:00","2017","05","01","11:00","12.1","","-5.3","","29","","","M","","M","","","","M","","","","","NA"
"2017-05-01 12:00","2017","05","01","12:00","12.6","","-5.7","","27","","","M","","M","","","","M","","","","","NA"
"2017-05-01 13:00","2017","05","01","13:00","12.4","","-7.7","","24","","","M","","M","","","","M","","","","","NA"
"2017-05-01 14:00","2017","05","01","14:00","13.3","","-7.8","","22","","","M","","M","","","","M","","","","","NA"
"2017-05-01 15:00","2017","05","01","15:00","12.8","","-7.1","","24","","","M","","M","","","","M","","","","","NA"
"2017-05-01 16:00","2017","05","01","16:00","13.7","","-7.4","","22","","","M","","M","","","","M","","","","","NA"
"2017-05-01 17:00","2017","05","01","17:00","13.7","","-6.7","","24","","","M","","M","","","","M","","","","","NA"
"2017-05-01 18:00","2017","05","01","18:00","12.1","","-6.0","","28","","","M","","M","","","","M","","","","","NA"
"2017-05-01 19:00","2017","05","01","19:00","11.2","","-5.3","","31","","","M","","M","","","","M","","","","","NA"
"2017-05-01 20:00","2017","05","01","20:00","9.1","","-3.7","","40","","","M","","M","","","","M","","","","","NA"
"2017-05-01 21:00","2017","05","01","21:00","9.7","","-3.5","","39","","","M","","M","","","","M","","","","","NA"
"2017-05-01 22:00","2017","05","01","22:00","7.7","","-1.3","","53","","","M","","M","","","","M","","","","","NA"
"2017-05-01 23:00","2017","05","01","23:00","7.4","","-1.5","","53","","","M","","M","","","","M","","","","","NA"
"2017-05-02 00:00","2017","05","02","00:00","7.0","","-1.1","","56","","","M","","M","","","","M","","","","","NA"
"2017-05-02 01:00","2017","05","02","01:00","7.2","","-1.4","","55","","","M","","M","","","","M","","","","","NA"
"2017-05-02 02:00","2017","05","02","02:00","8.0","","-1.4","","51","","","M","","M","","","","M","","","","","NA"
"2017-05-02 03:00","2017","05","02","03:00","6.4","","-0.6","","61","","","M","","M","","","","M","","","","","NA"
"2017-05-02 04:00","2017","05","02","04:00","4.6","","-1.3","","66","","","M","","M","","","","M","","","","","NA"
"2017-05-02 05:00","2017","05","02","05:00","-0.6","","-3.0","","84","","","M","","M","","","","M","","","","","NA"
"2017-05-02 06:00","2017","05","02","06:00","1.2","","-1.7","","81","","","M","","M","","","","M","","","","","NA"
"2017-05-02 07:00","2017","05","02","07:00","4.5","","0.3","","74","","","M","","M","","","","M","","","","","NA"
"2017-05-02 08:00","2017","05","02","08:00","6.8","","1.2","","67","","","M","","M","","","","M","","","","","NA"
"2017-05-02 09:00","2017","05","02","09:00","8.2","","0.9","","60","","","M","","M","","","","M","","","","","NA"
"2017-05-02 10:00","2017","05","02","10:00","8.8","","0.9","","57","","","M","","M","","","","M","","","","","NA"
"2017-05-02 11:00","2017","05","02","11:00","8.7","","3.0","","67","","","M","","M","","","","M","","","","","NA"
"2017-05-02 12:00","2017","05","02","12:00","7.3","","3.0","","74","","","M","","M","","","","M","","","","","NA"
"2017-05-02 13:00","2017","05","02","13:00","8.8","","1.9","","62","","","M","","M","","","","M","","","","","NA"
"2017-05-02 14:00","2017","05","02","14:00","10.1","","1.1","","54","","","M","","M","","","","M","","","","","NA"
"2017-05-02 15:00","2017","05","02","15:00","12.6","","-2.1","","36","","","M","","M","","","","M","","","","","NA"
"2017-05-02 16:00","2017","05","02","16:00","12.9","","-4.3","","30","","","M","","M","","","","M","","","","","NA"
"2017-05-02 17:00","2017","05","02","17:00","12.5","","-3.6","","32","","","M","","M","","","","M","","","","","NA"
"2017-05-02 18:00","2017","05","02","18:00","12.9","","-3.8","","31","","","M","","M","","","","M","","","","","NA"
"2017-05-02 19:00","2017","05","02","19:00","11.8","","-2.4","","37","","","M","","M","","","","M","","","","","NA"
"2017-05-02 20:00","2017","05","02","20:00","6.4","","-3.1","","51","","","M","","M","","","","M","","","","","NA"
"2017-05-02 21:00","2017","05","02","21:00","2.5","","-2.2","","71","","","M","","M","","","","M","","","","","NA"
"2017-05-02 22:00","2017","05","02","22:00","5.0","","-0.1","","70","","","M","","M","","","","M","","","","","NA"
"2017-05-02 23:00","2017","05","02","23:00","5.8","","0.1","","67","","","M","","M","","","","M","","","","","NA"
"2017-05-03 00:00","2017","05","03","00:00","6.0","","0.9","","70","","","M","","M","","","","M","","","","","NA"
"2017-05-03 01:00","2017","05","03","01:00","5.6","","0.9","","72","","","M","","M","","","","M","","","","","NA"
"2017-05-03 02:00","2017","05","03","02:00","0.7","","-1.1","","87","","","M","","M","","","","M","","","","","NA"
"2017-05-03 03:00","2017","05","03","03:00","-0.7","","-1.6","","94","","","M","","M","","","","M","","","","","NA"
"2017-05-03 04:00","2017","05","03","04:00","-1.1","","-1.9","","95","","","M","","M","","","","M","","","","","NA"
"2017-05-03 05:00","2017","05","03","05:00","-2.3","","-2.7","","97","","","M","","M","","","","M","","","","","NA"
"2017-05-03 06:00","2017","05","03","06:00","-0.9","","-1.3","","97","","","M","","M","","","","M","","","","","NA"
"2017-05-03 07:00","2017","05","03","07:00","3.4","","1.1","","85","","","M","","M","","","","M","","","","","NA"
"2017-05-03 08:00","2017","05","03","08:00","10.9","","-2.3","","40","","","M","","M","","","","M","","","","","NA"
"2017-05-03 09:00","2017","05","03","09:00","14.0","","-3.1","","31","","","M","","M","","","","M","","","","","NA"
"2017-05-03 10:00","2017","05","03","10:00","15.9","","-3.2","","27","","","M","","M","","","","M","","","","","NA"
"2017-05-03 11:00","2017","05","03","11:00","18.0","","-4.5","","21","","","M","","M","","","","M","","","","","NA"
"2017-05-03 12:00","2017","05","03","12:00","18.5","","-2.9","","23","","","M","","M","","","","M","","","","","NA"
"2017-05-03 13:00","2017","05","03","13:00","19.7","","-0.7","","25","","","M","","M","","","","M","","","","","NA"
"2017-05-03 14:00","2017","05","03","14:00","20.6","","0.0","","25","","","M","","M","","","","M","","","","","NA"
"2017-05-03 15:00","2017","05","03","15:00","21.4","","-0.4","","23","","","M","","M","","","","M","","","","","NA"
"2017-05-03 16:00","2017","05","03","16:00","22.2","","0.5","","24","","","M","","M","","","","M","","","","","NA"
"2017-05-03 17:00","2017","05","03","17:00","22.1","","0.1","","23","","","M","","M","","","","M","","","","","NA"
"2017-05-03 18:00","2017","05","03","18:00","23.0","","0.3","","22","","","M","","M","","","","M","","","","","NA"
"2017-05-03 19:00","2017","05","03","19:00","20.2","","2.1","","30","","","M","","M","","","","M","","","","","NA"
"2017-05-03 20:00","2017","05","03","20:00","14.9","","2.9","","44","","","M","","M","","","","M","","","","","NA"
"2017-05-03 21:00","2017","05","03","21:00","14.1","","2.4","","45","","","M","","M","","","","M","","","","","NA"
"2017-05-03 22:00","2017","05","03","22:00","10.7","","2.3","","56","","","M","","M","","","","M","","","","","NA"
"2017-05-03 23:00","2017","05","03","23:00","10.9","","2.8","","57","","","M","","M","","","","M","","","","","NA"
"2017-05-04 00:00","2017","05","04","00:00","7.8","","2.1","","67","","","M","","M","","","","M","","","","","NA"
"2017-05-04 01:00","2017","05","04","01:00","4.3","","1.7","","83","","","M","","M","","","","M","","","","","NA"
"2017-05-04 02:00","2017","05","04","02:00","6.1","","2.2","","76","","","M","","M","","","","M","","","","","NA"
"2017-05-04 03:00","2017","05","04","03:00","6.9","","2.5","","73","","","M","","M","","","","M","","","","","NA"
"2017-05-04 04:00","2017","05","04","04:00","3.3","","0.9","","84","","","M","","M","","","","M","","","","","NA"
"2017-05-04 05:00","2017","05","04","05:00","7.1","","3.0","","75","","","M","","M","","","","M","","","","","NA"
"2017-05-04 06:00","2017","05","04","06:00","3.7","","2.1","","89","","","M","","M","","","","M","","","","","NA"
"2017-05-04 07:00","2017","05","04","07:00","10.5","","5.1","","69","","","M","","M","","","","M","","","","","NA"
"2017-05-04 08:00","2017","05","04","08:00","13.7","","6.2","","60","","","M","","M","","","","M","","","","","NA"
"2017-05-04 09:00","2017","05","04","09:00","18.6","","4.2","","39","","","M","","M","","","","M","","","","","NA"
"2017-05-04 10:00","2017","05","04","10:00","21.8","","3.8","","31","","","M","","M","","","","M","","","","","NA"
"2017-05-04 11:00","2017","05","04","11:00","22.8","","2.7","","27","","","M","","M","","","","M","","","","","NA"
"2017-05-04 12:00","2017","05","04","12:00","24.4","","3.3","","25","","","M","","M","","","","M","","","","","NA"
"2017-05-04 13:00","2017","05","04","13:00","25.2","","3.7","","25","","","M","","M","","","","M","","","","","NA"
"2017-05-04 14:00","2017","05","04","14:00","25.7","","3.2","","23","","","M","","M","","","","M","","","","","NA"
"2017-05-04 15:00","2017","05","04","15:00","25.8","","2.3","","22","","","M","","M","","","","M","","","","","NA"
"2017-05-04 16:00","2017","05","04","16:00","25.6","","-0.8","","18","","","M","","M","","","","M","","","","","NA"
"2017-05-04 17:00","2017","05","04","17:00","25.4","","-0.5","","18","","","M","","M","","","","M","","","","","NA"
"2017-05-04 18:00","2017","05","04","18:00","24.5","","0.7","","21","","","M","","M","","","","M","","","","","NA"
"2017-05-04 19:00","2017","05","04","19:00","22.2","","4.1","","31","","","M","","M","","","","M","","","","","NA"
"2017-05-04 20:00","2017","05","04","20:00","16.8","","2.8","","39","","","M","","M","","","","M","","","","","NA"
"2017-05-04 21:00","2017","05","04","21:00","14.7","","3.2","","46","","","M","","M","","","","M","","","","","NA"
"2017-05-04 22:00","2017","05","04","22:00","10.5","","2.1","","56","","","M","","M","","","","M","","","","","NA"
"2017-05-04 23:00","2017","05","04","23:00","8.5","","2.9","","68","","","M","","M","","","","M","","","","","NA"
"2017-05-05 00:00","2017","05","05","00:00","8.8","","2.9","","67","","","M","","M","","","","M","","","","","NA"
"2017-05-05 01:00","2017","05","05","01:00","12.0","","3.3","","55","","","M","","M","","","","M","","","","","NA"
"2017-05-05 02:00","2017","05","05","02:00","11.2","","2.5","","55","","","M","","M","","","","M","","","","","NA"
"2017-05-05 03:00","2017","05","05","03:00","10.4","","2.9","","60","","","M","","M","","","","M","","","","","NA"
"2017-05-05 04:00","2017","05","05","04:00","4.4","","2.1","","85","","","M","","M","","","","M","","","","","NA"
"2017-05-05 05:00","2017","05","05","05:00","7.3","","2.8","","73","","","M","","M","","","","M","","","","","NA"
"2017-05-05 06:00","2017","05","05","06:00","7.2","","3.6","","78","","","M","","M","","","","M","","","","","NA"
"2017-05-05 07:00","2017","05","05","07:00","13.1","","6.4","","64","","","M","","M","","","","M","","","","","NA"
"2017-05-05 08:00","2017","05","05","08:00","20.7","","5.0","","36","","","M","","M","","","","M","","","","","NA"
"2017-05-05 09:00","2017","05","05","09:00","22.7","","3.5","","28","","","M","","M","","","","M","","","","","NA"
"2017-05-05 10:00","2017","05","05","10:00","22.8","","3.6","","28","","","M","","M","","","","M","","","","","NA"
"2017-05-05 11:00","2017","05","05","11:00","24.1","","4.9","","29","","","M","","M","","","","M","","","","","NA"
"2017-05-05 12:00","2017","05","05","12:00","27.1","","4.8","","24","","","M","","M","","","","M","26","","","","NA"
"2017-05-05 13:00","2017","05","05","13:00","26.7","","4.9","","25","","","M","","M","","","","M","26","","","","NA"
"2017-05-05 14:00","2017","05","05","14:00","24.4","","5.4","","29","","","M","","M","","","","M","","","","","NA"
"2017-05-05 15:00","2017","05","05","15:00","25.9","","5.9","","28","","","M","","M","","","","M","26","","","","NA"
"2017-05-05 16:00","2017","05","05","16:00","24.7","","5.7","","30","","","M","","M","","","","M","","","","","NA"
"2017-05-05 17:00","2017","05","05","17:00","23.7","","6.0","","32","","","M","","M","","","","M","","","","","NA"
"2017-05-05 18:00","2017","05","05","18:00","23.3","","5.9","","32","","","M","","M","","","","M","","","","","NA"
"2017-05-05 19:00","2017","05","05","19:00","20.3","","6.8","","42","","","M","","M","","","","M","","","","","NA"
"2017-05-05 20:00","2017","05","05","20:00","19.3","","5.0","","39","","","M","","M","","","","M","","","","","NA"
"2017-05-05 21:00","2017","05","05","21:00","17.8","","5.7","","45","","","M","","M","","","","M","","","","","NA"
"2017-05-05 22:00","2017","05","05","22:00","17.3","","5.9","","47","","","M","","M","","","","M","","","","","NA"
"2017-05-05 23:00","2017","05","05","23:00","15.5","","5.5","","52","","","M","","M","","","","M","","","","","NA"
"2017-05-06 00:00","2017","05","06","00:00","15.5","","5.3","","50","","","M","","M","","","","M","","","","","NA"
"2017-05-06 01:00","2017","05","06","01:00","15.1","","5.7","","54","","","M","","M","","","","M","","","","","NA"
"2017-05-06 02:00","2017","05","06","02:00","11.1","","5.7","","69","","","M","","M","","","","M","","","","","NA"
"2017-05-06 03:00","2017","05","06","03:00","11.1","","5.5","","68","","","M","","M","","","","M","","","","","NA"
"2017-05-06 04:00","2017","05","06","04:00","11.7","","5.8","","67","","","M","","M","","","","M","","","","","NA"
"2017-05-06 05:00","2017","05","06","05:00","10.6","","5.9","","73","","","M","","M","","","","M","","","","","NA"
"2017-05-06 06:00","2017","05","06","06:00","12.0","","6.0","","67","","","M","","M","","","","M","","","","","NA"
"2017-05-06 07:00","2017","05","06","07:00","13.0","","5.9","","62","","","M","","M","","","","M","","","","","NA"
"2017-05-06 08:00","2017","05","06","08:00","16.8","","6.5","","51","","","M","","M","","","","M","","","","","NA"
"2017-05-06 09:00","2017","05","06","09:00","20.8","","4.2","","34","","","M","","M","","","","M","","","","","NA"
"2017-05-06 10:00","2017","05","06","10:00","22.2","","3.4","","29","","","M","","M","","","","M","","","","","NA"
"2017-05-06 11:00","2017","05","06","11:00","23.0","","4.2","","29","","","M","","M","","","","M","","","","","NA"
"2017-05-06 12:00","2017","05","06","12:00","24.5","","4.7","","28","","","M","","M","","","","M","","","","","NA"
"2017-05-06 13:00","2017","05","06","13:00","23.7","","4.9","","30","","","M","","M","","","","M","","","","","NA"
"2017-05-06 14:00","2017","05","06","14:00","25.0","","5.8","","29","","","M","","M","","","","M","25","","","","NA"
"2017-05-06 15:00","2017","05","06","15:00","25.0","","4.4","","26","","","M","","M","","","","M","","","","","NA"
"2017-05-06 16:00","2017","05","06","16:00","26.0","","4.8","","26","","","M","","M","","","","M","25","","","","NA"
"2017-05-06 17:00","2017","05","06","17:00","23.3","","5.4","","31","","","M","","M","","","","M","","","","","NA"
"2017-05-06 18:00","2017","05","06","18:00","22.7","","4.5","","31","","","M","","M","","","","M","","","","","NA"
"2017-05-06 19:00","2017","05","06","19:00","18.7","","4.1","","38","","","M","","M","","","","M","","","","","NA"
"2017-05-06 20:00","2017","05","06","20:00","14.1","","4.2","","51","","","M","","M","","","","M","","","","","NA"
"2017-05-06 21:00","2017","05","06","21:00","13.0","","4.6","","57","","","M","","M","","","","M","","","","","NA"
"2017-05-06 22:00","2017","05","06","22:00","12.6","","4.2","","57","","","M","","M","","","","M","","","","","NA"
"2017-05-06 23:00","2017","05","06","23:00","9.3","","5.8","","79","","","M","","M","","","","M","","","","","NA"
"2017-05-07 00:00","2017","05","07","00:00","8.0","","5.1","","82","","","M","","M","","","","M","","","","","NA"
"2017-05-07 01:00","2017","05","07","01:00","7.3","","4.2","","81","","","M","","M","","","","M","","","","","NA"
"2017-05-07 02:00","2017","05","07","02:00","7.6","","2.9","","72","","","M","","M","","","","M","","","","","NA"
"2017-05-07 03:00","2017","05","07","03:00","8.0","","0.6","","60","","","M","","M","","","","M","","","","","NA"
"2017-05-07 04:00","2017","05","07","04:00","7.7","","-0.7","","55","","","M","","M","","","","M","","","","","NA"
"2017-05-07 05:00","2017","05","07","05:00","7.4","","-0.4","","58","","","M","","M","","","","M","","","","","NA"
