"Station Name","MOSSLEIGH AGCM"
"Province","ALBERTA"
"Latitude","50.67"
"Longitude","-113.35"
"Elevation","965.00"
"Climate Identifier","3034577"
"WMO Identifier","71057"
"TC Identifier","PML"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-11-01 00:00","2013","11","01","00:00","-1.7","","-5.5","","75","","","M","","M","","","","M","","","","","NA"
"2013-11-01 01:00","2013","11","01","01:00","-0.2","","-4.3","","74","","","M","","M","","","","M","","","","","NA"
"2013-11-01 02:00","2013","11","01","02:00","-2.2","","-6.3","","73","","","M","","M","","","","M","","","","","NA"
"2013-11-01 03:00","2013","11","01","03:00","-3.2","","-6.4","","79","","","M","","M","","","","M","","","","","NA"
"2013-11-01 04:00","2013","11","01","04:00","-4.6","","-7.7","","79","","","M","","M","","","","M","","","","","NA"
"2013-11-01 05:00","2013","11","01","05:00","-3.7","","-5.5","","87","","","M","","M","","","","M","","","","","NA"
"2013-11-01 06:00","2013","11","01","06:00","0.4","","-6.4","","60","","","M","","M","","","","M","","","","","NA"
"2013-11-01 07:00","2013","11","01","07:00","0.7","","-6.1","","60","","","M","","M","","","","M","","","","","NA"
"2013-11-01 08:00","2013","11","01","08:00","1.7","","-5.5","","59","","","M","","M","","","","M","","","","","NA"
"2013-11-01 09:00","2013","11","01","09:00","3.7","","-4.4","","55","","","M","","M","","","","M","","","","","NA"
"2013-11-01 10:00","2013","11","01","10:00","3.8","","-3.5","","59","","","M","","M","","","","M","","","","","NA"
"2013-11-01 11:00","2013","11","01","11:00","6.5","","-4.4","","46","","","M","","M","","","","M","","","","","NA"
"2013-11-01 12:00","2013","11","01","12:00","8.2","","-2.9","","45","","","M","","M","","","","M","","","","","NA"
"2013-11-01 13:00","2013","11","01","13:00","9.3","","-5.1","","36","","","M","","M","","","","M","","","","","NA"
"2013-11-01 14:00","2013","11","01","14:00","10.2","","-5.2","","33","","","M","","M","","","","M","","","","","NA"
"2013-11-01 15:00","2013","11","01","15:00","11.2","","-5.3","","31","","","M","","M","","","","M","","","","","NA"
"2013-11-01 16:00","2013","11","01","16:00","7.8","","-2.4","","48","","","M","","M","","","","M","","","","","NA"
"2013-11-01 17:00","2013","11","01","17:00","2.8","","-3.1","","65","","","M","","M","","","","M","","","","","NA"
"2013-11-01 18:00","2013","11","01","18:00","0.4","","-3.1","","77","","","M","","M","","","","M","","","","","NA"
"2013-11-01 19:00","2013","11","01","19:00","-0.1","","-2.7","","83","","","M","","M","","","","M","","","","","NA"
"2013-11-01 20:00","2013","11","01","20:00","3.0","","-4.1","","60","","","M","","M","","","","M","","","","","NA"
"2013-11-01 21:00","2013","11","01","21:00","1.6","","-4.0","","66","","","M","","M","","","","M","","","","","NA"
"2013-11-01 22:00","2013","11","01","22:00","1.2","","-3.5","","71","","","M","","M","","","","M","","","","","NA"
"2013-11-01 23:00","2013","11","01","23:00","1.7","","-3.1","","70","","","M","","M","","","","M","","","","","NA"
"2013-11-02 00:00","2013","11","02","00:00","1.6","","-3.2","","70","","","M","","M","","","","M","","","","","NA"
"2013-11-02 01:00","2013","11","02","01:00","1.8","","-3.1","","70","","","M","","M","","","","M","","","","","NA"
"2013-11-02 02:00","2013","11","02","02:00","2.3","","-2.6","","70","","","M","","M","","","","M","","","","","NA"
"2013-11-02 03:00","2013","11","02","03:00","2.8","","-2.5","","68","","","M","","M","","","","M","","","","","NA"
"2013-11-02 04:00","2013","11","02","04:00","-1.1","","-2.6","","90","","","M","","M","","","","M","","","","","NA"
"2013-11-02 05:00","2013","11","02","05:00","-1.1","","-2.5","","90","","","M","","M","","","","M","","","","","NA"
"2013-11-02 06:00","2013","11","02","06:00","-0.7","","-2.4","","88","","","M","","M","","","","M","","","","","NA"
"2013-11-02 07:00","2013","11","02","07:00","-0.7","","-2.3","","89","","","M","","M","","","","M","","","","","NA"
"2013-11-02 08:00","2013","11","02","08:00","-0.6","","-2.8","","85","","","M","","M","","","","M","","","","","NA"
"2013-11-02 09:00","2013","11","02","09:00","-0.1","","-3.0","","81","","","M","","M","","","","M","","","","","NA"
"2013-11-02 10:00","2013","11","02","10:00","-1.2","","-1.7","","96","","","M","","M","","","","M","","","","","NA"
"2013-11-02 11:00","2013","11","02","11:00","-1.0","","-1.4","","97","","","M","","M","","","","M","","","","","NA"
"2013-11-02 12:00","2013","11","02","12:00","-0.7","","-1.2","","96","","","M","","M","","","","M","","","","","NA"
"2013-11-02 13:00","2013","11","02","13:00","-0.7","","-0.9","","99","","","M","","M","","","","M","","","","","NA"
"2013-11-02 14:00","2013","11","02","14:00","-0.6","","-0.7","","99","","","M","","M","","","","M","","","","","NA"
"2013-11-02 15:00","2013","11","02","15:00","-0.6","","-0.7","","99","","","M","","M","","","","M","","","","","NA"
