"Station Name","MOSSLEIGH AGCM"
"Province","ALBERTA"
"Latitude","50.67"
"Longitude","-113.35"
"Elevation","965.00"
"Climate Identifier","3034577"
"WMO Identifier","71057"
"TC Identifier","PML"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-01-01 00:00","2015","01","01","00:00","-2.4","","-7.8","","67","","","M","","M","","","","M","","","","","NA"
"2015-01-01 01:00","2015","01","01","01:00","-3.2","","-7.7","","71","","","M","","M","","","","M","","","","","NA"
"2015-01-01 02:00","2015","01","01","02:00","-2.8","","-7.3","","71","","","M","","M","","","","M","","","","","NA"
"2015-01-01 03:00","2015","01","01","03:00","-1.3","","-6.1","","70","","","M","","M","","","","M","","","","","NA"
"2015-01-01 04:00","2015","01","01","04:00","0.8","","-4.7","","67","","","M","","M","","","","M","","","","","NA"
"2015-01-01 05:00","2015","01","01","05:00","0.0","","-4.7","","71","","","M","","M","","","","M","","","","","NA"
"2015-01-01 06:00","2015","01","01","06:00","-0.2","","-4.5","","73","","","M","","M","","","","M","","","","","NA"
"2015-01-01 07:00","2015","01","01","07:00","-0.1","","-4.3","","74","","","M","","M","","","","M","","","","","NA"
"2015-01-01 08:00","2015","01","01","08:00","-0.1","","-4.4","","73","","","M","","M","","","","M","","","","","NA"
"2015-01-01 09:00","2015","01","01","09:00","-0.7","","-4.6","","75","","","M","","M","","","","M","","","","","NA"
"2015-01-01 10:00","2015","01","01","10:00","0.5","","-3.6","","74","","","M","","M","","","","M","","","","","NA"
"2015-01-01 11:00","2015","01","01","11:00","0.7","","-2.5","","79","","","M","","M","","","","M","","","","","NA"
"2015-01-01 12:00","2015","01","01","12:00","0.7","","-2.8","","77","","","M","","M","","","","M","","","","","NA"
"2015-01-01 13:00","2015","01","01","13:00","2.2","","-2.8","","69","","","M","","M","","","","M","","","","","NA"
"2015-01-01 14:00","2015","01","01","14:00","3.0","","-1.1","","74","","","M","","M","","","","M","","","","","NA"
"2015-01-01 15:00","2015","01","01","15:00","2.4","","-0.3","","82","","","M","","M","","","","M","","","","","NA"
"2015-01-01 16:00","2015","01","01","16:00","1.7","","-0.2","","87","","","M","","M","","","","M","","","","","NA"
"2015-01-01 17:00","2015","01","01","17:00","-1.0","","-2.1","","92","","","M","","M","","","","M","","","","","NA"
"2015-01-01 18:00","2015","01","01","18:00","-4.3","","-4.8","","96","","","M","","M","","","","M","","","","","NA"
"2015-01-01 19:00","2015","01","01","19:00","-5.6","","-6.0","","97","","","M","","M","","","","M","","","","","NA"
"2015-01-01 20:00","2015","01","01","20:00","-7.8","","-8.2","","97","","","M","","M","","","","M","","","","","NA"
"2015-01-01 21:00","2015","01","01","21:00","-6.6","","-6.8","","98","","","M","","M","","","","M","","","","","NA"
"2015-01-01 22:00","2015","01","01","22:00","-7.6","","-7.9","","98","","","M","","M","","","","M","","","","","NA"
"2015-01-01 23:00","2015","01","01","23:00","-9.5","","-10.2","","95","","","M","","M","","","","M","","","","","NA"
"2015-01-02 00:00","2015","01","02","00:00","-8.9","","-9.5","","96","","","M","","M","","","","M","","","","","NA"
"2015-01-02 01:00","2015","01","02","01:00","-8.0","","-8.4","","98","","","M","","M","","","","M","","","","","NA"
"2015-01-02 02:00","2015","01","02","02:00","-10.8","","-11.7","","93","","","M","","M","","","","M","","","","","NA"
"2015-01-02 03:00","2015","01","02","03:00","-8.1","","-8.5","","97","","","M","","M","","","","M","","","","","NA"
"2015-01-02 04:00","2015","01","02","04:00","-6.8","","-7.4","","96","","","M","","M","","","","M","","","","","NA"
"2015-01-02 05:00","2015","01","02","05:00","-7.5","","-8.1","","96","","","M","","M","","","","M","","","","","NA"
"2015-01-02 06:00","2015","01","02","06:00","-8.4","","-8.9","","96","","","M","","M","","","","M","","","","","NA"
"2015-01-02 07:00","2015","01","02","07:00","-9.9","","-10.4","","96","","","M","","M","","","","M","","","","","NA"
"2015-01-02 08:00","2015","01","02","08:00","-9.1","","-9.7","","95","","","M","","M","","","","M","","","","","NA"
"2015-01-02 09:00","2015","01","02","09:00","-8.5","","-9.0","","96","","","M","","M","","","","M","","","","","NA"
"2015-01-02 10:00","2015","01","02","10:00","-6.7","","-7.1","","97","","","M","","M","","","","M","","","","","NA"
"2015-01-02 11:00","2015","01","02","11:00","-7.1","","-7.5","","97","","","M","","M","","","","M","","","","","NA"
"2015-01-02 12:00","2015","01","02","12:00","-9.2","","-9.9","","95","","","M","","M","","","","M","","","","","NA"
"2015-01-02 13:00","2015","01","02","13:00","-10.8","","-11.7","","93","","","M","","M","","","","M","","","","","NA"
"2015-01-02 14:00","2015","01","02","14:00","-12.0","","-13.1","","92","","","M","","M","","","","M","","","","","NA"
"2015-01-02 15:00","2015","01","02","15:00","-13.0","","-14.4","","90","","","M","","M","","","","M","","","","","NA"
"2015-01-02 16:00","2015","01","02","16:00","-14.7","","-16.3","","88","","","M","","M","","","","M","","","","","NA"
"2015-01-02 17:00","2015","01","02","17:00","-15.8","","-17.4","","87","","","M","","M","","","","M","","","","","NA"
"2015-01-02 18:00","2015","01","02","18:00","-16.2","","-17.9","","87","","","M","","M","","","","M","","","","","NA"
"2015-01-02 19:00","2015","01","02","19:00","-17.0","","-18.7","","87","","","M","","M","","","","M","","","","","NA"
"2015-01-02 20:00","2015","01","02","20:00","-17.2","","-19.0","","86","","","M","","M","","","","M","","","","","NA"
"2015-01-02 21:00","2015","01","02","21:00","-17.7","","-19.5","","86","","","M","","M","","","","M","","","","","NA"
"2015-01-02 22:00","2015","01","02","22:00","-18.3","","-20.2","","85","","","M","","M","","","","M","","","","","NA"
"2015-01-02 23:00","2015","01","02","23:00","-18.3","","-20.2","","85","","","M","","M","","","","M","","","","","NA"
"2015-01-03 00:00","2015","01","03","00:00","-19.7","","-21.6","","85","","","M","","M","","","","M","","","","","NA"
"2015-01-03 01:00","2015","01","03","01:00","-20.0","","-21.9","","85","","","M","","M","","","","M","","","","","NA"
"2015-01-03 02:00","2015","01","03","02:00","-21.3","","-23.2","","85","","","M","","M","","","","M","","","","","NA"
"2015-01-03 03:00","2015","01","03","03:00","-22.9","","-25.2","","82","","","M","","M","","","","M","","","","","NA"
"2015-01-03 04:00","2015","01","03","04:00","-22.8","","-24.9","","83","","","M","","M","","","","M","","","","","NA"
"2015-01-03 05:00","2015","01","03","05:00","-21.1","","-23.0","","85","","","M","","M","","","","M","","","","","NA"
"2015-01-03 06:00","2015","01","03","06:00","-21.2","","-23.2","","84","","","M","","M","","","","M","","","","","NA"
"2015-01-03 07:00","2015","01","03","07:00","-20.9","","-22.8","","85","","","M","","M","","","","M","","","","","NA"
"2015-01-03 08:00","2015","01","03","08:00","-20.4","","-22.3","","85","","","M","","M","","","","M","","","","","NA"
"2015-01-03 09:00","2015","01","03","09:00","-20.5","","-22.4","","85","","","M","","M","","","","M","","","","","NA"
"2015-01-03 10:00","2015","01","03","10:00","-20.5","","-22.5","","84","","","M","","M","","","","M","","","","","NA"
"2015-01-03 11:00","2015","01","03","11:00","-19.2","","-21.2","","84","","","M","","M","","","","M","","","","","NA"
"2015-01-03 12:00","2015","01","03","12:00","-18.4","","-20.8","","81","","","M","","M","","","","M","","","","","NA"
"2015-01-03 13:00","2015","01","03","13:00","-18.5","","-21.8","","75","","","M","","M","","","","M","","","","","NA"
"2015-01-03 14:00","2015","01","03","14:00","-18.5","","-21.2","","79","","","M","","M","","","","M","","","","","NA"
"2015-01-03 15:00","2015","01","03","15:00","-18.8","","-21.9","","77","","","M","","M","","","","M","","","","","NA"
"2015-01-03 16:00","2015","01","03","16:00","-19.3","","-21.6","","82","","","M","","M","","","","M","","","","","NA"
"2015-01-03 17:00","2015","01","03","17:00","-19.5","","-21.7","","82","","","M","","M","","","","M","","","","","NA"
"2015-01-03 18:00","2015","01","03","18:00","-19.7","","-21.9","","83","","","M","","M","","","","M","","","","","NA"
"2015-01-03 19:00","2015","01","03","19:00","-19.9","","-22.2","","82","","","M","","M","","","","M","","","","","NA"
"2015-01-03 20:00","2015","01","03","20:00","-19.9","","-21.9","","84","","","M","","M","","","","M","","","","","NA"
"2015-01-03 21:00","2015","01","03","21:00","-20.1","","-22.2","","83","","","M","","M","","","","M","","","","","NA"
"2015-01-03 22:00","2015","01","03","22:00","-20.1","","-22.1","","84","","","M","","M","","","","M","","","","","NA"
"2015-01-03 23:00","2015","01","03","23:00","-20.8","","-22.9","","83","","","M","","M","","","","M","","","","","NA"
"2015-01-04 00:00","2015","01","04","00:00","-22.0","","-24.3","","82","","","M","","M","","","","M","","","","","NA"
"2015-01-04 01:00","2015","01","04","01:00","-23.1","","-25.5","","81","","","M","","M","","","","M","","","","","NA"
"2015-01-04 02:00","2015","01","04","02:00","-25.0","","-27.4","","80","","","M","","M","","","","M","","","","","NA"
"2015-01-04 03:00","2015","01","04","03:00","-25.7","","-28.2","","80","","","M","","M","","","","M","","","","","NA"
"2015-01-04 04:00","2015","01","04","04:00","-24.8","","-27.2","","80","","","M","","M","","","","M","","","","","NA"
"2015-01-04 05:00","2015","01","04","05:00","-25.0","","-27.4","","80","","","M","","M","","","","M","","","","","NA"
"2015-01-04 06:00","2015","01","04","06:00","-23.4","","-25.7","","82","","","M","","M","","","","M","","","","","NA"
"2015-01-04 07:00","2015","01","04","07:00","-22.8","","-25.5","","79","","","M","","M","","","","M","","","","","NA"
"2015-01-04 08:00","2015","01","04","08:00","-23.1","","-25.8","","78","","","M","","M","","","","M","","","","","NA"
"2015-01-04 09:00","2015","01","04","09:00"
"2015-01-04 10:00","2015","01","04","10:00"
"2015-01-04 11:00","2015","01","04","11:00","-21.7","","-25.1","","74","","","M","","M","","","","M","","","","","NA"
"2015-01-04 12:00","2015","01","04","12:00","-21.0","","-24.4","","74","","","M","","M","","","","M","","","","","NA"
"2015-01-04 13:00","2015","01","04","13:00","-20.9","","-24.2","","75","","","M","","M","","","","M","","","","","NA"
"2015-01-04 14:00","2015","01","04","14:00","-20.6","","-24.3","","72","","","M","","M","","","","M","","","","","NA"
