"Station Name","MOSSLEIGH AGCM"
"Province","ALBERTA"
"Latitude","50.67"
"Longitude","-113.35"
"Elevation","965.00"
"Climate Identifier","3034577"
"WMO Identifier","71057"
"TC Identifier","PML"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-04-04 06:00","2012","04","04","06:00","3.0","","-4.7","","57","","","M","","M","","","","M","","","","","NA"
"2012-04-04 07:00","2012","04","04","07:00","4.4","","-4.3","","53","","","M","","M","","","","M","","","","","NA"
"2012-04-04 08:00","2012","04","04","08:00","5.8","","-3.1","","53","","","M","","M","","","","M","","","","","NA"
"2012-04-04 09:00","2012","04","04","09:00","6.0","","-3.9","","49","","","M","","M","","","","M","","","","","NA"
"2012-04-04 10:00","2012","04","04","10:00","7.1","","-5.4","","41","","","M","","M","","","","M","","","","","NA"
"2012-04-04 11:00","2012","04","04","11:00","7.5","","-5.0","","41","","","M","","M","","","","M","","","","","NA"
"2012-04-04 12:00","2012","04","04","12:00","8.3","","-5.6","","37","","","M","","M","","","","M","","","","","NA"
"2012-04-04 13:00","2012","04","04","13:00","8.9","","-4.9","","37","","","M","","M","","","","M","","","","","NA"
"2012-04-04 14:00","2012","04","04","14:00","8.8","","-2.5","","45","","","M","","M","","","","M","","","","","NA"
"2012-04-04 15:00","2012","04","04","15:00","9.2","","-3.0","","42","","","M","","M","","","","M","","","","","NA"
"2012-04-04 16:00","2012","04","04","16:00","8.9","","-3.3","","42","","","M","","M","","","","M","","","","","NA"
"2012-04-04 17:00","2012","04","04","17:00","7.2","","-3.4","","47","","","M","","M","","","","M","","","","","NA"
"2012-04-04 18:00","2012","04","04","18:00","3.0","","-1.9","","70","","","M","","M","","","","M","","","","","NA"
"2012-04-04 19:00","2012","04","04","19:00","-0.2","","-0.2","","100","","","M","","M","","","","M","","","","","NA"
"2012-04-04 20:00","2012","04","04","20:00","-0.6","","-0.6","","100","","","M","","M","","","","M","","","","","NA"
"2012-04-04 21:00","2012","04","04","21:00","-0.8","","-0.8","","100","","","M","","M","","","","M","","","","","NA"
"2012-04-04 22:00","2012","04","04","22:00","-0.9","","-1.0","","99","","","M","","M","","","","M","","","","","NA"
"2012-04-04 23:00","2012","04","04","23:00","-0.9","","-1.3","","97","","","M","","M","","","","M","","","","","NA"
"2012-04-05 00:00","2012","04","05","00:00","-0.9","","-1.6","","95","","","M","","M","","","","M","","","","","NA"
"2012-04-05 01:00","2012","04","05","01:00","-1.0","","-1.9","","94","","","M","","M","","","","M","","","","","NA"
"2012-04-05 02:00","2012","04","05","02:00","-1.1","","-2.1","","93","","","M","","M","","","","M","","","","","NA"
"2012-04-05 03:00","2012","04","05","03:00","-1.2","","-2.0","","94","","","M","","M","","","","M","","","","","NA"
"2012-04-05 04:00","2012","04","05","04:00","-1.2","","-2.1","","94","","","M","","M","","","","M","","","","","NA"
"2012-04-05 05:00","2012","04","05","05:00","-1.8","","-2.9","","92","","","M","","M","","","","M","","","","","NA"
"2012-04-05 06:00","2012","04","05","06:00","-4.2","","-5.1","","93","","","M","","M","","","","M","","","","","NA"
"2012-04-05 07:00","2012","04","05","07:00","-4.6","","-5.3","","95","","","M","","M","","","","M","","","","","NA"
"2012-04-05 08:00","2012","04","05","08:00","-2.1","","-3.2","","92","","","M","","M","","","","M","","","","","NA"
"2012-04-05 09:00","2012","04","05","09:00","0.6","","-1.9","","83","","","M","","M","","","","M","","","","","NA"
"2012-04-05 10:00","2012","04","05","10:00","1.3","","-2.6","","75","","","M","","M","","","","M","","","","","NA"
"2012-04-05 11:00","2012","04","05","11:00","2.3","","-2.8","","69","","","M","","M","","","","M","","","","","NA"
"2012-04-05 12:00","2012","04","05","12:00","3.0","","-3.8","","61","","","M","","M","","","","M","","","","","NA"
"2012-04-05 13:00","2012","04","05","13:00","3.6","","-3.9","","58","","","M","","M","","","","M","","","","","NA"
"2012-04-05 14:00","2012","04","05","14:00","4.5","","-4.9","","50","","","M","","M","","","","M","","","","","NA"
"2012-04-05 15:00","2012","04","05","15:00","6.8","","-6.0","","40","","","M","","M","","","","M","","","","","NA"
"2012-04-05 16:00","2012","04","05","16:00","5.5","","-6.1","","43","","","M","","M","","","","M","","","","","NA"
"2012-04-05 17:00","2012","04","05","17:00","4.2","","-5.6","","49","","","M","","M","","","","M","","","","","NA"
"2012-04-05 18:00","2012","04","05","18:00","3.7","","-3.5","","59","","","M","","M","","","","M","","","","","NA"
"2012-04-05 19:00","2012","04","05","19:00","0.1","","-1.4","","90","","","M","","M","","","","M","","","","","NA"
"2012-04-05 20:00","2012","04","05","20:00","-2.0","","-2.7","","95","","","M","","M","","","","M","","","","","NA"
"2012-04-05 21:00","2012","04","05","21:00","-3.4","","-3.6","","99","","","M","","M","","","","M","","","","","NA"
"2012-04-05 22:00","2012","04","05","22:00","-5.6","","-5.8","","98","","","M","","M","","","","M","","","","","NA"
"2012-04-05 23:00","2012","04","05","23:00","-7.5","","-7.8","","98","","","M","","M","","","","M","","","","","NA"
"2012-04-06 00:00","2012","04","06","00:00","-8.0","","-8.1","","99","","","M","","M","","","","M","","","","","NA"
"2012-04-06 01:00","2012","04","06","01:00","-7.1","","-7.3","","98","","","M","","M","","","","M","","","","","NA"
"2012-04-06 02:00","2012","04","06","02:00","-9.3","","-9.7","","97","","","M","","M","","","","M","","","","","NA"
"2012-04-06 03:00","2012","04","06","03:00","-8.3","","-8.7","","97","","","M","","M","","","","M","","","","","NA"
"2012-04-06 04:00","2012","04","06","04:00","-8.2","","-8.5","","98","","","M","","M","","","","M","","","","","NA"
"2012-04-06 05:00","2012","04","06","05:00","-5.8","","-5.8","","100","","","M","","M","","","","M","","","","","NA"
"2012-04-06 06:00","2012","04","06","06:00","-5.0","","-5.1","","99","","","M","","M","","","","M","","","","","NA"
"2012-04-06 07:00","2012","04","06","07:00","-5.3","","-5.3","","100","","","M","","M","","","","M","","","","","NA"
"2012-04-06 08:00","2012","04","06","08:00","-3.5","","-3.5","","100","","","M","","M","","","","M","","","","","NA"
"2012-04-06 09:00","2012","04","06","09:00","-0.4","","-0.8","","97","","","M","","M","","","","M","","","","","NA"
"2012-04-06 10:00","2012","04","06","10:00","1.4","","-0.7","","86","","","M","","M","","","","M","","","","","NA"
"2012-04-06 11:00","2012","04","06","11:00","2.2","","-1.6","","76","","","M","","M","","","","M","","","","","NA"
"2012-04-06 12:00","2012","04","06","12:00","3.2","","-2.7","","65","","","M","","M","","","","M","","","","","NA"
"2012-04-06 13:00","2012","04","06","13:00","4.5","","-3.9","","54","","","M","","M","","","","M","","","","","NA"
"2012-04-06 14:00","2012","04","06","14:00","4.1","","-5.9","","48","","","M","","M","","","","M","","","","","NA"
"2012-04-06 15:00","2012","04","06","15:00","5.1","","-8.5","","37","","","M","","M","","","","M","","","","","NA"
"2012-04-06 16:00","2012","04","06","16:00","5.5","","-8.6","","35","","","M","","M","","","","M","","","","","NA"
"2012-04-06 17:00","2012","04","06","17:00","5.6","","-9.3","","33","","","M","","M","","","","M","","","","","NA"
"2012-04-06 18:00","2012","04","06","18:00","4.9","","-9.1","","35","","","M","","M","","","","M","","","","","NA"
"2012-04-06 19:00","2012","04","06","19:00","2.0","","-8.6","","45","","","M","","M","","","","M","","","","","NA"
"2012-04-06 20:00","2012","04","06","20:00","-3.8","","-9.2","","66","","","M","","M","","","","M","","","","","NA"
"2012-04-06 21:00","2012","04","06","21:00","-4.3","","-9.1","","69","","","M","","M","","","","M","","","","","NA"
"2012-04-06 22:00","2012","04","06","22:00","-6.3","","-9.1","","80","","","M","","M","","","","M","","","","","NA"
"2012-04-06 23:00","2012","04","06","23:00","0.7","","-3.0","","76","","","M","","M","","","","M","","","","","NA"
"2012-04-07 00:00","2012","04","07","00:00","1.8","","-4.3","","64","","","M","","M","","","","M","","","","","NA"
"2012-04-07 01:00","2012","04","07","01:00","-2.6","","-5.1","","83","","","M","","M","","","","M","","","","","NA"
"2012-04-07 02:00","2012","04","07","02:00","-4.3","","-6.2","","87","","","M","","M","","","","M","","","","","NA"
"2012-04-07 03:00","2012","04","07","03:00","-4.3","","-5.1","","94","","","M","","M","","","","M","","","","","NA"
"2012-04-07 04:00","2012","04","07","04:00","-4.1","","-5.1","","93","","","M","","M","","","","M","","","","","NA"
"2012-04-07 05:00","2012","04","07","05:00","-5.8","","-6.9","","92","","","M","","M","","","","M","","","","","NA"
"2012-04-07 06:00","2012","04","07","06:00","-7.5","","-8.7","","91","","","M","","M","","","","M","","","","","NA"
"2012-04-07 07:00","2012","04","07","07:00","-4.1","","-5.5","","90","","","M","","M","","","","M","","","","","NA"
"2012-04-07 08:00","2012","04","07","08:00","-1.1","","-3.5","","84","","","M","","M","","","","M","","","","","NA"
"2012-04-07 09:00","2012","04","07","09:00","2.0","","-2.9","","70","","","M","","M","","","","M","","","","","NA"
"2012-04-07 10:00","2012","04","07","10:00","5.2","","-8.6","","36","","","M","","M","","","","M","","","","","NA"
"2012-04-07 11:00","2012","04","07","11:00","6.4","","-9.4","","31","","","M","","M","","","","M","","","","","NA"
"2012-04-07 12:00","2012","04","07","12:00","6.1","","-11.8","","26","","","M","","M","","","","M","","","","","NA"
"2012-04-07 13:00","2012","04","07","13:00","7.1","","-9.6","","29","","","M","","M","","","","M","","","","","NA"
"2012-04-07 14:00","2012","04","07","14:00","6.3","","-10.4","","29","","","M","","M","","","","M","","","","","NA"
"2012-04-07 15:00","2012","04","07","15:00","6.2","","-8.4","","34","","","M","","M","","","","M","","","","","NA"
"2012-04-07 16:00","2012","04","07","16:00","5.3","","-8.2","","37","","","M","","M","","","","M","","","","","NA"
"2012-04-07 17:00","2012","04","07","17:00","5.4","","-8.5","","36","","","M","","M","","","","M","","","","","NA"
"2012-04-07 18:00","2012","04","07","18:00","6.4","","-9.2","","32","","","M","","M","","","","M","","","","","NA"
"2012-04-07 19:00","2012","04","07","19:00","4.2","","-8.0","","41","","","M","","M","","","","M","","","","","NA"
"2012-04-07 20:00","2012","04","07","20:00","-0.3","","-8.2","","55","","","M","","M","","","","M","","","","","NA"
"2012-04-07 21:00","2012","04","07","21:00","-1.9","","-7.9","","63","","","M","","M","","","","M","","","","","NA"
"2012-04-07 22:00","2012","04","07","22:00","-1.3","","-7.1","","65","","","M","","M","","","","M","","","","","NA"
"2012-04-07 23:00","2012","04","07","23:00","-0.3","","-5.8","","66","","","M","","M","","","","M","","","","","NA"
"2012-04-08 00:00","2012","04","08","00:00","-2.6","","-6.6","","74","","","M","","M","","","","M","","","","","NA"
"2012-04-08 01:00","2012","04","08","01:00","-3.4","","-8.0","","70","","","M","","M","","","","M","","","","","NA"
"2012-04-08 02:00","2012","04","08","02:00","-0.5","","-9.7","","50","","","M","","M","","","","M","","","","","NA"
"2012-04-08 03:00","2012","04","08","03:00","-2.2","","-9.8","","56","","","M","","M","","","","M","","","","","NA"
"2012-04-08 04:00","2012","04","08","04:00","-3.0","","-8.8","","64","","","M","","M","","","","M","","","","","NA"
"2012-04-08 05:00","2012","04","08","05:00","-3.3","","-9.1","","64","","","M","","M","","","","M","","","","","NA"
"2012-04-08 06:00","2012","04","08","06:00","-3.7","","-9.3","","65","","","M","","M","","","","M","","","","","NA"
"2012-04-08 07:00","2012","04","08","07:00","-1.5","","-8.1","","61","","","M","","M","","","","M","","","","","NA"
"2012-04-08 08:00","2012","04","08","08:00","1.6","","-6.9","","53","","","M","","M","","","","M","","","","","NA"
"2012-04-08 09:00","2012","04","08","09:00","5.0","","-7.1","","41","","","M","","M","","","","M","","","","","NA"
"2012-04-08 10:00","2012","04","08","10:00","6.1","","-7.0","","38","","","M","","M","","","","M","","","","","NA"
"2012-04-08 11:00","2012","04","08","11:00","7.2","","-7.4","","35","","","M","","M","","","","M","","","","","NA"
"2012-04-08 12:00","2012","04","08","12:00","7.4","","-7.9","","33","","","M","","M","","","","M","","","","","NA"
"2012-04-08 13:00","2012","04","08","13:00","7.7","","-7.5","","33","","","M","","M","","","","M","","","","","NA"
"2012-04-08 14:00","2012","04","08","14:00","8.6","","-7.7","","31","","","M","","M","","","","M","","","","","NA"
"2012-04-08 15:00","2012","04","08","15:00","8.7","","-7.4","","31","","","M","","M","","","","M","","","","","NA"
"2012-04-08 16:00","2012","04","08","16:00","8.2","","-8.1","","31","","","M","","M","","","","M","","","","","NA"
"2012-04-08 17:00","2012","04","08","17:00","7.5","","-8.7","","31","","","M","","M","","","","M","","","","","NA"
"2012-04-08 18:00","2012","04","08","18:00","6.0","","-9.6","","32","","","M","","M","","","","M","","","","","NA"
"2012-04-08 19:00","2012","04","08","19:00","2.7","","-9.1","","41","","","M","","M","","","","M","","","","","NA"
"2012-04-08 20:00","2012","04","08","20:00","-0.8","","-8.9","","54","","","M","","M","","","","M","","","","","NA"
"2012-04-08 21:00","2012","04","08","21:00","1.1","","-8.5","","49","","","M","","M","","","","M","","","","","NA"
"2012-04-08 22:00","2012","04","08","22:00","0.7","","-8.5","","50","","","M","","M","","","","M","","","","","NA"
"2012-04-08 23:00","2012","04","08","23:00","-0.1","","-9.1","","51","","","M","","M","","","","M","","","","","NA"
"2012-04-09 00:00","2012","04","09","00:00","-0.5","","-9.8","","49","","","M","","M","","","","M","","","","","NA"
"2012-04-09 01:00","2012","04","09","01:00","-0.6","","-10.2","","48","","","M","","M","","","","M","","","","","NA"
"2012-04-09 02:00","2012","04","09","02:00","-1.1","","-9.0","","55","","","M","","M","","","","M","","","","","NA"
"2012-04-09 03:00","2012","04","09","03:00","-3.4","","-8.6","","67","","","M","","M","","","","M","","","","","NA"
"2012-04-09 04:00","2012","04","09","04:00","-5.2","","-9.2","","73","","","M","","M","","","","M","","","","","NA"
"2012-04-09 05:00","2012","04","09","05:00","-6.9","","-9.7","","80","","","M","","M","","","","M","","","","","NA"
"2012-04-09 06:00","2012","04","09","06:00","-8.2","","-10.0","","87","","","M","","M","","","","M","","","","","NA"
"2012-04-09 07:00","2012","04","09","07:00","-4.7","","-7.8","","79","","","M","","M","","","","M","","","","","NA"
"2012-04-09 08:00","2012","04","09","08:00","2.0","","-9.7","","42","","","M","","M","","","","M","","","","","NA"
"2012-04-09 09:00","2012","04","09","09:00","3.9","","-11.4","","32","","","M","","M","","","","M","","","","","NA"
"2012-04-09 10:00","2012","04","09","10:00","5.6","","-10.9","","29","","","M","","M","","","","M","","","","","NA"
"2012-04-09 11:00","2012","04","09","11:00","6.8","","-12.3","","24","","","M","","M","","","","M","","","","","NA"
"2012-04-09 12:00","2012","04","09","12:00","7.4","","-11.9","","24","","","M","","M","","","","M","","","","","NA"
"2012-04-09 13:00","2012","04","09","13:00","8.1","","-11.5","","24","","","M","","M","","","","M","","","","","NA"
"2012-04-09 14:00","2012","04","09","14:00","8.8","","-11.9","","22","","","M","","M","","","","M","","","","","NA"
"2012-04-09 15:00","2012","04","09","15:00","9.5","","-11.2","","22","","","M","","M","","","","M","","","","","NA"
"2012-04-09 16:00","2012","04","09","16:00","9.6","","-10.3","","23","","","M","","M","","","","M","","","","","NA"
"2012-04-09 17:00","2012","04","09","17:00","9.5","","-10.7","","23","","","M","","M","","","","M","","","","","NA"
"2012-04-09 18:00","2012","04","09","18:00","8.6","","-10.4","","25","","","M","","M","","","","M","","","","","NA"
"2012-04-09 19:00","2012","04","09","19:00","5.2","","-9.9","","33","","","M","","M","","","","M","","","","","NA"
"2012-04-09 20:00","2012","04","09","20:00","3.7","","-8.8","","40","","","M","","M","","","","M","","","","","NA"
"2012-04-09 21:00","2012","04","09","21:00","3.0","","-8.0","","44","","","M","","M","","","","M","","","","","NA"
"2012-04-09 22:00","2012","04","09","22:00","2.0","","-8.0","","47","","","M","","M","","","","M","","","","","NA"
"2012-04-09 23:00","2012","04","09","23:00","1.0","","-8.1","","51","","","M","","M","","","","M","","","","","NA"
"2012-04-10 00:00","2012","04","10","00:00","0.2","","-8.6","","52","","","M","","M","","","","M","","","","","NA"
"2012-04-10 01:00","2012","04","10","01:00","0.0","","-9.3","","50","","","M","","M","","","","M","","","","","NA"
"2012-04-10 02:00","2012","04","10","02:00","-0.4","","-9.5","","50","","","M","","M","","","","M","","","","","NA"
"2012-04-10 03:00","2012","04","10","03:00","-0.8","","-8.5","","56","","","M","","M","","","","M","","","","","NA"
"2012-04-10 04:00","2012","04","10","04:00","-1.1","","-8.2","","58","","","M","","M","","","","M","","","","","NA"
"2012-04-10 05:00","2012","04","10","05:00","-2.0","","-7.9","","64","","","M","","M","","","","M","","","","","NA"
"2012-04-10 06:00","2012","04","10","06:00","-1.6","","-7.2","","66","","","M","","M","","","","M","","","","","NA"
"2012-04-10 07:00","2012","04","10","07:00","-1.0","","-6.7","","65","","","M","","M","","","","M","","","","","NA"
"2012-04-10 08:00","2012","04","10","08:00","1.5","","-5.7","","59","","","M","","M","","","","M","","","","","NA"
"2012-04-10 09:00","2012","04","10","09:00","5.3","","-5.6","","45","","","M","","M","","","","M","","","","","NA"
"2012-04-10 10:00","2012","04","10","10:00","7.8","","-6.2","","36","","","M","","M","","","","M","","","","","NA"
"2012-04-10 11:00","2012","04","10","11:00","9.6","","-6.4","","32","","","M","","M","","","","M","","","","","NA"
"2012-04-10 12:00","2012","04","10","12:00","9.5","","-6.4","","32","","","M","","M","","","","M","","","","","NA"
"2012-04-10 13:00","2012","04","10","13:00","9.7","","-6.8","","31","","","M","","M","","","","M","","","","","NA"
"2012-04-10 14:00","2012","04","10","14:00","11.1","","-6.6","","28","","","M","","M","","","","M","","","","","NA"
"2012-04-10 15:00","2012","04","10","15:00","12.5","","-5.9","","27","","","M","","M","","","","M","","","","","NA"
"2012-04-10 16:00","2012","04","10","16:00","12.3","","-5.9","","28","","","M","","M","","","","M","","","","","NA"
"2012-04-10 17:00","2012","04","10","17:00","12.5","","-5.8","","27","","","M","","M","","","","M","","","","","NA"
"2012-04-10 18:00","2012","04","10","18:00","12.5","","-5.9","","27","","","M","","M","","","","M","","","","","NA"
