"Station Name","MOSSLEIGH AGCM"
"Province","ALBERTA"
"Latitude","50.67"
"Longitude","-113.35"
"Elevation","965.00"
"Climate Identifier","3034577"
"WMO Identifier","71057"
"TC Identifier","PML"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-01-02 20:00","2018","01","02","20:00","-8.6","","-11.6","","79","","18","","21","","","","","M","","","-16","","NA"
"2018-01-02 21:00","2018","01","02","21:00","-8.1","","-11.4","","77","","18","","28","","","","","M","","","-17","","NA"
"2018-01-02 22:00","2018","01","02","22:00","-8.1","","-11.3","","77","","18","","20","","","","","M","","","-15","","NA"
"2018-01-02 23:00","2018","01","02","23:00","-11.5","","-13.7","","84","","21","","9","","","","","M","","","-17","","NA"
"2018-01-03 00:00","2018","01","03","00:00","-11.0","","-13.3","","83","","17","","9","","","","","M","","","-16","","NA"
"2018-01-03 01:00","2018","01","03","01:00","-12.3","","-14.4","","84","","17","","9","","","","","M","","","-18","","NA"
"2018-01-03 02:00","2018","01","03","02:00","-5.8","","-8.7","","80","","16","","7","","","","","M","","","-9","","NA"
"2018-01-03 03:00","2018","01","03","03:00","-11.4","","-14.5","","78","","19","","6","","","","","M","","","-15","","NA"
"2018-01-03 04:00","2018","01","03","04:00","-8.9","","-11.3","","83","","15","","3","","","","","M","","","-11","","NA"
"2018-01-03 05:00","2018","01","03","05:00","-8.8","","-10.7","","86","","7","","4","","","","","M","","","-11","","NA"
"2018-01-03 06:00","2018","01","03","06:00","-8.8","","-11.0","","84","","16","","4","","","","","M","","","-11","","NA"
"2018-01-03 07:00","2018","01","03","07:00","-14.4","","-16.2","","86","","6","","3","","","","","M","","","-17","","NA"
"2018-01-03 08:00","2018","01","03","08:00","-7.0","","-9.9","","80","","12","","3","","","","","M","","","-9","","NA"
"2018-01-03 09:00","2018","01","03","09:00","-6.0","","-9.4","","77","","15","","2","","","","","M","","","-7","","NA"
"2018-01-03 10:00","2018","01","03","10:00","-5.4","","-9.7","","72","","15","","7","","","","","M","","","-9","","NA"
"2018-01-03 11:00","2018","01","03","11:00","-3.9","","-8.3","","72","","16","","17","","","","","M","","","-10","","NA"
"2018-01-03 12:00","2018","01","03","12:00","-1.5","","-7.0","","66","","16","","20","","","","","M","","","-7","","NA"
"2018-01-03 13:00","2018","01","03","13:00","-0.3","","-6.4","","63","","16","","20","","","","","M","","","-6","","NA"
"2018-01-03 14:00","2018","01","03","14:00","1.4","","-7.0","","54","","20","","3","","","","","M","","","","","NA"
"2018-01-03 15:00","2018","01","03","15:00","-2.9","","-8.7","","64","","19","","6","","","","","M","","","-5","","NA"
"2018-01-03 16:00","2018","01","03","16:00","-3.3","","-7.9","","70","","17","","9","","","","","M","","","-7","","NA"
"2018-01-03 17:00","2018","01","03","17:00","-9.7","","-11.5","","87","","19","","9","","","","","M","","","-15","","NA"
"2018-01-03 18:00","2018","01","03","18:00","-12.6","","-14.4","","86","","20","","11","","","","","M","","","-19","","NA"
"2018-01-03 19:00","2018","01","03","19:00","-6.7","","-9.4","","81","","17","","18","","","","","M","","","-13","","NA"
"2018-01-03 20:00","2018","01","03","20:00","-13.8","","-15.7","","85","","16","","5","","","","","M","","","-17","","NA"
"2018-01-03 21:00","2018","01","03","21:00","-13.8","","-15.4","","88","","20","","11","","","","","M","","","-20","","NA"
"2018-01-03 22:00","2018","01","03","22:00","-12.7","","-14.0","","90","","18","","8","","","","","M","","","-18","","NA"
"2018-01-03 23:00","2018","01","03","23:00","-4.2","","-6.9","","82","","17","","20","","","","","M","","","-11","","NA"
"2018-01-04 00:00","2018","01","04","00:00","-11.5","","-14.0","","82","","18","","11","","","","","M","","","-17","","NA"
"2018-01-04 01:00","2018","01","04","01:00","-14.6","","-16.4","","87","","17","","1","","","","","M","","","-15","","NA"
"2018-01-04 02:00","2018","01","04","02:00","-14.8","","-16.3","","88","","21","","6","","","","","M","","","-19","","NA"
"2018-01-04 03:00","2018","01","04","03:00","-13.3","","-14.8","","88","","19","","10","","","","","M","","","-19","","NA"
"2018-01-04 04:00","2018","01","04","04:00","-11.9","","-13.4","","89","","19","","9","","","","","M","","","-17","","NA"
"2018-01-04 05:00","2018","01","04","05:00","-7.1","","-8.5","","90","","0","","1","","","","","M","","","-8","","NA"
"2018-01-04 06:00","2018","01","04","06:00","-8.5","","-10.1","","88","","5","","7","","","","","M","","","-12","","NA"
"2018-01-04 07:00","2018","01","04","07:00","-10.9","","-12.3","","90","","13","","3","","","","","M","","","-13","","NA"
"2018-01-04 08:00","2018","01","04","08:00","-15.7","","-17.6","","85","","19","","9","","","","","M","","","-22","","NA"
"2018-01-04 09:00","2018","01","04","09:00","-15.3","","-17.4","","84","","17","","3","","","","","M","","","-17","","NA"
"2018-01-04 10:00","2018","01","04","10:00","-9.5","","-12.1","","81","","17","","5","","","","","M","","","-12","","NA"
"2018-01-04 11:00","2018","01","04","11:00","-7.8","","-12.3","","70","","19","","4","","","","","M","","","-10","","NA"
"2018-01-04 12:00","2018","01","04","12:00","-8.7","","-12.4","","74","","20","","8","","","","","M","","","-13","","NA"
"2018-01-04 13:00","2018","01","04","13:00","-7.5","","-11.5","","73","","22","","7","","","","","M","","","-11","","NA"
"2018-01-04 14:00","2018","01","04","14:00","-4.3","","-9.4","","67","","20","","10","","","","","M","","","-8","","NA"
"2018-01-04 15:00","2018","01","04","15:00","-6.6","","-10.7","","73","","22","","5","","","","","M","","","-9","","NA"
"2018-01-04 16:00","2018","01","04","16:00","-6.7","","-10.6","","74","","18","","4","","","","","M","","","-9","","NA"
"2018-01-04 17:00","2018","01","04","17:00","-11.2","","-13.5","","83","","21","","5","","","","","M","","","-14","","NA"
"2018-01-04 18:00","2018","01","04","18:00","-11.0","","-13.2","","84","","19","","14","","","","","M","","","-18","","NA"
"2018-01-04 19:00","2018","01","04","19:00","-7.6","","-10.5","","80","","16","","13","","","","","M","","","-13","","NA"
"2018-01-04 20:00","2018","01","04","20:00","-10.9","","-12.4","","89","","15","","13","","","","","M","","","-17","","NA"
"2018-01-04 21:00","2018","01","04","21:00","-15.7","","-17.8","","84","","22","","10","","","","","M","","","-22","","NA"
"2018-01-04 22:00","2018","01","04","22:00","-14.3","","-15.9","","88","","17","","10","","","","","M","","","-20","","NA"
"2018-01-04 23:00","2018","01","04","23:00","-13.2","","-15.1","","85","","15","","8","","","","","M","","","-18","","NA"
"2018-01-05 00:00","2018","01","05","00:00","-16.3","","-18.1","","85","","21","","7","","","","","M","","","-21","","NA"
"2018-01-05 01:00","2018","01","05","01:00","-16.8","","-18.7","","85","","20","","8","","","","","M","","","-22","","NA"
"2018-01-05 02:00","2018","01","05","02:00","-17.1","","-19.1","","84","","17","","11","","","","","M","","","-24","","NA"
"2018-01-05 03:00","2018","01","05","03:00","-16.5","","-18.4","","85","","21","","9","","","","","M","","","-23","","NA"
"2018-01-05 04:00","2018","01","05","04:00","-15.7","","-17.5","","86","","20","","7","","","","","M","","","-21","","NA"
"2018-01-05 05:00","2018","01","05","05:00","-16.0","","-18.0","","85","","20","","10","","","","","M","","","-22","","NA"
"2018-01-05 06:00","2018","01","05","06:00","-15.1","","-17.0","","86","","20","","10","","","","","M","","","-21","","NA"
"2018-01-05 07:00","2018","01","05","07:00","-13.9","","-15.7","","86","","18","","12","","","","","M","","","-21","","NA"
"2018-01-05 08:00","2018","01","05","08:00","-12.9","","-14.7","","87","","23","","4","","","","","M","","","-16","","NA"
"2018-01-05 09:00","2018","01","05","09:00","-12.6","","-14.7","","84","","22","","6","","","","","M","","","-17","","NA"
"2018-01-05 10:00","2018","01","05","10:00","-9.1","","-12.1","","79","","17","","6","","","","","M","","","-12","","NA"
"2018-01-05 11:00","2018","01","05","11:00","-8.4","","-11.3","","80","","18","","14","","","","","M","","","-15","","NA"
"2018-01-05 12:00","2018","01","05","12:00","-5.8","","-8.8","","79","","17","","18","","","","","M","","","-12","","NA"
"2018-01-05 13:00","2018","01","05","13:00","-3.0","","-7.4","","72","","17","","19","","","","","M","","","-9","","NA"
"2018-01-05 14:00","2018","01","05","14:00","-4.1","","-7.9","","75","","19","","15","","","","","M","","","-9","","NA"
"2018-01-05 15:00","2018","01","05","15:00","-2.9","","-7.0","","73","","20","","11","","","","","M","","","-7","","NA"
"2018-01-05 16:00","2018","01","05","16:00","-5.9","","-9.3","","77","","19","","11","","","","","M","","","-11","","NA"
"2018-01-05 17:00","2018","01","05","17:00","-8.0","","-10.2","","84","","20","","16","","","","","M","","","-15","","NA"
"2018-01-05 18:00","2018","01","05","18:00","-2.8","","-5.7","","81","","17","","18","","","","","M","","","-8","","NA"
"2018-01-05 19:00","2018","01","05","19:00","4.0","","-1.7","","67","","16","","25","","","","","M","","","","","NA"
"2018-01-05 20:00","2018","01","05","20:00","-7.1","","-8.7","","88","","24","","4","","","","","M","","","-9","","NA"
"2018-01-05 21:00","2018","01","05","21:00","-6.4","","-7.9","","89","","19","","15","","","","","M","","","-12","","NA"
"2018-01-05 22:00","2018","01","05","22:00","4.0","","-1.1","","69","","16","","22","","","","","M","","","","","NA"
"2018-01-05 23:00","2018","01","05","23:00","4.3","","-0.7","","70","","17","","22","","","","","M","","","","","NA"
"2018-01-06 00:00","2018","01","06","00:00","5.2","","-0.4","","67","","18","","22","","","","","M","","","","","NA"
"2018-01-06 01:00","2018","01","06","01:00","3.9","","-0.2","","75","","16","","26","","","","","M","","","","","NA"
"2018-01-06 02:00","2018","01","06","02:00","4.7","","-0.1","","71","","16","","26","","","","","M","","","","","NA"
"2018-01-06 03:00","2018","01","06","03:00","4.6","","-0.2","","71","","16","","28","","","","","M","","","","","NA"
"2018-01-06 04:00","2018","01","06","04:00","4.5","","-0.5","","70","","16","","31","","","","","M","","","","","NA"
"2018-01-06 05:00","2018","01","06","05:00","4.4","","-0.9","","69","","17","","27","","","","","M","","","","","NA"
"2018-01-06 06:00","2018","01","06","06:00","4.4","","-1.6","","65","","20","","22","","","","","M","","","","","NA"
"2018-01-06 07:00","2018","01","06","07:00","2.5","","-2.2","","71","","17","","20","","","","","M","","","","","NA"
"2018-01-06 08:00","2018","01","06","08:00","3.2","","-2.5","","66","","17","","18","","","","","M","","","","","NA"
"2018-01-06 09:00","2018","01","06","09:00","6.0","","-4.4","","47","","22","","16","","","","","M","","","","","NA"
"2018-01-06 10:00","2018","01","06","10:00","2.6","","-4.1","","61","","18","","13","","","","","M","","","","","NA"
"2018-01-06 11:00","2018","01","06","11:00","5.7","","-4.1","","49","","18","","16","","","","","M","","","","","NA"
"2018-01-06 12:00","2018","01","06","12:00","5.9","","-3.9","","49","","17","","16","","","","","M","","","","","NA"
"2018-01-06 13:00","2018","01","06","13:00","6.1","","-2.7","","53","","25","","5","","","","","M","","","","","NA"
"2018-01-06 14:00","2018","01","06","14:00","3.0","","-0.7","","77","","34","","10","","","","","M","","","","","NA"
"2018-01-06 15:00","2018","01","06","15:00","2.8","","-1.1","","75","","33","","20","","","","","M","","","","","NA"
"2018-01-06 16:00","2018","01","06","16:00","1.3","","-2.2","","77","","17","","6","","","","","M","","","","","NA"
"2018-01-06 17:00","2018","01","06","17:00","-2.0","","-4.0","","87","","16","","16","","","","","M","","","-7","","NA"
"2018-01-06 18:00","2018","01","06","18:00","-3.2","","-5.4","","85","","17","","14","","","","","M","","","-8","","NA"
"2018-01-06 19:00","2018","01","06","19:00","-3.8","","-5.7","","87","","17","","13","","","","","M","","","-9","","NA"
"2018-01-06 20:00","2018","01","06","20:00","-6.1","","-7.6","","89","","19","","8","","","","","M","","","-10","","NA"
"2018-01-06 21:00","2018","01","06","21:00","-7.0","","-8.1","","92","","18","","8","","","","","M","","","-11","","NA"
"2018-01-06 22:00","2018","01","06","22:00","-6.7","","-7.7","","92","","19","","11","","","","","M","","","-12","","NA"
"2018-01-06 23:00","2018","01","06","23:00","-4.2","","-6.0","","87","","19","","16","","","","","M","","","-10","","NA"
"2018-01-07 00:00","2018","01","07","00:00","-4.1","","-5.9","","87","","3","","6","","","","","M","","","-7","","NA"
"2018-01-07 01:00","2018","01","07","01:00","-3.2","","-4.9","","88","","19","","11","","","","","M","","","-7","","NA"
"2018-01-07 02:00","2018","01","07","02:00","-5.7","","-7.0","","91","","21","","15","","","","","M","","","-11","","NA"
"2018-01-07 03:00","2018","01","07","03:00","-5.5","","-6.7","","91","","19","","20","","","","","M","","","-12","","NA"
"2018-01-07 04:00","2018","01","07","04:00","-9.5","","-10.2","","94","","21","","19","","","","","M","","","-17","","NA"
"2018-01-07 05:00","2018","01","07","05:00","-10.2","","-11.4","","91","","19","","16","","","","","M","","","-17","","NA"
"2018-01-07 06:00","2018","01","07","06:00","-9.4","","-11.1","","87","","31","","5","","","","","M","","","-12","","NA"
"2018-01-07 07:00","2018","01","07","07:00","-8.2","","-9.6","","90","","18","","13","","","","","M","","","-14","","NA"
"2018-01-07 08:00","2018","01","07","08:00","-8.1","","-10.0","","86","","17","","10","","","","","M","","","-13","","NA"
"2018-01-07 09:00","2018","01","07","09:00","-9.5","","-11.7","","84","","19","","12","","","","","M","","","-15","","NA"
"2018-01-07 10:00","2018","01","07","10:00","-8.7","","-10.8","","85","","20","","11","","","","","M","","","-14","","NA"
"2018-01-07 11:00","2018","01","07","11:00","-6.1","","-9.9","","75","","19","","10","","","","","M","","","-11","","NA"
"2018-01-07 12:00","2018","01","07","12:00","-4.5","","-9.9","","66","","22","","5","","","","","M","","","-7","","NA"
"2018-01-07 13:00","2018","01","07","13:00","-1.2","","-7.5","","62","","19","","6","","","","","M","","","-3","","NA"
"2018-01-07 14:00","2018","01","07","14:00","-1.6","","-7.1","","66","","19","","9","","","","","M","","","-5","","NA"
"2018-01-07 15:00","2018","01","07","15:00","-2.9","","-6.8","","74","","20","","5","","","","","M","","","-5","","NA"
"2018-01-07 16:00","2018","01","07","16:00","-2.5","","-6.6","","73","","28","","3","","","","","M","","","-4","","NA"
"2018-01-07 17:00","2018","01","07","17:00","-0.7","","-6.0","","67","","10","","37","","","","","M","","","-8","","NA"
"2018-01-07 18:00","2018","01","07","18:00","-1.6","","-6.2","","71","","10","","38","","","","","M","","","-9","","NA"
"2018-01-07 19:00","2018","01","07","19:00","-1.4","","-6.0","","71","","10","","34","","","","","M","","","-9","","NA"
"2018-01-07 20:00","2018","01","07","20:00","-0.2","","-5.2","","69","","12","","24","","","","","M","","","-6","","NA"
"2018-01-07 21:00","2018","01","07","21:00","0.5","","-4.7","","68","","15","","23","","","","","M","","","","","NA"
"2018-01-07 22:00","2018","01","07","22:00","0.0","","-4.6","","71","","16","","25","","","","","M","","","-6","","NA"
"2018-01-07 23:00","2018","01","07","23:00","-3.5","","-6.0","","83","","19","","13","","","","","M","","","-8","","NA"
"2018-01-08 00:00","2018","01","08","00:00","-3.6","","-6.7","","79","","16","","12","","","","","M","","","-8","","NA"
"2018-01-08 01:00","2018","01","08","01:00","-4.4","","-7.1","","81","","20","","12","","","","","M","","","-9","","NA"
"2018-01-08 02:00","2018","01","08","02:00","-5.0","","-7.2","","84","","20","","13","","","","","M","","","-10","","NA"
"2018-01-08 03:00","2018","01","08","03:00","-3.7","","-6.7","","79","","15","","8","","","","","M","","","-7","","NA"
"2018-01-08 04:00","2018","01","08","04:00","-2.6","","-4.8","","85","","18","","14","","","","","M","","","-7","","NA"
"2018-01-08 05:00","2018","01","08","05:00","-0.5","","-3.7","","79","","18","","12","","","","","M","","","-4","","NA"
"2018-01-08 06:00","2018","01","08","06:00","0.3","","-3.6","","75","","18","","13","","","","","M","","","","","NA"
"2018-01-08 07:00","2018","01","08","07:00","1.8","","-3.2","","70","","16","","13","","","","","M","","","","","NA"
"2018-01-08 08:00","2018","01","08","08:00","2.6","","-3.2","","66","","17","","16","","","","","M","","","","","NA"
"2018-01-08 09:00","2018","01","08","09:00","1.9","","-3.4","","68","","17","","17","","","","","M","","","","","NA"
"2018-01-08 10:00","2018","01","08","10:00","2.1","","-3.4","","67","","16","","20","","","","","M","","","","","NA"
"2018-01-08 11:00","2018","01","08","11:00","2.9","","-3.8","","61","","16","","20","","","","","M","","","","","NA"
"2018-01-08 12:00","2018","01","08","12:00","2.3","","-3.8","","64","","17","","19","","","","","M","","","","","NA"
"2018-01-08 13:00","2018","01","08","13:00","3.5","","-3.1","","62","","17","","17","","","","","M","","","","","NA"
"2018-01-08 14:00","2018","01","08","14:00","2.8","","-3.0","","66","","17","","18","","","","","M","","","","","NA"
"2018-01-08 15:00","2018","01","08","15:00","4.9","","-1.9","","61","","16","","19","","","","","M","","","","","NA"
"2018-01-08 16:00","2018","01","08","16:00","3.7","","-1.6","","68","","16","","18","","","","","M","","","","","NA"
"2018-01-08 17:00","2018","01","08","17:00","-1.7","","-4.1","","84","","20","","7","","","","","M","","","-4","","NA"
"2018-01-08 18:00","2018","01","08","18:00","3.9","","-1.9","","66","","17","","15","","","","","M","","","","","NA"
"2018-01-08 19:00","2018","01","08","19:00","3.1","","-2.0","","69","","17","","16","","","","","M","","","","","NA"
"2018-01-08 20:00","2018","01","08","20:00","3.4","","-1.5","","70","","17","","19","","","","","M","","","","","NA"
"2018-01-08 21:00","2018","01","08","21:00","3.0","","-1.4","","73","","17","","19","","","","","M","","","","","NA"
"2018-01-08 22:00","2018","01","08","22:00","1.1","","-2.7","","76","","17","","15","","","","","M","","","","","NA"
"2018-01-08 23:00","2018","01","08","23:00","-2.4","","-4.1","","88","","5","","3","","","","","M","","","-4","","NA"
"2018-01-09 00:00","2018","01","09","00:00","-1.5","","-3.2","","88","","27","","4","","","","","M","","","-3","","NA"
"2018-01-09 01:00","2018","01","09","01:00","-1.7","","-3.2","","90","","15","","10","","","","","M","","","-5","","NA"
"2018-01-09 02:00","2018","01","09","02:00","1.8","","-4.2","","64","","16","","22","","","","","M","","","","","NA"
"2018-01-09 03:00","2018","01","09","03:00","-5.2","","-6.8","","88","","34","","7","","","","","M","","","-8","","NA"
"2018-01-09 04:00","2018","01","09","04:00","-6.2","","-8.4","","85","","19","","14","","","","","M","","","-12","","NA"
"2018-01-09 05:00","2018","01","09","05:00","-6.3","","-8.0","","88","","26","","4","","","","","M","","","-8","","NA"
"2018-01-09 06:00","2018","01","09","06:00","-5.8","","-7.0","","91","","1","","11","","","","","M","","","-11","","NA"
"2018-01-09 07:00","2018","01","09","07:00","-6.2","","-6.9","","95","","36","","11","","","","","M","","","-11","","NA"
"2018-01-09 08:00","2018","01","09","08:00","-8.4","","-9.2","","94","","1","","7","","","","","M","","","-12","","NA"
"2018-01-09 09:00","2018","01","09","09:00","-8.2","","-9.1","","93","","1","","11","","","","","M","","","-13","","NA"
"2018-01-09 10:00","2018","01","09","10:00","-7.1","","-7.7","","95","","34","","8","","","","","M","","","-11","","NA"
"2018-01-09 11:00","2018","01","09","11:00","-6.3","","-6.9","","96","","32","","20","","","","","M","","","-13","","NA"
"2018-01-09 12:00","2018","01","09","12:00","-8.2","","-9.1","","94","","32","","28","","","","","M","","","-17","","NA"
"2018-01-09 13:00","2018","01","09","13:00","-10.6","","-11.8","","90","","33","","30","","","","","M","","","-20","","NA"
"2018-01-09 14:00","2018","01","09","14:00","-12.0","","-13.5","","89","","32","","34","","","","","M","","","-23","","NA"
"2018-01-09 15:00","2018","01","09","15:00","-13.3","","-15.2","","86","","33","","33","","","","","M","","","-24","","NA"
"2018-01-09 16:00","2018","01","09","16:00","-13.9","","-16.6","","80","","32","","38","","","","","M","","","-26","","NA"
"2018-01-09 17:00","2018","01","09","17:00","-15.1","","-18.3","","76","","33","","35","","","","","M","","","-27","","NA"
"2018-01-09 18:00","2018","01","09","18:00","-15.3","","-19.0","","74","","33","","36","","","","","M","","","-27","","NA"
"2018-01-09 19:00","2018","01","09","19:00","-15.7","","-18.7","","78","","33","","32","","","","","M","","","-27","","NA"
"2018-01-09 20:00","2018","01","09","20:00","-16.6","","-19.1","","81","","33","","30","","","","","M","","","-28","","NA"
"2018-01-09 21:00","2018","01","09","21:00","-16.8","","-19.9","","77","","34","","22","","","","","M","","","-27","","NA"
"2018-01-09 22:00","2018","01","09","22:00","-17.0","","-20.4","","75","","32","","30","","","","","M","","","-29","","NA"
"2018-01-09 23:00","2018","01","09","23:00","-17.9","","-21.3","","75","","33","","32","","","","","M","","","-30","","NA"
"2018-01-10 00:00","2018","01","10","00:00","-19.1","","-23.0","","72","","33","","32","","","","","M","","","-32","","NA"
"2018-01-10 01:00","2018","01","10","01:00","-19.9","","-23.6","","72","","33","","29","","","","","M","","","-32","","NA"
"2018-01-10 02:00","2018","01","10","02:00","-20.3","","-23.9","","73","","33","","23","","","","","M","","","-32","","NA"
"2018-01-10 03:00","2018","01","10","03:00","-20.6","","-24.7","","70","","31","","36","","","","","M","","","-34","","NA"
"2018-01-10 04:00","2018","01","10","04:00","-21.0","","-24.5","","74","","32","","25","","","","","M","","","-33","","NA"
"2018-01-10 05:00","2018","01","10","05:00","-21.1","","-24.2","","76","","32","","22","","","","","M","","","-32","","NA"
"2018-01-10 06:00","2018","01","10","06:00","-21.3","","-24.6","","75","","32","","24","","","","","M","","","-33","","NA"
"2018-01-10 07:00","2018","01","10","07:00","-21.4","","-24.7","","75","","32","","24","","","","","M","","","-33","","NA"
"2018-01-10 08:00","2018","01","10","08:00","-21.5","","-24.6","","76","","32","","18","","","","","M","","","-32","","NA"
"2018-01-10 09:00","2018","01","10","09:00","-21.8","","-25.1","","75","","33","","16","","","","","M","","","-32","","NA"
